epoch,energy,energy_std,grad_amp_before,grad_phi_before,grad_amp_after,grad_phi_after,learning_rate
679,-6.0876045,3.232651,1.7037619,1.7019327,1.1237689,2.9251268,0.04
680,-6.0340157,3.619464,1.0797426,1.6868421,1.2807543,2.8730285,0.04
681,-6.14886,3.9516852,3.5076926,2.0167663,1.1517899,4.0457635,0.04
682,-6.0258985,3.0637314,1.6779578,1.864368,1.0909644,2.7903311,0.04
683,-6.16423,3.788458,3.4096127,1.8650999,1.2748575,3.42386,0.04
684,-6.2091765,3.6951046,4.5067058,1.5750178,1.3467181,2.4475472,0.04
685,-6.1329355,3.7152424,3.4960127,2.3329735,1.3313955,3.2055526,0.04
686,-6.1911063,4.1146092,4.3342953,2.2923326,1.4465097,3.5798075,0.04
687,-6.202418,3.6445642,3.24499,1.8428574,1.2907974,3.018788,0.04
688,-6.0518556,3.029535,2.0140076,1.3672606,1.0321531,2.7491412,0.04
689,-6.1636114,3.443115,2.8006434,1.8332797,1.2032645,3.488679,0.04
690,-6.174756,3.4650755,2.5602648,1.5051982,1.2262527,2.7840548,0.04
691,-6.0427456,3.8319018,1.9836568,1.8839381,1.2398926,3.9128056,0.04
692,-6.14132,3.5540411,3.6544566,2.3287296,1.2686844,2.7639017,0.04
693,-6.0352,3.125408,1.281976,1.3574697,0.9875182,2.4056518,0.04
694,-6.232551,3.9280946,4.580044,3.0238416,1.1611927,3.650263,0.04
695,-6.1914387,3.5048,5.1620393,1.6188561,1.2761613,3.2856703,0.04
696,-6.247166,3.1220748,5.153064,1.3415085,1.2436665,2.1021717,0.04
697,-6.171504,3.6396334,3.9524055,1.6587958,1.3107746,3.9279668,0.04
698,-6.134145,3.1027966,3.0025449,1.9454678,1.0996913,2.7452726,0.04
699,-6.2188683,3.0388873,3.597148,1.3984032,1.1463937,2.8386693,0.04
700,-6.212904,3.2878993,3.1272552,1.4631517,1.2462319,2.3679955,0.04
701,-6.152538,3.3072548,3.000209,1.6869396,1.299314,3.1945894,0.04
702,-6.321341,4.5306296,6.49671,2.2019858,1.8667637,2.708912,0.04
703,-6.0723515,3.851408,2.3180244,1.3476157,1.4889187,2.8870223,0.04
704,-6.2318373,4.03274,3.5641162,2.1149225,1.4014423,3.0906942,0.04
705,-6.1514673,2.984302,2.504091,1.3150979,1.0506114,2.7095506,0.04
706,-6.1707616,2.840944,2.553551,1.229613,0.9516207,2.269282,0.04
707,-6.022446,3.0010216,0.88538843,1.5129557,1.0273484,3.0164568,0.04
708,-6.089403,3.939841,1.4639518,1.4718319,1.4357829,3.5980935,0.04
709,-6.0864286,3.3632257,0.783876,2.0744057,1.1473236,4.215309,0.04
710,-6.0971346,3.00025,1.9869771,1.454203,1.0570545,2.7403278,0.04
711,-6.1675234,2.9853647,2.3973234,1.2877109,0.9798097,3.2247367,0.04
712,-6.1209497,3.5828693,1.5437315,1.8892812,1.2557347,3.6449652,0.04
713,-6.2221255,3.3926084,2.8368578,1.7201097,0.93655306,3.845792,0.04
714,-6.0592685,3.0746074,1.0933937,1.9423501,1.0005351,2.7834408,0.04
715,-6.1482196,3.472338,1.8848515,1.8548163,1.0892295,3.8091993,0.04
716,-6.093003,3.1785872,1.1512895,1.2637196,1.1226997,2.9978356,0.04
717,-6.095671,4.301605,1.7821146,1.7670543,1.7114449,3.338369,0.04
718,-6.117764,3.1859431,1.9509377,1.313565,0.9365925,3.8794458,0.04
719,-6.136456,2.9095695,2.031551,2.5841823,0.84795195,3.7771375,0.04
720,-6.188459,5.196565,3.1495552,1.6761136,1.8338137,3.898724,0.04
721,-6.0827503,2.7453053,0.56868505,1.5075597,0.76600635,2.95866,0.04
722,-6.1402965,8.444214,1.6509961,3.7791617,2.6741285,7.937007,0.04
723,-6.0067563,4.243111,0.9877475,1.8192244,1.5428591,5.0091767,0.04
724,-6.049896,3.0850096,0.6585001,1.5209072,0.9960998,3.6849627,0.04
725,-6.0780373,2.8745778,1.6174926,1.3529774,0.88215923,2.9939816,0.04
726,-6.058456,3.2181773,1.8941076,1.5136443,1.0571965,2.933519,0.04
727,-6.1133175,2.7365165,1.653727,1.325703,0.90491307,2.636588,0.04
728,-6.0149083,3.4502132,1.0642521,2.1030636,1.0362413,4.022158,0.04
729,-6.154781,3.0178654,2.6047328,1.2380646,1.0541613,2.881363,0.04
730,-6.081647,2.5443602,1.487263,1.0222667,0.7939273,2.9010706,0.04
731,-6.03121,3.3971918,1.293937,2.02237,1.1057684,3.0843768,0.04
732,-5.994663,3.0611422,1.6849673,1.3133862,0.88289255,2.917399,0.04
733,-6.0603957,3.0777767,1.9068235,1.3942261,0.8734272,3.469734,0.04
734,-6.0633216,2.9326644,2.2444422,2.1759114,0.9204232,2.9495163,0.04
735,-6.0331106,3.279798,2.3905644,1.6136519,1.086261,3.490839,0.04
736,-6.069402,2.8778334,2.0247915,1.3505263,0.96157,2.6445699,0.04
737,-6.0492606,3.182033,2.2185154,1.4021765,0.9492259,3.3481016,0.04
738,-6.039129,3.1818712,1.7774637,2.2023504,0.9863566,3.3126538,0.04
739,-6.092446,2.9929762,1.8787818,1.5322503,0.94075537,3.1669335,0.04
740,-6.1407566,3.9876251,3.9178026,1.8588996,1.1641934,4.201355,0.04
741,-6.1764045,3.3120415,8.570522,2.318467,1.020433,3.8058493,0.04
742,-10.246465,162.9648,610.2524,63.701805,151.70238,149.8223,0.04
