epoch,energy,energy_std,grad_amp_before,grad_phi_before,grad_amp_after,grad_phi_after,learning_rate
643,-3.3813682,4.079745,12.714066,3.2588274,2.0910158,16.002703,0.0005711427
644,-3.2520447,3.9395473,11.790932,2.2064636,2.0029418,13.507912,0.00071392837
645,-3.3004045,3.959724,11.6030855,1.4695472,1.929088,323.13034,0.00089241046
646,-3.212823,3.964436,12.478936,1.9734528,1.8735561,13.523786,0.001115513
647,-3.2487998,4.0105147,12.42867,2.7111976,1.9327883,14.493652,0.00012808117
648,-3.1385708,3.9660003,11.313394,2.842772,2.0515924,17.997364,0.00016010147
649,-3.099415,3.9981568,11.140352,2.4481425,1.9116662,16.853209,0.00020012683
650,-3.2691274,4.070614,12.605688,1.9339359,1.9308052,26.161905,0.00025015854
651,-3.1402583,4.0325694,12.720476,2.092002,1.99362,10.851695,0.0003126982
652,-3.3503442,4.01664,12.861137,1.4500333,2.1365633,58.968525,0.00039087274
653,-3.3558002,3.9434466,11.989848,3.5616663,1.967225,14.974029,0.0004885909
654,-3.2036026,3.9682994,11.7446785,1.9590014,1.9591174,10.376004,0.00061073864
655,-3.2866251,4.015065,12.573561,1.7889746,1.9405223,9.133422,0.0007634233
656,-3.2462115,4.0011806,11.087568,3.0392413,1.9449809,11.271354,0.0009542791
657,-3.302516,4.085345,12.398882,1.6873211,1.9850181,13.258954,0.0011928489
658,-3.151171,4.055606,11.78487,1.6603178,1.9678538,2891.6255,9.608529e-05
659,-3.1948328,4.002791,11.335476,3.3344955,2.1203377,14.664295,2.8283648e-05
660,-3.1034627,4.058532,11.697827,1.6197408,1.8290257,16.183891,3.5354562e-05
661,-3.1939368,4.0455894,12.144525,2.9324558,2.0153491,13.675523,2.0976515e-06
662,-3.2427967,3.9980223,12.1372595,2.009206,1.9397346,9.376203,2.6220644e-06
663,-3.4564185,3.946724,11.9338,1.8480119,1.9735808,19.28307,3.2775804e-06
664,-3.3174005,4.0489945,12.046699,2.1489246,1.9761239,17.61104,4.0969753e-06
665,-3.1751335,3.9311798,11.052902,2.4941175,2.0108697,11.282781,5.121219e-06
666,-3.3010817,4.021004,11.545209,3.1757035,2.062739,18.028563,6.401524e-06
667,-3.3060317,3.9778705,11.105004,2.194558,2.0653281,20.020557,8.001905e-06
668,-3.2975216,3.9515078,12.444771,2.1758935,1.9825237,8.275471,1.0002382e-05
669,-3.1765356,3.9691346,11.686546,3.009396,1.9525712,12.58857,1.2502977e-05
670,-3.2308066,3.9765499,11.753698,2.0495322,1.9934831,7.9400363,1.5628722e-05
671,-3.2617407,3.9455824,11.622976,2.0363836,1.9223329,9.468051,1.9535903e-05
672,-3.2687347,3.9813654,11.320912,2.1149826,1.9782192,35.739315,2.4419878e-05
673,-3.189549,3.9895198,11.809214,1.7240591,1.9377497,15.995371,3.0524847e-05
674,-3.2527885,4.0056267,11.851704,1.5850304,1.9639894,9.868953,3.815606e-05
