epoch,energy,energy_std,grad_amp_before,grad_phi_before,grad_amp_after,grad_phi_after,learning_rate
111,-24.436811,0.17079617,0.3061451,0.27133515,0.062942766,0.02218606,0.04
112,-24.440859,0.1654719,0.36174765,0.21912299,0.059137315,0.022467336,0.04
113,-24.433966,0.17163886,0.42073464,0.15462042,0.06363406,0.024245998,0.04
114,-24.433102,0.17655414,0.38333508,0.21669303,0.06425611,0.0276821,0.04
115,-24.439196,0.17339633,0.39092392,0.09080113,0.06403304,0.024215503,0.04
116,-24.43349,0.17169155,0.5319694,0.37409297,0.06436549,0.018702721,0.04
117,-24.436256,0.17562562,0.4341302,0.13584802,0.063864164,0.015682997,0.04
118,-24.435444,0.16843924,0.4738503,0.21859084,0.05969963,0.031634443,0.04
119,-24.437492,0.17042491,0.4218215,0.16015361,0.061533555,0.035966963,0.04
120,-24.427988,0.18241915,0.68180835,0.15157068,0.06625792,0.034422178,0.04
121,-24.435635,0.17465489,0.42632613,0.29478765,0.062689036,0.02882438,0.04
122,-24.435324,0.17280567,0.38379827,0.12441264,0.06487253,0.016809696,0.04
123,-24.435467,0.1742954,0.4063847,0.2797626,0.06427682,0.014919791,0.04
124,-24.43733,0.18517888,0.3796669,0.35296768,0.06742895,0.022416461,0.04
125,-24.441618,0.16873139,0.2857131,0.17956713,0.062336832,0.025576536,0.04
126,-24.437584,0.17410827,0.47343552,0.13762765,0.06327728,0.026535373,0.04
127,-24.437351,0.16893187,0.3731358,0.0801599,0.06129236,0.023123618,0.04
128,-24.430567,0.16584444,0.6041416,0.18184689,0.060688,0.021272747,0.04
129,-24.434418,0.15940993,0.50066614,0.1782128,0.058415752,0.012117441,0.04
130,-24.436947,0.17033187,0.3925697,0.09741697,0.06444096,0.014652186,0.04
131,-24.440868,0.17179444,0.26179585,0.079378374,0.064844415,0.011655238,0.04
132,-24.436325,0.17211333,0.40192872,0.19753298,0.06500409,0.020098176,0.04
133,-24.437191,0.18014756,0.44857514,0.21486473,0.06608695,0.020789575,0.04
134,-24.43425,0.15868494,0.5350001,0.15573968,0.05826498,0.024160217,0.04
135,-24.437078,0.17226231,0.40341252,0.07670194,0.06267036,0.022838198,0.04
136,-24.43693,0.17116605,0.44300532,0.098671235,0.06225449,0.02023017,0.04
137,-24.437609,0.17296284,0.30816084,0.19282469,0.06331733,0.02230136,0.04
138,-24.438366,0.17402594,0.3238357,0.19117561,0.06362474,0.025618248,0.04
139,-24.43359,0.18000719,0.5275554,0.12365348,0.066419475,0.02093494,0.04
140,-24.442213,0.16948663,0.28611308,0.08869339,0.061064385,0.019467754,0.04
141,-24.433426,0.17811456,0.5033074,0.21456635,0.06620391,0.031438358,0.04
142,-24.435787,0.17526734,0.467385,0.1927082,0.06381439,0.03090617,0.04
143,-24.437101,0.17151824,0.4703663,0.16297306,0.063849166,0.023501411,0.04
144,-24.438679,0.16854915,0.34767967,0.33375543,0.060772657,0.022793395,0.04
145,-24.431797,0.17268534,0.49394926,0.23219089,0.06296769,0.025181852,0.04
146,-24.43403,0.17413512,0.37782076,0.11072853,0.064977214,0.023634415,0.04
147,-24.440182,0.1741801,0.29693076,0.17396548,0.06479441,0.020003187,0.04
148,-24.435722,0.17389396,0.38498783,0.26630715,0.06382018,0.018658306,0.04
149,-24.4417,0.16994932,0.313691,0.23178601,0.061531834,0.025692567,0.04
150,-24.433683,0.17014836,0.49583057,0.11517007,0.06263111,0.022538757,0.04
151,-24.431278,0.17485444,0.5499745,0.13082677,0.06439522,0.017148921,0.04
152,-24.435755,0.17124571,0.45702708,0.3044289,0.06305924,0.020721072,0.04
153,-24.43326,0.16756415,0.5540375,0.15485924,0.060205,0.02103426,0.04
154,-24.442856,0.17080377,0.2108708,0.11691226,0.063058935,0.01945526,0.04
155,-24.439468,0.17379072,0.3113033,0.100702986,0.06327196,0.015547296,0.04
156,-24.439962,0.1709723,0.2970113,0.17098214,0.064073645,0.022933919,0.04
157,-24.433653,0.17522992,0.46096578,0.13310944,0.062525705,0.029931374,0.04
158,-24.433516,0.1784115,0.4531691,0.122128084,0.06553848,0.03570271,0.04
159,-24.436203,0.21085887,0.34131098,0.20921278,0.069378346,0.03840955,0.04
160,-24.433083,0.17423445,0.43688425,0.14897473,0.062418923,0.034615733,0.04
161,-24.434704,0.16744624,0.47705343,0.14900157,0.06062015,0.023970932,0.04
162,-24.43311,0.18152829,0.5140602,0.1109037,0.06636898,0.00845374,0.04
163,-24.438364,0.16941588,0.2917614,0.25644195,0.061265405,0.036663022,0.04
164,-24.438438,0.16999878,0.3457962,0.15167813,0.06282654,0.032112725,0.04
165,-24.438108,0.1736085,0.33145836,0.12748706,0.06293184,0.024551863,0.04
166,-24.43975,0.16874202,0.35358775,0.09990402,0.061170124,0.032484807,0.04
167,-24.43896,0.16888753,0.43957594,0.09046708,0.06116407,0.024962857,0.04
168,-24.439743,0.16040653,0.35576576,0.1094438,0.05911349,0.016569806,0.04
169,-24.437002,0.18300107,0.32373405,0.10647715,0.068913266,0.016160116,0.04
170,-24.431883,0.1775546,0.46323803,0.14945285,0.06617587,0.023679338,0.04
171,-24.44099,0.16955428,0.2222563,0.13136323,0.062077276,0.022711813,0.04
172,-24.43675,0.18309227,0.44576654,0.09969778,0.06711421,0.013999445,0.04
173,-24.435637,0.1692795,0.33298677,0.14725369,0.0630253,0.017585613,0.04
174,-24.433891,0.18094821,0.4149382,0.14800143,0.06838474,0.014834929,0.04
175,-24.436836,0.17206457,0.4219338,0.1699372,0.0642255,0.017654428,0.04
176,-24.438515,0.17357533,0.33098817,0.13459456,0.063179485,0.015668513,0.04
177,-24.438545,0.17284091,0.33528504,0.28947052,0.06279891,0.018528648,0.04
178,-24.434269,0.18479364,0.3858932,0.22053829,0.06751221,0.022373727,0.04
179,-24.43498,0.17604716,0.39381054,0.16439252,0.06437651,0.019475857,0.04
180,-24.442589,0.17033933,0.3289238,0.21541452,0.0612413,0.022668371,0.04
181,-24.430761,0.16620144,0.590652,0.14993022,0.060065866,0.023006117,0.04
182,-24.436512,0.16690296,0.42172047,0.07892186,0.059925,0.019200688,0.04
183,-24.434254,0.17307886,0.44295925,0.24625975,0.062261652,0.016257899,0.04
184,-24.436665,0.1677447,0.3898296,0.13766126,0.060845677,0.017904578,0.04
185,-24.434406,0.17125392,0.4259371,0.24156207,0.06273473,0.017125634,0.04
186,-24.434343,0.17133585,0.4166859,0.3349799,0.061969563,0.028218022,0.04
187,-24.433882,0.16888078,0.38649946,0.19804096,0.061487354,0.026672289,0.04
188,-24.436966,0.17292632,0.4536101,0.35750392,0.061530404,0.022559434,0.04
189,-24.440619,0.18021087,0.279164,0.19668074,0.066939175,0.021871978,0.04
190,-24.432014,0.16576721,0.51227194,0.1370894,0.06185207,0.016895477,0.04
191,-24.437035,0.17111988,0.29211262,0.13025866,0.0627433,0.019077195,0.04
192,-24.435734,0.17677262,0.34284443,0.26089817,0.064861245,0.0313039,0.04
193,-24.439781,0.17796753,0.41180658,0.2471646,0.06412791,0.034298357,0.04
194,-24.435339,0.16520797,0.46888465,0.14239964,0.059937052,0.022802835,0.04
195,-24.43507,0.16875425,0.36978236,0.22181943,0.06179819,0.020076264,0.04
196,-24.437246,0.18727484,0.5040817,0.30844873,0.06753577,0.035187673,0.04
197,-24.43886,0.17668287,0.27047962,0.21897992,0.06361522,0.03922498,0.04
198,-24.439781,0.17119305,0.39479035,0.13727233,0.061643954,0.023981955,0.04
199,-24.435581,0.16828856,0.4149495,0.12113761,0.05898407,0.015999977,0.04
200,-24.43655,0.16183975,0.4035418,0.20794223,0.057434075,0.01642657,0.04
201,-24.436056,0.17351559,0.37939778,0.17130367,0.061793555,0.026822947,0.04
202,-24.441032,0.1727537,0.26985177,0.08827347,0.062683456,0.021190474,0.04
203,-24.43738,0.17367536,0.33146408,0.11758344,0.06416761,0.015482827,0.04
204,-24.435871,0.17341247,0.48749846,0.15371725,0.062341988,0.015171976,0.04
205,-24.437199,0.17118607,0.33649012,0.34114265,0.06235531,0.02704074,0.04
206,-24.42858,0.17699388,0.6750802,0.26776528,0.06409321,0.030264756,0.04
207,-24.43501,0.1668001,0.46822357,0.25491622,0.06036353,0.030531676,0.04
208,-24.439405,0.17380482,0.32368058,0.27767292,0.06272683,0.02757047,0.04
209,-24.439377,0.16728741,0.31435886,0.25593305,0.060552582,0.018700637,0.04
210,-24.431107,0.16318911,0.5971388,0.06763081,0.059437405,0.013087277,0.04
211,-24.437063,0.17192209,0.35870403,0.14993009,0.064300604,0.013065998,0.04
212,-24.434664,0.17238392,0.54593647,0.17843089,0.06273584,0.015797907,0.04
213,-24.432259,0.16538855,0.6319057,0.22364366,0.059546582,0.024173707,0.04
214,-24.430717,0.17944139,0.68894327,0.33336872,0.065594174,0.025649544,0.04
215,-24.4388,0.17693235,0.3188563,0.22793135,0.06452932,0.02797285,0.04
216,-24.436453,0.17169464,0.42762184,0.22379065,0.061223317,0.039882936,0.04
217,-24.438126,0.17516921,0.27706322,0.23804659,0.063124865,0.032817416,0.04
218,-24.43548,0.17740937,0.36410576,0.21703295,0.06441385,0.01663265,0.04
219,-24.43608,0.17172243,0.3781974,0.33423418,0.06121435,0.024444992,0.04
220,-24.434782,0.17527555,0.40206423,0.24427296,0.06197021,0.044121586,0.04
221,-24.432234,0.1739639,0.5119524,0.19603407,0.061555497,0.03671775,0.04
222,-24.432081,0.1715567,0.52107376,0.42270967,0.0614521,0.028784126,0.04
223,-24.440987,0.18357144,0.31500527,0.27894503,0.06644067,0.027619975,0.04
224,-24.43402,0.1765583,0.4083515,0.15875755,0.06486318,0.017576909,0.04
225,-24.436184,0.17335764,0.45884717,0.18036708,0.061707024,0.021719791,0.04
226,-24.438942,0.18075554,0.3294743,0.2324363,0.06596846,0.019595597,0.04
227,-24.438503,0.17446223,0.3687823,0.14106111,0.064713225,0.020210145,0.04
228,-24.43591,0.17937648,0.39565447,0.11606915,0.06599226,0.024154328,0.04
229,-24.434172,0.17615987,0.41163406,0.15499718,0.06468813,0.022511842,0.04
230,-24.440727,0.17796241,0.27931306,0.11828453,0.06660658,0.022934878,0.04
231,-24.435955,0.17716052,0.49288875,0.22346875,0.0648129,0.012885087,0.04
232,-24.43855,0.17245252,0.3266476,0.23684652,0.061323375,0.021989446,0.04
233,-24.432331,0.1824731,0.475168,0.2537031,0.065201774,0.031950172,0.04
234,-24.440746,0.17706965,0.283534,0.22918314,0.06359913,0.033055075,0.04
235,-24.436586,0.18030599,0.38685074,0.21285403,0.066645905,0.021233935,0.04
236,-24.43552,0.17082037,0.42778015,0.072130114,0.06281443,0.0168549,0.04
237,-24.439377,0.16931333,0.39317125,0.17710078,0.061841253,0.027376667,0.04
238,-24.432415,0.1724621,0.45173356,0.31724733,0.062280867,0.02658922,0.04
239,-24.433676,0.16692548,0.5100179,0.16769424,0.05935492,0.014830674,0.04
240,-24.441784,0.17330576,0.27284062,0.1082286,0.06479578,0.020765884,0.04
241,-24.429817,0.17137598,0.50747913,0.22154415,0.06420578,0.022789134,0.04
242,-24.443811,0.19170688,0.32415923,0.20064344,0.07082196,0.022525774,0.04
243,-24.438894,0.1746517,0.31791994,0.111829616,0.065832846,0.020877615,0.04
244,-24.439133,0.16593303,0.43297422,0.27274704,0.06186407,0.016369484,0.04
245,-24.436216,0.16403344,0.47292358,0.19327293,0.063002676,0.017076531,0.04
246,-24.43728,0.17623796,0.41287,0.0714632,0.06367997,0.019092884,0.04
247,-24.431618,0.17196272,0.58461833,0.17880082,0.062066123,0.016778281,0.04
248,-24.432735,0.16602644,0.4315817,0.16431493,0.059913263,0.02157958,0.04
249,-24.43161,0.16959605,0.48319197,0.15991381,0.062023666,0.024103299,0.04
250,-24.4382,0.18707445,0.34124738,0.10153373,0.06906399,0.02188368,0.04
251,-24.435305,0.17003074,0.49206507,0.26514253,0.06036449,0.022008754,0.04
252,-24.435402,0.17784019,0.34380963,0.123735264,0.064879954,0.022215795,0.04
253,-24.431953,0.16497238,0.5198624,0.09160327,0.061755516,0.0166584,0.04
254,-24.433043,0.16972871,0.47892222,0.14945045,0.062286016,0.017886546,0.04
255,-24.441395,0.19702163,0.31293428,0.099062316,0.0757221,0.013908588,0.04
256,-24.437235,0.17903551,0.34899804,0.14939372,0.06614575,0.018167447,0.04
257,-24.435774,0.17100738,0.3354667,0.086022146,0.062075976,0.0145231,0.04
258,-24.43706,0.1646656,0.35081613,0.20498933,0.059153393,0.015023491,0.04
259,-24.439564,0.17550723,0.28837058,0.17373498,0.06559013,0.013834095,0.04
260,-24.435652,0.17754127,0.48775256,0.14517395,0.064816274,0.017327445,0.04
261,-24.439259,0.18074423,0.46334842,0.27000844,0.06622769,0.019746857,0.04
262,-24.438019,0.1695949,0.3364646,0.09466199,0.061556164,0.012671027,0.04
263,-24.43268,0.17357764,0.5307068,0.19072822,0.06320446,0.018157816,0.04
264,-24.436365,0.17313714,0.40152574,0.18982886,0.06376729,0.0197221,0.04
265,-24.43393,0.1754705,0.44622886,0.25406674,0.06575219,0.02092505,0.04
266,-24.432299,0.17746596,0.44095665,0.18126383,0.06425655,0.026871502,0.04
267,-24.436092,0.1686934,0.48486984,0.08580855,0.061102483,0.02237999,0.04
268,-24.43817,0.16472526,0.32300442,0.20867254,0.060676236,0.016310858,0.04
269,-24.442055,0.16812395,0.25827935,0.08467701,0.061526615,0.011303285,0.04
270,-24.436024,0.17642738,0.5120407,0.1348951,0.06551048,0.009453738,0.04
271,-24.434998,0.17322782,0.37789014,0.082212076,0.06510403,0.016989745,0.04
272,-24.430004,0.16958381,0.54973465,0.13151838,0.06129673,0.02131768,0.04
273,-24.429098,0.17536364,0.62959397,0.18664946,0.06419242,0.022832526,0.04
274,-24.42877,0.17200872,0.59039223,0.2954412,0.06281163,0.025212005,0.04
275,-24.43265,0.1796674,0.44591433,0.17704171,0.06684012,0.016105264,0.04
276,-24.442524,0.17395364,0.29831842,0.2370117,0.0631499,0.017038083,0.04
277,-24.441422,0.17203979,0.25230026,0.12311099,0.06388424,0.019244911,0.04
278,-24.441751,0.17009696,0.2616045,0.20841523,0.062994756,0.011137118,0.04
279,-24.438574,0.17401896,0.32656544,0.10498216,0.06389207,0.015892029,0.04
280,-24.43936,0.17360201,0.36848626,0.24273942,0.06472336,0.015671263,0.04
281,-24.43909,0.1720087,0.36141318,0.2767628,0.063860044,0.0247806,0.04
282,-24.433407,0.16541691,0.4960853,0.11852281,0.0605035,0.02273447,0.04
283,-24.43893,0.15985134,0.36275306,0.11216631,0.05796809,0.019168276,0.04
284,-24.432287,0.1770766,0.4974039,0.24721393,0.065098256,0.017679092,0.04
285,-24.437176,0.17164087,0.37879208,0.21457554,0.0620735,0.019336514,0.04
286,-24.436296,0.17147993,0.33816478,0.105398744,0.06280544,0.026619185,0.04
287,-24.436764,0.17539787,0.31667957,0.15148762,0.064983755,0.020836823,0.04
288,-24.439753,0.17373262,0.29789227,0.114883624,0.064423986,0.015999014,0.04
289,-24.435738,0.1694623,0.37462085,0.30850756,0.062205292,0.0205237,0.04
290,-24.432957,0.17062204,0.5614585,0.16136773,0.062083498,0.029054295,0.04
291,-24.445026,0.1665737,0.25597224,0.1526987,0.060463943,0.023246989,0.04
292,-24.437029,0.16953033,0.38260487,0.25122467,0.06334579,0.024701694,0.04
293,-24.439972,0.17446715,0.3275415,0.18734232,0.063557535,0.02810287,0.04
294,-24.441156,0.16957046,0.27208325,0.12095071,0.062413257,0.023947967,0.04
295,-24.44209,0.1806314,0.300911,0.1698211,0.065793894,0.026348898,0.04
296,-24.434038,0.16806778,0.4955636,0.19012766,0.060270526,0.035924807,0.04
297,-24.444609,0.1676538,0.18411687,0.14917722,0.06024521,0.042431097,0.04
298,-24.43239,0.1709857,0.5209394,0.1419057,0.062499464,0.040757544,0.04
299,-24.435715,0.17487714,0.5489827,0.12965703,0.063600615,0.039352626,0.04
300,-24.437351,0.17299399,0.41250175,0.12333962,0.061096545,0.03982941,0.04
301,-24.432474,0.16638611,0.5173011,0.12640303,0.060400784,0.035072707,0.04
302,-24.436499,0.16898462,0.46378163,0.1480909,0.060454074,0.03833307,0.04
303,-24.438177,0.17494453,0.337867,0.1136662,0.06379195,0.043717045,0.04
304,-24.432323,0.17861167,0.49659893,0.18061842,0.06663366,0.03769715,0.04
305,-24.43636,0.17909174,0.5200163,0.21933414,0.064617865,0.03328352,0.04
306,-24.438677,0.17420805,0.35187444,0.15067413,0.06243643,0.039043006,0.04
307,-24.439196,0.16835018,0.39301354,0.19300583,0.06134187,0.042063966,0.04
308,-24.435965,0.17266546,0.4482973,0.12875094,0.06257623,0.039617877,0.04
309,-24.437359,0.1672202,0.5533052,0.119588524,0.06217381,0.033359215,0.04
310,-24.434418,0.177197,0.4810584,0.32034895,0.065639466,0.032484993,0.04
311,-24.43095,0.17315033,0.5813905,0.28915343,0.0614004,0.035090547,0.04
312,-24.43721,0.1725372,0.39402825,0.14106782,0.06362683,0.034587238,0.04
313,-24.43681,0.17535014,0.43649125,0.19728832,0.06398869,0.032700807,0.04
314,-24.437254,0.1726578,0.41654304,0.32442483,0.06364102,0.031724643,0.04
315,-24.43076,0.18208653,0.7027245,0.20420995,0.065980025,0.035789587,0.04
316,-24.441195,0.17081608,0.37649682,0.23015004,0.06248038,0.043847263,0.04
317,-24.438778,0.18113516,0.3679778,0.27982616,0.065699905,0.0435472,0.04
318,-24.433708,0.16648428,0.52189106,0.15567541,0.059892986,0.029114343,0.04
319,-24.440802,0.1732571,0.30472052,0.2381139,0.063743226,0.021811914,0.04
320,-24.436357,0.17016333,0.4036956,0.123159505,0.0631188,0.026754986,0.04
321,-24.434078,0.1683515,0.49318796,0.12118669,0.061894238,0.03021378,0.04
322,-24.435585,0.18974528,0.43877685,0.07863048,0.07126684,0.017023418,0.04
323,-24.430809,0.17347556,0.65997666,0.14429344,0.064358085,0.012590592,0.04
324,-24.437937,0.17090635,0.323923,0.2704331,0.06221014,0.016301315,0.04
325,-24.435865,0.1781158,0.4436543,0.12900387,0.06437719,0.026110753,0.04
326,-24.439348,0.17023574,0.32028002,0.17543294,0.06180742,0.028073551,0.04
327,-24.437494,0.1671982,0.35397464,0.07524583,0.061824933,0.022693755,0.04
328,-24.439978,0.17634825,0.33982447,0.11258673,0.06378834,0.020043196,0.04
329,-24.443333,0.16657601,0.22946715,0.08481885,0.06102821,0.01964266,0.04
330,-24.441742,0.16901241,0.2875542,0.08231692,0.06332298,0.016575044,0.04
331,-24.431742,0.16923499,0.50840384,0.1252926,0.061484948,0.012467865,0.04
332,-24.431122,0.16201183,0.534487,0.14930303,0.05970656,0.009031365,0.04
333,-24.433056,0.16940041,0.467549,0.19375367,0.06286199,0.014623799,0.04
334,-24.437933,0.17734453,0.4238189,0.241177,0.066052616,0.015963351,0.04
335,-24.433788,0.16938199,0.43421513,0.09136312,0.06152893,0.017244842,0.04
336,-24.437391,0.16598499,0.41499668,0.11868325,0.062071607,0.033185735,0.04
337,-24.43154,0.17066525,0.5852173,0.18700382,0.063146695,0.02657533,0.04
338,-24.435577,0.17189953,0.3954679,0.10346608,0.0640782,0.014380363,0.04
339,-24.439688,0.17540696,0.2980613,0.19766124,0.06288545,0.0316225,0.04
340,-24.428167,0.1746271,0.698493,0.122978695,0.06363075,0.031254966,0.04
341,-24.43899,0.17576878,0.34847042,0.15953541,0.06324507,0.02728255,0.04
342,-24.433496,0.17551391,0.45326015,0.36810714,0.063747056,0.029230416,0.04
343,-24.44552,0.17485872,0.2656135,0.30615118,0.061746176,0.03317007,0.04
344,-24.434769,0.17299251,0.478774,0.18255895,0.063069865,0.028329602,0.04
345,-24.438135,0.17477353,0.30540442,0.22715674,0.06396444,0.020897243,0.04
346,-24.435867,0.1685383,0.40288907,0.15489697,0.061258763,0.016716793,0.04
347,-24.433508,0.17242073,0.54344136,0.10465755,0.06416835,0.016362704,0.04
348,-24.43697,0.17027739,0.4776556,0.15552211,0.06296144,0.018235056,0.04
349,-24.433058,0.17738633,0.44544676,0.16187961,0.065284505,0.022168353,0.04
350,-24.438284,0.17954391,0.34965464,0.12477621,0.06732875,0.019664021,0.04
351,-24.447996,0.17308937,0.24554811,0.0752964,0.0656555,0.013720016,0.04
352,-24.433784,0.17981404,0.37592864,0.12633446,0.066831365,0.014453386,0.04
353,-24.439833,0.16798517,0.29544616,0.2460649,0.0601238,0.014003167,0.04
354,-24.440039,0.16741218,0.32180783,0.2904379,0.061669603,0.01884031,0.04
355,-24.430998,0.17120448,0.46615538,0.1621243,0.06110253,0.02053099,0.04
356,-24.435383,0.17667487,0.35781163,0.1470974,0.064569175,0.021020185,0.04
357,-24.439934,0.16865516,0.28810713,0.19180518,0.061793942,0.022243984,0.04
358,-24.440584,0.15958026,0.2789668,0.13514979,0.05727392,0.018068323,0.04
359,-24.433016,0.18256183,0.44167587,0.120970964,0.068458915,0.016851502,0.04
360,-24.43779,0.16998556,0.38728893,0.13815837,0.062355634,0.017811555,0.04
361,-24.43297,0.16510843,0.5183614,0.09882731,0.05963649,0.014015062,0.04
362,-24.437035,0.16691342,0.3792275,0.0952305,0.06045254,0.013905093,0.04
363,-24.43428,0.15995213,0.41710857,0.12105703,0.058547366,0.017394653,0.04
364,-24.434969,0.1770577,0.50287426,0.13063344,0.065554805,0.020780552,0.04
365,-24.441917,0.17603052,0.26752797,0.22508743,0.06543093,0.024118358,0.04
366,-24.437601,0.16948543,0.3426138,0.21261224,0.0617463,0.026501203,0.04
367,-24.440676,0.15638253,0.4069158,0.19537336,0.056801923,0.025774632,0.04
368,-24.433838,0.17735018,0.47346464,0.20495382,0.065102026,0.028909191,0.04
369,-24.44321,0.17170914,0.22368303,0.18029062,0.06545673,0.025925465,0.04
370,-24.436792,0.17476,0.43304744,0.11213442,0.06658753,0.014202686,0.04
371,-24.439291,0.17324266,0.31238624,0.2367652,0.0647307,0.014616734,0.04
372,-24.43751,0.16838548,0.36142877,0.08045565,0.0605754,0.010588343,0.04
373,-24.436289,0.17224276,0.43707177,0.15191375,0.06456657,0.015004319,0.04
374,-24.44061,0.16442584,0.26020476,0.12409791,0.060017433,0.01974061,0.04
375,-24.436531,0.16418527,0.40628776,0.14857918,0.05921735,0.022259062,0.04
376,-24.43496,0.16745248,0.35512647,0.12050398,0.060437616,0.018660953,0.04
377,-24.435698,0.17911534,0.44204268,0.07277902,0.06664296,0.0141940145,0.04
378,-24.443409,0.16592619,0.22752641,0.2618214,0.059392132,0.016972566,0.04
379,-24.434074,0.17960817,0.4613518,0.20883274,0.0660696,0.017438056,0.04
380,-24.436426,0.17005998,0.45471442,0.13302404,0.062631436,0.012373583,0.04
381,-24.439802,0.17826602,0.27458543,0.18416138,0.06535504,0.0146804,0.04
382,-24.440008,0.171217,0.46027634,0.27156892,0.06291357,0.017489953,0.04
383,-24.433577,0.1749595,0.40357807,0.1165166,0.064083785,0.012972664,0.04
384,-24.43763,0.16615136,0.35440004,0.10470073,0.06089144,0.01643381,0.04
385,-24.437258,0.16735627,0.38426638,0.0996036,0.06007296,0.020892903,0.04
386,-24.439812,0.17381755,0.31815967,0.08573127,0.063118435,0.017350437,0.04
387,-24.43475,0.17440766,0.4863261,0.08710806,0.06349406,0.020314137,0.04
388,-24.439285,0.17385311,0.31643596,0.09493938,0.064996496,0.021253547,0.04
389,-24.435637,0.17221414,0.3879817,0.1897971,0.06331683,0.016048608,0.04
390,-24.434977,0.17203653,0.55202454,0.123038866,0.06390537,0.011693806,0.04
391,-24.439066,0.16616161,0.29030746,0.123526245,0.061637104,0.0095827915,0.04
392,-24.437115,0.17481549,0.36853865,0.18238612,0.066640615,0.012791577,0.04
393,-24.43823,0.16845724,0.39072645,0.20377383,0.06070584,0.020893196,0.04
394,-24.437668,0.16842926,0.38522828,0.14415854,0.061005883,0.025894685,0.04
395,-24.43513,0.17418337,0.38278556,0.22770017,0.06406026,0.017109873,0.04
396,-24.442123,0.18871275,0.2722972,0.10074222,0.07046836,0.00596383,0.04
397,-24.433292,0.17425507,0.50831527,0.19853067,0.06453418,0.011554417,0.04
398,-24.431883,0.16859879,0.50702375,0.16216546,0.061404195,0.014113796,0.04
399,-24.435179,0.1754021,0.4640754,0.27768344,0.06308821,0.024653368,0.04
400,-24.437122,0.16842282,0.39323196,0.13798018,0.06230795,0.023157906,0.04
401,-24.433254,0.16443008,0.5768981,0.112825945,0.058468428,0.01700036,0.04
402,-24.443615,0.17657381,0.30104348,0.1985072,0.06437279,0.022787971,0.04
403,-24.431618,0.17337345,0.60731864,0.1350202,0.06412528,0.026694039,0.04
404,-24.43776,0.16613904,0.33518448,0.11557336,0.062043805,0.02434562,0.04
405,-24.438524,0.16936906,0.30719733,0.07449517,0.064013615,0.014595257,0.04
406,-24.435894,0.17030656,0.3578432,0.06453782,0.06155367,0.00859985,0.04
407,-24.436771,0.17347369,0.42053762,0.065239824,0.06413885,0.0074922075,0.04
408,-24.441933,0.17222962,0.26146445,0.22624643,0.06321417,0.012556142,0.04
409,-24.441027,0.1716289,0.26816586,0.07364194,0.06387696,0.016464213,0.04
410,-24.433489,0.16690402,0.565345,0.088966876,0.06286905,0.012377817,0.04
411,-24.438696,0.1722061,0.2994344,0.108280286,0.06498645,0.016054384,0.04
412,-24.431559,0.16596957,0.48004693,0.14766344,0.06022439,0.021777706,0.04
413,-24.438976,0.17202027,0.29696053,0.24680465,0.06198541,0.015065779,0.04
414,-24.429737,0.1694983,0.69923437,0.15840994,0.06351761,0.015724225,0.04
415,-24.439297,0.17867047,0.31849453,0.10881806,0.06842521,0.016572356,0.04
416,-24.43794,0.1766737,0.37832287,0.13726337,0.06537662,0.01753596,0.04
417,-24.437712,0.17062579,0.39354402,0.1523712,0.06375049,0.025214251,0.04
418,-24.440256,0.17616002,0.31847444,0.14512825,0.06480443,0.017915426,0.04
419,-24.433367,0.18507616,0.526025,0.2508302,0.0692908,0.01699636,0.04
420,-24.438875,0.16651013,0.37653264,0.31404564,0.06161504,0.016475571,0.04
421,-24.439997,0.16905655,0.27969936,0.2027012,0.061094224,0.013544729,0.04
422,-24.437662,0.17353873,0.34716862,0.13443686,0.06399388,0.018450268,0.04
423,-24.434336,0.16406898,0.6150252,0.2970849,0.059332337,0.024019381,0.04
424,-24.435982,0.16902137,0.42692667,0.1757912,0.06200744,0.027942417,0.04
425,-24.433422,0.16347443,0.4852934,0.070135176,0.061595738,0.013937173,0.04
426,-24.432508,0.18353172,0.49404708,0.11534907,0.06705798,0.010101829,0.04
427,-24.43627,0.16998227,0.41076073,0.2260116,0.06290918,0.012634039,0.04
428,-24.43675,0.17715597,0.43298414,0.13377318,0.0648903,0.018200766,0.04
429,-24.43577,0.17258932,0.36168987,0.15173683,0.065409444,0.02253867,0.04
430,-24.435755,0.17702904,0.42433634,0.14072786,0.0637081,0.021603068,0.04
431,-24.436855,0.16659592,0.38311294,0.28030476,0.060109507,0.020701848,0.04
432,-24.44112,0.17099752,0.25869876,0.19328351,0.062513344,0.027494986,0.04
433,-24.436878,0.17465293,0.38299897,0.15093488,0.06249748,0.025491834,0.04
434,-24.437176,0.17618792,0.3399322,0.23426232,0.06497405,0.022937924,0.04
435,-24.433302,0.17601751,0.44088125,0.15153152,0.066194065,0.01525095,0.04
436,-24.431915,0.16828564,0.5420296,0.14373744,0.062212694,0.008917568,0.04
437,-24.446531,0.16868402,0.19113997,0.07497978,0.061928168,0.011845391,0.04
438,-24.43682,0.16960225,0.44203156,0.094801195,0.061755847,0.009910913,0.04
439,-24.441957,0.16668007,0.2496257,0.1304838,0.060842335,0.010112894,0.04
440,-24.439814,0.17050909,0.3260793,0.12992053,0.061546355,0.016094651,0.04
441,-24.433311,0.16539052,0.46474528,0.12187598,0.060488828,0.014059267,0.04
442,-24.430454,0.17341831,0.5950348,0.09919534,0.06399215,0.009395001,0.04
