epoch,energy,energy_std,grad_amp_before,grad_phi_before,grad_amp_after,grad_phi_after,learning_rate
672,-24.285261,0.5112164,2.5050209,0.075945966,1.709846,0.1070472,0.04
673,-24.296476,0.5338448,2.5804882,0.078238614,1.7409787,0.09438286,0.04
674,-24.272413,0.5151127,3.0490196,0.060592573,1.7006241,0.089562654,0.04
675,-24.296022,0.5187539,2.5144393,0.06210312,1.5862848,0.07222603,0.04
676,-24.296267,0.5106717,2.947597,0.092161834,1.608181,0.07440598,0.04
677,-24.291124,0.5037683,2.4281807,0.06758607,1.4775523,0.07483366,0.04
678,-24.298546,0.5216461,2.4931965,0.062124565,1.585274,0.103924476,0.04
679,-24.306145,0.5185796,2.5286937,0.074697874,1.587257,0.100140594,0.04
680,-24.31005,0.5161512,2.5358846,0.061986912,1.7096015,0.08558374,0.04
681,-24.31136,0.5115784,2.5130596,0.06584785,1.5622848,0.08666149,0.04
682,-24.296091,0.5052833,2.4308903,0.0733386,1.6614474,0.08913949,0.04
683,-24.281143,0.5068988,2.4820259,0.07620086,1.674125,0.083858505,0.04
684,-24.28434,0.5166215,2.492727,0.061215393,1.6817487,0.109519936,0.04
685,-24.30467,0.5293247,2.8116813,0.07498762,1.6173294,0.060893912,0.04
686,-24.308704,0.5206537,2.5805025,0.06814281,1.7067505,0.09386388,0.04
687,-24.324768,0.5143366,3.110115,0.065570176,1.4939517,0.102873564,0.04
688,-24.294943,0.52288353,2.539212,0.061715838,1.6101362,0.08366248,0.04
689,-24.306404,0.5034241,3.1517794,0.07561842,1.6288545,0.074505515,0.04
690,-24.310225,0.5109226,2.3497772,0.057242014,1.6357617,0.06901327,0.04
691,-24.291073,0.50896245,2.2220504,0.0695382,1.6048241,0.10186697,0.04
692,-24.298374,0.49871993,2.252147,0.056740038,1.6574106,0.08892202,0.04
693,-24.278801,0.49011797,2.075392,0.067740336,1.5405123,0.10235403,0.04
694,-24.30755,0.51620823,2.7016213,0.08277784,1.5378432,0.09119181,0.04
695,-24.29883,0.50258005,2.8787217,0.061079018,1.4817398,0.0884844,0.04
696,-24.289812,0.5133483,2.834514,0.068231784,1.5490471,0.087653875,0.04
697,-24.288084,0.5138302,2.5933945,0.071930915,1.5997614,0.097250454,0.04
698,-24.306067,0.53266287,2.8436916,0.06821319,1.6350332,0.078220464,0.04
699,-24.272663,0.52430445,2.5657496,0.046155397,1.7150524,0.09432951,0.04
700,-24.301714,0.50951666,3.0388641,0.06136412,1.5703446,0.07466656,0.04
701,-24.281185,0.5084459,2.7648458,0.05360357,1.5825061,0.07584939,0.04
702,-24.283628,0.51293033,3.1952167,0.07347111,1.3984624,0.0820421,0.04
703,-24.282963,0.49306953,2.6724372,0.06386986,1.5510677,0.09209626,0.04
704,-24.2877,0.50245833,2.3758607,0.06478021,1.6679319,0.084431574,0.04
705,-24.279915,0.5161966,2.9207633,0.11280533,1.5989077,0.09962905,0.04
706,-24.299059,0.5227425,3.0561938,0.06774917,1.6442423,0.1071337,0.04
707,-24.290077,0.5243461,2.9350994,0.062852204,1.6514632,0.09092972,0.04
708,-24.306562,0.5500313,3.4101202,0.063244335,1.6859763,0.110998325,0.04
709,-24.280113,0.5316846,2.7723393,0.069573894,1.5821232,0.059472706,0.04
710,-24.290241,0.51202655,3.1725545,0.056203574,1.705485,0.09229526,0.04
711,-24.286251,0.5244319,2.8962433,0.07629669,1.6672934,0.08051715,0.04
712,-24.287277,0.5059457,3.085668,0.052910544,1.5778371,0.07145412,0.04
713,-24.290562,0.4963303,2.3203247,0.07509541,1.7058794,0.0664724,0.04
714,-24.290949,0.5071296,2.4154627,0.08157468,1.6725086,0.105423294,0.04
715,-24.29902,0.49857748,2.4314494,0.08197821,1.6484699,0.08113612,0.04
716,-24.27959,0.512432,2.281285,0.052105308,1.6848887,0.083920196,0.04
717,-24.298449,0.51566714,2.8579812,0.055088714,1.7242624,0.08877691,0.04
718,-24.289658,0.50977844,2.5751061,0.074065045,1.6441557,0.08994341,0.04
719,-24.308813,0.5129298,2.620186,0.06868435,1.5093285,0.091432884,0.04
720,-24.289818,0.5109465,2.2854822,0.07719114,1.5785476,0.11560499,0.04
721,-24.280733,0.49359208,2.3640327,0.055362426,1.5971829,0.08939216,0.04
722,-24.304132,0.50398326,2.6762497,0.05659399,1.5999985,0.09361275,0.04
723,-24.298302,0.5055203,2.5139737,0.06506128,1.6458995,0.09012533,0.04
724,-24.308102,0.49890596,2.2859545,0.054522272,1.606825,0.10771732,0.04
725,-24.289133,0.5014549,2.0570471,0.06013064,1.6012768,0.10539158,0.04
726,-24.308037,0.52515084,3.124338,0.05660599,1.7341388,0.091377966,0.04
727,-24.308088,0.5318716,3.4924626,0.058135014,1.5942197,0.07454843,0.04
728,-24.277788,0.5069482,2.4158351,0.04742677,1.5391002,0.062998794,0.04
729,-24.283993,0.5170604,2.3935773,0.060280092,1.6262263,0.08429669,0.04
730,-24.284819,0.5115667,2.4438438,0.0630973,1.5311309,0.09421683,0.04
731,-24.280775,0.51003015,2.3126886,0.048629068,1.482355,0.06971272,0.04
732,-24.263222,0.48005834,2.060715,0.05260313,1.5251027,0.08012079,0.04
733,-24.299332,0.5053785,2.659011,0.05864981,1.4865316,0.08878185,0.04
734,-24.284687,0.49245515,2.307392,0.05557912,1.4706273,0.08536874,0.04
735,-24.306742,0.49445766,2.339907,0.05481695,1.4514035,0.08445629,0.04
736,-24.312859,0.49959522,2.4688942,0.060698103,1.5199895,0.064724475,0.04
737,-24.303814,0.49025026,2.9777007,0.070269436,1.5691179,0.09189262,0.04
738,-24.304493,0.49882504,2.3735683,0.05219533,1.6835593,0.07579937,0.04
739,-24.306995,0.50265837,2.6661847,0.080304176,1.5832456,0.116378196,0.04
740,-24.289286,0.5086333,2.9303164,0.058355566,1.5704615,0.07461297,0.04
741,-24.272951,0.48304847,2.426045,0.055731464,1.6116997,0.0946152,0.04
742,-24.311518,0.5108114,2.4380505,0.06162793,1.6781416,0.10730773,0.04
743,-24.296991,0.5000963,2.4443882,0.048850432,1.6850095,0.07519897,0.04
744,-24.284906,0.49376917,2.332884,0.06427202,1.5655739,0.10973805,0.04
745,-24.287909,0.50456345,2.7602608,0.061298244,1.6364195,0.073656,0.04
746,-24.302038,0.49689406,2.3340158,0.061676443,1.6048607,0.081280544,0.04
747,-24.29591,0.5063635,3.0674918,0.08052322,1.6943421,0.0857522,0.04
748,-24.308317,0.50483996,3.141056,0.058973506,1.5736517,0.07660252,0.04
749,-24.294043,0.5098661,2.6875863,0.087740935,1.5813735,0.07091495,0.04
750,-24.279213,0.51181877,2.2798288,0.065754265,1.6333593,0.08155372,0.04
751,-24.282322,0.51250005,2.7771726,0.08370477,1.6440165,0.094329946,0.04
752,-24.291624,0.49479377,2.2102172,0.0777396,1.5968493,0.08397465,0.04
753,-24.302025,0.5110873,2.8100471,0.0611836,1.4604654,0.079814374,0.04
754,-24.28043,0.5141762,3.1419284,0.07447258,1.5498779,0.09736321,0.04
755,-24.290808,0.50636095,2.756202,0.040359356,1.4611033,0.08638147,0.04
756,-24.304535,0.51420605,2.7591262,0.0817854,1.5517148,0.07019965,0.04
757,-24.25268,0.5007772,2.4957652,0.05654048,1.4874129,0.08007425,0.04
758,-24.268492,0.5189603,2.7490563,0.07850645,1.433213,0.0935042,0.04
759,-24.272781,0.5068516,2.5465114,0.053091813,1.4911293,0.08992801,0.04
760,-24.271605,0.50185287,2.7149389,0.07282509,1.5653458,0.08431062,0.04
761,-24.278706,0.5084183,2.6673172,0.068057775,1.4499408,0.074146576,0.04
762,-24.284359,0.49833736,2.8557816,0.057108648,1.4406786,0.07635649,0.04
763,-24.313126,0.50413686,2.556069,0.063995846,1.51987,0.09121233,0.04
764,-24.292995,0.50544,2.761099,0.053129394,1.5424392,0.0889648,0.04
765,-24.290522,0.53168195,3.228931,0.05021982,1.6030611,0.093624435,0.04
766,-24.289865,0.51202947,2.6562505,0.07730235,1.5806072,0.075553864,0.04
767,-24.285429,0.4784614,2.4373114,0.054119863,1.4931082,0.0929636,0.04
768,-24.280169,0.5000059,2.4258049,0.06494199,1.5637175,0.07883947,0.04
769,-24.29025,0.50336975,2.375736,0.07284362,1.5131884,0.07643092,0.04
770,-24.311453,0.49593586,2.7121174,0.049709473,1.6128366,0.066693306,0.04
771,-24.318293,0.4994985,2.836497,0.05993219,1.6143008,0.12697108,0.04
772,-24.319448,0.50166684,2.8635173,0.05033154,1.6085976,0.06994989,0.04
773,-24.304459,0.531684,3.4679546,0.07736859,1.6466184,0.085754745,0.04
774,-24.296759,0.5205169,2.759807,0.10135159,1.5310388,0.078214504,0.04
775,-24.29195,0.5203852,3.034877,0.05219247,1.5407451,0.06845523,0.04
776,-24.290718,0.5046681,2.611756,0.054257467,1.478964,0.07495295,0.04
777,-24.289936,0.4927942,2.961073,0.0466813,1.4983926,0.101572484,0.04
778,-24.299105,0.49119103,2.4441216,0.05545931,1.4711874,0.081844136,0.04
779,-24.291773,0.50720227,2.6224923,0.06495573,1.5396093,0.07221401,0.04
780,-24.308668,0.51976407,3.093008,0.05605815,1.6203635,0.06449103,0.04
781,-24.317307,0.52328664,3.1645327,0.07491752,1.5642942,0.08591002,0.04
782,-24.282597,0.52065325,2.9428198,0.083308235,1.581896,0.09118528,0.04
783,-24.298393,0.52369195,2.6819715,0.061745387,1.4392647,0.0675864,0.04
784,-24.294168,0.5102629,2.8769736,0.062777616,1.6038287,0.08697637,0.04
785,-24.273777,0.4900662,2.4762785,0.07542763,1.5403026,0.08434968,0.04
786,-24.274277,0.49747762,2.912112,0.06456469,1.4676052,0.09315511,0.04
787,-24.297668,0.5139305,3.0200899,0.10753974,1.6147134,0.09717543,0.04
788,-24.289425,0.5057695,2.5865278,0.064459875,1.5893487,0.096319556,0.04
789,-24.285372,0.49936217,2.5418868,0.06134209,1.5308044,0.087345935,0.04
790,-24.304932,0.5174592,2.756254,0.062480275,1.6319051,0.083667025,0.04
791,-24.3122,0.516058,2.90723,0.06814342,1.596898,0.1004611,0.04
792,-24.315128,0.51961565,2.7311983,0.06633314,1.6024479,0.08396328,0.04
793,-24.306822,0.5006998,2.7792304,0.060656916,1.5053521,0.09105752,0.04
794,-24.275871,0.5028676,2.3856373,0.06731607,1.5929142,0.07456141,0.04
795,-24.302168,0.48869845,2.3365257,0.07511275,1.520948,0.09600369,0.04
796,-24.308714,0.507785,2.7610097,0.054342344,1.5331746,0.09761982,0.04
797,-24.287754,0.5021209,2.5196772,0.059581038,1.6745521,0.098470904,0.04
798,-24.289892,0.5044238,2.7098777,0.062296364,1.5894572,0.081484,0.04
799,-24.31766,0.5134084,2.8242884,0.05433976,1.5233488,0.06750939,0.04
800,-24.293077,0.51147527,2.9026124,0.052831177,1.4535049,0.07251204,0.04
801,-24.295588,0.5175994,2.8815715,0.07095652,1.4634292,0.07574419,0.04
802,-24.308863,0.52282953,2.8375988,0.06934196,1.6775374,0.060655206,0.04
803,-24.288164,0.5126471,2.8450313,0.09646034,1.5690281,0.08899458,0.04
804,-24.292942,0.5223789,3.7279084,0.071323805,1.4745857,0.079930946,0.04
805,-24.277487,0.514996,3.0800169,0.06081825,1.4499937,0.07634412,0.04
806,-24.26658,0.5045459,2.8119924,0.064582355,1.4590274,0.06886313,0.04
807,-24.290035,0.4866787,2.4158084,0.06386956,1.4105998,0.07466896,0.04
808,-24.289309,0.5062718,2.6259222,0.06145588,1.4762797,0.10707785,0.04
809,-24.284225,0.49789634,2.6252902,0.07020178,1.4246022,0.08632491,0.04
810,-24.294308,0.5007016,2.636843,0.05750521,1.5159025,0.084927715,0.04
811,-24.301365,0.5135756,3.0281286,0.07585885,1.5496576,0.07163998,0.04
812,-24.305883,0.5072619,2.6215835,0.09343993,1.5054165,0.073810525,0.04
813,-24.291298,0.5178606,3.0607224,0.077540986,1.5220277,0.110436246,0.04
814,-24.29064,0.5316701,2.9709032,0.068724014,1.526008,0.075687595,0.04
815,-24.27373,0.5398756,3.0443964,0.12832719,1.5987209,0.08034459,0.04
816,-24.251726,0.5122238,2.441672,0.07361076,1.4603406,0.09490458,0.04
817,-24.27255,0.50557333,2.5492575,0.068957105,1.4250301,0.092497766,0.04
818,-24.28453,0.50595707,2.5325809,0.062085014,1.4542326,0.090866186,0.04
819,-24.292843,0.50071555,2.7825658,0.0520102,1.4360776,0.10166027,0.04
820,-24.296309,0.49940273,2.883008,0.054309938,1.5966381,0.09803269,0.04
821,-24.28731,0.52529526,2.6602519,0.06763191,1.4590517,0.09443945,0.04
822,-24.266344,0.5152052,2.862038,0.052320242,1.4715552,0.10110227,0.04
823,-24.28147,0.50338984,3.1686542,0.06844479,1.5218582,0.07164361,0.04
824,-24.285492,0.5178916,2.6639144,0.054967634,1.5514838,0.07685261,0.04
825,-24.298813,0.49600372,2.7611573,0.056499425,1.4221058,0.076811604,0.04
826,-24.280087,0.5237473,3.078,0.049022622,1.5533575,0.095792875,0.04
827,-24.27009,0.48513985,2.5430079,0.07486601,1.3952272,0.08599479,0.04
828,-24.289785,0.5046552,2.56014,0.06460796,1.5172997,0.07761333,0.04
829,-24.279467,0.5069149,2.6183217,0.061151143,1.4471755,0.08793666,0.04
830,-24.283922,0.5122561,2.600487,0.05850585,1.4231467,0.09138267,0.04
831,-24.285288,0.49989325,2.8189197,0.09310378,1.4252476,0.08848435,0.04
832,-24.273932,0.5056617,3.1258087,0.0659659,1.5017658,0.078047305,0.04
833,-24.278938,0.50010234,2.229694,0.07008769,1.4921492,0.07218171,0.04
834,-24.278252,0.509985,3.0048964,0.07555389,1.4860498,0.090533204,0.04
835,-24.267286,0.50675434,2.6891286,0.08824543,1.5442655,0.07209362,0.04
836,-24.273464,0.5130969,2.8177059,0.06989294,1.408649,0.06991983,0.04
837,-24.25773,0.50720185,2.3922884,0.060860593,1.4409542,0.087823875,0.04
838,-24.296984,0.5037166,2.6297956,0.06006204,1.4241598,0.06939705,0.04
839,-24.279457,0.49980518,2.6862066,0.070155546,1.4311845,0.087713555,0.04
840,-24.263683,0.5026655,2.5791745,0.09247594,1.4497534,0.081976995,0.04
841,-24.254774,0.47928315,2.1100678,0.06861775,1.4746331,0.074947886,0.04
842,-24.27957,0.49530587,2.4103613,0.053673975,1.4263091,0.08520445,0.04
843,-24.279453,0.50377953,2.72985,0.093878366,1.453486,0.068387926,0.04
844,-24.270971,0.5219618,3.0749924,0.09046108,1.6539004,0.0881258,0.04
845,-24.284616,0.51427686,3.3653114,0.09766291,1.541487,0.09272033,0.04
846,-24.26297,0.5060093,2.4564688,0.066573635,1.3889946,0.073731266,0.04
847,-24.283506,0.49050087,2.5108469,0.06878204,1.4354223,0.07466622,0.04
848,-24.275274,0.5176562,3.220414,0.09775584,1.5152575,0.090979174,0.04
849,-24.269308,0.4882024,2.8766737,0.06029812,1.4202331,0.10250858,0.04
850,-24.279692,0.5006785,2.7438,0.076917075,1.4369141,0.07779088,0.04
851,-24.271652,0.5150279,2.6430907,0.06006453,1.5592965,0.076219514,0.04
852,-24.279991,0.49411258,2.1843715,0.050859407,1.5703801,0.074988864,0.04
853,-24.294083,0.5001871,2.7475102,0.06820065,1.4291482,0.09695154,0.04
854,-24.295242,0.4719551,2.7690117,0.06973676,1.4635633,0.07399435,0.04
855,-24.293556,0.48802343,2.6376936,0.07739184,1.5288483,0.0783366,0.04
856,-24.297668,0.51739264,2.731506,0.073491834,1.5368407,0.09660583,0.04
857,-24.273617,0.5258841,3.1264315,0.06302477,1.4464846,0.06274642,0.04
858,-24.272984,0.5110923,2.5815625,0.05549621,1.4820048,0.07094286,0.04
859,-24.292454,0.50130606,2.6210463,0.056389194,1.402121,0.076274805,0.04
860,-24.28103,0.5040235,2.3896196,0.073039114,1.476684,0.08021138,0.04
861,-24.264582,0.506014,2.3144987,0.071428895,1.3823311,0.08272917,0.04
862,-24.287714,0.50844765,2.4758697,0.07789023,1.3909005,0.10507042,0.04
863,-24.283587,0.50620085,2.4749742,0.08354558,1.4348775,0.07891937,0.04
864,-24.305716,0.5156508,3.1403077,0.050728608,1.4427339,0.06898935,0.04
865,-24.305218,0.51420623,3.2390695,0.06091172,1.4636874,0.06880959,0.04
866,-24.28016,0.5236917,2.8929746,0.08996883,1.5467709,0.06558854,0.04
867,-24.30125,0.501055,2.9705305,0.06579508,1.3581191,0.09556889,0.04
868,-24.27639,0.51014733,2.9546583,0.07228968,1.4642208,0.06322586,0.04
869,-24.281301,0.505687,2.630924,0.06740392,1.4861648,0.08820846,0.04
870,-24.281761,0.5057231,2.7979534,0.064364254,1.3945177,0.07676603,0.04
871,-24.305454,0.50027215,3.0235007,0.077174984,1.4484375,0.08454146,0.04
872,-24.275358,0.5160195,2.6931665,0.05976805,1.4714532,0.08591301,0.04
873,-24.269262,0.5175553,2.759621,0.06364248,1.4283978,0.08756612,0.04
874,-24.293882,0.5344731,3.9927485,0.07317845,1.5272702,0.076597825,0.04
875,-24.294397,0.51062787,3.078449,0.04740016,1.5051793,0.085275196,0.04
876,-24.279402,0.53912896,3.4102318,0.06429226,1.4597398,0.084132515,0.04
877,-24.259106,0.5006068,2.2350152,0.07041078,1.5221843,0.07000298,0.04
878,-24.294775,0.50695646,2.6797059,0.088682234,1.4669813,0.08044285,0.04
879,-24.271143,0.5115099,2.661536,0.055512726,1.4604393,0.08623582,0.04
880,-24.278204,0.5191831,3.006506,0.06921707,1.4422909,0.071625926,0.04
881,-24.299692,0.5213768,2.720285,0.05308962,1.3935087,0.073582776,0.04
882,-24.266836,0.5124629,2.6662343,0.06692888,1.4138108,0.07450851,0.04
883,-24.287743,0.501471,2.4907112,0.058690872,1.4351861,0.080873065,0.04
884,-24.252625,0.51640123,2.728169,0.049494613,1.5009091,0.082147755,0.04
885,-24.271059,0.4941508,2.6082695,0.07662831,1.4935504,0.08502663,0.04
886,-24.311367,0.501612,2.7790685,0.05867379,1.4187322,0.08046433,0.04
887,-24.284277,0.5298149,3.0586643,0.074461885,1.4614328,0.07639175,0.04
888,-24.272264,0.51180345,2.8164756,0.07158675,1.4862677,0.11475251,0.04
889,-24.286217,0.49206865,2.5178533,0.04949006,1.4490867,0.07730356,0.04
890,-24.32171,0.513157,2.951513,0.07423519,1.3604797,0.08408065,0.04
891,-24.286188,0.49390647,2.9100459,0.052727647,1.4203027,0.06938672,0.04
892,-24.306273,0.498684,2.893489,0.07067846,1.3955072,0.0772961,0.04
893,-24.291435,0.49637926,2.8302462,0.063299835,1.4237003,0.092495956,0.04
894,-24.293535,0.4966234,2.6836908,0.0656917,1.3967059,0.09115569,0.04
895,-24.29912,0.5076507,2.7942507,0.060107127,1.4126006,0.07947257,0.04
896,-24.29202,0.51114494,2.5732033,0.07070849,1.5028646,0.093007326,0.04
897,-24.280308,0.50168216,2.5756154,0.06264067,1.5398653,0.06601787,0.04
898,-24.302708,0.4932513,2.6798928,0.05482152,1.5266935,0.09283627,0.04
899,-24.310081,0.51699334,2.5645132,0.06963915,1.6755332,0.09105405,0.04
900,-24.303286,0.5166159,3.0403512,0.07545419,1.6151499,0.09775476,0.04
901,-24.288794,0.5001335,3.300961,0.07355269,1.4276245,0.06912045,0.04
902,-24.317837,0.49178377,2.76574,0.06076332,1.5255471,0.07101087,0.04
903,-24.293854,0.5125323,2.8109355,0.05110426,1.4997786,0.08634569,0.04
904,-24.30947,0.5122109,2.620676,0.067487516,1.4444827,0.08731606,0.04
905,-24.2805,0.5174687,2.584531,0.072138175,1.571007,0.0854602,0.04
906,-24.295652,0.5340193,3.0684927,0.07405345,1.5454446,0.06979463,0.04
907,-24.276667,0.52718073,2.6508157,0.0778051,1.6997414,0.09062172,0.04
908,-24.2991,0.51773673,2.919086,0.059073757,1.4334025,0.0830326,0.04
909,-24.301062,0.531494,3.0380201,0.057167206,1.5401999,0.10022379,0.04
910,-24.289543,0.51483035,2.710495,0.057884596,1.4848492,0.09446394,0.04
911,-24.299898,0.5172893,2.9681451,0.06689225,1.5289952,0.08145262,0.04
912,-24.257227,0.50633526,2.5068595,0.066500396,1.5539175,0.0798688,0.04
913,-24.301537,0.4968027,2.4307563,0.061005186,1.5277504,0.07492127,0.04
914,-24.276386,0.5012777,2.534482,0.0562507,1.5218112,0.07766127,0.04
915,-24.283562,0.49025005,2.175895,0.05898048,1.475352,0.08475237,0.04
916,-24.290932,0.51740605,2.9280064,0.07244103,1.6208026,0.083189644,0.04
917,-24.29786,0.5242403,2.8425949,0.08438668,1.620703,0.08849808,0.04
918,-24.28194,0.4859655,2.45551,0.056799613,1.43901,0.06280892,0.04
919,-24.276257,0.49343157,3.1317477,0.06516098,1.4420754,0.08444304,0.04
920,-24.299145,0.49985617,2.3815582,0.05090541,1.5193806,0.087100856,0.04
921,-24.302757,0.5065481,2.6111658,0.06990878,1.5938208,0.10590544,0.04
922,-24.294607,0.51880294,3.2689166,0.062868744,1.4540664,0.10321778,0.04
923,-24.29701,0.546993,4.16692,0.08995562,1.4503876,0.090724185,0.04
924,-24.259504,0.51801187,2.8687491,0.0693835,1.4566523,0.09687219,0.04
925,-24.291725,0.490928,2.5631342,0.059987366,1.4228874,0.09274528,0.04
926,-24.306988,0.5012087,2.594906,0.0678988,1.4100102,0.103056766,0.04
927,-24.298355,0.51791215,2.6365504,0.0662062,1.518467,0.08744186,0.04
928,-24.300983,0.5141297,2.4807992,0.0667974,1.5508331,0.08488054,0.04
929,-24.295345,0.50668895,2.7279027,0.057854503,1.5978351,0.09974878,0.04
930,-24.277847,0.523104,2.80169,0.06230729,1.46231,0.07295994,0.04
931,-24.294132,0.53178954,2.959806,0.06628044,1.5276191,0.09171493,0.04
932,-24.25802,0.5102713,2.3823776,0.09366895,1.5892538,0.067745484,0.04
933,-24.289257,0.49597013,2.8306665,0.065057725,1.4295224,0.06677392,0.04
934,-24.312113,0.505351,3.248048,0.07398786,1.4130112,0.0711035,0.04
935,-24.286068,0.5043332,2.7713969,0.05503755,1.4872969,0.080566406,0.04
936,-24.283188,0.49251288,2.4076593,0.0653226,1.4677098,0.08181366,0.04
937,-24.290697,0.48543626,2.608126,0.078296684,1.4576002,0.08395552,0.04
938,-24.274027,0.49703902,2.444234,0.067060515,1.4001384,0.08436143,0.04
939,-24.312313,0.50770384,2.5598946,0.056279846,1.5141343,0.07721568,0.04
940,-24.275368,0.5072895,2.4299273,0.06547049,1.5247333,0.099104546,0.04
941,-24.30127,0.5079125,2.9429274,0.050258197,1.476122,0.081573166,0.04
942,-24.286453,0.4847998,2.6304996,0.06873964,1.3159803,0.09079875,0.04
943,-24.31103,0.5066547,3.031572,0.09952228,1.5068192,0.06944914,0.04
944,-24.282526,0.5222045,2.7229702,0.11381313,1.4968876,0.07207832,0.04
945,-24.26719,0.5047465,2.5243545,0.08141138,1.3669198,0.084731184,0.04
946,-24.280941,0.49280038,2.4745557,0.061587017,1.4885772,0.085102804,0.04
947,-24.294743,0.5032259,2.8341923,0.07678046,1.5050644,0.08483679,0.04
948,-24.299742,0.51181185,2.4249253,0.077906616,1.4649774,0.07914349,0.04
949,-24.300285,0.51826364,2.8993263,0.061921436,1.4267277,0.074323624,0.04
950,-24.310171,0.53047466,3.1035907,0.08129598,1.597091,0.0865775,0.04
951,-24.292637,0.5045062,2.6405938,0.07972628,1.6071011,0.08224915,0.04
952,-24.277973,0.51725125,2.361709,0.05618434,1.5325749,0.07662942,0.04
953,-24.29236,0.52925944,2.9624596,0.07329993,1.5871979,0.088046804,0.04
954,-24.269545,0.5199956,2.9234984,0.06433377,1.6490735,0.094547234,0.04
955,-24.30104,0.513033,2.598135,0.060238477,1.6274761,0.08095027,0.04
956,-24.287935,0.50642735,2.3684225,0.049696635,1.5651588,0.09900987,0.04
957,-24.291992,0.51900464,3.288198,0.06864975,1.4611161,0.10412404,0.04
958,-24.30482,0.53465426,3.3004467,0.07156263,1.6643714,0.095724165,0.04
959,-24.310595,0.5229252,2.7579439,0.04745432,1.6368647,0.08782371,0.04
960,-24.278847,0.5246429,2.6749475,0.06057502,1.4821063,0.065541185,0.04
961,-24.296694,0.54870874,2.9571567,0.078099556,1.6413622,0.07357246,0.04
962,-24.283047,0.5382436,3.5657995,0.068229,1.6501563,0.08346652,0.04
963,-24.284143,0.5240368,2.9441268,0.048650555,1.4676535,0.073753744,0.04
964,-24.288567,0.51007384,3.1452641,0.064647585,1.4337392,0.08337323,0.04
965,-24.270227,0.50849766,2.9825878,0.0541782,1.449263,0.07751245,0.04
966,-24.284586,0.5116343,2.967252,0.06507484,1.4196345,0.09021978,0.04
967,-24.292078,0.5056673,2.5896797,0.069615625,1.4669479,0.08735289,0.04
968,-24.276804,0.51380575,2.3139646,0.07048034,1.5102489,0.08418847,0.04
969,-24.280418,0.51638144,3.0754757,0.09097054,1.5264838,0.07358156,0.04
970,-24.298124,0.51035494,2.9326239,0.094371416,1.452068,0.080952264,0.04
971,-24.2719,0.5119583,2.7451565,0.05483861,1.5082297,0.11652086,0.04
972,-24.260485,0.51651955,2.7134116,0.071027905,1.4586351,0.076699175,0.04
973,-24.28551,0.5041134,2.9153829,0.08106778,1.4623767,0.07684651,0.04
974,-24.282766,0.50499296,2.6882212,0.06726172,1.3596925,0.08195896,0.04
975,-24.278275,0.50053215,2.71802,0.06614912,1.4046282,0.08698173,0.04
976,-24.291653,0.49918866,3.3753796,0.07169455,1.4131632,0.0906011,0.04
977,-24.295458,0.5069719,3.428765,0.06842304,1.5568626,0.08710119,0.04
978,-24.28911,0.48464298,2.5934193,0.061891217,1.4093591,0.095629685,0.04
979,-24.284624,0.49967313,2.6318085,0.07831825,1.4732139,0.093180805,0.04
980,-24.281078,0.51142126,2.649081,0.06282535,1.4300301,0.07407939,0.04
981,-24.272285,0.5031279,2.5162933,0.06548336,1.4640639,0.08036514,0.04
982,-24.292175,0.51245135,2.7323825,0.0636672,1.440736,0.065745525,0.04
983,-24.301317,0.5195068,3.0469856,0.09594445,1.4139466,0.09470584,0.04
984,-24.306446,0.5230183,2.8321157,0.091407314,1.4437901,0.094418705,0.04
985,-24.28078,0.5014545,2.4598188,0.050707154,1.3617551,0.08950928,0.04
986,-24.298769,0.49431303,2.3331165,0.06294296,1.4639188,0.08801106,0.04
987,-24.298426,0.50897527,2.3742566,0.09609213,1.5667567,0.09079882,0.04
988,-24.286135,0.51507306,2.6453311,0.0763928,1.5312853,0.089133404,0.04
989,-24.274948,0.49163637,2.5004427,0.062446572,1.5384619,0.056567483,0.04
990,-24.292917,0.5166599,2.7478094,0.070092715,1.4743513,0.08861054,0.04
991,-24.28346,0.5021491,2.5058305,0.054023605,1.5756452,0.07929805,0.04
992,-24.291239,0.49563572,2.2033074,0.06661858,1.4660716,0.117353454,0.04
993,-24.287136,0.5061657,2.4373646,0.052890863,1.3605685,0.07897768,0.04
994,-24.276278,0.50827,2.1815255,0.06419291,1.4164574,0.08439058,0.04
995,-24.26925,0.49136573,2.4102027,0.07532575,1.4282459,0.08703832,0.04
996,-24.286737,0.49103767,3.090092,0.06022847,1.4293102,0.091485426,0.04
997,-24.307055,0.49268192,2.804077,0.075386405,1.423229,0.08106867,0.04
998,-24.308477,0.5051622,2.7975307,0.053139076,1.4688951,0.07885799,0.04
999,-24.297895,0.5086231,2.4814563,0.049743004,1.4889841,0.07862404,0.04
1000,-24.290237,0.4991004,2.453689,0.05674259,1.530193,0.088198595,0.04
1001,-24.298992,0.5092102,2.9629576,0.09742668,1.4617622,0.07381213,0.04
1002,-24.306543,0.50330627,3.0180023,0.062287014,1.4230855,0.061810467,0.04
1003,-24.302639,0.49715367,2.6756482,0.06780905,1.4482237,0.083981134,0.04
1004,-24.27247,0.49240205,2.649911,0.0645465,1.5488812,0.066926174,0.04
1005,-24.314825,0.51359636,2.6793482,0.11500883,1.4341192,0.08598434,0.04
1006,-24.299574,0.5122552,2.8112886,0.055222284,1.3996454,0.0897685,0.04
