epoch,energy,energy_std,learning_rate
632,-24.429512,0.17411625,0.13565019
633,-24.430977,0.18291824,0.15
634,-24.433247,0.17613718,0.13738531
635,-24.430645,0.18426132,0.09084958
636,-24.435286,0.16993093,0.08239891
637,-24.435408,0.17282806,0.10299863
638,-24.432016,0.17297979,0.12874828
639,-24.431139,0.16633347,0.15
640,-24.433407,0.1721292,0.15
641,-24.436142,0.17162015,0.15
642,-24.424871,0.17988457,0.15
643,-24.429546,0.18075475,0.146778
644,-24.429262,0.18827832,0.08951327
645,-24.434383,0.17781477,0.0675032
646,-24.435898,0.16886218,0.084379
647,-24.430895,0.16986705,0.10547376
648,-24.418463,0.17579763,0.1318422
649,-24.425655,0.17377572,0.15
650,-24.429031,0.17820868,0.15
651,-24.430132,0.17415866,0.15
652,-24.430462,0.17335708,0.15
653,-24.42377,0.18081416,0.15
654,-24.429527,0.17963111,0.15
655,-24.431442,0.17575702,0.15
656,-24.429203,0.17596927,0.15
657,-24.42385,0.18261865,0.15
658,-24.42477,0.17764696,0.15
659,-24.426989,0.17889738,0.15
660,-24.429985,0.17371427,0.15
661,-24.428844,0.1766725,0.15
662,-24.427656,0.18341435,0.15
663,-24.432758,0.1751805,0.15
664,-24.426586,0.17733777,0.15
665,-24.427555,0.17163451,0.15
666,-24.43175,0.17757124,0.15
667,-24.428204,0.1781277,0.15
668,-24.428783,0.17213783,0.15
669,-24.434309,0.17657068,0.15
670,-24.432531,0.17718732,0.15
671,-24.427734,0.17816135,0.15
672,-24.424515,0.17511521,0.15
673,-24.434084,0.17982261,0.15
674,-24.426022,0.18180624,0.15
675,-24.426535,0.1871787,0.10436952
676,-24.436283,0.18895176,0.06957906
677,-24.431269,0.17183065,0.08697382
678,-24.436087,0.18003967,0.10871728
679,-24.432823,0.1723191,0.1358966
680,-24.431543,0.17470288,0.15
681,-24.428598,0.17442194,0.15
682,-24.42871,0.17302395,0.15
683,-24.425781,0.18335383,0.15
684,-24.427769,0.17175771,0.15
685,-24.429617,0.18546994,0.15
686,-24.426613,0.17820638,0.15
687,-24.436039,0.17109789,0.15
688,-24.434048,0.17852868,0.11930595
689,-24.430958,0.1921395,0.07096199
690,-24.427109,0.19259903,0.088702485
691,-24.426048,0.17284867,0.11087811
692,-24.425907,0.1740992,0.13859764
693,-24.430899,0.17016545,0.15
694,-24.43536,0.17523453,0.15
695,-24.431374,0.18164155,0.15
696,-24.426668,0.17386018,0.15
697,-24.422075,0.17356719,0.15
698,-24.424835,0.17715232,0.15
699,-24.434752,0.17601423,0.15
700,-24.429106,0.18833496,0.15
701,-24.425669,0.17673275,0.15
702,-24.434086,0.1802488,0.15
703,-24.4323,0.17288244,0.15
704,-24.438005,0.17647935,0.15
705,-24.43678,0.17145759,0.15
706,-24.434021,0.17982325,0.15
707,-24.426695,0.1830455,0.15
708,-24.440332,0.17132466,0.15
709,-24.430676,0.1785652,0.15
710,-24.433125,0.17902936,0.15
711,-24.431879,0.17559287,0.15
712,-24.431671,0.17573184,0.15
713,-24.42495,0.18282562,0.15
714,-24.42196,0.17812978,0.15
715,-24.420895,0.18592267,0.15
716,-24.42857,0.18291225,0.15
717,-24.428043,0.1913562,0.079546794
718,-24.425798,0.18169191,0.053604238
719,-24.421343,0.17974125,0.0670053
720,-24.427622,0.17529349,0.083756626
721,-24.428715,0.17250495,0.10469578
722,-24.422855,0.1791445,0.13086973
723,-24.430538,0.17286138,0.15
724,-24.430468,0.16829461,0.15
725,-24.433323,0.17219989,0.15
726,-24.432043,0.17330827,0.15
727,-24.434977,0.1755626,0.15
728,-24.428349,0.17386419,0.15
729,-24.433279,0.16853681,0.15
730,-24.437399,0.18293904,0.15
731,-24.434776,0.18325914,0.15
732,-24.435547,0.17478901,0.15
733,-24.427053,0.17188063,0.15
734,-24.427555,0.17836744,0.15
735,-24.422602,0.17361148,0.15
736,-24.424597,0.18226771,0.15
737,-24.425226,0.1702723,0.15
738,-24.423836,0.1771881,0.15
739,-24.428719,0.1897528,0.102609314
740,-24.436905,0.19264878,0.057554513
741,-24.425829,0.17324086,0.07194314
742,-24.428059,0.17859314,0.089928925
743,-24.428495,0.17420498,0.11241116
744,-24.427523,0.17071493,0.14051394
745,-24.430746,0.16438952,0.15
746,-24.432316,0.16838047,0.15
747,-24.42857,0.16685982,0.15
748,-24.424679,0.1701402,0.15
749,-24.425535,0.17371857,0.15
750,-24.425419,0.16902825,0.15
751,-24.432203,0.1699787,0.15
752,-24.432802,0.18462655,0.10506028
753,-24.421364,0.18851806,0.062012497
754,-24.426537,0.17122328,0.077515624
755,-24.424772,0.17070599,0.09689453
756,-24.427048,0.1710783,0.121118166
757,-24.42855,0.17359442,0.15
758,-24.430515,0.1652905,0.15
759,-24.430641,0.17146075,0.15
760,-24.433186,0.17267855,0.15
761,-24.429262,0.17779957,0.15
762,-24.435572,0.167092,0.15
763,-24.431004,0.1753195,0.15
764,-24.422441,0.17889728,0.15
765,-24.422382,0.1782186,0.15
766,-24.427532,0.17518768,0.15
767,-24.418964,0.1824658,0.15
768,-24.42499,0.17017528,0.15
769,-24.43097,0.17126524,0.15
770,-24.428492,0.17179151,0.15
771,-24.433344,0.17050058,0.15
772,-24.433422,0.17778213,0.15
773,-24.433014,0.17624058,0.15
774,-24.430485,0.17564927,0.15
775,-24.434475,0.1757979,0.15
776,-24.427032,0.18655133,0.15
777,-24.424126,0.17225562,0.15
778,-24.431372,0.17019752,0.15
779,-24.429197,0.18015306,0.15
780,-24.425915,0.17524277,0.15
781,-24.427065,0.21083722,0.15
782,-24.434492,0.1736107,0.15
783,-24.427494,0.17358664,0.15
784,-24.430843,0.18014169,0.15
785,-24.426964,0.17317362,0.15
786,-24.43009,0.1804829,0.15
787,-24.429993,0.17822455,0.15
788,-24.429596,0.17220977,0.15
789,-24.428694,0.1763657,0.15
790,-24.431082,0.17749585,0.15
791,-24.426453,0.18233994,0.15
792,-24.431137,0.18555611,0.13997099
793,-24.426758,0.19548744,0.067422144
794,-24.431528,0.17670412,0.08427768
795,-24.430471,0.17247713,0.105347104
796,-24.42777,0.16701828,0.13168389
797,-24.428701,0.16690812,0.15
798,-24.431837,0.16409865,0.15
799,-24.421331,0.1793223,0.15
800,-24.422606,0.1774111,0.15
801,-24.426374,0.17416114,0.15
802,-24.429867,0.17344542,0.15
803,-24.430658,0.17396961,0.15
804,-24.425852,0.17154555,0.15
805,-24.42677,0.17487714,0.15
806,-24.432812,0.1728144,0.15
807,-24.4273,0.17841351,0.15
808,-24.428116,0.17777602,0.15
809,-24.432297,0.1670834,0.15
810,-24.42749,0.17382601,0.15
811,-24.435043,0.1749186,0.15
812,-24.430494,0.17585509,0.15
813,-24.432497,0.18022682,0.15
814,-24.424383,0.18393049,0.11799388
815,-24.431543,0.19310668,0.06762225
816,-24.427103,0.1724886,0.08452781
817,-24.430155,0.17015085,0.10565977
818,-24.433043,0.1795204,0.13207471
819,-24.43537,0.17438106,0.15
820,-24.425993,0.16948381,0.15
821,-24.433012,0.1744249,0.15
822,-24.431036,0.17814745,0.15
823,-24.42473,0.1761898,0.15
824,-24.421219,0.31031975,0.15
825,-24.435879,0.20850118,0.15
826,-24.41929,0.21372184,0.06391395
827,-24.425373,0.18076766,0.079892434
828,-24.431711,0.17077959,0.09986554
829,-24.426054,0.17426515,0.12483193
830,-24.435625,0.17226681,0.15
831,-24.430466,0.17324685,0.15
832,-24.425215,0.17861515,0.15
833,-24.432688,0.17371301,0.15
834,-24.424265,0.17847902,0.15
835,-24.41971,0.18039109,0.12621039
836,-24.431738,0.18612957,0.07227545
837,-24.429436,0.17250684,0.09034432
838,-24.435017,0.1644667,0.112930395
839,-24.438057,0.17232154,0.14116299
840,-24.43875,0.16944355,0.15
841,-24.43178,0.17571305,0.15
842,-24.428368,0.16967669,0.15
843,-24.434708,0.17126334,0.15
844,-24.42275,0.18196861,0.093166895
845,-24.429281,0.18307246,0.089170374
846,-24.431671,0.17361115,0.111462966
