epoch,energy,energy_std,grad_amp_before,grad_phi_before,grad_amp_after,grad_phi_after,learning_rate
645,-24.420597,0.53801095,2.5554976,0.20859839,0.21254998,0.21487835,0.063644975
646,-24.411758,0.5586535,2.4304,0.2322558,0.2174842,0.25631618,0.07955622
647,-24.410883,0.5738197,2.6814542,0.32429513,0.2159824,0.31978735,0.099445276
648,-24.39212,0.6215043,2.996785,0.8526904,0.20823611,0.5740064,0.056341123
649,-24.416172,0.5940994,2.3249464,0.76688546,0.21612577,0.43047014,0.03695062
650,-24.403494,0.5640838,2.5439658,0.46999043,0.21545355,0.32138073,0.046188276
651,-24.42209,0.5366109,1.9487925,0.17887007,0.21107377,0.21660465,0.057735346
652,-24.40057,0.56418866,3.1385448,0.46279025,0.21340036,0.3187967,0.072169185
653,-24.404074,0.5750173,2.9991894,0.35385436,0.22162439,0.2969031,0.09021148
654,-24.410387,0.577724,2.6727467,0.43581766,0.21730196,0.3782531,0.07592482
655,-24.421932,0.57765216,2.4812913,0.47874713,0.2106189,0.41896096,0.054910973
656,-24.437092,0.56363785,1.4977623,0.40798688,0.22009367,0.29568917,0.044529717
657,-24.41653,0.5299208,2.2019258,0.27565783,0.2109671,0.21814166,0.055662148
658,-24.413626,0.54591525,2.3196816,0.18803795,0.21627563,0.22070476,0.06957769
659,-24.420832,0.5470693,1.9018013,0.28861356,0.20980649,0.275516,0.08697211
660,-24.425941,0.57711,2.043551,0.44643474,0.2191852,0.40634736,0.06893797
661,-24.400475,0.57595116,2.6127863,0.73837376,0.20999312,0.43292543,0.04565876
662,-24.424921,0.5660665,1.8247124,0.31397817,0.21165587,0.3253995,0.043453947
663,-24.415424,0.543677,2.2681808,0.22252297,0.21438043,0.2142606,0.054317433
664,-24.400093,0.54838556,2.7201676,0.3089201,0.21606684,0.19976601,0.06789679
665,-24.409319,0.54216415,2.6115396,0.2073038,0.21220541,0.22533898,0.08487099
666,-24.408934,0.562405,2.7934184,0.36544314,0.22028974,0.2758856,0.106088735
667,-24.419708,0.5903079,1.6946748,0.60133666,0.21940225,0.40780437,0.13261092
668,-24.40357,0.6356758,3.0614934,0.7604051,0.20943692,0.6328936,0.07767645
669,-24.397398,0.63286227,2.891944,1.379558,0.20248932,0.60728055,0.04562801
670,-24.424883,0.5660613,1.6910266,0.66510594,0.22174487,0.28674906,0.041697957
671,-24.408365,0.5418891,2.1664388,0.33766752,0.21032794,0.28337342,0.052122444
672,-24.40609,0.5477135,2.6899397,0.32795432,0.21150498,0.2920077,0.065153055
673,-24.399574,0.55879873,2.3484766,0.40258363,0.21906044,0.26004788,0.08144132
674,-24.417797,0.55071175,2.387209,0.29784292,0.20813614,0.33835977,0.10180165
675,-24.403364,0.62973803,2.9044979,0.8339486,0.213101,0.6166522,0.06532754
676,-24.398046,0.6109038,2.9660926,0.50401616,0.21389255,0.5827989,0.0369139
677,-24.412699,0.53845984,2.7366388,0.17700842,0.20957728,0.24238972,0.046142377
678,-24.372845,0.56142396,3.7807608,0.2130672,0.21172684,0.34928748,0.05767797
679,-24.405735,0.5251238,2.7658792,0.24569525,0.20313853,0.22400436,0.072097465
680,-24.428024,0.5326563,1.4786806,0.37672135,0.20589621,0.2656989,0.090121835
681,-24.392876,0.5440949,2.7582426,0.30776545,0.21165755,0.27580795,0.112652294
682,-24.402206,0.5461729,2.2957716,0.36429912,0.2028713,0.39995307,0.08840595
683,-24.407156,0.6143182,2.7204237,0.821845,0.21553513,0.51671356,0.055109594
684,-24.406704,0.5704402,2.398727,0.56018937,0.20954096,0.36527622,0.040028926
685,-24.410437,0.5492366,2.235984,0.53096724,0.2167345,0.24081513,0.05003616
686,-24.415245,0.5519944,2.378491,0.20131077,0.21388179,0.25325716,0.062545195
687,-24.412817,0.5336056,2.4696534,0.2815691,0.20732853,0.24379326,0.07818149
688,-24.427942,0.55113804,1.8378006,0.40359774,0.2155632,0.26937392,0.09772687
689,-24.416481,0.5604323,2.1522477,0.4449476,0.20893563,0.40099,0.08671376
690,-24.407248,0.61638564,2.4942622,0.7865794,0.21172749,0.5635488,0.047341574
691,-24.416939,0.53473604,2.1135838,0.59703755,0.20151527,0.32150236,0.039119724
692,-24.414013,0.5116366,2.4952374,0.1734563,0.20259395,0.2035779,0.048899654
693,-24.410704,0.5314267,2.3491702,0.26140076,0.20561466,0.28779152,0.061124567
694,-24.407825,0.5334854,2.540538,0.22607788,0.2081798,0.23253047,0.07640571
695,-24.412657,0.5275338,2.5809805,0.33090073,0.20686872,0.28055304,0.09550714
696,-24.392418,0.5621173,2.939338,0.46814352,0.20584987,0.4118339,0.090731345
697,-24.402206,0.5906607,2.7356157,0.68743277,0.21208121,0.48947734,0.054894216
698,-24.398668,0.5469358,2.55232,0.543317,0.20584197,0.32206786,0.04361578
699,-24.420208,0.5283002,1.7101704,0.36080956,0.20686324,0.22900818,0.054519728
700,-24.406101,0.5308365,2.2904432,0.3183539,0.20465735,0.22368076,0.068149656
701,-24.404766,0.52261287,2.5695112,0.44192356,0.19991991,0.26667622,0.08518707
702,-24.411976,0.5788308,2.3601382,0.6604089,0.21688612,0.39537925,0.053749293
703,-24.404802,0.54741925,2.4067001,0.5723979,0.20749873,0.34166583,0.03849457
704,-24.383348,0.51628274,3.5986965,0.33511323,0.20026289,0.19864807,0.04811821
705,-24.401316,0.5212376,2.5025434,0.45910802,0.19911414,0.27726364,0.060147762
706,-24.40734,0.5248426,2.390719,0.4973265,0.19948685,0.28557548,0.0751847
707,-24.411964,0.5052441,2.3917408,0.47354275,0.18811385,0.34393302,0.07391962
708,-24.394955,0.55665946,2.6601117,0.66098875,0.20061703,0.42505884,0.054454837
709,-24.413942,0.5391779,2.203763,0.23673083,0.20415133,0.3227704,0.04475207
710,-24.420744,0.537332,1.8487204,0.3613066,0.20216669,0.34921324,0.055940084
711,-24.421339,0.5079321,2.241212,0.45836446,0.19791402,0.2721547,0.06992511
712,-24.423027,0.53089243,2.164647,0.36261827,0.20369908,0.28485548,0.06420562
713,-24.422312,0.5301925,2.0165043,0.4201338,0.19988991,0.3064178,0.058644492
714,-24.428524,0.5204653,1.8103771,0.30065143,0.19755498,0.2814099,0.056631412
715,-24.404915,0.5215121,2.2139473,0.5031492,0.2017116,0.26874357,0.07078926
716,-24.41168,0.55163854,2.0086439,0.4848628,0.20022844,0.3817457,0.05489001
717,-24.40384,0.54102474,2.1633003,0.40330708,0.20407176,0.33314005,0.041093744
718,-24.415245,0.5014907,2.1363251,0.23151067,0.19961156,0.20171472,0.05136718
719,-24.416653,0.5080589,1.9781871,0.35361955,0.20225182,0.22338535,0.06420897
720,-24.416279,0.51001364,1.8515092,0.2681669,0.19936502,0.25768077,0.080261216
721,-24.417809,0.51079756,1.955519,0.25799233,0.19320647,0.29962263,0.07097073
722,-24.424387,0.52493244,1.4994438,0.42305902,0.2004256,0.27908152,0.06458625
723,-24.413465,0.50682724,2.1788445,0.37214282,0.19579105,0.2586633,0.080732815
724,-24.402773,0.52334416,2.6130054,0.34978443,0.1968853,0.33407587,0.06511911
725,-24.411915,0.53913796,2.509682,0.4322786,0.20111544,0.3682557,0.045686517
726,-24.411297,0.5274822,2.602748,0.26983726,0.20807897,0.22620383,0.044063255
727,-24.403404,0.53374434,2.609397,0.25400475,0.20481354,0.31725997,0.05507907
728,-24.403221,0.5483153,2.648121,0.27320364,0.21425685,0.23531382,0.06884883
729,-24.400438,0.51961833,2.3650227,0.28529724,0.20374395,0.2517804,0.086061046
730,-24.410141,0.52328247,1.8933892,0.35014662,0.20367606,0.29546565,0.08528865
731,-24.428455,0.5319494,1.5561926,0.44024318,0.20253177,0.32327887,0.072535776
732,-24.40237,0.5122801,2.2752433,0.3328313,0.19432007,0.2864749,0.060344357
733,-24.411434,0.52077127,1.9537325,0.3294825,0.20357989,0.2592476,0.075430445
734,-24.422623,0.5153951,1.9118605,0.43332496,0.20071661,0.2474319,0.09428806
735,-24.424301,0.54715604,1.6903179,0.6062992,0.19555403,0.3865672,0.06254131
736,-24.40517,0.5440784,2.426602,0.76999134,0.18872175,0.441612,0.039523017
737,-24.403025,0.52279323,2.4410877,0.28693083,0.19991797,0.25057265,0.03671062
738,-24.39773,0.50287,2.3676755,0.18628679,0.19729133,0.19708166,0.045888275
739,-24.41322,0.4919626,1.9743663,0.26757824,0.19385879,0.18680525,0.057360344
740,-24.426094,0.4905604,1.8099333,0.1916483,0.1946568,0.19721663,0.07170043
741,-24.404278,0.4855195,2.0634508,0.22772436,0.18815142,0.22396351,0.08962554
742,-24.407099,0.51651794,2.3911645,0.47957748,0.19859836,0.27967015,0.11203192
743,-24.413862,0.54605174,1.7951187,0.777744,0.1890996,0.48987034,0.06159298
744,-24.428621,0.51584494,1.2659371,0.5552572,0.1927022,0.32406595,0.045315288
745,-24.399776,0.5011276,2.3070035,0.22338109,0.1961993,0.19972269,0.056644112
746,-24.40768,0.48908168,2.2059145,0.3152423,0.19136772,0.20294821,0.07080514
747,-24.436462,0.50684655,1.3355281,0.27266908,0.19615805,0.24098428,0.08850642
748,-24.408585,0.50435776,2.2725747,0.28159678,0.19005689,0.28422362,0.11063303
749,-24.41655,0.55596906,2.2067747,0.67359203,0.20008166,0.45165974,0.065145686
750,-24.40225,0.5199807,2.3667936,0.7108391,0.18925403,0.38549542,0.045531828
751,-24.430859,0.50916386,1.2506932,0.27158195,0.20174795,0.22095244,0.040952247
752,-24.418554,0.51537794,2.0504184,0.21718538,0.20761938,0.1765108,0.05119031
753,-24.419172,0.4881545,2.170995,0.1633813,0.19181682,0.17821245,0.06398789
754,-24.400906,0.50304985,2.6887429,0.13477898,0.19670133,0.19927303,0.07998486
755,-24.426685,0.5035761,1.5543667,0.34767446,0.19615096,0.25810763,0.09998107
756,-24.42366,0.4987534,1.5785229,0.31041074,0.19117114,0.2677767,0.12497634
757,-24.404732,0.55528206,2.3294604,0.77542895,0.19348843,0.47166058,0.076187745
758,-24.414183,0.5823305,2.1570966,1.0592848,0.18877591,0.5600775,0.04028724
759,-24.395916,0.52824444,2.600865,0.4807771,0.19244912,0.3328083,0.03513235
760,-24.420143,0.50306743,1.6932366,0.256486,0.1940448,0.23652571,0.043915436
761,-24.41227,0.49812245,2.1639135,0.20421596,0.19310136,0.20876569,0.054894295
762,-24.398,0.5136511,2.3282065,0.49463105,0.18994008,0.29545292,0.068617865
763,-24.392624,0.5126587,2.8907654,0.285898,0.19783068,0.26756167,0.085772336
764,-24.40185,0.5364612,2.7609055,0.32680938,0.20766754,0.2770236,0.10721542
765,-24.400837,0.5512339,2.6568203,0.48026228,0.20261116,0.42859605,0.07361507
766,-24.426449,0.5959758,1.8341825,0.7392972,0.2034865,0.5906898,0.046976283
767,-24.414598,0.5074237,2.3216512,0.32366994,0.19199257,0.29865605,0.04062212
768,-24.412706,0.49249595,2.019712,0.25260967,0.19209643,0.18460281,0.050777648
769,-24.403429,0.49912474,2.4350123,0.20970117,0.19838229,0.1812687,0.06347206
770,-24.402914,0.5149856,2.4191384,0.32333794,0.20238662,0.20755056,0.07934008
771,-24.43389,0.4877632,1.4702615,0.3801396,0.19136737,0.23137145,0.099175096
772,-24.407764,0.5394913,2.2983344,0.7888326,0.1893453,0.43980455,0.06330688
773,-24.419744,0.57044375,1.626608,0.7783802,0.19285463,0.5253242,0.038019717
774,-24.405066,0.49118024,2.372374,0.27780512,0.19117102,0.23362228,0.047524646
775,-24.433186,0.47592184,1.44299,0.20895278,0.18899481,0.18820672,0.059405807
776,-24.41623,0.492056,2.0347786,0.2158414,0.1880551,0.2400724,0.07425726
777,-24.422514,0.46679112,1.8990265,0.26194006,0.17907025,0.24703346,0.092821576
778,-24.41117,0.5301651,2.3724678,0.66642237,0.19406354,0.39206952,0.063863166
779,-24.401278,0.53619057,2.4071417,0.51195616,0.19328724,0.38672104,0.04078234
780,-24.404837,0.5128192,2.4066422,0.3356602,0.19132367,0.29676846,0.050977923
781,-24.404327,0.5283972,2.3184507,0.17589894,0.2108081,0.20428567,0.0637224
782,-24.42768,0.48554018,1.7710793,0.26205048,0.19514684,0.17318907,0.079653
783,-24.406927,0.49246538,2.4192855,0.28747645,0.18817042,0.23354499,0.09956625
784,-24.42511,0.5234187,1.8266929,0.40404734,0.19652396,0.34344625,0.08498295
785,-24.418406,0.5572038,2.0844536,0.60130924,0.1924418,0.51983523,0.04863572
786,-24.410044,0.5359644,2.3858206,0.4336141,0.20145427,0.30326217,0.037755884
787,-24.425762,0.4732772,1.4947343,0.21358606,0.1872142,0.17449656,0.047194853
788,-24.415491,0.4866247,2.01252,0.61466855,0.18846543,0.18441872,0.058993567
789,-24.425344,0.48648193,1.8179951,0.20724976,0.1902611,0.22590275,0.07374196
790,-24.420233,0.49254262,1.702837,0.27578947,0.19499062,0.21971442,0.09217745
791,-24.423761,0.5051111,1.67063,0.44811082,0.1908326,0.28082865,0.11522181
792,-24.392231,0.5862431,2.8513336,0.8714895,0.19495319,0.5113299,0.05595874
793,-24.416374,0.53225386,1.6902814,0.5642595,0.195491,0.33990133,0.039913166
794,-24.40568,0.491996,2.3971245,0.26162305,0.19538783,0.19396381,0.049891457
795,-24.41736,0.4891082,2.2046611,0.31463727,0.19151604,0.18973118,0.06236432
796,-24.418491,0.49826282,1.8638948,0.32527265,0.19489859,0.1995773,0.0779554
797,-24.434137,0.48773608,1.4395547,0.26933986,0.19174272,0.23601165,0.09744425
798,-24.41887,0.5288121,1.8261994,0.5134207,0.18739066,0.4297796,0.09617492
799,-24.402239,0.5542737,2.2445176,0.65055954,0.18644305,0.5600765,0.053392626
800,-24.42016,0.51381916,1.7288506,0.5562313,0.18700844,0.3985416,0.044727948
801,-24.423214,0.5070974,1.4804189,0.18981904,0.19962682,0.21879108,0.055909935
802,-24.431313,0.44907114,1.3660202,0.16303624,0.17582096,0.19981001,0.06988742
803,-24.424292,0.44507375,1.7165607,0.25749898,0.16922598,0.20482302,0.08735928
804,-24.412664,0.4916078,2.2633033,0.36189345,0.19026096,0.23118988,0.1091991
805,-24.399406,0.51822156,2.538806,0.6886833,0.18308106,0.4083783,0.07582293
806,-24.41323,0.5491751,1.959304,0.85169184,0.17337817,0.54755706,0.040024683
807,-24.386889,0.48541847,2.6252875,0.37985948,0.1839278,0.25051782,0.03481897
808,-24.415836,0.4778733,1.8588728,0.42452413,0.1832492,0.17301114,0.043523714
809,-24.409237,0.49038237,2.5078826,0.16290511,0.19268885,0.16414773,0.054404642
810,-24.416885,0.4791999,1.4908262,0.19921778,0.19110176,0.18503995,0.0680058
811,-24.423426,0.48731384,2.0352821,0.17119211,0.19519755,0.20314561,0.08500725
812,-24.419703,0.4993646,2.0662248,0.35338184,0.1938186,0.25865284,0.10625906
813,-24.398735,0.5384591,2.587654,0.6162945,0.18837503,0.4829234,0.07600651
