epoch,energy,energy_std,grad_amp_before,grad_phi_before,grad_amp_after,grad_phi_after,learning_rate
1715,-24.424992,0.26280013,0.50555307,0.06769226,0.063106455,0.060997777,0.043348987
1716,-24.422684,0.26932988,0.43001455,0.03837255,0.06738354,0.03803409,0.054186232
1717,-24.438366,0.27602023,0.2939962,0.030002987,0.07171234,0.041913297,0.06773279
1718,-24.43553,0.2762015,0.33169365,0.040313363,0.067529745,0.0494512,0.084665984
1719,-24.431076,0.26147094,0.76151663,0.06913367,0.065338075,0.07623794,0.10583248
1720,-24.440468,0.27680516,0.19770023,0.18183541,0.06328124,0.17631502,0.050643407
1721,-24.437738,0.27409232,0.49360108,0.14510323,0.06413865,0.13618578,0.033982772
1722,-24.437141,0.27700934,0.47006136,0.03430816,0.06763858,0.03406461,0.042478465
1723,-24.430004,0.2634753,0.21134193,0.027182927,0.06444993,0.030853732,0.053098083
1724,-24.422613,0.27016056,0.647148,0.037509333,0.06654327,0.037222464,0.0663726
1725,-24.434433,0.27324703,0.16924834,0.04762249,0.064704075,0.045212977,0.082965754
1726,-24.431126,0.27059498,0.16670218,0.061552305,0.06516335,0.063526765,0.103707194
1727,-24.43548,0.282225,0.27260932,0.09876527,0.06853421,0.12494033,0.087066635
1728,-24.437483,0.29157797,0.23269618,0.134919,0.068698555,0.20071958,0.041631203
1729,-24.432327,0.26821682,0.12686674,0.08422258,0.06722068,0.079099774,0.036216844
1730,-24.428913,0.28020215,0.1974045,0.033288836,0.06887507,0.043532908,0.045271054
1731,-24.436382,0.27231166,0.20016225,0.039590746,0.06691136,0.043750666,0.056588817
1732,-24.432,0.26950818,0.16718748,0.053750407,0.06705459,0.051233552,0.07073602
1733,-24.432558,0.26759896,0.15375543,0.039777283,0.06607681,0.047684867,0.088420026
1734,-24.43394,0.2704438,0.2039138,0.059681486,0.06266522,0.082744844,0.110525034
1735,-24.43272,0.2873118,0.19147377,0.17529932,0.062468003,0.20775628,0.06784249
1736,-24.430355,0.28124818,0.313877,0.1292581,0.06767293,0.19341181,0.035118163
1737,-24.433594,0.2695709,0.19438042,0.05558823,0.0649273,0.082194425,0.043897703
1738,-24.431856,0.27237618,0.34309202,0.043364193,0.06322898,0.042536218,0.05487213
1739,-24.427547,0.26941967,0.59333944,0.035321854,0.06540122,0.03377218,0.068590164
1740,-24.434517,0.27751407,0.25466776,0.032044932,0.069216676,0.05243792,0.085737705
1741,-24.44051,0.26566386,0.3636665,0.066234566,0.06382465,0.08898589,0.10717213
1742,-24.444426,0.27954245,0.7139057,0.09531851,0.066767015,0.14512712,0.0641274
1743,-24.436903,0.28397715,0.25139868,0.107872665,0.06650878,0.13040943,0.04722411
1744,-24.426184,0.2693423,0.26889357,0.050091278,0.06771542,0.05794572,0.04383536
1745,-24.424974,0.26762688,0.47706977,0.046676196,0.062287495,0.04122715,0.0547942
1746,-24.437534,0.26209635,0.13383847,0.036828935,0.060612533,0.03966557,0.06849275
1747,-24.43855,0.2803987,0.16436805,0.07101463,0.074122,0.07061055,0.08561593
1748,-24.426046,0.26230198,0.7878275,0.08813275,0.05858391,0.11497536,0.08362118
1749,-24.433191,0.2938348,0.24583957,0.22671142,0.07006255,0.20238942,0.036843833
1750,-24.432562,0.26306537,0.15503575,0.07244767,0.06378409,0.07715904,0.032688864
1751,-24.428366,0.27616128,0.7924678,0.04265627,0.066599764,0.03904536,0.040861078
1752,-24.425722,0.2776955,0.5532218,0.032265287,0.07117234,0.03710418,0.051076345
1753,-24.426567,0.26687774,0.25124535,0.031335413,0.0647904,0.032591075,0.06384543
1754,-24.42593,0.25729305,0.26379433,0.032954674,0.06397288,0.033770543,0.07980679
1755,-24.430481,0.2719772,0.16019449,0.048941713,0.06825803,0.051619977,0.09975849
1756,-24.421335,0.26641187,0.75815684,0.109276794,0.05978922,0.10185609,0.0971878
1757,-24.429193,0.30682227,0.2721149,0.29976392,0.06928691,0.2547273,0.0409752
1758,-24.426819,0.27417803,0.19902484,0.1181384,0.06263521,0.13185145,0.028521933
1759,-24.422544,0.27463838,0.8943938,0.050583664,0.06755294,0.05125851,0.035652414
1760,-24.431454,0.27329123,0.3206145,0.06019732,0.06868447,0.09361116,0.044565517
1761,-24.434155,0.2695939,0.17081971,0.037323765,0.06684519,0.032887638,0.055706896
1762,-24.425625,0.27487323,0.44241324,0.10012062,0.06642327,0.09096184,0.06963362
1763,-24.422565,0.27072734,0.8328109,0.04730291,0.06617271,0.055683773,0.061293636
1764,-24.432245,0.26438007,0.30497602,0.05949974,0.06480132,0.054973498,0.07661705
1765,-24.435745,0.2599827,0.20565233,0.049731825,0.06784359,0.0594541,0.09577131
1766,-24.43337,0.29120165,0.21322788,0.10883789,0.067583874,0.13486142,0.09173352
1767,-24.422243,0.29105616,0.60300046,0.18694225,0.07064253,0.18885154,0.05093422
1768,-24.426262,0.28922448,0.32770047,0.13799268,0.0726132,0.1359424,0.03647185
1769,-24.428587,0.27417377,0.2259359,0.035806324,0.065677986,0.06567506,0.045589812
1770,-24.425095,0.26538733,0.42915496,0.03347844,0.06830033,0.04153381,0.056987263
1771,-24.42663,0.27094662,0.5497872,0.03289843,0.0624981,0.054394398,0.07123408
1772,-24.429338,0.27598825,0.29020512,0.041823525,0.068814434,0.03474071,0.0890426
1773,-24.434856,0.27779683,0.19740267,0.059054647,0.072025664,0.045402195,0.11130325
1774,-24.434046,0.27311194,0.14021753,0.103953876,0.06603169,0.07838644,0.13912906
1775,-24.439789,0.28782,0.25913593,0.32087037,0.062625535,0.24527285,0.054315053
1776,-24.42236,0.30243683,0.46014225,0.40361378,0.061564684,0.24991725,0.028933221
1777,-24.425938,0.26695213,0.38502803,0.056893054,0.064203665,0.040051352,0.036166526
1778,-24.438927,0.27213335,0.14212047,0.037084404,0.071133815,0.0472846,0.045208156
1779,-24.439306,0.2790828,0.11675632,0.039825562,0.070670456,0.040706247,0.056510195
1780,-24.431257,0.2604127,0.16666403,0.036410056,0.06410503,0.034503397,0.07063775
1781,-24.427765,0.26458526,0.4388304,0.06305639,0.06463195,0.044171505,0.08829719
1782,-24.428032,0.2738362,1.04362,0.051538784,0.068713434,0.047231093,0.110371485
1783,-24.429073,0.26565692,0.3191277,0.053492695,0.06685857,0.07155553,0.13796435
1784,-24.43104,0.29794362,0.31975424,0.19048652,0.071562774,0.20564309,0.06798099
1785,-24.439655,0.3195931,0.19009912,0.2729333,0.067980096,0.26203,0.03426167
1786,-24.424774,0.27572164,0.5590231,0.069670804,0.07052345,0.06837047,0.031015081
1787,-24.443129,0.272818,0.47049347,0.03206964,0.0700895,0.033023823,0.03876885
1788,-24.431469,0.26643568,0.35568225,0.03251167,0.06574603,0.03038616,0.048461065
1789,-24.420576,0.28597483,0.2741339,0.03642201,0.07130954,0.03834892,0.06057633
1790,-24.422297,0.27619267,0.4897835,0.03508016,0.06407541,0.035456985,0.075720415
1791,-24.427204,0.26853222,0.43171206,0.07889482,0.065774105,0.06499272,0.09465052
1792,-24.43173,0.26515555,0.3013586,0.06221368,0.06335951,0.06293263,0.11831315
1793,-24.439608,0.27702603,0.1374217,0.10011248,0.070835985,0.11652586,0.14789143
1794,-24.432875,0.3300806,0.13114439,0.31439325,0.06922798,0.35276502,0.05145162
1795,-24.436766,0.29211593,0.20770155,0.19863789,0.06683624,0.17883573,0.035960615
1796,-24.421137,0.2788738,0.36725554,0.075683504,0.06488185,0.10629137,0.04495077
1797,-24.423067,0.26983905,0.44292155,0.032391768,0.06670039,0.048910722,0.05618846
1798,-24.426735,0.27471644,0.8136106,0.03628195,0.06888592,0.03623243,0.07023557
1799,-24.423601,0.26224068,0.5015606,0.057558622,0.06476318,0.038169164,0.08779447
1800,-24.434021,0.26833174,0.43203133,0.07195673,0.0651963,0.052157305,0.10974309
1801,-24.440351,0.28352186,0.26334086,0.169548,0.066856824,0.12739228,0.071153045
1802,-24.430113,0.2942658,0.14944406,0.302667,0.06385605,0.21208498,0.03270836
1803,-24.44077,0.27280122,0.5543198,0.06302234,0.06592348,0.057855114,0.029451482
1804,-24.443417,0.26546004,0.26448655,0.03269401,0.065169446,0.039879963,0.036814354
1805,-24.426289,0.2694608,0.20694189,0.026226355,0.073300056,0.042921986,0.046017945
1806,-24.438026,0.26929656,0.20544282,0.029000789,0.0658311,0.03563383,0.05752243
1807,-24.432,0.26970935,0.4086299,0.023406513,0.06968373,0.03504058,0.071903035
1808,-24.433521,0.26821086,0.3837619,0.046036195,0.06436723,0.04767736,0.0898788
1809,-24.430994,0.2806568,0.25587925,0.037175886,0.06591968,0.052275486,0.1123485
1810,-24.427778,0.27627102,0.18332851,0.050035667,0.065605946,0.060072012,0.14043562
1811,-24.426878,0.27404827,0.22172298,0.08533879,0.07030712,0.08346717,0.17554453
1812,-24.432419,0.30555665,0.35318658,0.21266332,0.06558336,0.26869646,0.085184336
1813,-24.413727,0.3925145,0.6715538,0.50591,0.069602594,0.5072361,0.02893807
1814,-24.420527,0.27903628,0.47136834,0.06646992,0.07055566,0.091538236,0.036172587
1815,-24.42737,0.27524367,0.20113057,0.062408343,0.07027941,0.07552415,0.045215733
1816,-24.435331,0.27375957,0.6333837,0.038184796,0.0645846,0.047396664,0.056519665
1817,-24.435202,0.26798713,0.26345703,0.044182923,0.06895695,0.04661624,0.07064958
1818,-24.430576,0.28083974,0.31396797,0.07849057,0.070550986,0.07140995,0.08831197
1819,-24.42527,0.278346,0.15588023,0.16965841,0.066829145,0.1643758,0.052872803
1820,-24.431906,0.28868282,0.14328423,0.17761052,0.0713634,0.17775446,0.030334886
1821,-24.428602,0.2643717,0.34224734,0.028465176,0.066834524,0.05324114,0.03791861
1822,-24.423347,0.25360513,0.7356413,0.048180055,0.06391683,0.043182526,0.04739826
1823,-24.440725,0.27191374,0.2811041,0.028170679,0.065319546,0.038810387,0.05924783
1824,-24.416582,0.28522044,0.5725885,0.03511205,0.07664411,0.04738061,0.074059784
1825,-24.43302,0.2740478,0.35648748,0.033378135,0.06827294,0.043992117,0.09257473
1826,-24.429731,0.28114623,0.28002542,0.044873185,0.07625798,0.050790597,0.11571841
1827,-24.444876,0.2681563,0.10440214,0.10498799,0.060655493,0.09417636,0.14464802
1828,-24.429232,0.30973423,0.62298113,0.3812063,0.06702655,0.25865299,0.056222297
1829,-24.430254,0.30368164,0.22517748,0.32819372,0.065580785,0.2543474,0.030834138
1830,-24.43418,0.2788523,0.11551755,0.05491044,0.07282737,0.06919365,0.038542673
1831,-24.44412,0.27963755,0.4440034,0.036674052,0.069799684,0.0445279,0.04817834
1832,-24.436222,0.26414758,0.17334984,0.025596164,0.06314679,0.04265535,0.060222927
1833,-24.423784,0.27394074,0.54461014,0.07560865,0.0648477,0.05657569,0.07527866
1834,-24.425173,0.26276886,0.79567796,0.066094756,0.06651872,0.05444534,0.09409833
1835,-24.43255,0.27869976,0.22823384,0.1639323,0.06634385,0.09752566,0.08099689
1836,-24.437664,0.28902942,0.2080396,0.25982437,0.06473538,0.2012976,0.03806415
1837,-24.420628,0.27639142,0.6573678,0.08843276,0.07023477,0.09298012,0.030167904
1838,-24.42528,0.28101644,0.31674197,0.042170987,0.06627019,0.039559502,0.03770988
1839,-24.437199,0.28614843,0.52027243,0.035368998,0.07133965,0.03366807,0.04713735
1840,-24.423464,0.26243564,0.58786213,0.030974267,0.064885184,0.030823315,0.058921687
1841,-24.42884,0.2754978,0.13429014,0.04225699,0.067389205,0.03285671,0.07365211
1842,-24.42254,0.26838443,0.59280556,0.03996362,0.069784194,0.035598822,0.09206514
1843,-24.44278,0.2618693,0.31648654,0.056372087,0.06295783,0.05141271,0.11508143
1844,-24.437395,0.2713604,0.5205088,0.12038383,0.06335877,0.13374555,0.07554556
1845,-24.436378,0.29270092,0.19550717,0.18460765,0.06919203,0.22545986,0.035346743
1846,-24.427715,0.2722699,0.8523438,0.06307118,0.06607887,0.06190156,0.031979825
1847,-24.437489,0.28143924,0.25400728,0.059536397,0.06754942,0.09705636,0.039974783
1848,-24.432297,0.26934803,0.23656724,0.026005525,0.069335274,0.049761135,0.049968477
1849,-24.429247,0.2738066,0.46569157,0.066774115,0.0667549,0.060536515,0.062460598
1850,-24.429016,0.26774645,0.6802958,0.041213833,0.06662774,0.059475634,0.078075744
1851,-24.432392,0.26779348,0.40459323,0.05771419,0.06490337,0.06651233,0.09759468
1852,-24.439726,0.26523292,0.08184371,0.13535585,0.06194676,0.13591664,0.07362581
1853,-24.425669,0.28813308,0.5449372,0.22416955,0.064665236,0.21174216,0.030225897
1854,-24.44043,0.27353385,0.42563078,0.034989815,0.066540524,0.049733862,0.03778237
1855,-24.43016,0.27939925,0.1337113,0.039647967,0.07127178,0.04105601,0.047227964
1856,-24.430872,0.27716276,0.30643907,0.033278618,0.07041442,0.03547227,0.059034955
1857,-24.43416,0.28392488,0.42632657,0.029614836,0.06858532,0.0342867,0.073793694
1858,-24.435774,0.25707266,0.095605604,0.027039384,0.06249872,0.039445028,0.09224212
1859,-24.42866,0.26460364,0.19155717,0.030447043,0.064206794,0.042569768,0.11530265
1860,-24.433504,0.27357116,0.37418273,0.047960926,0.07343403,0.054638986,0.14412832
1861,-24.43237,0.28566512,0.35579082,0.0985895,0.06985685,0.10940266,0.1801604
1862,-24.4242,0.383373,0.5983018,0.5117031,0.073483236,0.45844448,0.044924088
1863,-24.433588,0.31531456,0.30968204,0.24060825,0.06970745,0.26358125,0.032058623
1864,-24.426449,0.26068595,0.80778694,0.039948277,0.061441164,0.057343055,0.04007328
1865,-24.437584,0.27331176,0.17898668,0.03817256,0.06744877,0.05191674,0.0500916
1866,-24.431524,0.260532,0.43577933,0.035461225,0.059635065,0.039199684,0.0626145
1867,-24.4405,0.27047467,0.3623973,0.036410302,0.06598309,0.044170856,0.078268126
1868,-24.430708,0.2625532,0.6375945,0.07751512,0.0641929,0.06866245,0.09783515
1869,-24.421972,0.27874,0.19572334,0.19685166,0.061583053,0.1319095,0.07099372
1870,-24.4318,0.2933791,0.3976669,0.21928994,0.066842705,0.2162941,0.0320798
1871,-24.436068,0.27854174,0.2897086,0.044448476,0.0690486,0.048877835,0.031538248
1872,-24.431921,0.27746534,0.39572263,0.06680703,0.068880945,0.05422868,0.03942281
1873,-24.431036,0.27038988,0.25215062,0.033919305,0.06471484,0.039102864,0.049278513
1874,-24.424667,0.26340818,0.61128193,0.04120291,0.06031471,0.041045558,0.06159814
1875,-24.420166,0.2636716,0.7228693,0.04686946,0.06666091,0.03897635,0.076997675
1876,-24.431791,0.2788635,0.20639808,0.05180107,0.06592569,0.054908562,0.09624709
1877,-24.43688,0.26985234,0.46926767,0.11495401,0.06287886,0.12744711,0.08606468
1878,-24.426702,0.31590503,0.15955447,0.29811093,0.06719822,0.28071916,0.032971825
1879,-24.429262,0.27327448,0.6178916,0.06093456,0.06625809,0.06658507,0.029275162
1880,-24.424433,0.2526042,0.73063904,0.037187032,0.06209843,0.039534852,0.03659395
1881,-24.438738,0.26961684,0.2028173,0.023851758,0.06611722,0.030639466,0.045742437
1882,-24.433336,0.27350998,0.34042728,0.08093672,0.06294034,0.14601418,0.057178047
1883,-24.428368,0.26929176,0.34301835,0.03240105,0.071271814,0.06842717,0.071472555
1884,-24.43911,0.26297012,0.3293423,0.048043396,0.06629068,0.05938857,0.089340694
1885,-24.43501,0.26067436,0.2037734,0.055953104,0.06457572,0.058749683,0.111675866
1886,-24.428162,0.27625537,0.31034854,0.13617338,0.06770285,0.10967399,0.09908355
1887,-24.435524,0.2962968,0.16913961,0.30430087,0.070280924,0.21553327,0.045085102
1888,-24.43328,0.27112424,0.18164788,0.13933657,0.06431292,0.11792531,0.03164646
1889,-24.430475,0.27343735,0.1422035,0.030412914,0.06467364,0.039215557,0.039558075
1890,-24.417528,0.2800467,0.70076704,0.042523954,0.076634824,0.044324983,0.049447596
1891,-24.42624,0.2828606,0.6540613,0.07209909,0.07222311,0.07643095,0.061809495
1892,-24.43091,0.26988173,0.6228641,0.04251459,0.06444565,0.056978647,0.077261865
1893,-24.426176,0.2619061,0.6586552,0.111215435,0.06472266,0.071414225,0.09657733
1894,-24.431166,0.27250442,0.5046421,0.16082904,0.06464464,0.14857543,0.06401725
1895,-24.440042,0.29093245,0.1608717,0.22955029,0.065266535,0.19800165,0.030386526
1896,-24.43216,0.27070028,0.2853001,0.030871827,0.06544047,0.039863683,0.037983157
1897,-24.437738,0.2675647,0.23944019,0.026112458,0.0675635,0.03560064,0.047478944
1898,-24.433243,0.27853572,0.16298433,0.022206526,0.069863886,0.034008715,0.05934868
1899,-24.434277,0.26304412,0.27197602,0.022544641,0.06504024,0.036627278,0.07418585
1900,-24.430683,0.26275888,0.35319898,0.029015634,0.06276375,0.04015182,0.09273231
1901,-24.435024,0.26582143,0.19090669,0.046965975,0.066884,0.05340336,0.11591539
1902,-24.438593,0.26867887,0.5120517,0.08839091,0.06785303,0.09659232,0.14489424
1903,-24.436914,0.29842395,0.13761666,0.20997839,0.0602275,0.27671373,0.070867285
1904,-24.428192,0.3016101,0.35730433,0.2563685,0.06149133,0.32088473,0.034639403
1905,-24.430696,0.28234094,0.6547274,0.10023272,0.06857534,0.09543225,0.03204809
1906,-24.437273,0.26929688,0.11407898,0.05992081,0.06831726,0.060705557,0.040060114
1907,-24.437181,0.26880854,0.21318603,0.047113817,0.068133436,0.063965134,0.050075144
1908,-24.421745,0.27495477,0.5129531,0.02806938,0.06690678,0.034749873,0.06259393
1909,-24.43315,0.2791437,0.3130123,0.027018111,0.06807961,0.0349026,0.07824241
1910,-24.431316,0.26446936,0.42062494,0.029962882,0.067307554,0.03953526,0.09780302
1911,-24.436522,0.26136148,0.24289207,0.053067952,0.065420054,0.06287268,0.122253776
1912,-24.430853,0.29584062,0.40350154,0.20353438,0.0728266,0.20128073,0.0627121
1913,-24.432058,0.30763638,0.39810464,0.2912589,0.0724363,0.26064423,0.031584926
1914,-24.431664,0.28078553,0.22462235,0.051540643,0.07017134,0.04565842,0.039481156
1915,-24.444649,0.26966876,0.15292417,0.04346629,0.067756005,0.040243912,0.049351446
1916,-24.426895,0.26731983,0.506974,0.04791724,0.06698349,0.056461222,0.06168931
1917,-24.425348,0.27505782,0.65549505,0.044942606,0.07139956,0.05598329,0.07711164
1918,-24.430176,0.2731181,0.19729264,0.05186475,0.06999238,0.07427819,0.09638955
1919,-24.444258,0.28324917,0.37598222,0.07125102,0.0715158,0.07764804,0.12048693
1920,-24.425247,0.28983662,0.52798134,0.26463693,0.06538118,0.22248745,0.058432106
1921,-24.42791,0.29526752,0.4336535,0.2813121,0.064966634,0.25088024,0.02855397
1922,-24.43529,0.27685928,0.14636329,0.07576758,0.06861579,0.05659365,0.03569246
1923,-24.438232,0.2605408,0.13891435,0.04932626,0.0636162,0.043813568,0.044615574
1924,-24.436432,0.26156452,0.107635036,0.039427627,0.06574893,0.042191334,0.055769466
1925,-24.434097,0.26508096,0.1223763,0.02032223,0.065155745,0.031442523,0.069711834
1926,-24.430523,0.27304795,0.68636054,0.027501307,0.072798826,0.040558334,0.08713979
1927,-24.428923,0.27313232,0.2176762,0.067153655,0.06812687,0.057310894,0.10892474
1928,-24.422312,0.27097732,0.60103136,0.18360263,0.06377407,0.1502834,0.0742226
1929,-24.429985,0.30806363,0.2588632,0.3104266,0.067746475,0.2747575,0.029430836
1930,-24.42967,0.26055455,0.28637913,0.02981113,0.06582534,0.037772935,0.036788546
1931,-24.43181,0.26343504,0.32224384,0.041519284,0.06464168,0.041483216,0.045985684
1932,-24.42505,0.2639864,0.42400864,0.02308323,0.066832714,0.032314178,0.057482105
1933,-24.428837,0.2634668,0.4461585,0.028855586,0.06594439,0.034515362,0.07185263
1934,-24.436657,0.25588492,0.10714927,0.034459572,0.06293226,0.04299303,0.08981579
1935,-24.434969,0.26276058,0.20144461,0.07635803,0.06396258,0.09256545,0.11226974
1936,-24.433302,0.2815103,0.12160709,0.16320921,0.06497499,0.21796677,0.046973515
1937,-24.436815,0.26747966,0.13089728,0.11138659,0.066279404,0.117839225,0.034938842
1938,-24.428797,0.26598695,0.610803,0.05032636,0.065950416,0.045739572,0.043673553
1939,-24.429941,0.2590531,0.1801659,0.0262459,0.065679505,0.032682862,0.05459194
1940,-24.44027,0.27335605,0.13531323,0.025017675,0.070343524,0.029109675,0.06823993
1941,-24.427505,0.2624266,0.58554417,0.031703174,0.066012196,0.03410027,0.08529991
1942,-24.435774,0.2704064,0.19617838,0.046304625,0.068469025,0.057294782,0.10662489
1943,-24.433783,0.28310332,0.61642563,0.081017666,0.0705936,0.08425298,0.13328111
1944,-24.433758,0.29542255,0.5579651,0.27346516,0.06727834,0.25215244,0.054860406
1945,-24.42626,0.28961113,0.41334805,0.25442168,0.0645146,0.2406285,0.032125093
1946,-24.430832,0.27297392,0.36732122,0.06251622,0.069116004,0.04429327,0.032124665
1947,-24.42624,0.2805353,0.31733197,0.028511243,0.074502796,0.04202959,0.04015583
1948,-24.433811,0.27319172,0.1494186,0.037430573,0.070802666,0.035051916,0.05019479
1949,-24.437277,0.2708475,0.10885071,0.041454464,0.06798552,0.038098663,0.062743485
1950,-24.42743,0.26228458,0.19307742,0.029159704,0.061596543,0.03805112,0.078429356
1951,-24.4248,0.26078665,0.9182424,0.050406296,0.06379918,0.052605294,0.09803669
1952,-24.426163,0.2687785,0.556,0.07056281,0.068506226,0.08506044,0.12254587
1953,-24.43552,0.3003691,0.18539487,0.2724132,0.067618735,0.27838317,0.041720934
1954,-24.426992,0.271919,0.6976912,0.13098936,0.06377512,0.156861,0.031538356
1955,-24.42715,0.26448596,0.35068744,0.06276382,0.06253684,0.052189387,0.039422944
1956,-24.428873,0.26247188,0.4103189,0.0340705,0.06382592,0.039786767,0.04927868
1957,-24.437138,0.26160246,0.3682085,0.02706665,0.061643668,0.034282688,0.06159835
1958,-24.428898,0.26577875,0.13077496,0.036179658,0.067362405,0.03118068,0.076997936
1959,-24.436815,0.26586294,0.14828174,0.049733385,0.06488154,0.049424518,0.09624742
1960,-24.43194,0.2806706,0.5207171,0.07719531,0.06727306,0.09437889,0.12030928
1961,-24.429466,0.28377023,0.48830512,0.26611364,0.06748394,0.17246702,0.06768596
1962,-24.429792,0.30472612,0.21068075,0.33450937,0.07093169,0.25166893,0.0321679
1963,-24.435345,0.27453187,0.14121418,0.049353156,0.06836314,0.069174774,0.030067662
1964,-24.433521,0.2615758,0.15237162,0.076297894,0.06176643,0.07330291,0.037584577
1965,-24.426592,0.26253447,0.45523867,0.03468452,0.06266474,0.038520608,0.04698072
1966,-24.432777,0.2586003,0.3862544,0.036075868,0.06489394,0.0344642,0.0587259
1967,-24.425196,0.26733,0.17416643,0.031600926,0.06861052,0.03872069,0.073407374
1968,-24.425104,0.27366418,0.1770077,0.043955415,0.07325183,0.05868197,0.09175922
1969,-24.424097,0.27608508,0.61926275,0.10744083,0.06368602,0.12320236,0.083853744
1970,-24.436062,0.2952153,0.1583774,0.20888624,0.06267437,0.24214998,0.033945803
1971,-24.43588,0.26366267,0.12453979,0.05639413,0.06648482,0.05538041,0.031694204
1972,-24.436216,0.2695719,0.31924966,0.04237488,0.06481388,0.04524892,0.039617755
1973,-24.435791,0.2639771,0.24973282,0.03805872,0.0671658,0.03979474,0.04952219
1974,-24.42416,0.2733303,0.3694979,0.026501128,0.07152993,0.027802415,0.06190274
1975,-24.427649,0.2631352,0.93687505,0.023520898,0.06502032,0.031985648,0.07737842
1976,-24.426294,0.25565484,0.22588336,0.030865962,0.056875676,0.033506177,0.09672303
1977,-24.43946,0.266596,0.16841017,0.06693024,0.06928624,0.06762536,0.12090378
1978,-24.41479,0.29933035,0.9611894,0.22190344,0.06641454,0.20488234,0.05923358
1979,-24.431871,0.3030154,0.4771849,0.2671254,0.070451654,0.24350435,0.027936786
1980,-24.424187,0.26692235,0.31657705,0.045960087,0.064781934,0.050339546,0.034920983
1981,-24.423246,0.27922392,0.7694355,0.040947583,0.066945896,0.04907422,0.04365123
1982,-24.430065,0.2772179,0.17559327,0.03721078,0.06493585,0.05901551,0.054564036
1983,-24.434101,0.26696935,0.4002522,0.050069477,0.06829378,0.048771437,0.06820504
1984,-24.438791,0.26694378,0.27649492,0.039799023,0.0660693,0.045873895,0.08525631
1985,-24.432676,0.2805828,0.35515574,0.050727684,0.068760015,0.062402576,0.106570385
1986,-24.436659,0.28669295,0.33806938,0.15968236,0.07012959,0.13948324,0.09749662
1987,-24.42398,0.32519493,0.4192656,0.3211139,0.068903536,0.3544588,0.0358932
1988,-24.429516,0.28256086,0.4786534,0.10773615,0.07243246,0.08986183,0.02931882
1989,-24.42976,0.2707414,0.50993615,0.030443262,0.06594976,0.04652811,0.036648527
1990,-24.423384,0.26960677,0.90374345,0.03411703,0.06646817,0.0390234,0.04581066
1991,-24.428898,0.2571862,0.23472689,0.021057392,0.063391946,0.034160033,0.057263322
1992,-24.43711,0.26057324,0.29052064,0.03765058,0.067167245,0.03638543,0.07157915
1993,-24.430489,0.2683904,0.36159095,0.026618952,0.067922704,0.035324384,0.08947394
1994,-24.428188,0.2630896,0.6148027,0.053175837,0.06322119,0.07126149,0.11184242
1995,-24.427973,0.25578332,0.70435846,0.098821886,0.06255947,0.09601348,0.13980302
1996,-24.41763,0.30364746,0.54241973,0.32433504,0.06790826,0.29723737,0.052046563
1997,-24.442442,0.31460515,0.16208187,0.3176818,0.07093664,0.29210165,0.025498807
1998,-24.42934,0.26458195,0.09336502,0.08543638,0.060194444,0.0757578,0.03187351
1999,-24.43353,0.26502374,0.22489753,0.035381615,0.068699606,0.045605987,0.039841887
2000,-24.431032,0.2721188,0.23277049,0.03782388,0.063918926,0.044351388,0.04980236
2001,-24.427664,0.27048928,0.19359434,0.033397432,0.06943855,0.040693372,0.06225295
2002,-24.434708,0.27277678,0.17047632,0.040567223,0.067403935,0.041929834,0.07781619
2003,-24.431368,0.27262083,0.21342735,0.0379649,0.06555294,0.052705035,0.097270235
2004,-24.432226,0.25756204,0.43851748,0.057846863,0.06572724,0.066584095,0.1215878
2005,-24.436016,0.28466707,0.20012407,0.18590017,0.067765445,0.18561423,0.06082514
2006,-24.431835,0.28407127,0.47956434,0.2618866,0.06190024,0.2219165,0.030333389
2007,-24.436201,0.2601301,0.18540543,0.044950023,0.06290904,0.041020248,0.037916735
2008,-24.432898,0.26490256,0.16315565,0.04079904,0.06683637,0.039655387,0.04739592
2009,-24.427958,0.2597457,0.33570316,0.040493857,0.058573455,0.037641242,0.059244897
2010,-24.430561,0.26149538,0.3523255,0.054035686,0.06350487,0.06085293,0.07405612
2011,-24.435667,0.28111956,0.16870405,0.05827726,0.07550336,0.059567783,0.09257015
2012,-24.427309,0.25506267,0.29290363,0.0801704,0.06341902,0.09262208,0.11571269
2013,-24.425285,0.31392154,0.3370659,0.2789912,0.064430185,0.29890105,0.03764994
2014,-24.42964,0.26490575,0.1823655,0.12578067,0.06409924,0.107254416,0.030033762
2015,-24.437998,0.2740449,0.14120083,0.063360356,0.06818396,0.0683133,0.0375422
2016,-24.430449,0.26421082,0.6819043,0.034035325,0.0675002,0.03286151,0.04692775
2017,-24.430534,0.27712378,0.31234157,0.0435555,0.06807679,0.036857154,0.058659688
2018,-24.431307,0.25866562,0.17768832,0.044781152,0.06649109,0.042144503,0.073324606
2019,-24.4256,0.2801407,0.32156554,0.045997296,0.069959015,0.05135028,0.09165576
2020,-24.430525,0.27521023,0.5443803,0.12570313,0.069767706,0.08991621,0.091027915
2021,-24.434551,0.27664635,0.36873028,0.27367976,0.059354722,0.19790788,0.04536664
2022,-24.440895,0.27439398,0.17045559,0.18362036,0.065103844,0.13465607,0.030224094
2023,-24.433624,0.26442212,0.44191557,0.047172036,0.07042173,0.047495276,0.037780117
2024,-24.432352,0.26985312,0.15571927,0.039976746,0.064243555,0.03612476,0.047225147
