epoch,energy,energy_std,grad_amp_before,grad_phi_before,grad_amp_after,grad_phi_after,learning_rate
894,-24.434172,0.24029832,3.194334,0.2871398,0.09126297,0.028592136,0.15178576
895,-24.430056,0.24783786,3.4579852,0.41032836,0.09335131,0.036073323,0.1897322
896,-24.429508,0.25627026,3.414512,0.57489616,0.09178226,0.03620127,0.13890027
897,-24.440176,0.25191984,3.0567486,0.5342097,0.092492186,0.040278327,0.09717575
0,-24.440176,0.25191984,3.0567486,0.5342097,0.092492186,0.040278327,0.09717575
1,-24.429985,0.25110248,3.1969342,0.3489443,0.09364669,0.026583493,0.08403136
2,-24.433777,0.23516583,3.0397198,0.14325911,0.088447616,0.043451536,0.105039194
3,-24.434055,0.24499755,3.0805209,0.109089054,0.09445627,0.031300604,0.13129899
4,-24.42749,0.2326836,3.4878497,0.08882251,0.08488209,0.030800039,0.16412374
5,-24.431421,0.24461856,2.8622227,0.14822643,0.09409257,0.027165778,0.2
6,-24.430523,0.2511879,3.3484418,0.38143387,0.091385685,0.056111977,0.2
7,-24.434637,0.27451327,3.1199875,0.86817527,0.09457489,0.07185053,0.104864135
8,-24.432043,0.2589637,3.4140236,0.5328956,0.09358635,0.04177238,0.07282729
9,-24.426874,0.25400627,3.4370775,0.33262727,0.09173505,0.03393018,0.09103411
10,-24.43539,0.25167155,3.3314128,0.3787665,0.09689721,0.030533154,0.113792636
11,-24.436516,0.24574588,2.947597,0.10034407,0.09307258,0.016846733,0.14224079
12,-24.43119,0.2347796,3.1101193,0.1544628,0.08809625,0.02474586,0.17780098
13,-24.431067,0.2365369,3.074051,0.2478071,0.087701574,0.016550118,0.2
14,-24.424492,0.25214782,3.0055087,0.40446112,0.0923605,0.036747262,0.1989009
15,-24.423824,0.26327637,3.3090417,0.85541505,0.08907201,0.06346276,0.111732595
16,-24.426912,0.25835267,3.4051735,0.6689404,0.08863844,0.052676447,0.07227847
17,-24.42263,0.26578018,3.4979208,0.24259637,0.099404946,0.034198172,0.09034809
18,-24.430883,0.24989335,3.2023787,0.15070862,0.09565815,0.024198448,0.11293511
19,-24.43312,0.2483913,3.0800846,0.27718124,0.09387269,0.01938213,0.14116889
20,-24.434372,0.24384762,3.134311,0.5140975,0.092707835,0.031086527,0.17646112
21,-24.428246,0.25176358,3.1436954,0.89991224,0.08998739,0.048241206,0.1669155
22,-24.431904,0.23930779,3.4702172,0.9601551,0.08444465,0.058443725,0.099608965
23,-24.428066,0.23470905,3.6611984,0.44798678,0.08712551,0.029152766,0.08040132
24,-24.43299,0.23726682,3.1848788,0.20250238,0.086779855,0.023845496,0.10050164
25,-24.440727,0.24220148,2.8323274,0.25117514,0.0910316,0.027236408,0.12562706
26,-24.429993,0.24663086,3.3364656,0.31268337,0.09112748,0.031314056,0.15703382
27,-24.431627,0.26287487,3.0145686,0.49518988,0.098183945,0.033619296,0.13652945
28,-24.435478,0.24748597,2.7413752,0.59616673,0.08971823,0.045500282,0.10910187
29,-24.433922,0.25288236,2.8342042,0.39240894,0.09280573,0.043390304,0.09036727
30,-24.428375,0.2398536,3.0282433,0.15369737,0.090156995,0.030008877,0.11295909
31,-24.436134,0.23602986,3.0895014,0.21739818,0.089069314,0.03813747,0.14119886
32,-24.429918,0.24215953,3.2278855,0.2313734,0.08892793,0.02416052,0.17649858
33,-24.428476,0.23998818,3.5305097,0.4862896,0.08706131,0.04879832,0.2
34,-24.430374,0.2704161,3.3530388,1.1654935,0.09484888,0.06588286,0.12932965
35,-24.426111,0.25585237,3.282776,0.8002183,0.08659431,0.06045882,0.08051691
36,-24.422201,0.24809667,3.7204986,0.18277013,0.09502426,0.0343139,0.10064614
37,-24.43298,0.23618494,2.9858832,0.2147675,0.08873872,0.050762516,0.12580767
38,-24.44218,0.23697896,2.5240784,0.22230333,0.0888938,0.035070628,0.15725958
39,-24.43043,0.2475022,3.113768,0.44697687,0.09154926,0.04245416,0.19657448
40,-24.433565,0.25991666,2.6045344,0.97636974,0.09103755,0.05044395,0.103841946
41,-24.441027,0.2480294,2.6650233,0.64531,0.090179235,0.039979674,0.076772876
42,-24.430008,0.24793068,3.2033336,0.12046472,0.093544096,0.029959809,0.09596609
43,-24.438946,0.23172545,2.6319587,0.12362072,0.08876488,0.035778746,0.11995762
44,-24.438122,0.240351,2.9387205,0.14143868,0.091757596,0.02042401,0.14994702
45,-24.428453,0.23369446,3.406505,0.21737048,0.087469526,0.023515187,0.18743378
46,-24.43329,0.24538466,3.1146803,0.5126974,0.09078677,0.039980337,0.2
47,-24.42876,0.25826496,3.3095412,0.97926486,0.08890272,0.07271134,0.11620845
48,-24.440695,0.24163795,2.6774302,0.62762827,0.08652603,0.04474177,0.08340044
49,-24.434252,0.23643203,2.7111435,0.1601197,0.08952718,0.017847827,0.10425055
50,-24.43721,0.23673476,2.7624843,0.13090761,0.09163984,0.011810044,0.13031319
51,-24.426128,0.24292226,3.588438,0.18549469,0.08938742,0.0451747,0.16289148
52,-24.4341,0.24393126,2.9648898,0.5087153,0.0917758,0.06314261,0.2
53,-24.42568,0.26754332,3.63203,1.2259896,0.090436295,0.097958095,0.11322495
54,-24.429523,0.2408552,3.2617085,0.84320647,0.08550612,0.062569976,0.074666865
55,-24.432854,0.23358308,3.197582,0.116643056,0.08927309,0.036259767,0.09333358
56,-24.429426,0.24947767,2.9389827,0.22790617,0.094602846,0.026654119,0.11666697
57,-24.430979,0.23883088,2.9401925,0.16790363,0.09029144,0.033567384,0.14583372
58,-24.434828,0.24697286,2.7888494,0.27230766,0.09135568,0.05180113,0.18229215
59,-24.429962,0.24725544,3.482718,0.55605274,0.090715125,0.028112411,0.2
60,-24.433857,0.24061094,2.9440348,1.0101374,0.086144485,0.07473559,0.1441012
61,-24.435345,0.2588384,2.677604,1.2357061,0.09154164,0.08544793,0.086660914
62,-24.427168,0.23951736,2.9422212,0.23412065,0.08991338,0.0148640545,0.108326145
63,-24.434032,0.24292786,2.8387291,0.22927989,0.091056325,0.036840413,0.13540769
64,-24.435007,0.25526735,2.9514809,0.33212587,0.095267855,0.039462544,0.16925961
65,-24.417059,0.25436854,4.14316,0.48226696,0.09296585,0.03564751,0.2
66,-24.428352,0.25875142,3.3791802,0.85245824,0.09493482,0.0552283,0.14420477
67,-24.435844,0.26113147,3.0815244,0.7504955,0.09365139,0.047929443,0.09553608
68,-24.418758,0.24092744,3.8095865,0.3009736,0.08878725,0.037137248,0.08727222
69,-24.431498,0.25776196,2.9814436,0.23022504,0.09924288,0.04128516,0.109090276
70,-24.427422,0.24019785,3.568872,0.111852966,0.089644685,0.022100978,0.13636285
71,-24.431782,0.23935631,3.2585707,0.16611828,0.09053845,0.034666024,0.17045356
72,-24.431726,0.24711001,3.113121,0.32513672,0.08988158,0.040312793,0.2
73,-24.439882,0.25463852,2.874324,0.63676506,0.09391131,0.06537393,0.157766
74,-24.425226,0.26258612,3.3067396,0.71245015,0.093267515,0.057402752,0.10147141
75,-24.436644,0.24416685,3.100388,0.40820912,0.0892349,0.057116047,0.08692119
76,-24.427917,0.24283433,3.4676356,0.18625419,0.09036472,0.024692766,0.10865149
77,-24.434208,0.23133495,3.1573906,0.28406954,0.08694751,0.015195583,0.13581437
78,-24.427608,0.25343466,3.2936537,0.41654608,0.094467215,0.039912257,0.16976796
79,-24.4245,0.23714921,3.6386464,0.5875773,0.086064324,0.04364351,0.16508037
80,-24.43833,0.24066038,3.007357,1.0109422,0.08285376,0.053440135,0.0966509
81,-24.427052,0.23548271,3.9847908,0.4917647,0.08335993,0.04471753,0.078470275
82,-24.430935,0.24543823,3.3674135,0.21245572,0.091167614,0.021942988,0.09808785
83,-24.440296,0.23662958,2.9008996,0.24639279,0.08736472,0.024101181,0.12260981
84,-24.428152,0.23743917,3.1636207,0.13039944,0.08781678,0.033196155,0.15326226
85,-24.42172,0.23514843,3.3651986,0.28504092,0.08690486,0.042311497,0.19157782
86,-24.431778,0.24279818,3.2421546,0.4612967,0.08672293,0.038425148,0.18415135
87,-24.420757,0.27656126,3.1663911,0.9371661,0.09556245,0.06392336,0.096921735
88,-24.433672,0.24879158,3.0692341,0.51925534,0.09005943,0.04894988,0.080366164
89,-24.431524,0.22857986,3.261783,0.25592512,0.08302671,0.034478713,0.100457706
90,-24.433163,0.24301358,3.2978702,0.14424163,0.09383796,0.01921221,0.12557213
91,-24.440474,0.24227503,2.8198814,0.44830805,0.08991244,0.022592127,0.15696517
92,-24.43807,0.23772928,2.8652391,0.48753294,0.08666564,0.03528844,0.19620645
93,-24.439919,0.2531295,2.6376438,0.8377826,0.08856167,0.055522885,0.12930724
94,-24.441164,0.25860366,2.5264628,0.8045175,0.093501106,0.05394063,0.08155232
95,-24.441847,0.22961277,2.8577726,0.18598981,0.08455747,0.03774613,0.1019404
96,-24.436676,0.24954212,3.0440328,0.17832533,0.09699224,0.01866808,0.1274255
97,-24.433352,0.24248299,3.4389267,0.273491,0.09278699,0.041087467,0.15928188
98,-24.428976,0.23701538,3.5063584,0.4358161,0.08443573,0.052588858,0.15827015
99,-24.438808,0.22733676,2.7897575,0.62248427,0.08013338,0.037625622,0.10753423
100,-24.427801,0.24338567,3.254675,0.44750464,0.08885514,0.036923546,0.08084517
101,-24.425453,0.23683104,3.3270652,0.2926877,0.090687,0.035196282,0.101056464
102,-24.428316,0.23685,3.4442537,0.3121525,0.0876781,0.018060314,0.12632059
103,-24.44292,0.22856472,2.7719326,0.2021696,0.08562203,0.023548268,0.15790074
104,-24.430819,0.22790146,3.3238385,0.41461807,0.08395634,0.03597487,0.19737592
105,-24.434351,0.25208822,2.8902388,0.9071436,0.08839379,0.054330792,0.12198992
106,-24.430765,0.2569659,2.9428217,0.8730899,0.092136,0.054548185,0.074452735
107,-24.431406,0.2365273,3.2833288,0.3483728,0.08867342,0.031607416,0.07442679
108,-24.432438,0.23304605,3.019141,0.27345917,0.08592698,0.025628416,0.09303349
109,-24.440695,0.23233825,2.4386804,0.21143775,0.09061926,0.028536191,0.116291866
110,-24.4285,0.24074827,2.8470042,0.21794206,0.091667406,0.03353783,0.14536484
111,-24.434103,0.2374966,2.5996408,0.42870072,0.088176616,0.0651942,0.18170604
112,-24.436296,0.24504423,2.5360513,0.8535004,0.08903569,0.072641686,0.15411516
113,-24.431879,0.23653385,3.2361608,0.7522857,0.08386838,0.06609863,0.11709937
114,-24.438528,0.22715008,2.8395283,0.39011756,0.082690194,0.031040596,0.11379404
115,-24.433691,0.23049873,3.0999358,0.35916847,0.0832742,0.025373114,0.14224255
116,-24.435009,0.24010423,2.940618,0.5178072,0.0904996,0.03834578,0.13396621
117,-24.430344,0.24470806,3.2435403,0.6183087,0.08972978,0.0409651,0.11117702
118,-24.429203,0.2333974,3.117325,0.31651247,0.087568656,0.032624926,0.13897127
119,-24.429945,0.24407892,3.2304566,0.30554464,0.09103114,0.026481502,0.17371409
120,-24.426546,0.24476732,3.0860748,0.43631265,0.08911564,0.045369767,0.14550972
121,-24.433496,0.24996476,2.9664004,0.6241521,0.091381155,0.034675945,0.10316972
122,-24.436422,0.24434996,2.812908,0.27607748,0.09289452,0.031841204,0.1026116
123,-24.436306,0.24160579,2.7350314,0.18049678,0.08998428,0.03191531,0.1282645
124,-24.424175,0.24113658,3.5366228,0.21609949,0.08850582,0.022925226,0.16033062
125,-24.423859,0.24579927,3.6158009,0.36543244,0.091294296,0.033432152,0.2
126,-24.438347,0.23918957,2.638308,0.78908056,0.08546718,0.05064829,0.15081735
127,-24.433907,0.25371614,2.9920902,1.0762227,0.08960792,0.05376069,0.09041375
128,-24.426662,0.24458998,3.4590034,0.38131496,0.09126475,0.030209364,0.080015786
129,-24.436893,0.24273555,2.6950736,0.1838264,0.090348296,0.021646185,0.10001973
130,-24.428032,0.23487025,3.324542,0.2580635,0.0878635,0.029593496,0.12502466
131,-24.429958,0.2608768,3.5850286,0.26806772,0.101234026,0.019766837,0.15628083
132,-24.425095,0.24184266,3.4764462,0.32589602,0.09131704,0.045019716,0.19535103
133,-24.427103,0.24839053,2.9814897,0.6867533,0.08810734,0.10631836,0.2
134,-24.42606,0.25128278,3.2518966,1.3905349,0.08536513,0.08858355,0.1297168
135,-24.433723,0.25899595,3.075906,1.252506,0.09185873,0.05378624,0.07964488
136,-24.436256,0.24371216,2.77985,0.32271007,0.092306405,0.05398801,0.078591175
137,-24.437523,0.2424927,2.9396682,0.18785082,0.09112283,0.02015021,0.09823897
138,-24.434965,0.2445903,2.9052486,0.15321264,0.09185993,0.04474978,0.12279871
139,-24.432562,0.24547695,3.0898063,0.3030823,0.090348534,0.046914723,0.15349838
140,-24.428785,0.22789933,3.186797,0.42201397,0.08509843,0.062399827,0.19187298
141,-24.42291,0.24526428,3.6356294,0.36810046,0.09103394,0.04712271,0.16384448
142,-24.429312,0.26758677,3.2361019,0.7279576,0.09288341,0.06447809,0.10762152
143,-24.437101,0.237797,2.807438,0.4838817,0.08726084,0.06746144,0.07827686
144,-24.434528,0.23593092,2.9241178,0.19415689,0.0915637,0.03209807,0.097846076
145,-24.434057,0.23983577,2.8007407,0.223296,0.08952859,0.044591404,0.1223076
146,-24.432154,0.23497891,2.842241,0.34430608,0.086944535,0.039623745,0.1528845
147,-24.425356,0.24541979,3.293221,0.50119334,0.08971854,0.03995967,0.19110562
148,-24.436447,0.2535131,2.9012616,1.1378523,0.09128889,0.058735553,0.11787767
149,-24.418749,0.25035432,3.445946,0.8515874,0.08819318,0.060759153,0.0817058
150,-24.428385,0.23521945,3.0423563,0.28438246,0.08639329,0.038610686,0.10213225
151,-24.422956,0.23565961,3.2854447,0.28987828,0.08634657,0.02573632,0.12766531
152,-24.443176,0.23508543,2.2569814,0.3282135,0.0886543,0.027529567,0.15958163
153,-24.438183,0.23583978,2.801384,0.39273837,0.08756899,0.03026556,0.19947705
154,-24.431839,0.24104346,2.9645603,0.73710245,0.08748442,0.032603852,0.14614023
155,-24.433586,0.25122496,3.0167375,0.81118846,0.08907414,0.03640731,0.0928838
156,-24.429152,0.23572183,3.1781175,0.42563745,0.08694346,0.04256217,0.07790386
157,-24.423355,0.22963627,3.5233538,0.23107642,0.08490535,0.030988887,0.097379826
158,-24.428875,0.2448852,3.1598105,0.28596893,0.09189384,0.02034707,0.121724784
159,-24.440876,0.23882483,2.6103566,0.39197043,0.088735335,0.022231638,0.15215598
160,-24.431555,0.23135398,3.015399,0.6144779,0.08081428,0.04693007,0.12087856
161,-24.44337,0.23621038,2.5517566,0.5611384,0.08551733,0.042457465,0.089473136
162,-24.437214,0.2378488,2.9024696,0.305983,0.08735603,0.03078169,0.11184142
163,-24.425274,0.23103186,3.2296963,0.17749412,0.086587735,0.030778535,0.13980177
164,-24.44344,0.2422307,2.4453533,0.30563393,0.09126456,0.024921516,0.1747522
165,-24.435562,0.24218303,2.9177155,0.60945266,0.08596197,0.037318297,0.12984744
166,-24.429901,0.26246893,3.2629037,0.5956196,0.09409161,0.039346468,0.082415245
167,-24.42883,0.2351781,3.1306622,0.22276628,0.08750644,0.05551299,0.10301906
168,-24.423756,0.23444963,3.0546823,0.27709514,0.08643194,0.025796043,0.12877382
169,-24.426565,0.23911837,3.237223,0.21123163,0.08861045,0.031861592,0.16096728
170,-24.427061,0.24252976,3.078401,0.40192872,0.08866627,0.0342741,0.2
171,-24.432924,0.23384759,2.9536653,0.7589246,0.0854005,0.042501263,0.15994227
172,-24.431309,0.25776038,2.852652,0.84438235,0.08548701,0.045227103,0.094264925
173,-24.428108,0.24841627,3.0173857,0.46483335,0.09413174,0.041930392,0.07294585
174,-24.437336,0.24645004,3.0619097,0.4333395,0.092243016,0.032947756,0.09118231
175,-24.43273,0.2420351,2.9091985,0.52388525,0.08904614,0.043771178,0.11397788
176,-24.43372,0.24683289,2.8140464,0.22099967,0.09140115,0.030681591,0.14247236
177,-24.434996,0.24203448,2.8868635,0.3904886,0.09067939,0.02832279,0.17809045
178,-24.429863,0.23943588,2.9327655,0.60962474,0.088782154,0.04227002,0.15771432
179,-24.428944,0.25594145,3.3124683,1.0466372,0.091725305,0.0707747,0.104859225
180,-24.426218,0.2343137,3.6576293,0.6483473,0.08732717,0.039131943,0.089117855
181,-24.431442,0.23854832,3.5042453,0.22361751,0.08943825,0.026666814,0.11139732
182,-24.430029,0.22390173,3.2241411,0.15235092,0.083999194,0.018737564,0.13924664
183,-24.428808,0.2427953,3.146898,0.20263788,0.091934785,0.023733016,0.1740583
184,-24.43215,0.23164777,2.9720573,0.35153776,0.08812623,0.036217086,0.2
185,-24.432219,0.25249147,2.983536,0.768256,0.08753523,0.07738973,0.11866816
186,-24.434769,0.25461575,2.8207924,0.85163635,0.0863481,0.09190532,0.07214914
187,-24.429785,0.2326757,3.1199825,0.21437508,0.086524256,0.029143147,0.06968762
188,-24.431927,0.22983952,3.130739,0.10970088,0.08863568,0.026933406,0.08710952
189,-24.426954,0.24517092,3.377677,0.05881329,0.09289645,0.016520923,0.1088869
190,-24.43679,0.22752163,2.7673018,0.20385885,0.08602516,0.026747381,0.13610862
191,-24.434048,0.22848026,2.8767412,0.35846558,0.084209196,0.03985871,0.17013578
192,-24.429571,0.25708407,3.083601,0.5768387,0.09294494,0.059835274,0.14531825
193,-24.42959,0.24123092,3.2777007,0.74204797,0.08728031,0.068329915,0.10911313
194,-24.427473,0.23839231,3.288979,0.4351001,0.08777228,0.044786356,0.09084277
195,-24.4322,0.23733787,3.251508,0.21206988,0.09139665,0.047634207,0.113553464
196,-24.439465,0.22301689,2.6829417,0.16038822,0.08302197,0.023627914,0.14194183
197,-24.433985,0.24556057,2.827893,0.16806398,0.09327037,0.03398305,0.17742729
198,-24.434618,0.23805587,2.8871725,0.47432622,0.08971132,0.032347124,0.2
199,-24.429602,0.24833083,3.233448,0.9877773,0.086919904,0.053532377,0.15475899
200,-24.436392,0.26702625,2.5367794,1.1380861,0.09185617,0.080630496,0.08169844
201,-24.43639,0.23895171,2.5614817,0.24479102,0.08660538,0.032975268,0.08049297
202,-24.42848,0.24446721,3.3722,0.22859591,0.08973349,0.032309353,0.10061622
203,-24.440136,0.22635117,2.657133,0.15537533,0.086380735,0.015357253,0.12577027
204,-24.42959,0.23906247,3.47629,0.4979279,0.090116024,0.024034394,0.15721284
205,-24.434578,0.24000002,3.1340382,0.8534107,0.08586507,0.035618663,0.14830606
206,-24.433407,0.24752796,2.953487,0.7518836,0.09038906,0.03944635,0.10665042
207,-24.429754,0.24077375,3.1385472,0.41516146,0.08963072,0.022114418,0.093555585
208,-24.42801,0.22120196,3.1041331,0.31948802,0.08229017,0.026131663,0.11694448
209,-24.427511,0.2233172,3.0482335,0.401536,0.082598224,0.026749376,0.1461806
210,-24.425737,0.2467463,2.9356024,0.60612565,0.0911341,0.036336973,0.18272576
211,-24.43916,0.231425,2.2839763,0.8293082,0.08643194,0.05916281,0.17462367
212,-24.439402,0.24350101,2.3787427,1.0836906,0.083944894,0.05985659,0.11361193
213,-24.429344,0.23757738,2.5831444,0.5877603,0.086713895,0.041878935,0.08641948
214,-24.438992,0.22753067,2.3658106,0.25629106,0.08471143,0.02970071,0.108024344
215,-24.432936,0.22781074,3.0591664,0.21048932,0.085221745,0.027615977,0.13503043
216,-24.444305,0.24440615,2.6168113,0.27814648,0.09245195,0.028601492,0.16878805
217,-24.437494,0.2364318,2.7328339,0.49704245,0.08805585,0.026111871,0.2
218,-24.436214,0.24527538,2.6484332,0.80187684,0.08836043,0.037763212,0.12900043
219,-24.437574,0.2452147,2.699116,0.7004117,0.08929708,0.032428116,0.090411745
220,-24.437462,0.2300056,2.9028845,0.2661064,0.08665604,0.028646644,0.11301468
221,-24.427662,0.22756307,3.377473,0.3323826,0.0841996,0.037777875,0.14126836
222,-24.433434,0.23495005,2.9134893,0.51003104,0.086878136,0.038000323,0.17658545
223,-24.431934,0.24798286,3.000188,0.65850747,0.089042984,0.057623707,0.12605946
224,-24.442259,0.24081704,2.4919791,0.69548225,0.087608494,0.08070183,0.09344572
225,-24.433632,0.24007073,3.0225937,0.30144668,0.090548195,0.035589844,0.11680715
226,-24.433086,0.23958632,3.1474025,0.14045572,0.09185813,0.025240928,0.14600894
227,-24.431133,0.23637524,2.7746046,0.26776513,0.08736721,0.055875953,0.18251118
228,-24.439602,0.23469764,2.7623568,0.5955501,0.08546452,0.07003783,0.17174262
229,-24.426888,0.257846,3.546192,0.97930336,0.088969134,0.09060242,0.09392401
230,-24.431458,0.23755126,3.4300401,0.39392853,0.086646736,0.035635002,0.07575371
231,-24.430197,0.22483654,3.0835133,0.100192316,0.082535595,0.02112439,0.09469214
232,-24.433712,0.2281221,2.793125,0.10268816,0.08655305,0.018353412,0.118365176
233,-24.433054,0.23334865,3.0794847,0.23983611,0.08818894,0.012199052,0.14795648
234,-24.426043,0.22689824,3.312676,0.32328925,0.083808064,0.038224157,0.1849456
235,-24.424856,0.2329388,3.1714687,0.32708636,0.086469196,0.04429873,0.2
236,-24.429098,0.24408078,3.1949859,0.58696723,0.088935666,0.03994005,0.14432457
237,-24.437176,0.26756153,2.6388116,0.72664255,0.09647018,0.036034133,0.09288443
238,-24.431551,0.24074775,2.8371072,0.4708032,0.087186284,0.0348083,0.08566882
