epoch,energy,energy_std,grad_amp_before,grad_phi_before,grad_amp_after,grad_phi_after,learning_rate
1035,-24.432293,0.2706853,0.5059461,0.02953745,0.10879724,0.019334942,0.04
1036,-24.42768,0.27434683,0.85859543,0.028242687,0.11002785,0.01969926,0.04
1037,-24.426516,0.27888635,0.6087406,0.03684617,0.110670194,0.026454004,0.04
1038,-24.428759,0.30513844,0.6729817,0.100090735,0.12649164,0.06206765,0.04
1039,-24.432245,0.283046,0.57246,0.0415535,0.11129169,0.028700124,0.04
1040,-24.440727,0.26815,0.37744153,0.049201835,0.10736047,0.025272096,0.04
1041,-24.44175,0.269882,0.21567108,0.040380202,0.10918649,0.026636489,0.04
1042,-24.431242,0.2740386,0.5252771,0.024922715,0.110784546,0.02009191,0.04
1043,-24.422234,0.2669282,0.783639,0.016567783,0.10729874,0.021070054,0.04
1044,-24.437452,0.28162313,0.31504157,0.034483865,0.11115267,0.019845935,0.04
1045,-24.434673,0.26126584,0.47675276,0.016504705,0.10270382,0.01863508,0.04
1046,-24.430305,0.2643932,0.4466805,0.024871686,0.10462046,0.01856492,0.04
1047,-24.425802,0.28486994,0.66954136,0.056636147,0.11689933,0.020693813,0.04
1048,-24.443605,0.27654967,0.24278107,0.040144797,0.1075465,0.021885427,0.04
1049,-24.432076,0.26733014,0.621233,0.015127705,0.10544639,0.017571684,0.04
1050,-24.42718,0.277931,0.72809744,0.023082593,0.10959131,0.022411311,0.04
1051,-24.431995,0.27145436,0.46992245,0.03152404,0.10875302,0.019481469,0.04
1052,-24.427687,0.2735618,0.74445856,0.023067405,0.108062446,0.019235022,0.04
1053,-24.435658,0.2877566,0.31199834,0.030409105,0.114079915,0.01638625,0.04
1054,-24.439016,0.27326632,0.19887488,0.029756552,0.111023955,0.019865826,0.04
1055,-24.437086,0.28297645,0.37435555,0.03150576,0.11174322,0.021333769,0.04
1056,-24.432232,0.26767498,0.39235577,0.05123947,0.10966206,0.020008875,0.04
1057,-24.445808,0.2838131,0.23406333,0.025806675,0.11148764,0.019364432,0.04
1058,-24.432615,0.3074945,0.65995485,0.05783093,0.12072888,0.02254269,0.04
1059,-24.424007,0.28418174,0.71761847,0.03325137,0.11190031,0.0192256,0.04
1060,-24.440317,0.291821,0.35032982,0.02707681,0.112721406,0.022207504,0.04
1061,-24.429773,0.27555418,0.5125549,0.031801615,0.11018064,0.019340508,0.04
1062,-24.436218,0.27435157,0.484885,0.030213466,0.11003099,0.017423248,0.04
1063,-24.42028,0.28345078,0.9507437,0.031239318,0.110027045,0.018993031,0.04
1064,-24.436144,0.2745902,0.40197644,0.04207654,0.10988242,0.021795299,0.04
1065,-24.435614,0.26706773,0.48901156,0.020929363,0.10876845,0.020206844,0.04
1066,-24.428392,0.26838115,0.75174505,0.03233683,0.10583459,0.020481205,0.04
1067,-24.429218,0.29000646,0.7948603,0.02736424,0.117887035,0.018042604,0.04
1068,-24.439032,0.2656332,0.3386344,0.0316594,0.105484955,0.020858772,0.04
1069,-24.434109,0.27982417,0.66971403,0.035826966,0.11161914,0.018942524,0.04
1070,-24.42993,0.26332727,0.62139046,0.026552634,0.10501904,0.01723757,0.04
1071,-24.431145,0.28269628,0.535077,0.019745367,0.11510479,0.021323698,0.04
1072,-24.43628,0.2668786,0.28409538,0.020687107,0.10733977,0.018510355,0.04
1073,-24.433573,0.2885068,0.441104,0.026433775,0.11654177,0.018626621,0.04
1074,-24.43604,0.27338067,0.41518083,0.021835549,0.112710714,0.016804155,0.04
1075,-24.427359,0.2704383,0.608048,0.022989979,0.10671733,0.020193934,0.04
1076,-24.42325,0.26695368,1.0202374,0.041002087,0.10539967,0.020235807,0.04
1077,-24.42192,0.27974567,0.9777087,0.039558616,0.1108074,0.018110104,0.04
1078,-24.434683,0.28680038,0.4068286,0.02161898,0.115856744,0.018930193,0.04
1079,-24.425533,0.2772237,0.8324301,0.044502422,0.1086297,0.021004498,0.04
1080,-24.430872,0.2803366,0.6467683,0.046086274,0.111867495,0.02051359,0.04
1081,-24.432692,0.27537456,0.5103035,0.023254802,0.10680342,0.019159246,0.04
1082,-24.43072,0.26150942,0.7118016,0.03314119,0.10276172,0.019775653,0.04
1083,-24.43634,0.29639658,0.31654343,0.023646982,0.12004743,0.01737766,0.04
1084,-24.428774,0.26829982,0.5691411,0.029209848,0.106906824,0.021940306,0.04
1085,-24.4403,0.26561737,0.25105023,0.023962507,0.10832976,0.01860238,0.04
1086,-24.424004,0.30207658,0.9707699,0.028513327,0.12079211,0.01986994,0.04
1087,-24.433666,0.2716192,0.36911255,0.037399665,0.10665265,0.019194003,0.04
1088,-24.434404,0.28215918,0.37610936,0.025113543,0.110100985,0.02054391,0.04
1089,-24.4268,0.2853162,0.6671914,0.031797193,0.11536293,0.01963335,0.04
1090,-24.433502,0.2658527,0.6907081,0.037243657,0.105901495,0.026888764,0.04
1091,-24.42647,0.26663193,0.6647369,0.039596703,0.10482964,0.02332381,0.04
1092,-24.435968,0.2883493,0.56216055,0.0267492,0.11237689,0.025624866,0.04
1093,-24.434566,0.2724746,0.47912183,0.040216517,0.10864855,0.024881722,0.04
1094,-24.426308,0.270376,0.780326,0.033967268,0.109904505,0.019426683,0.04
1095,-24.429781,0.27458298,0.53011143,0.014995432,0.108725645,0.01997331,0.04
1096,-24.425222,0.2708275,0.6884473,0.031492483,0.10744432,0.019805212,0.04
1097,-24.422945,0.28551826,0.6289473,0.02229393,0.11453975,0.020125497,0.04
1098,-24.437044,0.27129918,0.51005036,0.033727776,0.10792993,0.017664498,0.04
1099,-24.438126,0.27918717,0.24973257,0.019290894,0.11229772,0.018996961,0.04
1100,-24.443058,0.28005984,0.51374316,0.033814725,0.11262531,0.021625672,0.04
1101,-24.429379,0.2657712,0.49620688,0.02941398,0.10675379,0.021337438,0.04
1102,-24.42731,0.2773507,0.6412265,0.01982439,0.10944972,0.021130059,0.04
1103,-24.431282,0.27110445,0.68017507,0.020422699,0.10795874,0.020462422,0.04
1104,-24.429531,0.2780891,0.47698805,0.033119496,0.11232887,0.022500131,0.04
1105,-24.419987,0.2722607,0.9616058,0.02463186,0.109271675,0.016746968,0.04
1106,-24.427116,0.27304226,0.6446654,0.027322313,0.10820575,0.019725429,0.04
1107,-24.42392,0.28690076,0.6254951,0.03148818,0.114818014,0.01902819,0.04
1108,-24.427662,0.27388483,0.43003377,0.019991845,0.10889502,0.02007606,0.04
1109,-24.434969,0.26376492,0.40308842,0.031326078,0.10702588,0.018824292,0.04
1110,-24.4213,0.2896612,0.7468745,0.02372155,0.11828954,0.020454103,0.04
1111,-24.42996,0.27344188,0.59459025,0.03168476,0.10719107,0.01974409,0.04
1112,-24.427422,0.27498668,0.57042944,0.016790308,0.11028557,0.021585431,0.04
1113,-24.436886,0.28335577,0.31809938,0.036954448,0.115582585,0.023361264,0.04
1114,-24.441486,0.27775916,0.22024809,0.04107418,0.112432554,0.021349708,0.04
1115,-24.42998,0.2621819,0.64760786,0.028451892,0.1034745,0.018614812,0.04
1116,-24.43146,0.2848359,0.5512893,0.030056594,0.11244997,0.019443937,0.04
1117,-24.420876,0.28381425,0.96706015,0.020970877,0.11230729,0.018786976,0.04
1118,-24.438187,0.2642535,0.36440018,0.048038352,0.10597887,0.018848855,0.04
1119,-24.433954,0.2915033,0.3949114,0.030283099,0.118205614,0.019781994,0.04
1120,-24.427778,0.28736144,0.73600554,0.04832217,0.112096995,0.059996683,0.04
1121,-24.426332,0.29773483,0.82770115,0.039835136,0.11612313,0.029177276,0.04
1122,-24.438988,0.28053898,0.3208163,0.039906226,0.11370412,0.025594553,0.04
1123,-24.424084,0.26211813,0.6703089,0.030570429,0.10498014,0.020329438,0.04
1124,-24.437773,0.2767947,0.5952115,0.043063812,0.11182668,0.020538712,0.04
1125,-24.434986,0.27948937,0.32697505,0.019869242,0.11301183,0.019012336,0.04
1126,-24.43426,0.2855011,0.29015973,0.025170041,0.113145754,0.017781194,0.04
1127,-24.438658,0.2791321,0.2230055,0.042580776,0.112348795,0.025199123,0.04
1128,-24.426144,0.27195966,0.7419321,0.020798992,0.109709024,0.018408509,0.04
1129,-24.43122,0.26319462,0.6286928,0.02585019,0.1063214,0.02042361,0.04
1130,-24.422863,0.2697936,0.9318796,0.026658801,0.10716828,0.01852446,0.04
1131,-24.424109,0.286425,0.7881787,0.0374316,0.11374597,0.022269633,0.04
1132,-24.425003,0.28082222,0.8430118,0.013614768,0.1127115,0.01903804,0.04
1133,-24.440723,0.26597282,0.20610437,0.02361177,0.105054975,0.022047115,0.04
1134,-24.418133,0.27848008,0.9657339,0.030694913,0.11155999,0.020886546,0.04
1135,-24.43641,0.2711902,0.2747811,0.029950464,0.1077786,0.021222552,0.04
1136,-24.431644,0.27310896,0.5775597,0.023641706,0.1099818,0.01837011,0.04
1137,-24.424875,0.27969435,0.9647813,0.018481232,0.11267242,0.022991545,0.04
1138,-24.419601,0.2779507,1.1059296,0.022938663,0.10960974,0.0225218,0.04
1139,-24.439632,0.26566812,0.27760145,0.028973235,0.10759506,0.021335639,0.04
1140,-24.437016,0.26791358,0.40329006,0.030641744,0.108593635,0.019033121,0.04
1141,-24.42729,0.27848884,0.73723453,0.028733833,0.114086375,0.019030806,0.04
1142,-24.435743,0.27802774,0.44193286,0.041979108,0.11070936,0.019296275,0.04
1143,-24.435667,0.26995027,0.48911878,0.03531588,0.105131716,0.021610975,0.04
1144,-24.422863,0.2830924,0.7850692,0.03012227,0.11407001,0.019984724,0.04
1145,-24.438726,0.2857603,0.26370314,0.019749857,0.11300196,0.01955717,0.04
1146,-24.433348,0.27486667,0.6297351,0.028848758,0.11062421,0.020250883,0.04
1147,-24.435633,0.29045385,0.41822886,0.027116576,0.11612491,0.023494551,0.04
1148,-24.428274,0.25979564,0.49853075,0.021166028,0.10489633,0.018758336,0.04
1149,-24.43273,0.27235496,0.53966004,0.03092954,0.10765029,0.019430438,0.04
1150,-24.43875,0.27700272,0.3975996,0.045485236,0.11241702,0.019659307,0.04
1151,-24.438992,0.2810197,0.23981427,0.023205614,0.11082408,0.02106263,0.04
1152,-24.431086,0.28148893,0.45716122,0.03224467,0.11402963,0.01798255,0.04
1153,-24.43137,0.2823582,0.36046693,0.030210966,0.113034435,0.021655127,0.04
1154,-24.424961,0.28747523,0.84877104,0.025696618,0.11700413,0.020450048,0.04
1155,-24.423958,0.2750762,0.90314895,0.016360933,0.10830124,0.017579868,0.04
1156,-24.428331,0.26952538,0.4182806,0.032839324,0.106773205,0.029097391,0.04
1157,-24.431438,0.2639984,0.5643807,0.04341141,0.10457269,0.018784244,0.04
1158,-24.427645,0.2664743,0.78352547,0.044267282,0.10659285,0.016732264,0.04
1159,-24.432121,0.27001247,0.35782248,0.018577931,0.109618984,0.018305399,0.04
1160,-24.434347,0.27706805,0.5895142,0.040377595,0.110273,0.023454513,0.04
1161,-24.433107,0.2706736,0.43721604,0.031861804,0.108046114,0.022151543,0.04
1162,-24.443754,0.276659,0.20198323,0.024748232,0.1094093,0.018044075,0.04
1163,-24.42199,0.30434445,1.0330702,0.024350397,0.11835363,0.01892256,0.04
1164,-24.42694,0.28735718,0.64479893,0.028282026,0.115633465,0.018275367,0.04
1165,-24.427034,0.26789033,0.63585997,0.029858267,0.10621806,0.020480273,0.04
1166,-24.431824,0.26801234,0.53601545,0.019273944,0.107891895,0.019037,0.04
1167,-24.424402,0.27497953,0.5046594,0.015728137,0.10967308,0.017368294,0.04
1168,-24.420254,0.2865973,0.83863914,0.02143019,0.114366435,0.019257033,0.04
1169,-24.42804,0.25814822,0.60637563,0.02683513,0.10319919,0.020496687,0.04
1170,-24.429106,0.27319965,0.51241326,0.031701658,0.109325774,0.01791658,0.04
1171,-24.421906,0.27350846,0.9163233,0.032555457,0.10877296,0.021666383,0.04
1172,-24.43101,0.28188956,0.6077153,0.030115679,0.11031606,0.021179494,0.04
1173,-24.437668,0.2786327,0.3610451,0.029255148,0.108622134,0.018723834,0.04
1174,-24.431973,0.28645077,0.43726555,0.020767609,0.11453421,0.018327048,0.04
1175,-24.41934,0.2803195,0.7876665,0.014480628,0.11113659,0.01893384,0.04
1176,-24.428444,0.27478176,0.72898567,0.018195907,0.11120172,0.016981417,0.04
1177,-24.432085,0.27501938,0.47568867,0.02872316,0.11023694,0.01805523,0.04
1178,-24.42655,0.2854777,0.9432069,0.020203704,0.116928585,0.01994286,0.04
1179,-24.42515,0.27558136,0.56246835,0.034403007,0.11032779,0.02010259,0.04
1180,-24.439066,0.27933186,0.27945203,0.024597786,0.11251147,0.019523162,0.04
1181,-24.435764,0.27009094,0.3486631,0.054083332,0.10599856,0.019714797,0.04
1182,-24.430447,0.27370873,0.43323585,0.026362939,0.10829711,0.01944826,0.04
1183,-24.440224,0.28370118,0.3599108,0.03341349,0.11453721,0.018364789,0.04
1184,-24.431168,0.27099758,0.4226485,0.026909683,0.10696027,0.0177185,0.04
1185,-24.429026,0.2743956,0.6909393,0.03368786,0.10815795,0.017927347,0.04
1186,-24.431837,0.26016805,0.47913766,0.013620084,0.104293756,0.017766984,0.04
1187,-24.440481,0.2660969,0.38122693,0.021051988,0.108309574,0.017902104,0.04
1188,-24.42347,0.27025843,0.7158346,0.022329919,0.10642919,0.018452147,0.04
1189,-24.4338,0.26185545,0.67149895,0.021603148,0.10329886,0.019096807,0.04
1190,-24.42779,0.27182576,0.6738043,0.021302884,0.10748933,0.01765353,0.04
1191,-24.434595,0.29117084,0.52297616,0.023660408,0.11660017,0.019460713,0.04
1192,-24.435074,0.2632651,0.4631612,0.0481625,0.10597359,0.019643748,0.04
1193,-24.430847,0.28062636,0.41361663,0.065172106,0.11085433,0.032366775,0.04
1194,-24.435047,0.2702736,0.4941047,0.02937159,0.10608617,0.021813544,0.04
1195,-24.4341,0.27195746,0.30238673,0.036347345,0.1078299,0.020165285,0.04
1196,-24.430641,0.2871776,0.7679746,0.036498815,0.11321811,0.019161645,0.04
1197,-24.421967,0.27657643,0.6421213,0.027625514,0.10990312,0.020633053,0.04
1198,-24.421278,0.30751207,0.6234461,0.026036007,0.12262404,0.019370023,0.04
1199,-24.428446,0.2754754,0.6184073,0.027207164,0.11060299,0.021431267,0.04
1200,-24.425117,0.2746673,0.55783373,0.027371397,0.10695252,0.01817132,0.04
1201,-24.428274,0.26198357,0.9107474,0.036965426,0.10479128,0.022217553,0.04
1202,-24.429617,0.2753164,0.5007009,0.02819224,0.107103795,0.019549476,0.04
1203,-24.428495,0.270292,0.83639556,0.02561269,0.10800654,0.018597748,0.04
1204,-24.430273,0.2759026,0.3796525,0.040497303,0.11256279,0.0181669,0.04
1205,-24.431816,0.27641633,0.65838116,0.030388037,0.11054558,0.018335093,0.04
1206,-24.428053,0.27208236,0.49485147,0.031298008,0.108502865,0.017487356,0.04
1207,-24.435654,0.3050775,0.52848446,0.03614833,0.12370683,0.018460346,0.04
1208,-24.443672,0.27023453,0.22233771,0.030142153,0.10760262,0.021361947,0.04
1209,-24.437567,0.29752484,0.29781815,0.019737892,0.11976894,0.017651904,0.04
1210,-24.438929,0.27665356,0.24195495,0.019217182,0.10864292,0.019054739,0.04
1211,-24.431856,0.27851453,0.83105433,0.03303154,0.110488564,0.019658372,0.04
1212,-24.43066,0.26028332,0.61200386,0.024200764,0.103042215,0.020196984,0.04
1213,-24.432165,0.27122566,0.51170135,0.01815608,0.10942333,0.018681547,0.04
1214,-24.436628,0.27358976,0.48205635,0.032638103,0.109332,0.01815168,0.04
1215,-24.429811,0.2701759,0.56739455,0.03357982,0.10896909,0.017935412,0.04
1216,-24.426739,0.28165478,0.766777,0.014398616,0.11135038,0.018907765,0.04
1217,-24.420649,0.3189951,0.77746415,0.07245207,0.1223566,0.062053043,0.04
1218,-24.438404,0.26698795,0.46459937,0.02188377,0.10570269,0.027379539,0.04
1219,-24.428343,0.2765345,0.76036793,0.027552312,0.11334098,0.028929854,0.04
1220,-24.437824,0.28470117,0.38948292,0.03837816,0.115848996,0.021778474,0.04
1221,-24.436378,0.2773756,0.43623495,0.03950402,0.113555275,0.018962603,0.04
1222,-24.434816,0.27760518,0.41874063,0.06561114,0.11174798,0.034643114,0.04
1223,-24.421362,0.2759627,1.1080782,0.026955009,0.110245675,0.020711951,0.04
1224,-24.42986,0.27371517,0.6204736,0.02583524,0.10933873,0.021339873,0.04
1225,-24.43378,0.2655066,0.48399892,0.032387227,0.10310955,0.02121019,0.04
1226,-24.439137,0.2732666,0.2885226,0.031681877,0.1111593,0.020457488,0.04
1227,-24.43756,0.2729407,0.6215271,0.0150417015,0.11036125,0.017386895,0.04
1228,-24.422258,0.2668253,0.96714085,0.029158503,0.10773434,0.019607546,0.04
1229,-24.430403,0.2709588,0.44268456,0.021562925,0.108455315,0.018290594,0.04
1230,-24.430859,0.2657538,0.47106344,0.017840251,0.106814854,0.019301232,0.04
1231,-24.43648,0.26887903,0.48919764,0.03320258,0.10784966,0.021245118,0.04
1232,-24.425013,0.257811,0.8681051,0.04060824,0.10519239,0.018919347,0.04
1233,-24.428545,0.28549343,0.8146571,0.026878033,0.11371987,0.021069378,0.04
1234,-24.439837,0.27435923,0.35808477,0.03423723,0.107854664,0.019037928,0.04
1235,-24.43807,0.26792356,0.66955674,0.024866106,0.10751973,0.017561339,0.04
1236,-24.43133,0.27465585,0.432884,0.02152531,0.111697145,0.019571964,0.04
1237,-24.418114,0.27966326,1.1322021,0.023076598,0.11088197,0.017424094,0.04
1238,-24.430182,0.28438956,0.57817477,0.01741832,0.11493633,0.019420149,0.04
1239,-24.43008,0.26912445,0.56612223,0.017854918,0.10757375,0.018326158,0.04
1240,-24.436634,0.2694919,0.66550714,0.029559499,0.10611331,0.018656392,0.04
1241,-24.427748,0.27239624,0.9174294,0.035428945,0.10663763,0.017652884,0.04
1242,-24.427969,0.2829924,0.67656815,0.01826589,0.11478191,0.016321197,0.04
1243,-24.426996,0.26411545,0.99614143,0.018594617,0.1042917,0.016879044,0.04
1244,-24.427626,0.3056502,0.876421,0.029179052,0.11840798,0.021699678,0.04
1245,-24.434202,0.26713023,0.35247657,0.021571562,0.108527444,0.018963674,0.04
1246,-24.431225,0.28373182,0.6761665,0.015566253,0.113279924,0.018269284,0.04
1247,-24.426981,0.2711633,0.6302961,0.024858851,0.10924844,0.016235016,0.04
1248,-24.424551,0.26849025,0.8037111,0.02274123,0.108511254,0.020659633,0.04
1249,-24.432442,0.28636026,0.5359363,0.03143124,0.11380732,0.020588623,0.04
1250,-24.43979,0.2700029,0.58270484,0.02995584,0.106525674,0.018731486,0.04
1251,-24.420414,0.26091012,0.8362279,0.030229954,0.10519503,0.018510103,0.04
1252,-24.425877,0.27128315,0.6091913,0.039742354,0.10837567,0.018218024,0.04
1253,-24.430931,0.2733659,0.9951191,0.021979615,0.10975871,0.018681495,0.04
1254,-24.423754,0.27093917,0.73110455,0.02782797,0.11055233,0.020088932,0.04
1255,-24.428925,0.25451666,0.49497968,0.014583313,0.100672096,0.0167994,0.04
1256,-24.426512,0.26757878,0.5267303,0.037491478,0.10689199,0.01826011,0.04
1257,-24.426683,0.27205348,0.6619651,0.02704657,0.11027946,0.01714207,0.04
1258,-24.434132,0.2523472,0.4652227,0.02143547,0.100372754,0.018731467,0.04
1259,-24.433203,0.2596279,0.6388405,0.020259073,0.10152892,0.017632,0.04
1260,-24.421717,0.27754736,0.81963694,0.017089412,0.11365524,0.017343845,0.04
1261,-24.424252,0.2795194,0.6570352,0.03664569,0.11496713,0.019572174,0.04
1262,-24.415503,0.26913124,0.97667176,0.021760724,0.10749195,0.018937746,0.04
1263,-24.42782,0.26629975,0.6950297,0.037676044,0.106678426,0.020934932,0.04
1264,-24.434633,0.2667844,0.36919498,0.031616103,0.10727105,0.021387262,0.04
1265,-24.437042,0.26923323,0.31900117,0.038594853,0.10697074,0.020909248,0.04
1266,-24.444828,0.27987292,0.23364772,0.025503175,0.11132706,0.018114256,0.04
1267,-24.428509,0.27303723,0.4857122,0.034758016,0.10883278,0.021008845,0.04
1268,-24.440216,0.27573666,0.42537934,0.06418229,0.119629934,0.06556564,0.04
1269,-24.431953,0.27659515,0.68033993,0.045564774,0.108869314,0.029034548,0.04
1270,-24.434837,0.25841138,0.49277627,0.037655264,0.10336455,0.027939364,0.04
1271,-24.429798,0.26293796,0.5882377,0.033741888,0.10600227,0.020887252,0.04
1272,-24.42031,0.28634065,1.1539049,0.021238683,0.11546593,0.01960264,0.04
1273,-24.438816,0.26541153,0.4013361,0.035437543,0.10386538,0.018776406,0.04
1274,-24.430756,0.26924735,0.37179336,0.018798618,0.10818484,0.019472988,0.04
1275,-24.442081,0.27164072,0.2713395,0.025781328,0.10791255,0.019120295,0.04
1276,-24.430809,0.26788116,0.48597184,0.025694259,0.10495079,0.019420963,0.04
1277,-24.431423,0.27455932,0.4386225,0.023642886,0.11085527,0.018366644,0.04
1278,-24.423357,0.2742485,0.6065324,0.016263872,0.109315194,0.01952714,0.04
1279,-24.438627,0.27600074,0.20580602,0.034357544,0.112008974,0.01819591,0.04
1280,-24.427511,0.27305016,0.7328904,0.026865061,0.10828032,0.023846285,0.04
1281,-24.435135,0.27827713,0.6524908,0.02865703,0.108638786,0.020126492,0.04
1282,-24.432516,0.280474,0.36242142,0.021978049,0.11099801,0.019154554,0.04
1283,-24.430296,0.28540212,0.49036884,0.01931663,0.11570067,0.01937616,0.04
1284,-24.437717,0.2702743,0.40211946,0.046267845,0.10626256,0.02884858,0.04
1285,-24.427027,0.27636674,0.7545006,0.027296705,0.10742412,0.022026181,0.04
1286,-24.431623,0.27863342,0.7418287,0.02683888,0.11174592,0.02108321,0.04
1287,-24.434465,0.27318695,0.41986564,0.033239387,0.10874073,0.01892115,0.04
