epoch,energy,energy_std,grad_amp_before,grad_phi_before,grad_amp_after,grad_phi_after,learning_rate
550,-24.428646,0.22107016,1.3022017,0.49952632,0.083078675,0.03175688,0.1776267
551,-24.443502,0.22002234,0.5399784,0.4416275,0.08182607,0.0293564,0.2
552,-24.425028,0.21666959,1.3083601,0.6939676,0.07941772,0.040729996,0.2
553,-24.429043,0.23360354,1.2003982,1.1470708,0.08285165,0.045298338,0.13994305
554,-24.437944,0.21871193,0.66943926,0.8031848,0.08203512,0.041960057,0.10668847
555,-24.427809,0.21800783,1.0662242,0.5020823,0.08115433,0.029455002,0.1333606
556,-24.432156,0.21601655,0.9907982,0.6079183,0.078242205,0.032137454,0.16670075
557,-24.433264,0.22952726,0.7462719,0.88118213,0.08773151,0.03663444,0.2
558,-24.429338,0.24111973,1.1312755,1.3855635,0.08472064,0.069634706,0.13945456
559,-24.434465,0.21505369,0.9305586,0.9350426,0.07829861,0.049552474,0.102952056
560,-24.430803,0.21642713,1.1991616,0.22154322,0.08059834,0.023136495,0.12869006
561,-24.434175,0.2204551,0.70227987,0.23773804,0.08304052,0.017301664,0.16086258
562,-24.42372,0.22259846,1.4423646,0.29058084,0.08361423,0.024998669,0.2
563,-24.432259,0.22175688,0.98846984,0.42288342,0.083928905,0.035568204,0.2
564,-24.43778,0.23125292,0.7957598,0.64357454,0.083012976,0.04461963,0.15079944
565,-24.436832,0.22426015,0.7636997,0.5047571,0.08394036,0.03290834,0.11107309
566,-24.429974,0.210138,0.92395276,0.43378586,0.07743689,0.027085014,0.13884136
567,-24.435062,0.21778317,0.9554234,0.34474143,0.07923394,0.03242497,0.17355171
568,-24.436703,0.2371975,0.7312689,0.798779,0.08913937,0.044450555,0.1429577
569,-24.438938,0.21255453,0.5546406,0.7625111,0.07923684,0.046142273,0.11230947
570,-24.438253,0.22801983,0.66274744,0.5669276,0.08275792,0.023345096,0.14038683
571,-24.429636,0.23157874,0.89723796,0.3961563,0.08728834,0.033738423,0.12771632
572,-24.432,0.22417702,0.7803497,0.31824085,0.08475643,0.045332965,0.1596454
573,-24.438602,0.23287494,0.73854595,0.79732335,0.084403716,0.06775997,0.13516402
574,-24.437786,0.22223,0.8938221,0.413826,0.083013386,0.04811747,0.106705114
575,-24.431149,0.21451905,0.8966713,0.32362008,0.07947825,0.027338585,0.1333814
576,-24.431328,0.22235504,1.0092115,0.28934035,0.08252919,0.01572789,0.16672674
577,-24.430735,0.22794853,0.79515,0.49249792,0.08676454,0.025686797,0.2
578,-24.41982,0.22891289,1.2014408,0.70896506,0.0792869,0.053211823,0.14231126
579,-24.43611,0.23035264,0.8199648,0.8272514,0.082065366,0.061364073,0.09729761
580,-24.433813,0.21803245,0.8294809,0.41426125,0.07947007,0.0377032,0.09543915
581,-24.43056,0.21384247,0.92865133,0.2417308,0.07770235,0.027649919,0.119298935
582,-24.442137,0.21928509,0.6128264,0.45143384,0.08114709,0.020755794,0.14912367
583,-24.43248,0.22533695,0.72453594,0.15125374,0.08069662,0.02633238,0.18640459
584,-24.43589,0.21717788,0.57122767,0.31298518,0.07923262,0.026185978,0.2
585,-24.431831,0.22162376,0.8975264,0.32624084,0.08106444,0.04168915,0.2
586,-24.42934,0.22407588,1.1348078,0.71396774,0.08070496,0.08325605,0.15515935
587,-24.430702,0.2268474,1.026724,1.0137603,0.07975695,0.10019606,0.09875379
588,-24.441486,0.21519116,0.5225371,0.36683613,0.08175704,0.036350973,0.09526889
589,-24.441101,0.21808039,0.5374303,0.5752025,0.08338338,0.024405234,0.11908612
590,-24.43371,0.2204984,0.8584871,0.33141145,0.083702035,0.027619079,0.14885765
591,-24.433262,0.22152138,1.018849,0.27199426,0.08181861,0.029876165,0.18607207
592,-24.436731,0.22819543,0.8993079,0.64085454,0.084497064,0.025906356,0.2
593,-24.426855,0.2311379,1.1975477,0.7918767,0.08546006,0.03428825,0.2
594,-24.43113,0.21735322,0.9300086,0.601434,0.07723833,0.048190035,0.19870025
595,-24.429926,0.22008483,1.118615,0.7903118,0.077025555,0.071912326,0.12501551
596,-24.43897,0.23517822,0.7317005,0.3893294,0.08486189,0.04733443,0.09813813
597,-24.430443,0.22428165,1.2268578,0.12469992,0.08701181,0.026230533,0.12267266
598,-24.437895,0.21792409,0.64551765,0.13580312,0.08367194,0.010973779,0.15334083
599,-24.430847,0.21650253,0.90500146,0.34490064,0.08205753,0.01965677,0.19167604
600,-24.439386,0.22899476,0.8014796,0.6970935,0.084229864,0.02702877,0.2
601,-24.436344,0.24430294,0.9472352,0.871468,0.08561858,0.041816276,0.12896709
602,-24.43564,0.22705607,0.6870721,0.67425305,0.0813775,0.030593878,0.09003754
603,-24.428673,0.22862007,1.0637069,0.32174426,0.08530102,0.01482222,0.11254692
604,-24.428417,0.21126188,0.914667,0.27678585,0.07765371,0.025701763,0.14068365
605,-24.433264,0.21717902,0.9808666,0.5291496,0.07921638,0.04124461,0.17585456
606,-24.435677,0.23272698,0.86197907,0.9370241,0.08615299,0.07440146,0.13550116
607,-24.438358,0.22023521,0.8491029,0.6939403,0.0788372,0.068906404,0.102785654
608,-24.433928,0.22314757,0.8804947,0.48860428,0.08322997,0.032703344,0.12848207
609,-24.433083,0.21589816,0.81672704,0.48972276,0.08076804,0.037153304,0.1606026
610,-24.444986,0.21641195,0.5570296,0.3951045,0.08093063,0.033906903,0.2
611,-24.436794,0.22420712,0.9223945,0.52725697,0.080175705,0.038877342,0.18043879
612,-24.43075,0.22529067,0.90971,0.7215209,0.081242144,0.06463481,0.12542711
613,-24.441881,0.22369786,0.762995,0.5770344,0.082874775,0.03759374,0.10046064
614,-24.43188,0.21667057,1.0442632,0.21928853,0.08091444,0.02983069,0.1255758
615,-24.427635,0.22648825,1.1848711,0.43398845,0.08087084,0.026833516,0.15696974
616,-24.433273,0.21968532,1.0772042,0.50527483,0.081125535,0.02838919,0.19621217
617,-24.439808,0.22541781,0.69159037,0.81066704,0.082119085,0.03918477,0.1432486
618,-24.435423,0.22363386,0.8869277,0.69454455,0.079833955,0.04525118,0.09822499
619,-24.434563,0.22850415,0.8551162,0.36791345,0.08674367,0.03132167,0.09715292
620,-24.430387,0.21749383,0.8610618,0.40628117,0.08134918,0.019046817,0.12144115
621,-24.430437,0.21405675,0.951251,0.23848207,0.08146773,0.017409708,0.15180144
622,-24.428797,0.21558955,1.165924,0.27404207,0.07800411,0.028012095,0.1897518
623,-24.435165,0.22360516,0.98835576,0.4970735,0.08273632,0.04131708,0.2
624,-24.43614,0.23253088,0.9382632,0.88779557,0.08183253,0.06584533,0.119773425
625,-24.430107,0.21955504,1.1020671,0.60188425,0.078671224,0.035896294,0.08873483
626,-24.431536,0.21376865,1.1293783,0.337564,0.08060698,0.021744581,0.08618208
627,-24.43041,0.21834777,1.0427947,0.26379243,0.08288012,0.023464456,0.1077276
628,-24.432476,0.211777,0.7512334,0.39498225,0.07905907,0.01785213,0.1346595
629,-24.435259,0.20995638,0.75583863,0.40874127,0.080356,0.023571441,0.16832438
630,-24.435688,0.22451253,0.7426331,0.5746721,0.08276519,0.036819696,0.2
631,-24.43482,0.23426884,0.8371797,1.0924387,0.08155315,0.06500652,0.11634242
632,-24.433552,0.21737896,0.8945984,0.7055468,0.0782526,0.043699075,0.083165206
633,-24.42246,0.22420107,1.2037274,0.21049404,0.084458776,0.019775942,0.103956506
634,-24.429863,0.22822605,1.149199,0.30888674,0.088210255,0.024192985,0.12994564
635,-24.438032,0.21718138,0.638464,0.3468451,0.08218584,0.027515067,0.16243204
636,-24.433727,0.20892364,1.0134417,0.30484426,0.07538889,0.028412865,0.2
637,-24.43346,0.22634958,0.9529156,0.46546155,0.08467128,0.03852337,0.2
638,-24.43511,0.21813197,0.75450826,0.7681264,0.0775932,0.054645844,0.15128943
639,-24.424953,0.22551596,1.270883,0.85922134,0.07874403,0.0534484,0.0967369
640,-24.427704,0.21447396,1.3019962,0.41821694,0.07990326,0.024282463,0.09627644
641,-24.437164,0.21446319,0.8481953,0.213571,0.08031537,0.026288828,0.12034555
642,-24.432898,0.21792018,0.88680667,0.36448368,0.08067313,0.029897409,0.15043193
643,-24.433405,0.22523302,0.8718718,0.47289905,0.08628245,0.03303076,0.18803991
644,-24.437328,0.22324786,0.70787644,0.47819525,0.083203234,0.04518562,0.2
645,-24.446505,0.229614,0.48305187,0.7367165,0.07999838,0.064085394,0.12750427
646,-24.43863,0.23159899,0.72912145,0.62322146,0.080818005,0.04038167,0.08734043
647,-24.44425,0.22323067,0.4043104,0.19158868,0.08338968,0.026448648,0.10917553
648,-24.43987,0.21033078,0.7346566,0.24993403,0.07795877,0.019714216,0.13646942
649,-24.429468,0.22497964,1.0512654,0.3787547,0.08469172,0.02367293,0.17058678
650,-24.436316,0.2236785,0.83282757,0.5842139,0.07989945,0.03949094,0.15670803
651,-24.433083,0.22253938,0.9492148,0.62591493,0.080468014,0.040139202,0.11266831
652,-24.437387,0.21491733,0.62407017,0.35366288,0.08049238,0.018832562,0.10587606
653,-24.440302,0.21955444,0.72678775,0.26786485,0.084922284,0.01253683,0.13234508
654,-24.432938,0.22078626,1.0379407,0.29927695,0.08293832,0.019635314,0.16543135
655,-24.429026,0.21732706,1.0583072,0.4423861,0.07972674,0.023009263,0.2
656,-24.42354,0.22603473,1.3105774,0.88521093,0.07843649,0.05525427,0.1279347
657,-24.430943,0.2253029,1.0963765,0.6771829,0.080626234,0.047470327,0.08475653
658,-24.438656,0.21658106,0.6504132,0.22746779,0.081316926,0.03277781,0.10594566
659,-24.43021,0.2118782,1.19769,0.37455717,0.08013003,0.025439674,0.13243207
660,-24.434052,0.21121758,0.85793203,0.22317554,0.07943375,0.019103486,0.1655401
661,-24.434145,0.22896414,1.0318651,0.22452043,0.08467888,0.021358116,0.2
662,-24.43029,0.21818279,1.027226,0.4529911,0.079588294,0.038990308,0.2
663,-24.427631,0.23853739,1.0950683,0.64567953,0.086755656,0.041078907,0.14290144
664,-24.435839,0.21867922,0.99865395,0.5811777,0.08069377,0.029244898,0.1060487
665,-24.422083,0.21992384,1.5825818,0.28286675,0.07936156,0.019397473,0.10540778
666,-24.434038,0.22324325,0.8482273,0.12472517,0.08358978,0.03158336,0.13175973
667,-24.438148,0.22081213,0.6613657,0.11512068,0.084312074,0.038996328,0.16469967
668,-24.436758,0.21843442,0.76372766,0.17110579,0.08367856,0.020540873,0.2
669,-24.43159,0.23219684,1.0952711,0.30260703,0.08703898,0.024883674,0.2
670,-24.425568,0.22899416,1.1372504,0.58969676,0.08430773,0.027411142,0.16712755
671,-24.433956,0.24211903,0.93850225,0.763468,0.0852769,0.034574386,0.105690315
672,-24.434523,0.21716009,0.8394486,0.36683628,0.07975103,0.023519374,0.093056
673,-24.43845,0.21902527,0.7982113,0.121654235,0.08106886,0.03166222,0.11632
674,-24.438887,0.21741861,0.7579748,0.2640842,0.081053674,0.033042714,0.1454
675,-24.434736,0.22748585,0.9021768,0.43279526,0.085076034,0.032130815,0.18175
676,-24.438362,0.20963816,0.6634461,0.55008906,0.07480958,0.031295054,0.16408868
677,-24.43016,0.23164548,1.1022666,0.6941505,0.08477801,0.038102135,0.109021455
678,-24.442902,0.22329858,0.5717783,0.5436124,0.08309471,0.02402824,0.097464666
679,-24.442766,0.21486041,0.5351607,0.2748583,0.07979133,0.029080436,0.121830836
680,-24.436562,0.21183388,0.7397732,0.19942136,0.079367325,0.02450073,0.15228854
681,-24.442692,0.22723447,0.5216165,0.24859011,0.08488016,0.04688506,0.19036068
682,-24.435904,0.2257091,0.85903496,0.3724076,0.08631983,0.03068882,0.2
683,-24.424015,0.22377416,1.238269,0.45380163,0.082415424,0.042563535,0.2
684,-24.433887,0.23789287,0.9784276,0.77008075,0.08408239,0.066128515,0.12638871
685,-24.434376,0.22140703,1.1053914,0.4730687,0.08141121,0.033443227,0.099562004
686,-24.437017,0.22034764,0.6770794,0.2525963,0.08260746,0.019429844,0.1244525
687,-24.440231,0.21094476,0.66347647,0.27705982,0.0787529,0.024043439,0.15556562
688,-24.433176,0.22096261,0.97614187,0.36039284,0.08293036,0.025124177,0.19445702
689,-24.43947,0.20941928,0.7043076,0.3179367,0.07895092,0.01763302,0.2
690,-24.43872,0.21421345,0.7795258,0.44935662,0.07847787,0.045060918,0.2
691,-24.441002,0.23412192,0.5397203,0.8399365,0.086063534,0.09135942,0.15385029
692,-24.430904,0.22820733,1.0420235,0.72095317,0.08121074,0.13110545,0.102432534
693,-24.436428,0.22026984,0.8242676,0.37455016,0.079364926,0.091378845,0.088533744
694,-24.442484,0.23385707,0.6287583,0.16471085,0.09010581,0.05422873,0.110667184
695,-24.436022,0.22385652,0.99252075,0.25938633,0.083943434,0.030607436,0.13833398
696,-24.438622,0.22521934,0.8477716,0.50177413,0.08258837,0.03209834,0.17291747
697,-24.436155,0.2441352,1.032912,0.67572683,0.08914146,0.040392816,0.15590829
698,-24.435015,0.2302038,0.76512676,0.94839066,0.08383111,0.050749596,0.13659172
699,-24.439196,0.22011659,0.83747923,0.60514766,0.07924886,0.037966702,0.10978041
700,-24.440899,0.22111686,0.58611554,0.16212282,0.08326634,0.031328972,0.13722551
701,-24.432386,0.21180128,1.0184382,0.21442463,0.077889875,0.046036214,0.17153189
702,-24.4279,0.23280713,1.3705128,0.38324252,0.08104821,0.071974665,0.2
703,-24.430666,0.23537014,0.9217281,0.6323795,0.08180627,0.1078439,0.12712927
704,-24.438093,0.22500898,0.58177924,0.47214475,0.08037453,0.078517385,0.09373276
705,-24.433966,0.21649627,0.9781937,0.27017257,0.08006113,0.04251501,0.11716595
706,-24.432652,0.22952522,1.018566,0.1847302,0.08580903,0.02469589,0.14645743
707,-24.435034,0.21523201,0.81128496,0.25890067,0.0815127,0.024701973,0.18307179
708,-24.432796,0.223736,0.9546805,0.39569405,0.08224907,0.037010536,0.2
709,-24.44046,0.21699913,0.8602735,0.61958474,0.0816556,0.059594564,0.2
710,-24.433638,0.22211507,1.0911845,0.98364407,0.07869208,0.07571367,0.16547672
711,-24.442253,0.24104804,0.5213457,1.206724,0.086508945,0.089647226,0.11040373
712,-24.429712,0.21056907,1.146447,0.47939274,0.0778844,0.041110255,0.13800466
713,-24.429699,0.22488056,1.1862133,0.850317,0.07987049,0.036681462,0.10266537
714,-24.42927,0.21727948,1.0808021,0.29788285,0.07973041,0.03158048,0.12833172
715,-24.4366,0.22633263,0.7876114,0.38700157,0.084629424,0.023697712,0.16041465
716,-24.44025,0.21192579,0.7636244,0.4258513,0.07863397,0.029295469,0.2
717,-24.440695,0.21673268,0.7606949,0.79863745,0.07805693,0.04968426,0.14573447
718,-24.43633,0.21736851,0.7739649,0.70672524,0.07701485,0.03880336,0.1020403
719,-24.441551,0.23435855,0.5393809,0.49347064,0.08801908,0.042495362,0.094871804
720,-24.43297,0.2217157,1.120162,0.3251033,0.08376831,0.02463352,0.11858976
721,-24.434471,0.23175567,0.8852464,0.46318275,0.08939537,0.031832237,0.1482372
722,-24.43134,0.21697104,1.2310786,0.30009776,0.078586936,0.04462602,0.1852965
723,-24.435833,0.22918476,1.0295017,0.56605965,0.08408564,0.07503205,0.18418013
724,-24.429846,0.23283085,1.3686099,0.84346336,0.08001712,0.09180309,0.10628417
725,-24.430407,0.22627628,1.0232303,0.47210702,0.083254084,0.028561058,0.089045204
726,-24.435688,0.21583173,0.9923109,0.22216801,0.08167163,0.021996731,0.1113065
727,-24.437092,0.20578884,0.9083186,0.29997158,0.07676492,0.029027155,0.13913313
728,-24.43009,0.22716202,1.1896063,0.19536711,0.08506205,0.031373903,0.1739164
729,-24.432516,0.22566558,0.77105737,0.2651974,0.08373927,0.02860636,0.2
730,-24.441519,0.2160832,0.6227848,0.5021046,0.07428408,0.050723124,0.19523677
731,-24.433332,0.22975379,0.97430485,0.90142345,0.07956661,0.06971777,0.112201564
732,-24.436926,0.2210586,0.8067151,0.629639,0.08276606,0.037601203,0.085255176
733,-24.436352,0.22144993,1.0261499,0.19893688,0.083003744,0.025328407,0.10656897
734,-24.436918,0.220079,0.8511328,0.21502142,0.08338707,0.020909632,0.13321121
735,-24.429615,0.22476433,1.1542972,0.22402042,0.082205266,0.031943817,0.16651401
736,-24.437746,0.22135788,0.6586307,0.27456614,0.08197479,0.032939978,0.2
737,-24.433035,0.2252813,0.9720066,0.52866715,0.08243548,0.056388814,0.2
738,-24.431665,0.23586938,1.0204641,0.82080156,0.081646726,0.072655365,0.10243078
739,-24.433437,0.22671632,0.9893205,0.3628368,0.08456727,0.04656558,0.091735
740,-24.433733,0.22171387,0.9221131,0.14734054,0.08100427,0.027946334,0.11466875
741,-24.428228,0.21785565,1.1557373,0.14420761,0.082078196,0.015217623,0.14333594
742,-24.433216,0.22664683,1.1555754,0.30791757,0.08633459,0.01950983,0.17916992
743,-24.436493,0.21725577,0.80300707,0.40670294,0.07913039,0.024904855,0.2
744,-24.434135,0.20876105,0.8296116,0.4662435,0.07661984,0.030911243,0.2
745,-24.43316,0.21814221,1.03205,0.6008267,0.08311721,0.03298064,0.2
746,-24.438347,0.23198149,0.64469415,0.7931064,0.08627618,0.040440552,0.16173685
747,-24.42851,0.22036533,1.1131499,0.8034218,0.07904544,0.04729663,0.12565531
748,-24.436316,0.23309077,0.89667207,0.6392686,0.08476811,0.04102852,0.10281774
749,-24.434381,0.22313404,0.9967274,0.52915126,0.08285159,0.03371391,0.09552154
750,-24.438543,0.20945308,0.7591843,0.43771845,0.07721574,0.02260204,0.119401924
751,-24.428198,0.22495338,1.2065942,0.2864508,0.08214776,0.022731623,0.1492524
752,-24.44028,0.22458266,0.73337835,0.34263462,0.08371455,0.027175318,0.1865655
753,-24.427547,0.22572725,1.2844468,0.57979304,0.084923506,0.050404742,0.16832383
754,-24.433556,0.22553469,0.8986786,0.6634127,0.078312755,0.055795413,0.11108789
755,-24.437944,0.21598786,0.8007273,0.4137148,0.07976352,0.044487223,0.09162784
756,-24.4395,0.21406217,0.7756823,0.24234013,0.0797554,0.018205177,0.1145348
757,-24.428999,0.22110072,1.1472223,0.21383666,0.0851561,0.009424952,0.14316851
758,-24.429277,0.20631815,1.0426407,0.18520166,0.075803444,0.016184198,0.17896064
759,-24.44541,0.23705067,0.5659685,0.34245533,0.0880986,0.033283725,0.2
760,-24.436752,0.22602776,0.8947204,0.5090321,0.08069545,0.037428387,0.17056082
761,-24.428305,0.23175892,1.1397412,0.9009969,0.07986938,0.04623397,0.09945095
762,-24.434847,0.22458589,1.2284585,0.31270036,0.08135808,0.03263773,0.083931655
763,-24.43602,0.22908309,0.895706,0.30764538,0.08707231,0.029739916,0.10491457
764,-24.43411,0.22422363,1.0968395,0.26038668,0.08319764,0.019078922,0.13114321
765,-24.424778,0.21454994,1.2129167,0.14668564,0.079466514,0.020680398,0.16392902
766,-24.436234,0.20984897,0.84384775,0.29380125,0.078630045,0.023597095,0.2
767,-24.430796,0.21488474,0.77334535,0.5817102,0.08026124,0.031234331,0.2
768,-24.42832,0.22944514,1.3366537,0.8771813,0.082645245,0.034284495,0.15236446
769,-24.442083,0.22452617,0.7584704,0.7687023,0.081386745,0.04349891,0.11014791
770,-24.431002,0.21779591,1.1789125,0.3088665,0.08287947,0.044254337,0.13768488
771,-24.433353,0.2228908,1.1829596,0.20804708,0.0841137,0.03937364,0.1721061
772,-24.43529,0.2119831,0.84476393,0.37993923,0.07691408,0.04572815,0.2
773,-24.434376,0.22965121,0.8568029,0.80181867,0.07994929,0.08456196,0.1208472
774,-24.433884,0.23087302,1.0645095,0.45947182,0.08503658,0.04882462,0.090503626
775,-24.426205,0.21539286,1.2806001,0.3141267,0.08296828,0.028821222,0.113129534
776,-24.440523,0.21516384,0.71151996,0.35119593,0.08304305,0.025161194,0.14141192
777,-24.433378,0.2093728,1.0210968,0.57328105,0.0759504,0.037062585,0.17676489
778,-24.429716,0.23257013,1.4071686,0.83207107,0.08347223,0.07196093,0.12202431
779,-24.431648,0.22450642,1.045763,0.64670926,0.083281204,0.050921388,0.10504028
780,-24.434864,0.21835302,0.93147266,0.6112667,0.0815071,0.024656905,0.13130036
781,-24.425661,0.2264385,1.2768135,0.1566704,0.08594653,0.020127136,0.16412544
782,-24.435778,0.21866183,0.8574564,0.3096308,0.08265931,0.01976638,0.2
783,-24.426775,0.21453659,1.5194722,0.34771106,0.0804877,0.033048645,0.2
784,-24.435783,0.21169987,0.7701896,0.50472295,0.07802957,0.03219648,0.2
785,-24.426737,0.22521463,1.2218629,0.9851864,0.077305794,0.059861403,0.12163512
786,-24.437809,0.22394113,0.8468686,0.531376,0.08084778,0.060435258,0.09206903
787,-24.43186,0.22513537,0.93745434,0.25231826,0.08313998,0.031979695,0.11508629
788,-24.432714,0.2056548,0.9419598,0.21137257,0.075355455,0.028567314,0.14385787
789,-24.431654,0.2227717,0.982621,0.4089831,0.08349708,0.02580122,0.17982233
790,-24.439802,0.22341642,0.83810997,0.49206522,0.08191185,0.032232992,0.2
791,-24.436764,0.21956216,0.81467277,0.7108244,0.077657014,0.05517138,0.14568467
792,-24.43554,0.2276971,0.9886424,0.66933,0.08358192,0.050638422,0.09746831
