epoch,energy,energy_std,grad_amp_before,grad_phi_before,grad_amp_after,grad_phi_after,learning_rate
231,-24.438894,0.2563932,0.32985634,0.0065450957,0.09565153,0.0030289756,0.04
232,-24.427935,0.25709796,0.5104869,0.008404199,0.09663527,0.0020359466,0.04
233,-24.43778,0.26058647,0.3103169,0.003792296,0.098354004,0.003077189,0.04
234,-24.432804,0.2464914,0.49838695,0.009822411,0.09281153,0.004894446,0.04
235,-24.424778,0.25698903,0.73194444,0.008343914,0.09308879,0.0042417236,0.04
236,-24.432793,0.25204214,0.37845373,0.0032650635,0.09554517,0.0022916163,0.04
237,-24.426163,0.25992057,0.6337401,0.009026491,0.096967526,0.0028347478,0.04
238,-24.431602,0.2655649,0.4119656,0.0035781998,0.09892013,0.0020484324,0.04
239,-24.434618,0.25786,0.3567298,0.0030758695,0.095600836,0.0012973782,0.04
240,-24.435894,0.24704489,0.30495834,0.0049906573,0.09221442,0.0016577783,0.04
241,-24.430765,0.2504482,0.4834783,0.003510629,0.090234056,0.0013030323,0.04
242,-24.42012,0.27340046,0.99445987,0.0024961233,0.10407935,0.0015628121,0.04
243,-24.43417,0.25997907,0.42866015,0.0022370694,0.099273376,0.0012501971,0.04
244,-24.436113,0.2502014,0.34602675,0.004499948,0.09301214,0.0023550831,0.04
245,-24.441938,0.247316,0.24244012,0.014273905,0.09309665,0.0081829205,0.04
246,-24.419735,0.26698822,0.97371674,0.009689999,0.10209299,0.004425749,0.04
247,-24.442049,0.2607715,0.19667494,0.010324379,0.098364785,0.0085036475,0.04
248,-24.445908,0.25125638,0.2556809,0.013253374,0.09636634,0.0024550897,0.04
249,-24.433222,0.25836948,0.37729916,0.0051043495,0.098796986,0.0014696156,0.04
250,-24.423685,0.24995495,0.64000577,0.00217029,0.09275694,0.0011972244,0.04
251,-24.431105,0.2597985,0.4581111,0.00740073,0.09657484,0.0018408,0.04
252,-24.437891,0.26226777,0.24220806,0.004782368,0.0992275,0.0018862814,0.04
253,-24.418648,0.2512602,0.8056741,0.0030459566,0.09289536,0.0024302658,0.04
254,-24.434233,0.2599608,0.3317125,0.0035125914,0.09790097,0.001920921,0.04
255,-24.433348,0.26770863,0.35794258,0.0030819706,0.10070093,0.0025168774,0.04
256,-24.433813,0.2613247,0.42429498,0.0026540288,0.098290846,0.0011174245,0.04
257,-24.434546,0.2625462,0.3318272,0.0030471687,0.0979054,0.0018363287,0.04
258,-24.426239,0.26183695,0.7030288,0.023271056,0.09794672,0.012273927,0.04
259,-24.42687,0.2788898,0.6445659,0.022823054,0.104983844,0.012173859,0.04
260,-24.438786,0.25699085,0.31592998,0.007898469,0.09573697,0.0049285367,0.04
261,-24.442478,0.26318404,0.41296065,0.005250468,0.10084346,0.0019185629,0.04
262,-24.426863,0.27360472,0.6684842,0.0034571274,0.101687,0.0013230756,0.04
263,-24.428448,0.26700038,0.5660977,0.009066504,0.1031761,0.004596476,0.04
264,-24.427864,0.2609952,0.6266616,0.019596618,0.10095518,0.004707768,0.04
265,-24.438108,0.26518646,0.22719732,0.0040040934,0.09965299,0.0022060215,0.04
266,-24.432045,0.26731092,0.53538275,0.0022264763,0.1014767,0.0018507387,0.04
267,-24.443785,0.26080889,0.27310663,0.014487126,0.09806129,0.009495063,0.04
268,-24.424868,0.2519146,0.6090494,0.011382378,0.096595764,0.005153513,0.04
269,-24.43353,0.25122905,0.3418521,0.0058615776,0.09189626,0.0024053606,0.04
270,-24.425594,0.26207748,0.757364,0.005690954,0.100049466,0.0025629615,0.04
271,-24.436558,0.27304897,0.39403865,0.00954307,0.102690555,0.004462454,0.04
272,-24.434484,0.26606327,0.4053935,0.0050386386,0.1019758,0.0027232976,0.04
273,-24.42808,0.27008784,0.5348897,0.0022459577,0.101792455,0.0023867132,0.04
274,-24.435505,0.25152868,0.34309995,0.002165569,0.09306496,0.0016650291,0.04
275,-24.42947,0.26224262,0.56419414,0.02460233,0.09784823,0.0055075292,0.04
276,-24.429853,0.26927412,0.5947696,0.007843539,0.09987755,0.0035520212,0.04
277,-24.430906,0.2580583,0.46093205,0.0045682685,0.0973052,0.0024907317,0.04
278,-24.435125,0.25756496,0.27643734,0.016327506,0.09401526,0.004551929,0.04
279,-24.437937,0.27244177,0.28541276,0.008657042,0.10397903,0.0018180703,0.04
280,-24.426115,0.26792577,0.5732943,0.0064477,0.09895154,0.0019371283,0.04
281,-24.43193,0.26198703,0.34385267,0.008704824,0.099942215,0.003278017,0.04
282,-24.433254,0.26519647,0.43730643,0.0060528847,0.10054448,0.0018903108,0.04
283,-24.435654,0.2629132,0.4085771,0.004993734,0.100518174,0.0021085646,0.04
284,-24.433132,0.2565702,0.64045876,0.004027367,0.09847403,0.0024259437,0.04
285,-24.437983,0.24879795,0.30600256,0.009314592,0.09380712,0.002588457,0.04
286,-24.440336,0.2660514,0.21060568,0.013592927,0.100554146,0.004606916,0.04
287,-24.427757,0.26572955,0.5362691,0.008471032,0.101949215,0.0039466256,0.04
288,-24.438105,0.2750003,0.36480737,0.019754063,0.104347505,0.006854211,0.04
289,-24.422932,0.24539262,0.75942945,0.0050959727,0.09248926,0.0021750883,0.04
290,-24.436172,0.27133724,0.44709998,0.0041710353,0.100318044,0.002354716,0.04
291,-24.440765,0.2753958,0.2840134,0.008326191,0.10606681,0.0037619565,0.04
292,-24.443235,0.24113391,0.23349816,0.008498644,0.08829503,0.003941177,0.04
293,-24.442467,0.27341375,0.27877912,0.011161386,0.10448618,0.0035886844,0.04
294,-24.434292,0.27182063,0.58707744,0.0086807,0.10282291,0.0051902034,0.04
295,-24.43967,0.24767543,0.28772536,0.004851094,0.09239358,0.0037623988,0.04
296,-24.429155,0.24971975,0.6458551,0.014681259,0.09310388,0.0034266307,0.04
297,-24.438625,0.26343346,0.28646952,0.008351321,0.10077572,0.0020375291,0.04
298,-24.438105,0.27680007,0.37015933,0.009456625,0.10554076,0.0030094462,0.04
299,-24.429844,0.26037696,0.3681913,0.0059722154,0.09777829,0.0024785777,0.04
300,-24.42659,0.26277536,0.6664057,0.004272429,0.09951831,0.0024386467,0.04
301,-24.444727,0.259483,0.25149307,0.011113228,0.09610855,0.004067907,0.04
302,-24.433971,0.26681808,0.33951315,0.01136751,0.098691076,0.0037979197,0.04
303,-24.426989,0.26504573,0.62565005,0.009177752,0.10121812,0.0038036027,0.04
304,-24.438559,0.25182998,0.2877435,0.018795183,0.093215935,0.010247946,0.04
305,-24.426146,0.27788356,0.51526004,0.025258131,0.10418742,0.0075954017,0.04
306,-24.439415,0.2614743,0.37409207,0.008649266,0.09572862,0.0028376412,0.04
307,-24.434866,0.26601842,0.4000769,0.013615776,0.09633218,0.006419522,0.04
308,-24.432117,0.2606001,0.41339996,0.007063161,0.0981254,0.0048884796,0.04
309,-24.431889,0.2531704,0.42814943,0.004518516,0.09592093,0.004066728,0.04
310,-24.429821,0.25730702,0.48373795,0.011485953,0.09809259,0.005403505,0.04
311,-24.431177,0.2591033,0.40254694,0.0061454275,0.09591571,0.0033134827,0.04
312,-24.427015,0.26057923,0.62684405,0.0035223353,0.10056004,0.0023079347,0.04
313,-24.435238,0.2568387,0.30154982,0.0068531903,0.09841762,0.004665636,0.04
314,-24.442892,0.25832173,0.26605988,0.008659509,0.09793191,0.003531618,0.04
315,-24.4213,0.25986093,0.81239504,0.009193451,0.09685308,0.0032928227,0.04
316,-24.431318,0.26763865,0.46700972,0.00293269,0.100097656,0.0023493962,0.04
317,-24.437746,0.25693342,0.21019317,0.005293651,0.094244294,0.001783392,0.04
318,-24.429596,0.2551996,0.5223533,0.0036268583,0.09469091,0.0023262852,0.04
319,-24.427017,0.26144844,0.6427513,0.0032523372,0.09705573,0.0016892175,0.04
320,-24.433176,0.25522965,0.36216182,0.0058724247,0.09392446,0.0028697953,0.04
321,-24.427773,0.24891958,0.56193477,0.0049002008,0.09203877,0.0050607203,0.04
322,-24.436888,0.25234306,0.25729483,0.003890748,0.094112255,0.0027250333,0.04
323,-24.433187,0.25758386,0.3162158,0.015867276,0.09623952,0.010075756,0.04
324,-24.438671,0.2731564,0.20711526,0.009323256,0.10325714,0.004780068,0.04
325,-24.436285,0.25786045,0.37619507,0.013891281,0.09825013,0.0046070013,0.04
326,-24.425062,0.28140032,0.6611229,0.008596283,0.105075754,0.0042065047,0.04
327,-24.428848,0.2602315,0.5492511,0.0065774615,0.09745091,0.0030908042,0.04
328,-24.433395,0.26485175,0.4153413,0.00627908,0.09876073,0.002433662,0.04
329,-24.431484,0.2690164,0.3527644,0.0059486274,0.103211366,0.0017622481,0.04
330,-24.430105,0.2598434,0.46166062,0.0040464816,0.09604053,0.0020206156,0.04
331,-24.445412,0.26586205,0.30768982,0.020865284,0.09815838,0.005374905,0.04
332,-24.423855,0.26702002,0.8807835,0.005695189,0.10079748,0.0033399141,0.04
333,-24.424849,0.25231802,0.66917497,0.0039864383,0.09366558,0.0022565697,0.04
334,-24.429514,0.25560868,0.66701823,0.014882486,0.0971567,0.0074566407,0.04
335,-24.426094,0.2522872,0.6862516,0.0055318996,0.09784843,0.0038852852,0.04
336,-24.434088,0.25550297,0.37518975,0.009852626,0.09811715,0.0073222504,0.04
337,-24.437002,0.26801965,0.37358627,0.008846042,0.102632344,0.00507337,0.04
338,-24.422977,0.26237196,1.0385286,0.0040088547,0.098822616,0.00430426,0.04
339,-24.43034,0.2540543,0.46038514,0.005204411,0.095499106,0.0015626587,0.04
340,-24.434896,0.25993332,0.30573007,0.008283797,0.09779356,0.006284242,0.04
341,-24.437593,0.25335774,0.21206333,0.01004695,0.098867744,0.004549116,0.04
342,-24.43114,0.2566264,0.31959677,0.010736679,0.09681184,0.003591231,0.04
343,-24.432339,0.27175635,0.37959892,0.0035658146,0.10338023,0.002611495,0.04
344,-24.436293,0.25525245,0.23197803,0.009340786,0.097485736,0.0029624328,0.04
345,-24.432066,0.2687254,0.34298155,0.0038405014,0.09555027,0.0018981374,0.04
346,-24.42975,0.2579776,0.6545227,0.037894424,0.095342904,0.028051138,0.04
347,-24.441843,0.26478088,0.33374137,0.014384911,0.10147528,0.011826804,0.04
348,-24.429262,0.24898458,0.6403011,0.0060371915,0.09315523,0.006552913,0.04
349,-24.430042,0.2557068,0.38645768,0.0056072134,0.09500376,0.0041001993,0.04
350,-24.435656,0.25639004,0.31956574,0.017639175,0.0965019,0.0036632507,0.04
351,-24.438307,0.2685532,0.27746096,0.0079834545,0.10150627,0.0038365878,0.04
352,-24.439814,0.25582093,0.3445571,0.012758554,0.097432174,0.0066374955,0.04
353,-24.442581,0.2810065,0.4824964,0.007051154,0.109166734,0.0036500813,0.04
354,-24.432652,0.26732785,0.3244069,0.004416215,0.09930056,0.0025522003,0.04
355,-24.438938,0.26352802,0.24175951,0.0028767954,0.102016605,0.0016764095,0.04
356,-24.436028,0.2504089,0.33669356,0.004865871,0.09438715,0.0018129313,0.04
357,-24.435356,0.2645985,0.40598917,0.01430201,0.098474324,0.005132548,0.04
358,-24.430765,0.2534075,0.39842823,0.008524412,0.094934076,0.004275441,0.04
359,-24.432573,0.2695507,0.32004938,0.009954494,0.09977849,0.0066961194,0.04
360,-24.426891,0.26273516,0.46441722,0.0057448368,0.10011703,0.0025528788,0.04
361,-24.433949,0.25949293,0.32825854,0.0035366823,0.096692815,0.0023729412,0.04
362,-24.428877,0.25485379,0.46450847,0.010989753,0.09476246,0.0044257594,0.04
363,-24.434898,0.26155388,0.41738147,0.0051013757,0.10007581,0.0029617073,0.04
364,-24.420555,0.2566171,0.80909693,0.012889084,0.09395524,0.0039427844,0.04
365,-24.430813,0.26035205,0.4956084,0.010435782,0.09655342,0.003562639,0.04
366,-24.430035,0.24710219,0.58911395,0.017447572,0.09162724,0.005992187,0.04
367,-24.429302,0.24459854,0.64245903,0.019397002,0.09276881,0.008529439,0.04
368,-24.434277,0.27135175,0.35336748,0.011906855,0.100956574,0.006460649,0.04
369,-24.44189,0.2630461,0.34191403,0.005229298,0.10116934,0.0036792157,0.04
370,-24.429136,0.26786608,0.5712278,0.0026042445,0.10062635,0.0020432677,0.04
371,-24.432537,0.26618126,0.384545,0.0022475673,0.101513445,0.0023039742,0.04
372,-24.43132,0.26447666,0.5009533,0.0058363187,0.09632191,0.0023586627,0.04
373,-24.423054,0.25975043,0.8171719,0.005683568,0.09711499,0.0028888995,0.04
374,-24.427298,0.26415968,0.5690866,0.0045167967,0.10136458,0.0027276315,0.04
375,-24.4369,0.27272624,0.3214597,0.011973134,0.1027202,0.0071699065,0.04
376,-24.423481,0.25878716,0.78071153,0.0037829939,0.09557573,0.002936682,0.04
377,-24.43273,0.25475767,0.50623477,0.018880937,0.09508872,0.008032293,0.04
378,-24.427666,0.2599728,0.5194918,0.008292815,0.09904499,0.004156127,0.04
379,-24.432133,0.26194793,0.43933752,0.0048897984,0.09857952,0.0017228673,0.04
380,-24.439669,0.26739675,0.3382207,0.0050464324,0.09841702,0.0022846104,0.04
381,-24.428413,0.26497805,0.52724046,0.020156126,0.09950597,0.0052327607,0.04
382,-24.429102,0.29767704,0.5213714,0.006041124,0.10925148,0.0033830598,0.04
383,-24.432173,0.2616693,0.35848793,0.0058001727,0.09805335,0.0027990118,0.04
384,-24.437973,0.26196784,0.23784341,0.012602115,0.100078836,0.0036734433,0.04
385,-24.43824,0.26916826,0.21961518,0.009381053,0.103009,0.0030316066,0.04
386,-24.43132,0.259867,0.5412846,0.004989834,0.096947104,0.0017975107,0.04
387,-24.434772,0.25810727,0.30555695,0.017867247,0.09684306,0.0034038825,0.04
388,-24.433031,0.2651294,0.37129343,0.0068517313,0.097095385,0.0037598966,0.04
389,-24.440086,0.27057266,0.28163517,0.0043499693,0.10390357,0.0035417941,0.04
390,-24.436378,0.2593243,0.29791996,0.007313725,0.09762932,0.0033190795,0.04
391,-24.444616,0.26561996,0.28598607,0.006787023,0.1014366,0.0031419902,0.04
392,-24.436832,0.25516367,0.34513757,0.0078117065,0.09377451,0.002454557,0.04
393,-24.425604,0.2610202,0.4980296,0.011675249,0.09883738,0.0029323173,0.04
394,-24.440588,0.25628763,0.24812473,0.006398531,0.09632941,0.0023437375,0.04
395,-24.418154,0.26415056,0.86436623,0.0059073493,0.09899048,0.0023769531,0.04
396,-24.44165,0.25494218,0.213377,0.015012058,0.09672208,0.0055288197,0.04
397,-24.426552,0.2676294,0.7184663,0.0056379484,0.10098483,0.0017059802,0.04
398,-24.423285,0.2750845,0.7993422,0.007369455,0.10404449,0.002943362,0.04
399,-24.43056,0.2600548,0.36838955,0.0068216166,0.09847712,0.0031062956,0.04
400,-24.435143,0.25324568,0.25918505,0.0041708816,0.09414438,0.0018769065,0.04
401,-24.426641,0.25140566,0.69668305,0.0040732617,0.0956229,0.0019339009,0.04
402,-24.444918,0.2568151,0.3464426,0.0034424355,0.09787492,0.0016820745,0.04
403,-24.429634,0.2812929,0.47359297,0.0028654132,0.10636942,0.0021248846,0.04
404,-24.437054,0.24659641,0.23405452,0.006677973,0.0943926,0.0021821707,0.04
405,-24.429535,0.25761676,0.44119945,0.0027024462,0.09687891,0.001752875,0.04
406,-24.41633,0.27596742,0.9344253,0.0034179257,0.103684336,0.0019139687,0.04
407,-24.433363,0.25506768,0.3471996,0.0072763073,0.096093014,0.002051751,0.04
408,-24.434275,0.2539866,0.32540676,0.0030192,0.09691667,0.00217221,0.04
409,-24.438553,0.2627102,0.22508737,0.0070234374,0.096546695,0.0038817402,0.04
410,-24.434399,0.25671658,0.45726714,0.0046595624,0.096104324,0.0028916164,0.04
411,-24.431767,0.2507963,0.44729623,0.028751932,0.09561966,0.017815603,0.04
412,-24.435085,0.26040968,0.24056654,0.025700316,0.09828104,0.015781714,0.04
413,-24.428394,0.27803954,0.4559631,0.012077648,0.10388521,0.005896446,0.04
414,-24.437967,0.2566073,0.22271757,0.010948939,0.09444657,0.007305437,0.04
415,-24.44475,0.26208743,0.36217144,0.007235024,0.09872149,0.004148968,0.04
416,-24.432842,0.26145688,0.42907074,0.0058645643,0.10036915,0.00289233,0.04
417,-24.428535,0.25131348,0.56609535,0.024724532,0.092776306,0.005132622,0.04
418,-24.4317,0.269121,0.4223461,0.034403402,0.10362835,0.009153177,0.04
419,-24.446587,0.24896392,0.26934153,0.009318074,0.092317425,0.002053645,0.04
420,-24.43432,0.2518879,0.32106268,0.008198616,0.096257746,0.0015950098,0.04
421,-24.438086,0.26744005,0.29931816,0.005075818,0.09934716,0.002031638,0.04
422,-24.43134,0.27194852,0.37605953,0.0041423216,0.10192973,0.0015026544,0.04
423,-24.434168,0.25577733,0.39361626,0.006703903,0.09633658,0.0023899765,0.04
424,-24.430191,0.24800748,0.51553696,0.0027022497,0.09503112,0.0016773768,0.04
425,-24.43462,0.26072872,0.2815472,0.0021752282,0.10178233,0.0017531145,0.04
426,-24.433344,0.2636087,0.3956493,0.0021769532,0.09654666,0.0015961126,0.04
427,-24.423018,0.265431,0.9182409,0.007465864,0.09942768,0.0025419039,0.04
428,-24.424635,0.25611895,0.69777596,0.004230552,0.0947084,0.002101857,0.04
429,-24.444584,0.25951594,0.27657393,0.0046317703,0.09570949,0.0018867046,0.04
430,-24.434376,0.27012807,0.37658682,0.0029222057,0.10081984,0.0020641836,0.04
431,-24.429304,0.2574603,0.35472292,0.015955098,0.09765531,0.005047212,0.04
432,-24.433157,0.26031855,0.6315878,0.02703797,0.096945494,0.0056440136,0.04
433,-24.435123,0.2744263,0.34219325,0.006346419,0.10413212,0.0023308943,0.04
434,-24.4328,0.26358977,0.40994647,0.019889563,0.09848375,0.010957152,0.04
435,-24.436676,0.25105432,0.2509807,0.010742885,0.094511494,0.0051276493,0.04
436,-24.441126,0.2647412,0.27266493,0.0074675167,0.10058162,0.002985023,0.04
437,-24.427391,0.26292983,0.7338337,0.004864419,0.09891617,0.0019781536,0.04
438,-24.433868,0.26229647,0.2670969,0.0024384817,0.09958136,0.0017124586,0.04
439,-24.440727,0.27127817,0.33020574,0.0020688344,0.10180375,0.0016565555,0.04
440,-24.43679,0.27253965,0.2663726,0.002127744,0.101142265,0.0018108602,0.04
441,-24.429579,0.2622045,0.47677782,0.007684817,0.09770606,0.0022072406,0.04
442,-24.427847,0.24737902,0.4628943,0.008169237,0.09360715,0.0019120511,0.04
443,-24.43502,0.25228855,0.29336426,0.010762291,0.09543313,0.0039394796,0.04
444,-24.433214,0.26536635,0.44714576,0.004311933,0.09917931,0.003726836,0.04
445,-24.434395,0.26769656,0.32550466,0.0058321194,0.10001867,0.004965808,0.04
446,-24.44075,0.25197774,0.28848422,0.007960522,0.09672726,0.003952681,0.04
447,-24.441452,0.25010437,0.19473667,0.015965797,0.09706102,0.0044577327,0.04
448,-24.429766,0.25664845,0.52581054,0.0072895163,0.095554546,0.0031515057,0.04
449,-24.43583,0.24610364,0.21215898,0.007765954,0.08985466,0.0035305694,0.04
450,-24.43451,0.2550467,0.27793136,0.0053424295,0.096221276,0.002812028,0.04
451,-24.431683,0.25851586,0.51150197,0.0103608295,0.0969802,0.0057737287,0.04
452,-24.42261,0.2652057,0.80881053,0.0058340225,0.1001716,0.002867423,0.04
453,-24.44513,0.25570795,0.3715035,0.005562485,0.09425676,0.0025431288,0.04
454,-24.43149,0.25303546,0.46267444,0.008474324,0.096235014,0.0066627986,0.04
455,-24.435661,0.2668629,0.25258017,0.006743638,0.099270836,0.0054410403,0.04
456,-24.430145,0.24643964,0.41386136,0.0032803067,0.09082512,0.0025148888,0.04
457,-24.438717,0.26602834,0.283781,0.0024459055,0.09683958,0.0018436393,0.04
458,-24.429178,0.279025,0.48763284,0.009433907,0.106351644,0.0030492747,0.04
459,-24.43644,0.24712116,0.37929866,0.003039554,0.092466526,0.0014856586,0.04
460,-24.43457,0.24600895,0.4898824,0.023812061,0.0927362,0.0045821927,0.04
461,-24.441008,0.25826654,0.20025963,0.020851336,0.09742655,0.004497457,0.04
462,-24.430973,0.26820916,0.46063286,0.014783359,0.10019249,0.008243181,0.04
463,-24.42492,0.25741905,0.8355237,0.02013271,0.09540535,0.010578882,0.04
464,-24.427994,0.25317985,0.62528276,0.0067057637,0.09382212,0.004241556,0.04
465,-24.443539,0.266237,0.33381644,0.014564826,0.09853798,0.012040922,0.04
466,-24.437447,0.27106708,0.3185129,0.013603216,0.09985322,0.007567632,0.04
467,-24.439651,0.25985998,0.27624044,0.008073916,0.09751692,0.004904907,0.04
468,-24.447262,0.25425717,0.37538403,0.00883748,0.09267322,0.0055964757,0.04
469,-24.429394,0.26338118,0.6129854,0.005189408,0.09579067,0.002424773,0.04
470,-24.427902,0.26121175,0.569891,0.0029745447,0.097392306,0.002584381,0.04
471,-24.432848,0.24893281,0.32969934,0.007397333,0.09109501,0.004023733,0.04
472,-24.427902,0.24243622,0.7250965,0.004605562,0.09157731,0.0034752076,0.04
473,-24.440514,0.26106802,0.22057763,0.0032741502,0.098691516,0.0020718644,0.04
474,-24.435753,0.2737988,0.27208364,0.0034033312,0.10391193,0.0020587507,0.04
475,-24.432444,0.25877467,0.45701036,0.0053723827,0.096969545,0.0021222776,0.04
476,-24.432508,0.2634128,0.42631325,0.002611621,0.09776991,0.0015265252,0.04
477,-24.436623,0.25867662,0.27908954,0.0025790706,0.096496634,0.0027514538,0.04
478,-24.433504,0.2657415,0.3406033,0.015521682,0.09968621,0.0040429668,0.04
479,-24.432508,0.2609644,0.38654914,0.00483611,0.1014161,0.0021310316,0.04
480,-24.438622,0.26333737,0.2760799,0.007904575,0.098873235,0.003069823,0.04
481,-24.436567,0.27482653,0.274378,0.020775938,0.10402052,0.014399567,0.04
482,-24.433382,0.2657418,0.4215589,0.014526968,0.09948299,0.0060674422,0.04
483,-24.445337,0.2540146,0.35443452,0.02407537,0.098055474,0.013676466,0.04
484,-24.43161,0.26844186,0.50592047,0.010473449,0.10237854,0.005512768,0.04
485,-24.427988,0.26699603,0.60150695,0.010327976,0.10096843,0.00468822,0.04
486,-24.436403,0.2662957,0.23175043,0.0054444345,0.099276945,0.00425468,0.04
487,-24.437286,0.26291355,0.22416553,0.00570753,0.10046548,0.0028122072,0.04
488,-24.434824,0.26564395,0.43139815,0.0041548633,0.096099466,0.002214483,0.04
489,-24.439444,0.2557644,0.20569782,0.0036426967,0.09619415,0.001699867,0.04
490,-24.432787,0.26552582,0.5372654,0.011971595,0.104165256,0.005182202,0.04
491,-24.433832,0.2622463,0.2910918,0.005840322,0.099460416,0.0029491656,0.04
492,-24.43651,0.25840598,0.24437255,0.015188924,0.09607868,0.0037786695,0.04
493,-24.429375,0.2605291,0.45620394,0.004405234,0.09889151,0.002298086,0.04
494,-24.434343,0.25716636,0.34443682,0.0067636576,0.09683718,0.0051279785,0.04
495,-24.436193,0.2647495,0.30334154,0.005387573,0.09950813,0.0030253152,0.04
496,-24.430647,0.25532538,0.4653894,0.008667146,0.09567273,0.0030992152,0.04
497,-24.431026,0.27134755,0.52428937,0.0049358155,0.1015333,0.0021973671,0.04
498,-24.43701,0.25563073,0.30645585,0.005474582,0.0960126,0.0021968693,0.04
499,-24.43875,0.24921834,0.35230467,0.0029611401,0.0922156,0.0019938056,0.04
500,-24.435781,0.25332907,0.26797134,0.005591144,0.095093,0.0020483432,0.04
501,-24.427769,0.2518702,0.6914977,0.0035798997,0.09338288,0.0015929823,0.04
502,-24.423492,0.24700458,0.6636243,0.0038228228,0.09491772,0.0043329787,0.04
503,-24.443949,0.2614732,0.41152382,0.00661049,0.09978305,0.0032585766,0.04
504,-24.430946,0.259284,0.47438267,0.0050162794,0.09735337,0.0034540906,0.04
505,-24.430777,0.25872332,0.39200217,0.0058096983,0.09573627,0.0021221407,0.04
506,-24.433302,0.2701901,0.5642086,0.008205748,0.10407085,0.0028183293,0.04
507,-24.427101,0.26815215,0.5499147,0.01649667,0.10101071,0.007834522,0.04
508,-24.431652,0.2528673,0.3973677,0.0120822545,0.09492887,0.0058903904,0.04
509,-24.445082,0.2617986,0.29159284,0.016875032,0.09659396,0.005144206,0.04
510,-24.430462,0.26464596,0.5980736,0.006376296,0.09812252,0.0034935714,0.04
511,-24.432621,0.26372325,0.32290813,0.006131714,0.100634426,0.0021987502,0.04
512,-24.429535,0.2723782,0.6006384,0.0029200509,0.10393466,0.001697994,0.04
513,-24.42782,0.25297675,0.6068673,0.004876588,0.09491453,0.0024565489,0.04
514,-24.436855,0.25762126,0.317147,0.006176076,0.096557036,0.0028091727,0.04
515,-24.431746,0.24778894,0.273026,0.0030374671,0.09376747,0.0022850302,0.04
516,-24.442196,0.2711057,0.32438362,0.011303867,0.10158986,0.0027859034,0.04
517,-24.434616,0.27327377,0.32134515,0.0040901387,0.101848125,0.001996432,0.04
518,-24.42698,0.25676537,0.541419,0.01367452,0.09463824,0.0027995133,0.04
519,-24.434195,0.27027455,0.38459504,0.007371443,0.10421658,0.0045938,0.04
520,-24.44261,0.25362778,0.19333151,0.0071429755,0.09493568,0.003213628,0.04
521,-24.425207,0.25721624,0.6972242,0.008759515,0.09637761,0.0027698227,0.04
522,-24.42312,0.26277223,0.9229977,0.0026692823,0.098844565,0.001971979,0.04
523,-24.434868,0.25129685,0.31207624,0.009757385,0.09281591,0.003991775,0.04
524,-24.424887,0.2519501,0.7658016,0.0089540575,0.093961924,0.004064268,0.04
525,-24.43843,0.26042044,0.23034546,0.0068114763,0.09733101,0.0031762444,0.04
526,-24.428297,0.26554134,0.624279,0.014303131,0.09498188,0.002415253,0.04
527,-24.43231,0.26521644,0.30498308,0.0053053373,0.09950311,0.0019634408,0.04
528,-24.428804,0.25771192,0.43598694,0.0034224698,0.09750056,0.0017439561,0.04
529,-24.43078,0.25077584,0.40911126,0.004107154,0.09305497,0.0016898168,0.04
530,-24.436998,0.26179525,0.22548366,0.0056000277,0.09877401,0.0027889083,0.04
531,-24.424667,0.26117927,0.8694596,0.0046450896,0.10081869,0.0027532896,0.04
532,-24.438097,0.2522271,0.28805414,0.013169125,0.095515035,0.0033961977,0.04
533,-24.435207,0.27799204,0.30542135,0.009279307,0.10643131,0.002900546,0.04
534,-24.433403,0.26566172,0.43275213,0.0045293663,0.1022612,0.0017207491,0.04
535,-24.429136,0.2609854,0.72663015,0.003448226,0.09956433,0.0021747798,0.04
536,-24.431559,0.25156695,0.39529696,0.005468078,0.09280946,0.0018717247,0.04
537,-24.44675,0.28089365,0.35493866,0.0036288213,0.10618841,0.003065179,0.04
538,-24.426271,0.26119784,0.5768439,0.0021870374,0.10017816,0.0024108386,0.04
539,-24.434614,0.24923208,0.35582757,0.0025110121,0.091325045,0.0025711136,0.04
540,-24.43559,0.2590246,0.26912656,0.0023441336,0.09948059,0.0020334509,0.04
541,-24.42908,0.26607296,0.4057516,0.0072272923,0.09899644,0.0038463634,0.04
542,-24.435007,0.27315864,0.531873,0.004126473,0.104386665,0.0023368236,0.04
543,-24.434635,0.27000687,0.4293703,0.0025915368,0.10121147,0.0022643323,0.04
544,-24.433022,0.25915006,0.38683745,0.013021877,0.0963933,0.004556874,0.04
545,-24.42584,0.26355395,0.55119723,0.010066555,0.098045714,0.005694806,0.04
546,-24.426453,0.24806395,0.5720863,0.0049896073,0.09192846,0.003103022,0.04
547,-24.428328,0.25395283,0.56667703,0.004375324,0.09399885,0.0019011112,0.04
548,-24.429298,0.24975917,0.5051426,0.0041384962,0.09358512,0.004656379,0.04
549,-24.419722,0.25376412,0.75996774,0.004097058,0.09820686,0.0024758684,0.04
550,-24.436169,0.25754637,0.28176373,0.002282724,0.099519625,0.0018954448,0.04
551,-24.431671,0.25664344,0.46216804,0.006879011,0.09474825,0.0047301087,0.04
552,-24.43568,0.25969532,0.30670097,0.004345744,0.098474175,0.0035890795,0.04
553,-24.444988,0.25603256,0.33033043,0.0025459307,0.09851624,0.0020617729,0.04
554,-24.431137,0.26127443,0.5835496,0.016573515,0.10066217,0.008310513,0.04
