epoch,energy,energy_std,grad_amp_before,grad_phi_before,grad_amp_after,grad_phi_after,learning_rate
339,-24.436335,0.2112083,1.0208578,0.105696015,0.045708925,0.01573005,0.2
340,-24.432543,0.21306843,0.9587404,0.17338037,0.046995245,0.017270863,0.2
341,-24.43515,0.22213757,0.8410781,0.19312586,0.048180185,0.0196474,0.2
342,-24.435282,0.21065421,0.9803774,0.24289934,0.045401674,0.010681983,0.2
343,-24.428453,0.2086413,1.0964355,0.24405974,0.044196416,0.018646253,0.2
344,-24.432867,0.20927756,0.82633454,0.1753845,0.0449547,0.017118575,0.2
345,-24.434523,0.22139876,0.77937335,0.26272923,0.04910381,0.017818606,0.2
346,-24.432175,0.22223581,0.86943555,0.33330894,0.04881446,0.020280784,0.2
347,-24.43671,0.21157907,0.88358766,0.21019457,0.045743495,0.012241306,0.2
348,-24.433863,0.22699288,0.94019234,0.18387401,0.050573792,0.014393062,0.2
349,-24.429348,0.21079244,1.1108764,0.20771457,0.044759486,0.0275702,0.2
350,-24.43723,0.21102923,0.89902,0.18653424,0.046916127,0.029737659,0.2
351,-24.435726,0.23095918,0.79219204,0.2666589,0.050146997,0.027549671,0.2
352,-24.432058,0.21620645,1.0796384,0.2179207,0.046682633,0.030812904,0.2
353,-24.437243,0.21911381,0.948941,0.19343069,0.04746214,0.024857007,0.2
354,-24.436203,0.2120491,0.9887548,0.28857934,0.0464828,0.025419103,0.2
355,-24.430977,0.21337417,1.0693978,0.3022648,0.04627408,0.017563943,0.18414162
356,-24.439882,0.20870915,0.751832,0.4083132,0.0453331,0.027268516,0.15545991
357,-24.42978,0.22270705,1.1144024,0.35679683,0.04907357,0.02764921,0.19432488
358,-24.44545,0.21084575,0.74327636,0.26435733,0.04570417,0.020456921,0.2
359,-24.43712,0.21609959,0.97005147,0.10607843,0.047948975,0.015357526,0.2
360,-24.437056,0.21816613,0.8274152,0.11214084,0.049677756,0.014194059,0.2
361,-24.42832,0.22196631,1.0870949,0.1435242,0.048796475,0.015360377,0.2
362,-24.442387,0.21825354,0.8112796,0.2261315,0.04736008,0.019641,0.2
363,-24.437529,0.21543068,1.0069629,0.20873806,0.048364077,0.014041142,0.2
364,-24.441082,0.20794562,0.7263075,0.26710665,0.045471,0.018427523,0.2
365,-24.433586,0.21773094,0.9118874,0.23509084,0.04586168,0.022632899,0.2
366,-24.431492,0.2196799,0.8651777,0.2575276,0.048041105,0.014486988,0.2
367,-24.442936,0.2207646,0.6990667,0.24949688,0.049382094,0.015613716,0.2
368,-24.43176,0.21487355,1.0058492,0.14592938,0.048278533,0.01504745,0.2
369,-24.443638,0.21813291,0.7607447,0.17820925,0.04775329,0.010036479,0.2
370,-24.433014,0.20626113,1.0439821,0.30655545,0.04431038,0.026029238,0.2
371,-24.428633,0.21413103,1.134724,0.28763995,0.04470983,0.019934768,0.16014382
372,-24.426413,0.22042787,1.1287748,0.22174887,0.048843376,0.017256683,0.2
373,-24.438593,0.22485594,0.78057873,0.20532392,0.04966259,0.020656982,0.2
374,-24.440235,0.22541587,0.73430985,0.32188043,0.047930565,0.029518778,0.2
375,-24.431559,0.21893583,1.034697,0.3465492,0.046118174,0.036891162,0.13685735
376,-24.42651,0.20925756,1.1775907,0.32433265,0.0451899,0.015817696,0.17107168
377,-24.434113,0.21815735,0.9984589,0.22643487,0.04758691,0.022974748,0.2
378,-24.434038,0.205642,0.9033679,0.16899638,0.045113184,0.022159813,0.2
379,-24.433802,0.20677026,1.0172886,0.096406564,0.044932492,0.02989689,0.2
380,-24.433657,0.21873958,0.9110036,0.15203261,0.04809235,0.04065149,0.2
381,-24.431585,0.212145,0.945384,0.083376355,0.044892754,0.042613655,0.2
382,-24.435003,0.2089261,0.9484592,0.25929797,0.04657302,0.03798706,0.2
383,-24.418331,0.21884479,1.3010348,0.30373055,0.047152907,0.029472817,0.2
384,-24.431961,0.20591202,0.95117587,0.33660188,0.045512162,0.021130202,0.2
385,-24.433002,0.21094044,0.8837648,0.19588625,0.046983644,0.021726128,0.2
386,-24.438656,0.21708427,0.7972701,0.16620237,0.04901829,0.01360457,0.2
387,-24.436916,0.21175739,0.8882307,0.25484356,0.045484833,0.012530208,0.2
388,-24.427605,0.21100283,1.0982457,0.1592355,0.046690706,0.016049938,0.2
389,-24.43167,0.20656283,0.9774003,0.2823312,0.045228917,0.019581068,0.2
390,-24.434263,0.21880561,0.9793011,0.3732587,0.046863887,0.027081015,0.17685099
391,-24.441074,0.22078063,0.6779681,0.39117643,0.04953036,0.01764209,0.15305129
392,-24.433706,0.21158077,0.9132184,0.2483643,0.045102004,0.03403193,0.1913141
393,-24.43845,0.21301705,0.73489976,0.27804887,0.046376787,0.033517633,0.2
394,-24.429941,0.2180591,1.1639348,0.3378511,0.047400206,0.02374004,0.17638388
395,-24.439102,0.22034103,0.8004547,0.2875165,0.04829585,0.027790839,0.2
396,-24.430735,0.21781287,1.0766782,0.28229088,0.046488516,0.026995605,0.1935441
397,-24.439766,0.20737286,0.7887415,0.28216338,0.04526363,0.03203323,0.2
398,-24.43687,0.21368456,0.80161214,0.3140074,0.04622639,0.03421439,0.1499884
399,-24.426214,0.20704283,1.1515481,0.11706323,0.044955175,0.01794279,0.1874855
400,-24.434093,0.21215044,0.84573454,0.33253092,0.04661276,0.013175144,0.2
401,-24.433863,0.20410915,0.96376824,0.22568965,0.043709736,0.022274386,0.2
402,-24.438086,0.21550824,0.9524534,0.24821298,0.046278864,0.037125323,0.2
403,-24.438936,0.21576421,0.7038353,0.43597415,0.046063513,0.01971658,0.16878301
404,-24.43744,0.22167869,0.83346903,0.27355346,0.04913132,0.02748953,0.2
405,-24.437883,0.21784896,0.8426148,0.2759836,0.04673702,0.03505986,0.2
406,-24.428799,0.21220492,1.0193162,0.32638627,0.04569395,0.039068963,0.18036784
407,-24.4435,0.21229276,0.7341186,0.340733,0.044877864,0.0472818,0.13549896
408,-24.43441,0.21604376,1.0140283,0.29813546,0.047122203,0.046579182,0.10504851
409,-24.431492,0.20942141,1.0849913,0.20777798,0.045165125,0.0223042,0.13131064
410,-24.44034,0.20764624,0.8680491,0.13976228,0.045666054,0.017596833,0.1641383
411,-24.432173,0.21435687,1.0146303,0.15794465,0.04771838,0.012239965,0.2
412,-24.43914,0.20879388,0.82892835,0.33870956,0.044983022,0.023834333,0.2
413,-24.429821,0.21640007,0.8680783,0.40287068,0.04635984,0.024032483,0.13930668
414,-24.432423,0.20420322,0.9499059,0.21778712,0.045636766,0.018356925,0.17413335
415,-24.430105,0.21054055,1.0474881,0.2389514,0.04652226,0.015161295,0.2
416,-24.427505,0.21891616,1.0009593,0.16525856,0.048520487,0.013536335,0.2
417,-24.432535,0.22377095,0.93790054,0.3558117,0.04983922,0.05309621,0.2
418,-24.43513,0.20966026,1.004755,0.28948754,0.045020342,0.0219038,0.19896635
419,-24.430328,0.22233109,0.9229994,0.21474694,0.048878808,0.018365597,0.2
420,-24.433609,0.21934076,0.98629475,0.13739204,0.04679767,0.013818326,0.2
421,-24.431232,0.22321306,1.0640994,0.25080544,0.049456317,0.026876712,0.2
422,-24.442478,0.21481818,0.72912157,0.34347835,0.04612346,0.03944058,0.2
423,-24.43973,0.21871287,0.6790781,0.3471625,0.046931967,0.041376766,0.1413447
424,-24.43574,0.21170679,0.93367225,0.17438768,0.046589863,0.013923482,0.17668086
425,-24.434347,0.21946043,0.8762374,0.29896587,0.046608925,0.01869773,0.2
426,-24.437813,0.21246587,0.74167424,0.24780296,0.046132978,0.029729977,0.2
427,-24.439293,0.2136541,0.83418745,0.19153498,0.045642383,0.02531685,0.2
428,-24.4387,0.21420392,0.7909849,0.14556146,0.046640065,0.030344762,0.2
429,-24.433613,0.22373265,0.8515864,0.16755609,0.046944074,0.026668979,0.2
430,-24.437963,0.2085897,0.9410445,0.17193164,0.045525692,0.023285944,0.2
431,-24.4327,0.20745404,0.93568325,0.1421883,0.044634834,0.029187193,0.2
432,-24.434483,0.20879275,1.0059822,0.5067108,0.044993717,0.022081748,0.2
433,-24.431654,0.21517636,0.9601665,0.6148149,0.04383926,0.033923775,0.12615205
434,-24.431902,0.20484963,1.0130922,0.15541543,0.04514307,0.018709661,0.15769006
435,-24.434015,0.20526956,0.83699346,0.086532824,0.04479203,0.013503152,0.19711258
436,-24.43325,0.22286758,0.9172571,0.15241383,0.049093686,0.012343797,0.2
437,-24.438946,0.21103607,0.73699087,0.23108774,0.045253515,0.018103557,0.2
438,-24.432894,0.20696005,0.91072106,0.20875806,0.043536663,0.024582023,0.2
439,-24.443653,0.21145268,0.66847634,0.13549604,0.044481028,0.023900922,0.2
440,-24.424221,0.21209581,1.1380849,0.21394216,0.046190508,0.024896406,0.2
441,-24.431198,0.21708572,0.96021724,0.44971153,0.04637114,0.02127599,0.2
442,-24.435476,0.22487809,0.74589527,0.3969121,0.048123293,0.021957386,0.2
443,-24.435028,0.21517077,0.84931374,0.18653737,0.04672476,0.023136768,0.2
444,-24.434216,0.21323787,0.8002546,0.18949313,0.047350764,0.02413785,0.2
445,-24.431957,0.21336043,0.9918412,0.15156208,0.04826691,0.025638215,0.2
446,-24.43587,0.20764713,0.9285191,0.12966505,0.044126697,0.01755752,0.2
447,-24.433195,0.21823803,0.9415736,0.19205013,0.04879571,0.015556325,0.2
448,-24.435919,0.21265768,0.8465376,0.18000919,0.04462577,0.018810462,0.2
449,-24.42773,0.21525134,1.08071,0.14106141,0.047095254,0.01819071,0.2
450,-24.439121,0.21721047,0.7353553,0.21843848,0.047682315,0.009522687,0.2
451,-24.444038,0.2116229,0.7027,0.2037602,0.046486184,0.015129117,0.2
452,-24.434368,0.21650703,0.78609335,0.19680537,0.046935845,0.020594794,0.2
453,-24.432644,0.20920166,0.90407497,0.2621748,0.046092007,0.01633771,0.2
454,-24.432796,0.21349171,1.0700082,0.22934598,0.046009783,0.013679618,0.2
455,-24.436544,0.20852077,0.89410555,0.13160937,0.04579834,0.011851296,0.2
456,-24.437492,0.20884036,0.89348197,0.15889905,0.046921726,0.012022587,0.2
457,-24.43202,0.21202937,1.003065,0.18574554,0.046728335,0.008673177,0.2
458,-24.433681,0.21553132,0.9320709,0.17922762,0.048229463,0.017395103,0.2
459,-24.43298,0.20841447,0.8185774,0.19603309,0.04442697,0.025129838,0.2
460,-24.434734,0.20760894,0.8527512,0.20572652,0.045303416,0.027755728,0.2
461,-24.436472,0.21540962,0.9385992,0.18321896,0.047980707,0.029194456,0.2
462,-24.44288,0.21639682,0.7735793,0.24000262,0.0476088,0.029057829,0.2
463,-24.437452,0.21005322,0.8156899,0.2072047,0.045120485,0.02891524,0.2
464,-24.436,0.20557083,0.96778035,0.29153013,0.04535146,0.020532165,0.2
465,-24.429193,0.20674448,1.2164477,0.2612182,0.044625465,0.027225124,0.1977344
466,-24.438559,0.21254091,0.9110129,0.12137211,0.047230963,0.019088602,0.2
467,-24.433157,0.20537166,0.92526054,0.18604754,0.045311566,0.024522236,0.2
468,-24.433105,0.21345587,1.0311859,0.07687013,0.04740548,0.025639987,0.2
469,-24.438297,0.20354953,0.8468315,0.11677081,0.043823924,0.013281665,0.2
470,-24.430294,0.2114261,1.1001548,0.25983137,0.044621207,0.012396655,0.2
471,-24.437716,0.19959053,0.91317666,0.1540732,0.043479357,0.012988024,0.2
472,-24.43066,0.2242714,0.99008846,0.23117761,0.049698908,0.0119204065,0.2
473,-24.431566,0.22129987,1.000369,0.12946144,0.048128523,0.015570594,0.2
474,-24.439796,0.20759459,0.8685009,0.18682271,0.044168014,0.020346189,0.2
475,-24.435883,0.20898092,0.8494996,0.075386964,0.045407735,0.022393852,0.2
476,-24.436314,0.2076704,0.9371257,0.130928,0.04521516,0.014329754,0.2
477,-24.428907,0.21694218,1.0947593,0.21723102,0.046285115,0.020648152,0.2
478,-24.42843,0.2067743,1.1856984,0.14541422,0.043872625,0.021030009,0.2
479,-24.438425,0.20637926,0.92313874,0.16007794,0.04497005,0.011891804,0.2
480,-24.444084,0.22059631,0.7843721,0.11393391,0.0489549,0.018346498,0.2
481,-24.434822,0.21236646,1.0677063,0.13425928,0.044793483,0.037158657,0.2
482,-24.434526,0.2133675,0.90442604,0.13480765,0.046002015,0.042563386,0.2
483,-24.42797,0.20568013,0.96671104,0.124003835,0.044588935,0.040232297,0.2
484,-24.438396,0.20876527,0.7784086,0.15078585,0.045310542,0.018320369,0.2
485,-24.432487,0.21421847,0.91697174,0.24084806,0.047048554,0.02243711,0.2
486,-24.436235,0.20677109,0.84740883,0.38612193,0.0445423,0.023930073,0.2
487,-24.439405,0.20639999,0.74764633,0.17259258,0.045343783,0.02169745,0.2
488,-24.437101,0.22404341,0.94962335,0.30426675,0.04828234,0.012853132,0.2
489,-24.434439,0.2206804,0.92764354,0.0821185,0.048149064,0.013011196,0.2
490,-24.43151,0.21708971,0.9138915,0.16973434,0.048509285,0.022407547,0.2
491,-24.430214,0.2114338,1.1827852,0.13970292,0.04433357,0.035250787,0.2
492,-24.442324,0.21393391,0.6342846,0.066382155,0.046501305,0.031120822,0.2
493,-24.43478,0.22410214,0.9797505,0.18633026,0.04775533,0.017038403,0.2
494,-24.440805,0.2173271,0.7434206,0.21657658,0.046691757,0.021336155,0.2
495,-24.437038,0.20863393,0.87888056,0.15243657,0.04473368,0.020050645,0.2
496,-24.439205,0.21078035,0.89723635,0.22491203,0.045163095,0.014107499,0.2
497,-24.445396,0.21661289,0.72622716,0.15405941,0.049019523,0.011036832,0.2
498,-24.43256,0.21306132,0.98791325,0.1874562,0.045683876,0.019451255,0.2
499,-24.429005,0.21072297,1.1183301,0.09696846,0.04662408,0.016574556,0.2
500,-24.43169,0.20792076,1.0765479,0.12314611,0.04490525,0.020446422,0.2
501,-24.439388,0.20545828,0.90042734,0.1804027,0.044731632,0.016141525,0.2
502,-24.432941,0.21444407,1.0305707,0.22000365,0.047504134,0.017105082,0.2
503,-24.436369,0.21563855,0.9624966,0.16163652,0.048548475,0.015048168,0.2
504,-24.432878,0.21529263,0.95140624,0.16840683,0.046395965,0.02052146,0.2
505,-24.441711,0.20440738,0.7375213,0.109120786,0.044351194,0.013766813,0.2
506,-24.433363,0.20815971,0.9284472,0.15171336,0.04642575,0.014693189,0.2
507,-24.430882,0.20424658,0.870444,0.17761384,0.043771714,0.019578628,0.2
508,-24.432926,0.21035044,0.92957115,0.1812739,0.04558061,0.016039856,0.2
509,-24.42949,0.20396085,1.0855008,0.22164088,0.044552904,0.020464363,0.2
510,-24.437038,0.2197267,0.8287988,0.4144465,0.047648355,0.022406315,0.2
511,-24.43261,0.20236525,0.9968204,0.36638635,0.043929808,0.02260909,0.2
512,-24.433754,0.21995212,0.88014805,0.4016738,0.048263486,0.027629707,0.17576702
513,-24.43787,0.20342477,0.7711576,0.2145086,0.04516807,0.022708524,0.2
514,-24.433176,0.21390508,0.9523695,0.16068484,0.046571743,0.02757238,0.2
515,-24.43708,0.23209232,0.8041561,0.19341803,0.05208372,0.023648845,0.2
516,-24.43743,0.21238837,0.81883603,0.34096658,0.047179554,0.020208502,0.2
517,-24.438726,0.21377431,0.91127944,0.34349778,0.046788488,0.021868452,0.2
518,-24.434927,0.21380413,1.0153847,0.1955138,0.04693085,0.026441002,0.2
519,-24.434376,0.20744494,1.1567767,0.18708575,0.045271378,0.04527988,0.2
520,-24.434769,0.20737301,0.92610735,0.27789682,0.043179903,0.03964213,0.15392305
521,-24.439152,0.21060888,0.86073804,0.17789866,0.046282828,0.023862597,0.19240381
522,-24.440685,0.21059002,0.7395357,0.24538213,0.046326157,0.014245935,0.2
523,-24.424282,0.20734067,1.0408773,0.26349223,0.044048417,0.022404542,0.2
524,-24.447985,0.20585392,0.56328166,0.22166686,0.04483833,0.022435062,0.2
525,-24.43327,0.20565896,1.0132191,0.13269638,0.04527898,0.011488565,0.2
526,-24.440403,0.21318233,0.87738526,0.27251562,0.045756128,0.024426587,0.2
527,-24.445238,0.20835999,0.8072763,0.55409753,0.04473381,0.028544653,0.19875015
528,-24.434797,0.21378447,1.0184642,0.4643963,0.046450756,0.023623664,0.1439644
529,-24.430449,0.2241195,1.0667874,0.08951186,0.049952243,0.014366808,0.1799555
530,-24.440245,0.20877898,0.8252991,0.093760334,0.045629248,0.008483979,0.2
531,-24.432632,0.20310704,0.9900219,0.10488344,0.042691804,0.024119655,0.2
532,-24.436049,0.20223299,0.9547512,0.28931347,0.043089297,0.014697102,0.2
533,-24.443817,0.21647723,0.7742307,0.2676255,0.046197124,0.021413386,0.18983687
534,-24.43763,0.20573348,0.9293671,0.07370671,0.045901272,0.017866787,0.2
535,-24.4393,0.20894155,0.94229555,0.14102958,0.045049176,0.020394517,0.2
536,-24.440823,0.20798078,0.7882913,0.2526601,0.044507362,0.023986991,0.2
537,-24.431055,0.20891711,1.1468989,0.24705102,0.04409339,0.02661159,0.2
538,-24.43492,0.20573716,0.8601416,0.27009866,0.044472054,0.028401485,0.2
539,-24.44263,0.20386459,0.6449429,0.2548261,0.044806227,0.019465366,0.2
540,-24.437325,0.21729752,0.750805,0.29574218,0.048032448,0.020330478,0.2
541,-24.436558,0.21121792,0.95022225,0.2462747,0.04568013,0.023574276,0.2
542,-24.439844,0.2065886,0.9726676,0.07680946,0.045075368,0.016403913,0.2
543,-24.436287,0.21230513,0.93539715,0.24116006,0.04736252,0.017943336,0.2
544,-24.431221,0.20852284,1.038382,0.27774346,0.044987235,0.020485051,0.2
545,-24.433521,0.20354736,1.0059015,0.27327827,0.043562166,0.013780139,0.2
546,-24.435337,0.21810369,0.86086994,0.25075552,0.04728678,0.019688537,0.2
547,-24.433327,0.210714,1.0259728,0.14915735,0.04544573,0.029590303,0.2
548,-24.431562,0.21360023,1.0396564,0.17614378,0.048382398,0.022295056,0.2
549,-24.430328,0.21226965,1.1597939,0.2795318,0.04641557,0.02058173,0.2
550,-24.436632,0.21720332,1.0176189,0.18210645,0.045540974,0.040554926,0.2
551,-24.430801,0.20798226,1.1188159,0.27573556,0.046155076,0.025391128,0.2
552,-24.438246,0.21742332,0.8670793,0.16233629,0.04811254,0.018731546,0.2
553,-24.427958,0.22035044,1.1365962,0.19685026,0.04878251,0.018718163,0.2
554,-24.42844,0.20616905,1.0506274,0.28856543,0.044374485,0.03457291,0.2
555,-24.438913,0.21992429,0.90873,0.480545,0.047528714,0.047264837,0.12156175
556,-24.437332,0.20961787,0.84595937,0.09788192,0.046506207,0.016341675,0.15195219
557,-24.435204,0.21107306,1.0164365,0.31394872,0.04636805,0.029977845,0.18994024
558,-24.440136,0.21584615,0.71785367,0.2490606,0.04623383,0.04458724,0.2
559,-24.437706,0.21288887,0.8626083,0.29247826,0.047715325,0.030984508,0.19581258
560,-24.43289,0.20723695,0.924511,0.10059221,0.04580537,0.016456602,0.2
561,-24.432314,0.21355306,0.9724063,0.13551721,0.047090173,0.016531307,0.2
562,-24.437113,0.21374284,0.9308659,0.32466868,0.048388842,0.026040578,0.2
563,-24.435875,0.20659998,0.88466567,0.3193707,0.044855352,0.027390901,0.2
564,-24.436787,0.21483961,0.9195363,0.26099977,0.04511938,0.028418094,0.15616149
565,-24.439674,0.21113859,0.8459164,0.082417436,0.046174295,0.020685237,0.19520186
566,-24.43566,0.2039712,0.9912281,0.17783332,0.04268995,0.01782352,0.2
567,-24.438316,0.20689139,0.909282,0.27238938,0.044922248,0.014330384,0.2
568,-24.4405,0.20588478,0.87188065,0.26160383,0.04639588,0.01991295,0.2
569,-24.435946,0.20633091,0.8666846,0.24058194,0.043603744,0.027050773,0.2
570,-24.438498,0.2108134,0.7780792,0.07847895,0.04543657,0.029117959,0.2
571,-24.439672,0.20783988,0.86114234,0.10702993,0.043425452,0.023663498,0.2
572,-24.439867,0.20942977,0.7342494,0.22599944,0.045897428,0.034713868,0.2
573,-24.439476,0.20931797,0.85961944,0.20443206,0.04419755,0.034021575,0.2
574,-24.429485,0.21497485,1.020017,0.14004184,0.046782307,0.039002944,0.2
575,-24.432508,0.21698304,0.99243677,0.23176108,0.04494532,0.053488683,0.2
576,-24.429737,0.21695223,1.1703879,0.27728966,0.046230406,0.043859318,0.15046445
577,-24.438234,0.21493986,0.7656406,0.34818932,0.047544587,0.019882536,0.18808055
578,-24.433445,0.20114791,0.9216223,0.10428677,0.043076955,0.015595523,0.2
579,-24.441168,0.21022345,0.64031374,0.19524364,0.045469478,0.016577307,0.2
580,-24.422743,0.2156353,1.2276882,0.2791537,0.046080545,0.01677738,0.2
581,-24.43537,0.21721068,0.8873615,0.38090014,0.04635914,0.02258589,0.12543403
582,-24.442886,0.20736077,0.6882185,0.16192457,0.04307322,0.026098927,0.15679254
583,-24.4367,0.20636457,0.7762551,0.18220425,0.04560465,0.021522593,0.19599067
584,-24.436277,0.2080637,0.8268096,0.31256002,0.04563136,0.016114788,0.2
585,-24.437496,0.20410329,0.867659,0.25974175,0.044355948,0.01671116,0.2
586,-24.433708,0.20069654,0.976955,0.18679176,0.04317699,0.021198018,0.2
587,-24.43769,0.20996997,0.8903681,0.20784628,0.04571429,0.016556466,0.2
588,-24.431145,0.20952445,1.0472189,0.17294364,0.046603195,0.016405547,0.2
589,-24.429785,0.21695322,0.8943416,0.20725162,0.046240326,0.01906447,0.2
590,-24.427967,0.19636074,1.1219219,0.20672044,0.040582478,0.021127423,0.2
591,-24.433813,0.21674794,0.88651615,0.26144114,0.046473216,0.018213822,0.16631724
592,-24.428099,0.21058904,0.958603,0.14737445,0.045977242,0.013202217,0.2
593,-24.43753,0.21343555,0.73071253,0.23446058,0.046464674,0.013557411,0.2
594,-24.439598,0.20463656,0.692917,0.29920608,0.04339631,0.027250126,0.2
595,-24.433973,0.21496606,0.962053,0.20999931,0.04674815,0.04106123,0.2
596,-24.431477,0.21140397,0.979923,0.12757081,0.04628166,0.022695253,0.2
597,-24.430338,0.21153848,1.0075518,0.07077834,0.04626559,0.01582373,0.2
598,-24.433477,0.21422142,0.9005308,0.10345798,0.046385694,0.015567198,0.2
599,-24.439703,0.20810838,0.8189611,0.10658669,0.04621829,0.0190559,0.2
600,-24.43662,0.20426235,0.8163737,0.13889758,0.043886863,0.023257425,0.2
601,-24.433378,0.22110365,0.87619334,0.2253045,0.04954409,0.035574634,0.2
602,-24.431585,0.21520649,0.9765055,0.31578475,0.047805823,0.038213525,0.2
603,-24.43381,0.21344393,0.98602617,0.39425686,0.045616787,0.046717003,0.1635632
604,-24.436787,0.19549228,0.9132612,0.26071927,0.043064456,0.010384255,0.2
605,-24.436394,0.21461505,0.794442,0.22511727,0.047043085,0.01759673,0.2
606,-24.438025,0.21542831,0.8870147,0.22493893,0.04761532,0.01803756,0.2
607,-24.43027,0.21198307,1.0427665,0.20185,0.044917468,0.019488957,0.2
608,-24.434145,0.2135259,0.8446148,0.15043092,0.047050375,0.02219167,0.2
609,-24.43866,0.20246631,0.83094597,0.27660424,0.0420849,0.018044366,0.2
610,-24.431366,0.20799257,1.0199041,0.18072735,0.04428159,0.0211622,0.2
611,-24.437025,0.21788226,0.84616846,0.32010278,0.04499786,0.028893461,0.2
612,-24.428795,0.21351504,1.022092,0.17156917,0.04603254,0.033403777,0.19056599
613,-24.434511,0.20552503,0.88794494,0.14755006,0.042945117,0.019387666,0.2
614,-24.437508,0.20465675,0.75651854,0.17270312,0.04394619,0.014640746,0.2
615,-24.437716,0.20713916,0.7824423,0.20150144,0.045066196,0.010728072,0.2
616,-24.42671,0.2043208,1.0469716,0.2613458,0.04416313,0.019054461,0.2
617,-24.433907,0.21013458,0.95807177,0.07243208,0.046127822,0.014992747,0.2
618,-24.431482,0.20988542,0.86860937,0.20631053,0.044967335,0.017941743,0.2
619,-24.428848,0.21099794,0.95557183,0.18800999,0.044641715,0.014786581,0.2
620,-24.43413,0.21339363,0.8361544,0.24306577,0.04747014,0.016862925,0.2
621,-24.439062,0.2134414,0.9119643,0.38703585,0.0466802,0.016815642,0.17750019
622,-24.437243,0.2212015,0.98694116,0.22205174,0.04828755,0.018206377,0.13289122
623,-24.438477,0.20154369,0.95401436,0.16068216,0.045113962,0.015770802,0.16611403
624,-24.425749,0.2015876,1.1684113,0.17233169,0.04285138,0.011526067,0.2
625,-24.441395,0.2086272,0.79226065,0.1752575,0.045741055,0.013039458,0.2
626,-24.4353,0.20932764,0.75391036,0.10409766,0.04513486,0.014474985,0.2
627,-24.435095,0.20817477,0.82017386,0.15583643,0.045722682,0.012723423,0.2
628,-24.437195,0.20828019,0.8762575,0.2244054,0.046054922,0.016271602,0.2
629,-24.431618,0.21249768,0.8950783,0.20483615,0.047649212,0.0146991955,0.2
630,-24.431297,0.21090052,0.943026,0.14278756,0.04498841,0.011391833,0.2
631,-24.435518,0.21433309,0.95645374,0.15135114,0.046689976,0.017412016,0.2
632,-24.437004,0.20452887,0.92877847,0.30958268,0.04321928,0.027453376,0.2
633,-24.430897,0.22342335,0.969633,0.26547226,0.048444837,0.026868617,0.17971908
634,-24.439648,0.2045194,0.8518132,0.09752599,0.043823674,0.017131038,0.2
635,-24.439793,0.20607083,0.75893176,0.18007652,0.043791957,0.036725286,0.2
636,-24.434652,0.20930289,0.91115046,0.18067962,0.04535344,0.040718514,0.2
637,-24.432386,0.2147718,0.9738624,0.176657,0.046769038,0.032196816,0.2
638,-24.431772,0.20164192,1.092853,0.1918941,0.043696627,0.023596328,0.2
639,-24.434706,0.20881622,0.9689012,0.15098888,0.04597107,0.02380698,0.2
640,-24.43105,0.21588396,0.95098466,0.22013624,0.0464831,0.011212362,0.2
641,-24.42633,0.22098628,1.0263757,0.29190132,0.04830828,0.024686845,0.2
642,-24.4408,0.20740823,0.9348623,0.25459543,0.04463634,0.024779923,0.2
643,-24.432611,0.19776349,0.9305197,0.18337081,0.041995905,0.023884216,0.2
644,-24.438152,0.20406872,0.95132023,0.19537413,0.04468197,0.018058646,0.2
645,-24.429989,0.2120664,0.88592994,0.32176968,0.046151403,0.018077783,0.2
646,-24.435888,0.2050229,0.8312283,0.4577222,0.043534096,0.028153557,0.17723015
647,-24.435219,0.2151318,0.9162798,0.32031435,0.04661395,0.026761206,0.16459566
648,-24.429504,0.20181978,1.1418499,0.15417056,0.045188062,0.014797078,0.2
649,-24.436249,0.21797508,0.8967224,0.24060793,0.048251953,0.01953299,0.2
650,-24.44293,0.21248648,0.7221849,0.18593903,0.047452185,0.020109022,0.2
651,-24.439081,0.21133873,0.8671448,0.124065794,0.047930155,0.015723351,0.2
652,-24.437082,0.20524222,0.8592307,0.13706535,0.043819632,0.012611544,0.2
653,-24.43406,0.21259905,0.97318655,0.14796302,0.04689601,0.020065507,0.2
654,-24.432234,0.20438711,1.0307555,0.23264241,0.04362178,0.023934925,0.2
655,-24.429348,0.2157936,1.038332,0.2802984,0.04701435,0.028662093,0.2
656,-24.429897,0.22078905,0.89430296,0.27321893,0.047962468,0.019517064,0.2
657,-24.431896,0.21181756,0.89688236,0.26343715,0.046300594,0.012804649,0.2
658,-24.427757,0.2187946,1.0049278,0.23905608,0.04857566,0.014993427,0.2
659,-24.43353,0.21854107,0.87416697,0.29236877,0.046991292,0.010508438,0.2
660,-24.438728,0.2188417,0.8847711,0.381177,0.047465023,0.024416937,0.1838959
661,-24.435293,0.2052931,1.0440265,0.34730053,0.043702025,0.031722113,0.2
662,-24.437422,0.20848879,0.91988224,0.1920144,0.04609294,0.023576083,0.2
663,-24.439095,0.205451,0.83044153,0.16269818,0.045163434,0.021208279,0.2
664,-24.445467,0.20865029,0.6311961,0.19119547,0.044649046,0.028575396,0.2
665,-24.435125,0.20198683,0.9032249,0.17907509,0.044212926,0.026320854,0.2
666,-24.44151,0.20507087,0.8896636,0.3178393,0.047110155,0.017883886,0.2
667,-24.435696,0.21100797,0.99504197,0.36775374,0.04592969,0.026310643,0.16836204
668,-24.43752,0.20168634,0.8782417,0.37175435,0.04232052,0.03513172,0.14498843
