epoch,energy,energy_std,grad_amp_before,grad_phi_before,grad_amp_after,grad_phi_after,learning_rate
2986,-14.073572,3.2380407,28.812613,8.817155,0.35604155,0.11181834,0.04
2987,-14.0408125,3.2587278,28.641336,8.96737,0.37736994,0.12802246,0.04
2988,-14.1272745,3.517474,32.2675,10.006951,0.36866543,0.07771356,0.04
2989,-14.0209875,3.489507,30.908012,9.398659,0.64025897,0.2206792,0.04
2990,-13.925924,3.2471807,27.170038,8.183856,1.0453205,0.29001203,0.04
2991,-14.079438,3.5142803,32.005276,9.848276,0.31500217,0.087426335,0.04
2992,-13.99057,3.3450239,28.29253,8.663339,0.45310557,0.10444472,0.04
2993,-13.930964,3.1441793,25.71885,7.9716306,0.597658,0.14585537,0.04
2994,-13.989012,3.094245,26.693521,8.203865,0.2472153,0.061232213,0.04
2995,-13.959547,3.0607257,25.263247,7.895351,0.2722662,0.06549901,0.04
2996,-14.081125,3.2970648,29.388489,9.120076,0.5236541,0.13997833,0.04
2997,-14.019736,3.1744592,27.029232,8.381599,0.9598379,0.21516925,0.04
2998,-14.091029,3.245702,29.243612,9.0422125,0.72809225,0.19837584,0.04
2999,-14.155488,3.6873684,34.183247,10.302986,1.1164006,0.2840705,0.04
3000,-14.092119,3.5244894,32.099613,9.840113,0.31900924,0.07803062,0.04
3001,-13.997588,3.4978669,30.315117,9.209313,0.46035895,0.16785938,0.04
3002,-13.99817,3.481073,30.570967,9.321314,0.22561355,0.05064358,0.04
3003,-13.921432,3.3068113,27.074247,8.319414,0.31880847,0.07420621,0.04
3004,-14.021322,3.437112,30.002617,9.306559,0.14450745,0.026266595,0.04
3005,-14.034802,3.478036,29.385191,9.094967,0.3186272,0.06834009,0.04
3006,-14.011408,3.553532,30.375673,9.382878,0.37140808,0.11081835,0.04
3007,-13.974352,3.5123146,30.38382,9.331626,0.5869462,0.11692286,0.04
3008,-13.890262,3.269331,26.381502,8.243136,0.9723689,0.22721362,0.04
3009,-13.888072,3.018214,24.223028,7.384491,0.24648125,0.06402075,0.04
3010,-14.100096,3.0717835,27.121908,8.355216,0.17235738,0.038168553,0.04
3011,-14.093592,3.383521,30.375793,9.538299,0.89406264,0.18217869,0.04
3012,-14.032814,3.2874894,28.286673,8.647333,0.3199541,0.08713911,0.04
3013,-14.060982,3.470406,30.86006,9.293049,0.4076338,0.21461223,0.04
3014,-14.022993,3.5305862,30.112284,9.41065,0.43148297,0.09454917,0.04
3015,-14.022187,3.5318153,30.418505,9.450977,0.8615624,0.31876838,0.04
3016,-13.953543,3.3937697,28.377384,8.747585,0.29078862,0.053041387,0.04
3017,-13.991019,3.3844361,28.497404,8.675719,0.5301772,0.24280812,0.04
3018,-14.024734,3.3704555,29.71585,9.1537695,0.79214066,0.23225066,0.04
3019,-14.058844,3.4774156,31.241947,9.49891,0.343893,0.077033386,0.04
3020,-14.088838,3.6055984,32.56423,9.96818,0.26302966,0.050122343,0.04
3021,-13.918459,3.4448354,28.56892,8.666998,0.33576545,0.12301788,0.04
3022,-13.963507,3.254598,27.169,8.431557,0.28797147,0.06216302,0.04
3023,-14.023309,3.2811546,28.023413,8.860241,0.68406004,0.15074837,0.04
3024,-13.978523,3.2663662,28.366028,8.909137,0.89153147,0.19454311,0.04
3025,-14.050908,3.0941396,27.028097,8.342663,0.17132688,0.036602322,0.04
3026,-14.103183,3.2660384,29.817026,9.154933,0.42722178,0.15398206,0.04
3027,-14.159432,3.4346611,32.42684,9.908756,0.8728044,0.19128296,0.04
3028,-14.116076,3.5316625,32.309124,10.054809,0.45538393,0.10921713,0.04
3029,-13.965144,3.3316984,27.46965,8.380162,0.9308725,0.24634402,0.04
3030,-13.828895,3.0690415,23.622852,7.2900376,0.2608423,0.06567288,0.04
3031,-13.994907,3.0003324,25.79377,7.921335,0.34253696,0.11521986,0.04
3032,-14.093101,3.19318,28.844627,8.797611,0.62250865,0.15123683,0.04
3033,-14.020543,3.0781279,26.622139,8.250616,0.7262886,0.19262996,0.04
3034,-14.128098,3.3139951,30.442184,9.380565,0.6888923,0.19141498,0.04
3035,-14.093555,3.4458077,31.365276,9.514148,0.5500433,0.14538479,0.04
3036,-14.2160425,3.5320253,32.909904,10.24188,0.60981596,0.09856902,0.04
3037,-14.118807,3.6774654,32.991714,10.378189,0.73837185,0.19618459,0.04
3038,-14.070898,3.7121482,33.41486,10.366851,0.81738585,0.17494814,0.04
3039,-14.00486,3.661545,31.365372,9.743618,0.5520596,0.11687936,0.04
3040,-13.9804,3.4520004,29.501598,9.176184,0.75436014,0.20043193,0.04
3041,-13.970026,3.2767053,26.91497,8.514203,0.90788436,0.32569125,0.04
3042,-14.158871,3.4752853,32.11249,9.866967,0.40731424,0.07378523,0.04
3043,-14.177082,3.5991194,32.99607,10.398566,0.3593119,0.082301095,0.04
3044,-14.003034,3.5144145,29.071138,8.974654,0.29653078,0.062873416,0.04
3045,-14.008745,3.469694,29.163382,8.945267,0.13506922,0.030048935,0.04
3046,-13.942236,3.485328,28.931856,8.864733,0.28691894,0.0765769,0.04
3047,-14.075009,3.698498,33.77136,10.283825,0.5694304,0.13988939,0.04
3048,-13.963656,3.4985719,29.95064,9.145647,0.3889636,0.119888194,0.04
3049,-14.009461,3.4202213,28.804836,8.7614765,0.10102433,0.03164215,0.04
3050,-14.069377,3.553995,31.389738,9.799514,0.75929004,0.1569452,0.04
3051,-14.087986,3.6020243,31.953924,9.802123,0.5809676,0.18599017,0.04
3052,-14.057801,3.7152762,33.04724,10.256519,0.43081164,0.08358382,0.04
3053,-13.97871,3.5021884,29.507153,9.219785,0.5746117,0.14861768,0.04
3054,-13.928572,3.400515,27.934845,8.54534,0.16807239,0.08974485,0.04
3055,-13.94986,3.2059438,26.416656,8.177125,0.8273718,0.19701599,0.04
3056,-13.9172945,3.3035543,28.426966,8.8410015,0.33195508,0.09128341,0.04
3057,-13.958401,3.1390338,26.17289,8.051251,0.2713525,0.06426013,0.04
3058,-14.083115,3.3887765,30.816206,9.465232,0.3427943,0.06887727,0.04
3059,-14.066939,3.475692,31.607395,9.518888,0.23522383,0.065624066,0.04
3060,-14.095328,3.5586112,32.20698,9.785518,0.5787718,0.1419582,0.04
3061,-14.057019,3.482667,31.40313,9.639865,0.34482256,0.06915725,0.04
3062,-14.066061,3.4725964,30.648582,9.312428,0.18191583,0.053607464,0.04
3063,-13.973109,3.345995,27.759474,8.493538,0.5040156,0.16987036,0.04
3064,-14.026641,3.4325469,29.570347,9.212191,0.33741018,0.10669379,0.04
3065,-13.911424,3.179484,26.118055,7.808084,0.6413872,0.1621549,0.04
3066,-14.067262,3.2717228,28.314165,8.650327,0.59380704,0.13164777,0.04
3067,-14.075806,3.519076,30.738497,9.526459,0.85616773,0.20748085,0.04
3068,-14.040153,3.6165702,31.971586,9.837732,0.44877768,0.10227882,0.04
3069,-14.038477,3.7316928,32.993332,10.065168,0.3716545,0.0720943,0.04
3070,-13.894779,3.3018537,26.278234,8.10256,1.2540362,0.3641565,0.04
3071,-14.085026,3.5345676,31.923937,9.589484,0.34905627,0.15049961,0.04
3072,-14.024851,3.5141747,29.897226,9.14613,0.29610664,0.11321147,0.04
3073,-13.93099,3.4253583,28.087782,8.617373,0.46059942,0.16642958,0.04
3074,-13.828908,3.1053836,24.35998,7.443927,0.35602832,0.08367491,0.04
3075,-13.966694,3.1506736,27.414005,8.354969,0.6974825,0.18277368,0.04
3076,-14.116814,3.2759295,30.03892,9.142418,0.22148517,0.056623142,0.04
3077,-14.096437,3.4051917,31.66542,9.543981,0.49850184,0.17272341,0.04
3078,-14.089842,3.3803942,31.254995,9.498017,0.7904338,0.26872864,0.04
3079,-14.149896,3.5605984,33.067505,9.882105,0.5237711,0.24463448,0.04
3080,-14.034004,3.4605124,30.116617,9.333365,0.4238234,0.11272588,0.04
3081,-13.975013,3.405823,28.625935,8.688644,0.42313972,0.18876585,0.04
3082,-13.98406,3.3458316,28.103954,8.597925,0.75974625,0.18482018,0.04
3083,-13.998002,3.3808858,28.802572,8.833808,0.7284047,0.18717822,0.04
3084,-14.101904,3.393257,30.904692,9.483183,0.15400636,0.06197854,0.04
3085,-14.14428,3.8405807,35.552353,10.808249,0.98331815,0.45242506,0.04
3086,-13.987643,3.75214,32.58146,9.852265,0.16603023,0.057004694,0.04
3087,-13.875052,3.389381,26.919546,8.225434,0.42552435,0.0400262,0.04
3088,-14.001376,3.5492969,31.049133,9.32252,0.66861796,0.4203134,0.04
3089,-14.001984,3.5222592,30.688652,9.30186,0.65641737,0.2335085,0.04
3090,-14.076793,3.675241,33.978344,10.37077,0.6986088,0.1870713,0.04
3091,-13.957713,3.3933034,28.32825,8.830693,0.30253032,0.07537288,0.04
3092,-13.948816,3.3702416,28.667646,8.727072,0.57637507,0.1575825,0.04
3093,-13.919344,3.0397284,24.009321,7.481578,0.105578095,0.025812315,0.04
3094,-14.104191,3.241448,28.976456,8.845767,0.6865366,0.18324406,0.04
3095,-14.062431,3.3950803,29.880087,9.097055,0.34966192,0.07342231,0.04
3096,-14.136072,3.5241387,32.36046,9.958373,0.5678177,0.13624415,0.04
3097,-14.090713,3.597524,32.282425,9.818878,0.32366276,0.17066945,0.04
3098,-13.945111,3.4771328,29.735676,9.00104,0.57477194,0.14733778,0.04
3099,-14.030866,3.3494864,29.15929,9.180244,0.71950877,0.19601764,0.04
3100,-14.008286,3.4119704,29.72919,9.128782,0.35859063,0.23607388,0.04
3101,-14.023135,3.315987,28.195532,8.762115,0.21934979,0.044998877,0.04
3102,-13.990791,3.4790835,30.046959,9.099375,0.24293275,0.082858756,0.04
3103,-13.941045,3.3969257,28.31261,8.802002,0.5369426,0.109068014,0.04
3104,-14.003258,3.3338544,28.653666,8.843497,0.26932916,0.05017028,0.04
3105,-14.037013,3.4214423,30.117994,9.346251,0.13924685,0.036607865,0.04
3106,-14.011545,3.5251508,30.293295,9.188159,0.59988546,0.15502709,0.04
3107,-13.983579,3.3763292,28.303452,8.701412,0.2939167,0.07378187,0.04
3108,-14.109305,3.640835,33.29337,10.141228,0.6678217,0.21497333,0.04
3109,-14.127102,3.8466897,35.533108,10.893592,0.34975928,0.09730904,0.04
3110,-13.99532,3.7235348,32.348923,9.922987,0.37773347,0.08152481,0.04
3111,-14.056147,3.691173,32.597828,10.056784,0.4471993,0.14530545,0.04
3112,-13.960529,3.6503646,30.695795,9.427781,0.2686822,0.03983952,0.04
3113,-13.957372,3.6898558,31.34586,9.597896,0.36750057,0.084407456,0.04
3114,-13.817599,3.309275,25.969698,7.821575,0.80312276,0.18409994,0.04
3115,-13.829018,2.8986497,21.850454,6.754307,0.60681707,0.1308501,0.04
3116,-14.027371,3.0617142,26.125017,7.9926157,0.36347663,0.067720994,0.04
3117,-14.07047,3.2397902,29.931053,9.061817,0.5619411,0.17224419,0.04
3118,-14.145293,3.3148174,30.554193,9.472931,0.37798613,0.08379692,0.04
3119,-14.170478,3.5698407,33.13474,9.989684,0.69535047,0.19330081,0.04
3120,-14.047427,3.6077616,32.063858,9.657134,0.48248816,0.21539286,0.04
3121,-13.937672,3.425745,28.312027,8.958755,0.21356066,0.051644884,0.04
3122,-13.996611,3.3885512,28.740728,8.731194,0.24202894,0.054081924,0.04
3123,-14.026358,3.3767312,28.930744,8.86965,0.51986206,0.11888864,0.04
3124,-14.086633,3.5247586,31.313366,9.509378,0.46324793,0.0889438,0.04
3125,-14.014756,3.3037798,28.245996,8.805519,0.9424744,0.22812954,0.04
3126,-13.936009,3.2941048,26.781336,8.148537,0.54907864,0.14276661,0.04
3127,-14.053757,3.3483553,28.894176,8.917918,0.24594142,0.056856874,0.04
3128,-14.056545,3.536145,31.058134,9.625974,0.5313347,0.10602136,0.04
3129,-14.114117,3.710929,33.997097,10.213305,0.34715044,0.07311801,0.04
3130,-14.043479,3.6439764,31.422667,9.547886,0.23974995,0.049487498,0.04
3131,-13.976296,3.711216,31.36464,9.395665,0.32028002,0.19789267,0.04
3132,-13.896861,3.5709882,28.395489,8.814178,0.70363367,0.16332614,0.04
3133,-13.8975315,3.4449458,29.248997,9.004636,0.48526692,0.12058309,0.04
3134,-14.081139,3.3278868,29.46195,9.064019,0.68398595,0.13756718,0.04
3135,-14.056875,3.4439309,30.177155,9.22331,0.3137669,0.11082005,0.04
3136,-14.183221,3.9298782,35.778927,11.106952,1.0739578,0.28113467,0.04
3137,-14.211586,4.317126,39.57814,11.847962,1.8982323,0.5599,0.04
3138,-13.980422,3.8413324,34.084003,10.451598,1.0451108,0.40860835,0.04
3139,-13.906252,3.667984,30.553299,9.424646,1.0296918,0.3272717,0.04
3140,-13.790475,3.2515616,24.7555,7.999614,0.3327607,0.08223875,0.04
3141,-13.947687,3.2782288,28.066761,8.521369,0.59179395,0.18160689,0.04
3142,-14.050786,3.146785,27.633099,8.46907,0.5260244,0.099656045,0.04
3143,-14.142006,3.4544718,32.811523,10.080183,0.7457781,0.1462255,0.04
3144,-14.08712,3.454592,30.69119,9.464412,0.21110661,0.08405045,0.04
3145,-14.036653,3.549706,31.579594,9.750517,0.40310958,0.07434881,0.04
3146,-14.034549,3.3852422,28.45356,8.931075,0.1559324,0.036550257,0.04
3147,-14.036487,3.4004426,29.107193,9.060843,0.3155013,0.0756978,0.04
3148,-14.009889,3.439011,29.200243,9.1722145,0.6185019,0.5131911,0.04
3149,-13.966982,3.436964,29.332373,9.052162,0.45819303,0.12309633,0.04
3150,-13.95057,3.387834,28.154545,8.697195,0.43322322,0.072602056,0.04
3151,-14.007106,3.3450758,28.71093,8.589161,0.15259697,0.037436243,0.04
3152,-13.955216,3.348215,28.361094,8.368604,0.34958252,0.2832147,0.04
3153,-14.031101,3.4069715,30.12976,9.132238,0.5546398,0.16271992,0.04
3154,-14.124231,3.4449184,31.623198,9.625872,0.45027605,0.18269019,0.04
3155,-14.103913,3.491376,31.2092,9.445364,0.31604964,0.12003866,0.04
3156,-14.052863,3.5798848,31.553413,9.502696,0.7169179,0.16529766,0.04
3157,-14.079459,3.8610892,34.567005,10.529541,0.33722675,0.09846277,0.04
3158,-13.949733,3.5757957,29.328543,9.014062,0.50495875,0.14995785,0.04
3159,-13.863701,3.3355336,26.192587,7.9517384,0.18429223,0.06083275,0.04
3160,-13.8411875,3.0914145,24.28954,7.422262,0.5910758,0.11819179,0.04
3161,-13.934434,2.939185,23.173796,7.2992043,0.22587533,0.079980135,0.04
3162,-13.966687,2.9860647,25.29046,7.828357,0.48686987,0.12322255,0.04
3163,-14.024346,3.0541477,26.866842,8.370467,0.24183847,0.07722188,0.04
3164,-13.992652,2.97426,24.859972,7.708912,0.35849515,0.09788284,0.04
3165,-14.074538,3.2617536,29.065617,9.046481,0.64427876,0.15146843,0.04
3166,-13.962949,3.089879,25.983957,8.047823,0.42343962,0.13378617,0.04
3167,-14.024714,3.2169323,27.892895,8.744127,1.0996779,0.25441322,0.04
3168,-14.08483,3.259647,29.167122,8.878465,0.81112105,0.18843472,0.04
3169,-14.125225,3.309967,30.188444,9.344705,0.31655875,0.096725166,0.04
3170,-14.007112,3.5260546,31.63029,9.803631,0.5568082,0.17542362,0.04
3171,-13.981584,3.2846086,28.427929,8.711433,0.42496338,0.084833235,0.04
3172,-14.009563,3.1127558,27.223145,8.305357,0.46174413,0.12891024,0.04
3173,-14.0577965,3.222519,28.112194,8.725191,0.40439788,0.07710886,0.04
3174,-14.120469,3.3208187,30.047228,9.297718,0.17098248,0.05134332,0.04
3175,-14.274924,3.797364,37.637566,11.607437,0.35673785,0.11404309,0.04
3176,-14.060793,3.6673238,31.831934,9.8042755,0.4640604,0.108172454,0.04
3177,-13.989068,3.6608453,30.872622,9.306905,0.4959434,0.15904023,0.04
3178,-13.85558,3.5178843,28.200146,8.655943,1.0971272,0.3215849,0.04
3179,-13.976724,3.3226497,27.91056,8.549464,0.29140607,0.086429335,0.04
3180,-13.994642,3.3681197,28.599936,8.734523,0.32968026,0.052809037,0.04
3181,-13.966009,3.3115423,27.96593,8.609523,0.11629264,0.021683054,0.04
3182,-14.080604,3.5676205,33.362858,10.280752,0.34757793,0.10819546,0.04
3183,-14.0029,3.445007,29.204184,9.006058,0.541641,0.112491764,0.04
3184,-14.016833,3.5643833,31.206305,9.362329,0.4711279,0.14107156,0.04
3185,-14.027107,3.5372043,31.47857,9.7538805,0.24827927,0.053491753,0.04
3186,-14.040398,3.5401554,31.19382,9.501009,0.9300995,0.2240937,0.04
3187,-13.967637,3.5805733,30.38048,9.299924,0.83387214,0.17559436,0.04
3188,-13.909802,3.1250718,25.69112,8.061514,0.6942218,0.1341354,0.04
3189,-14.106949,3.3917935,31.768335,9.631382,0.2643654,0.060214214,0.04
3190,-13.951163,3.357982,29.151659,8.842112,0.1861305,0.05821788,0.04
3191,-14.03967,3.4598005,30.425743,9.358726,0.5038893,0.22811429,0.04
3192,-13.999489,3.5902815,31.32151,9.767013,0.503707,0.14036626,0.04
3193,-13.968527,3.5304692,30.485512,9.188535,0.55444705,0.19327375,0.04
3194,-14.033161,3.5323796,31.450956,9.707755,0.8671055,0.20684756,0.04
3195,-14.084011,3.5349486,32.951797,9.956492,0.3095825,0.06576177,0.04
3196,-14.083786,3.5435317,32.485336,9.645645,0.51853216,0.13542192,0.04
3197,-14.12557,3.7928739,34.532997,10.660854,0.24088338,0.03771221,0.04
3198,-13.890207,3.3815331,26.632101,8.173845,0.119042784,0.026257124,0.04
3199,-13.893996,3.2557077,26.781961,8.193761,0.39040855,0.16129626,0.04
3200,-14.00264,3.4361851,29.747084,8.905729,0.92503,0.22791065,0.04
3201,-13.944481,3.205209,26.421461,8.199155,0.2149704,0.036998723,0.04
3202,-14.020375,3.2178676,27.802776,8.461765,0.28301916,0.08362828,0.04
3203,-14.167732,3.5615225,33.624138,10.354909,0.44457203,0.12765749,0.04
3204,-14.177028,3.8731203,36.998974,11.293536,0.6986995,0.15638176,0.04
3205,-13.962494,3.4406455,29.244862,9.125702,0.67387897,0.19351788,0.04
3206,-13.96399,3.5212536,30.392513,9.512219,0.6463502,0.17591543,0.04
3207,-14.044446,3.318159,29.410368,9.167268,0.6317177,0.14382128,0.04
3208,-14.011472,3.3207815,28.459724,8.644888,0.15889555,0.11492962,0.04
3209,-14.051229,3.401152,29.69235,9.196266,0.15404706,0.035525415,0.04
3210,-13.961583,3.3901908,27.995779,8.741408,0.20452274,0.06677294,0.04
3211,-14.023768,3.5214539,31.405794,9.689184,0.5624825,0.17279308,0.04
3212,-14.104871,3.5484002,32.42916,9.926954,0.30769613,0.06717287,0.04
3213,-14.02724,3.6159112,32.10057,9.704256,0.13794358,0.035787366,0.04
3214,-14.074651,3.8302922,33.706173,10.331097,0.6573869,0.17886463,0.04
3215,-13.989887,3.6827476,30.846437,9.400399,0.17713626,0.07776495,0.04
3216,-13.907907,3.511522,28.171513,8.805622,0.20631802,0.05449858,0.04
3217,-13.973675,3.4734156,30.214,9.292435,0.21981199,0.047819782,0.04
3218,-13.973516,3.5860417,31.074083,9.306949,0.29331848,0.115186095,0.04
3219,-13.938967,3.4209702,28.603436,8.684109,0.2343768,0.04841753,0.04
3220,-13.899043,3.2737174,26.496809,8.059925,0.32206416,0.08761176,0.04
3221,-13.888797,3.2123241,26.815006,8.063529,0.48095274,0.09987095,0.04
3222,-14.066522,3.1940362,28.301983,8.585958,0.33092135,0.10720945,0.04
3223,-14.117575,3.3870645,30.249313,9.439876,1.230957,0.2825693,0.04
3224,-14.070203,3.4489055,31.436567,9.856474,0.8340298,0.19079971,0.04
3225,-14.183051,3.5700386,33.84927,10.28926,0.79429877,0.15544316,0.04
3226,-14.127208,3.579838,33.17093,10.2192135,0.30028084,0.07331721,0.04
3227,-13.988907,3.3351758,27.74088,8.581769,0.17665444,0.050887447,0.04
3228,-13.988482,3.345684,28.547644,8.631163,0.20057686,0.050767753,0.04
3229,-14.025204,3.5149608,32.080048,9.520628,0.5059128,0.122151755,0.04
3230,-14.0733595,3.308421,29.047482,8.871257,0.4004502,0.10161697,0.04
3231,-14.146789,3.6393995,33.491405,10.094211,0.4958429,0.10055438,0.04
3232,-14.179253,3.7846985,34.813515,10.884767,0.57091177,0.11245842,0.04
3233,-13.992239,3.6956265,31.124155,9.677159,0.4535186,0.09184836,0.04
3234,-14.0527315,3.7144449,32.771523,9.919039,0.45705402,0.24614255,0.04
3235,-13.878442,3.4889855,27.792873,8.619825,0.6491578,0.19425437,0.04
3236,-13.875855,3.2126544,26.728735,8.177489,0.52269655,0.15018511,0.04
3237,-13.96191,3.2048838,27.601175,8.530149,0.60293025,0.12803304,0.04
3238,-13.93873,3.0615103,25.49102,7.765438,0.2630847,0.037274722,0.04
3239,-13.98949,3.1168087,27.90689,8.648759,0.6601257,0.16620158,0.04
3240,-13.963884,3.1133158,26.173717,7.963653,0.41534823,0.15833578,0.04
3241,-14.060195,3.232994,28.53844,8.780861,0.36774853,0.12410385,0.04
3242,-14.106541,3.5650609,32.495922,9.8071165,0.5419427,0.2382451,0.04
3243,-14.104698,3.478614,31.59959,9.845943,0.40817818,0.12990591,0.04
3244,-14.238317,3.8225162,37.60879,11.473385,0.4094255,0.062382855,0.04
3245,-14.0962305,3.631466,32.63414,9.978547,0.26113147,0.06744004,0.04
3246,-13.996004,3.63307,31.596718,9.805642,0.54335773,0.20349991,0.04
3247,-13.973169,3.6637533,31.430899,9.732731,0.5907549,0.13615529,0.04
3248,-13.880037,3.2288928,25.591284,7.960628,0.29847682,0.08196036,0.04
3249,-14.020594,3.2001371,27.443228,8.447873,0.19239317,0.046993535,0.04
3250,-14.064219,3.3654506,30.057634,9.239186,0.7945697,0.15769525,0.04
3251,-14.156149,3.5279603,32.9803,9.9417515,0.8248721,0.27928084,0.04
3252,-14.021295,3.4250672,29.339666,9.277692,0.3913116,0.070776395,0.04
3253,-14.021287,3.6017535,31.836489,9.8411255,0.6017273,0.15292943,0.04
3254,-14.017057,3.379257,29.243338,8.872228,0.22230192,0.10265256,0.04
3255,-14.121027,3.6053472,32.438423,9.981127,1.097298,0.3507688,0.04
3256,-14.15112,3.6343842,33.395607,10.325785,0.38781062,0.10532129,0.04
3257,-14.047373,3.7259426,32.408,9.8615055,0.42779675,0.11191648,0.04
3258,-14.0294,3.6318028,31.877813,9.659649,1.0755597,0.325484,0.04
3259,-13.894209,3.4058707,27.883743,8.622177,0.5024724,0.13085982,0.04
3260,-13.954389,3.3283122,27.4821,8.409421,0.1819236,0.03372482,0.04
3261,-13.944209,3.3849638,28.266104,8.980568,0.34211436,0.08419385,0.04
3262,-14.052467,3.2881021,28.825092,9.003753,0.38492385,0.07890102,0.04
3263,-14.060632,3.4956589,30.372469,9.421103,1.8411791,0.5624591,0.04
3264,-14.133248,3.530591,32.73797,10.188359,1.1184553,0.26694602,0.04
3265,-14.164563,3.6083925,33.55945,10.368426,0.60045725,0.26255137,0.04
3266,-14.105557,3.6883357,33.820652,10.63056,0.4528739,0.10842582,0.04
3267,-14.003608,3.5687773,30.771269,9.52706,0.32509348,0.053232465,0.04
3268,-13.997976,3.6064527,30.870892,9.295607,0.19409876,0.05704677,0.04
3269,-13.935237,3.5127673,28.487316,8.65127,0.07724428,0.021781046,0.04
3270,-13.845094,3.3457446,26.175856,8.028597,0.2070298,0.054917514,0.04
3271,-13.889574,3.2009363,25.3381,7.8489094,0.18878154,0.046869274,0.04
3272,-13.854444,3.0460181,23.482431,7.266084,0.6661138,0.15151228,0.04
3273,-13.970547,2.9807928,25.583258,7.7836533,0.8037596,0.28496876,0.04
3274,-14.125113,3.1797931,29.298782,8.820154,0.49408603,0.20482437,0.04
3275,-14.122721,3.2871573,30.115353,9.423695,0.95885,0.20636642,0.04
3276,-14.156447,3.658574,34.41899,10.566136,0.6003687,0.121663526,0.04
3277,-14.0654,3.6678061,33.258762,9.985831,0.44732386,0.13571297,0.04
3278,-13.955583,3.5417452,29.855213,9.14619,0.60318977,0.12432922,0.04
3279,-13.993663,3.5127625,30.524183,9.360672,0.24126978,0.047919814,0.04
3280,-13.871943,3.187013,25.817188,8.092119,0.38010156,0.106400274,0.04
3281,-14.043452,3.1549137,27.811544,8.604179,0.19619523,0.0341582,0.04
3282,-14.083072,3.2984326,30.034367,9.238803,0.49357194,0.1228947,0.04
3283,-14.042014,3.4323952,30.490587,9.379558,1.0247113,0.2543498,0.04
3284,-13.996752,3.3572907,28.518059,8.656507,0.9610693,0.24304874,0.04
3285,-14.066706,3.4817326,31.01997,9.517414,0.6862652,0.13673443,0.04
3286,-13.908597,3.274459,27.009785,8.152768,0.5444699,0.16268213,0.04
3287,-13.991198,3.2620568,28.01159,8.672491,0.63034075,0.13786331,0.04
3288,-14.132947,3.3218834,30.621256,9.337859,0.31549042,0.11557432,0.04
3289,-14.155873,3.3940308,31.353136,9.543821,0.94302785,0.22020167,0.04
3290,-14.161994,3.7131393,34.059628,10.357563,0.6658732,0.31122866,0.04
3291,-14.068088,3.8389559,34.888027,10.356395,0.67152023,0.23021461,0.04
3292,-13.930543,3.6727965,30.104109,9.317727,0.31690067,0.06186237,0.04
3293,-13.850915,3.4139352,26.985104,8.313927,0.35275298,0.109043285,0.04
3294,-13.935409,3.3583229,28.079268,8.686259,0.4804461,0.10384357,0.04
3295,-13.92443,3.305692,27.709908,8.44836,0.17885116,0.06714743,0.04
3296,-13.873346,3.1514363,25.52948,7.824624,0.31411713,0.08030072,0.04
3297,-13.879699,2.9633667,24.077238,7.324976,0.17559563,0.046883646,0.04
3298,-13.951597,2.855891,23.397938,7.286391,0.26184452,0.054033563,0.04
3299,-14.1318865,3.206069,30.025719,9.207625,0.4200099,0.18958665,0.04
3300,-14.190025,3.263362,30.904041,9.509494,0.20507242,0.05594657,0.04
3301,-14.2191305,3.6140723,34.84119,10.642608,0.5799776,0.104981616,0.04
3302,-14.057422,3.6278412,32.195877,9.934966,0.64765835,0.17334293,0.04
3303,-13.973307,3.5781891,30.153639,9.332887,0.44074678,0.07333836,0.04
3304,-14.072357,3.6362853,32.01961,9.830203,0.6803151,0.2557446,0.04
3305,-14.056727,3.7588954,33.896442,10.536837,0.4186079,0.12034778,0.04
3306,-13.97702,3.7607055,32.81649,10.076615,0.5050419,0.13944505,0.04
3307,-13.904873,3.3211925,27.634556,8.520934,0.30042154,0.06868329,0.04
3308,-13.8890915,3.1292682,25.438385,7.9594283,0.33496013,0.07028104,0.04
3309,-14.064932,3.3779783,30.0076,9.318645,0.20719539,0.042967707,0.04
3310,-14.012871,3.3619306,28.982595,8.950589,0.6033524,0.14933266,0.04
3311,-13.985335,3.4058423,29.231277,9.069859,0.41545475,0.10654314,0.04
3312,-14.080187,3.5224185,32.73456,9.937532,0.6006423,0.32287428,0.04
3313,-13.870129,3.0278168,24.338226,7.2740054,0.5946834,0.22565435,0.04
3314,-13.977784,3.0679302,27.308275,8.463439,0.54579335,0.13182802,0.04
3315,-14.0106325,3.1017668,26.8515,8.299849,0.3232834,0.10475692,0.04
3316,-14.018539,3.0783095,26.472767,8.292574,0.3904708,0.0992546,0.04
3317,-14.158563,3.4134393,32.109585,10.075511,0.43560806,0.0676895,0.04
3318,-14.185343,3.5683722,33.705303,10.445243,0.8561812,0.2177611,0.04
3319,-14.195396,3.5997083,33.57994,10.220053,0.36622778,0.1516576,0.04
3320,-14.213784,3.958632,38.374043,11.791817,0.2433021,0.07481292,0.04
3321,-14.041826,3.959613,35.159054,10.614455,0.41742328,0.08207469,0.04
3322,-13.947322,3.7030704,31.041054,9.17137,0.34675,0.12852369,0.04
3323,-14.08583,3.6935694,32.65517,10.158174,0.2775343,0.092165254,0.04
3324,-13.946242,3.6601286,30.741486,9.663409,0.2865988,0.077745885,0.04
3325,-13.781801,3.25742,24.986364,7.5730295,0.20471856,0.07939781,0.04
3326,-13.894463,3.0587296,25.223282,7.677877,0.16369025,0.033658285,0.04
