epoch,energy,energy_std,grad_amp_before,grad_phi_before,grad_amp_after,grad_phi_after,learning_rate
81,-17.890652,0.92501205,1.5594903,0.04424146,0.21797584,0.02382868,0.12048137
82,-17.87718,1.0604866,1.8973455,0.033033203,0.24178588,0.013618156,0.15060171
83,-17.88953,1.0035007,1.5997146,0.03755436,0.2377632,0.019589389,0.18825215
84,-17.84858,1.024903,1.5546772,0.03209122,0.23540474,0.022113835,0.2
85,-17.881977,0.9434652,0.72157216,0.05130847,0.21896091,0.031776883,0.2
86,-17.908178,0.9658271,1.3125683,0.09237151,0.22801962,0.0560555,0.2
87,-17.903727,0.94951975,1.1694864,0.23443192,0.22071783,0.11042616,0.2
88,-17.886604,1.0340993,1.0700556,0.48746678,0.23437434,0.23629765,0.110693835
89,-17.89752,1.0399197,1.685765,0.28036514,0.2406392,0.15961397,0.069550544
90,-17.908022,0.9131723,1.1281385,0.05673441,0.20834096,0.030337181,0.08693818
91,-17.899437,0.932241,1.140802,0.051782005,0.22022572,0.023843886,0.10867272
92,-17.90781,0.9897555,1.0981456,0.05691034,0.23407431,0.034622956,0.13584091
93,-17.879663,0.9721498,1.2701766,0.03987952,0.22786112,0.030108701,0.16980113
94,-17.831915,1.0549833,1.919611,0.059540845,0.2431338,0.038213424,0.2
95,-17.900785,0.93664014,1.1048872,0.122127324,0.21831748,0.06581889,0.2
96,-17.897938,1.026587,1.156127,0.3073258,0.23338254,0.14045216,0.2
97,-17.906052,1.0151105,0.8072426,0.6191376,0.2146681,0.29998627,0.09620586
98,-17.877533,0.9597799,0.96217674,0.28044257,0.21681729,0.12192264,0.06929074
99,-17.865797,0.9735635,1.7474977,0.080189474,0.22863242,0.037930887,0.08661343
100,-17.88307,0.97280467,1.2532114,0.042866305,0.2290804,0.026407491,0.108266786
101,-17.846836,0.9330287,1.5142676,0.039338816,0.21931723,0.019397715,0.13533348
102,-17.886343,0.9654374,1.3844212,0.059852734,0.22520286,0.040341843,0.16916685
103,-17.889235,0.9624143,1.2742445,0.08618856,0.22377828,0.031527355,0.2
104,-17.914305,0.9198033,1.4998178,0.13504665,0.21266095,0.066876516,0.2
105,-17.863417,0.9839128,2.0039237,0.3246097,0.22442272,0.14476372,0.2
106,-17.873217,1.0847961,1.418938,0.828177,0.22238211,0.33320132,0.072542384
107,-17.921343,1.0142651,1.1213756,0.090246245,0.23685302,0.03959134,0.09067798
108,-17.868168,0.8850723,0.9553169,0.05964486,0.20369883,0.023093583,0.11334747
109,-17.904514,0.9227281,1.1349686,0.025172858,0.21468878,0.014545821,0.14168434
110,-17.901102,0.98740625,1.21573,0.039822664,0.23187613,0.022042038,0.17710543
111,-17.84375,1.0850126,1.6092395,0.0583289,0.2495232,0.040681932,0.2
112,-17.869852,0.9367762,1.5254055,0.11835418,0.21331616,0.071602196,0.2
113,-17.911127,0.9360976,1.0530053,0.23500787,0.21351248,0.14305161,0.2
114,-17.88409,1.0572966,1.186386,0.47297373,0.22249238,0.2980143,0.09132962
115,-17.875917,1.0089993,1.3476381,0.22272357,0.22474042,0.09420382,0.080982454
116,-17.883383,0.96227324,0.8817437,0.042787887,0.21931858,0.018289609,0.101228066
117,-17.87981,0.9559927,1.3797188,0.034734435,0.22470398,0.02648602,0.12653509
118,-17.923067,0.8577043,1.0465671,0.046263583,0.20138775,0.025290508,0.15816885
119,-17.86337,1.0156645,1.1093073,0.06133529,0.23828731,0.03386462,0.19771107
120,-17.896162,0.891597,1.2603537,0.11010638,0.20851538,0.07150416,0.2
121,-17.912899,0.9295909,1.3520086,0.3336826,0.2068538,0.1613083,0.2
122,-17.864372,1.065413,1.328479,0.66448736,0.21731019,0.35242817,0.063376956
123,-17.882626,0.8791178,1.8567954,0.06814653,0.20218046,0.052080855,0.0792212
124,-17.87213,0.9599324,1.5424827,0.124772966,0.22212492,0.04445009,0.099026494
125,-17.896034,0.9706642,1.3008178,0.043326505,0.22690336,0.018950608,0.12378312
126,-17.891922,0.9696246,1.2765943,0.03163078,0.22171316,0.023402715,0.1547289
127,-17.892324,0.90868545,1.2223681,0.05359072,0.2078163,0.02924518,0.19341113
128,-17.885813,0.8880712,1.5414011,0.083862826,0.20696686,0.048371367,0.2
129,-17.907204,0.92602897,1.342362,0.16238709,0.21241403,0.086884014,0.2
130,-17.88639,0.95190316,1.2477379,0.3493159,0.20828493,0.18359737,0.1888824
131,-17.902975,1.0899162,1.1562989,0.7449388,0.21983261,0.35554323,0.059881084
132,-17.903429,0.938107,0.680167,0.16188869,0.21675205,0.088373534,0.07485136
133,-17.871883,0.95586264,1.3676395,0.10153522,0.21948835,0.04263154,0.0935642
134,-17.890982,0.9528021,1.0466238,0.04020304,0.22338955,0.018589817,0.11695525
135,-17.912617,0.9355449,1.3945893,0.04858072,0.22089337,0.018323863,0.14619407
136,-17.887943,0.8955223,1.6839325,0.07299927,0.20703064,0.032718193,0.1827426
137,-17.876278,1.019951,1.4131862,0.12815885,0.2393506,0.0580256,0.2
138,-17.909544,0.990425,1.0079889,0.32616892,0.2209639,0.12985902,0.2
139,-17.920511,1.000606,0.5656603,0.6770918,0.19705032,0.29939148,0.07412355
140,-17.861458,0.9337847,1.2148479,0.07662842,0.21340722,0.043662086,0.09265444
141,-17.895523,0.9348095,1.5615908,0.050418627,0.22053528,0.025210235,0.115818046
142,-17.932419,0.9079022,0.90195835,0.024054868,0.2092285,0.013412832,0.14477256
143,-17.889263,0.91222394,0.9209918,0.024827462,0.21194713,0.015190573,0.18096569
144,-17.927,0.9619413,1.0503725,0.03194285,0.22319363,0.014424489,0.2
145,-17.910414,0.9078457,1.0067915,0.04491883,0.20492566,0.03041277,0.2
146,-17.89569,0.9668473,1.1072893,0.086264536,0.22239926,0.054783773,0.2
147,-17.8843,0.9877834,2.0347486,0.09878276,0.22615412,0.09174107,0.2
148,-17.924244,0.97233754,1.2942824,0.14915982,0.22285895,0.15817605,0.2
149,-17.915216,0.9526847,0.69934773,0.31482244,0.20761515,0.28619254,0.1399523
150,-17.89428,0.8976429,1.4135858,0.27015278,0.19386216,0.26439396,0.0726274
151,-17.89161,0.9454349,1.374141,0.06002742,0.2172566,0.049097158,0.09078425
152,-17.878742,0.9127633,1.4023536,0.039901525,0.20774156,0.03154888,0.113480315
153,-17.884056,0.936298,1.09064,0.02880659,0.21524407,0.019895978,0.1418504
154,-17.940426,0.9947206,0.94405824,0.032570295,0.23608221,0.025946546,0.177313
155,-17.883429,0.94098145,1.8248895,0.049727205,0.21953426,0.032707334,0.2
156,-17.926855,0.8546041,0.8379351,0.09302175,0.20313004,0.053604726,0.2
157,-17.909262,0.99038213,1.227629,0.20058626,0.22789612,0.11270373,0.2
158,-17.900736,1.0142244,1.0056746,0.50200206,0.22372288,0.25477573,0.12474574
159,-17.927692,0.9709024,1.197819,0.583897,0.2074937,0.24588308,0.05941121
160,-17.931961,0.84613407,0.6338448,0.112721846,0.19312827,0.05520492,0.07426401
161,-17.929285,0.8945219,1.057125,0.04774728,0.20230532,0.028787466,0.09283002
162,-17.889074,0.9380379,1.2292292,0.026444774,0.21476674,0.01081026,0.11603752
163,-17.909658,0.95814097,1.159085,0.020611791,0.22393923,0.016658746,0.14504689
164,-17.90716,0.905409,0.856032,0.027255457,0.20867726,0.021733668,0.18130861
165,-17.930296,0.90973616,0.8463472,0.053049706,0.21249796,0.035728015,0.2
166,-17.845188,0.909227,1.5857002,0.087861694,0.20662887,0.05554574,0.2
167,-17.921751,0.8335595,1.1470988,0.18692778,0.18893804,0.10305082,0.2
168,-17.890581,0.92905074,1.3179313,0.40785772,0.20436649,0.20950474,0.104783334
169,-17.921453,0.9870492,1.2758102,0.3330649,0.2254785,0.12579785,0.07553339
170,-17.903786,0.9028825,1.7233742,0.035878785,0.20813441,0.021696491,0.09441674
171,-17.918617,0.8477645,0.9764477,0.026217803,0.19759184,0.01774112,0.11802092
172,-17.885849,0.92514056,1.394973,0.031789146,0.2168127,0.01707796,0.14752614
173,-17.87834,0.9573776,1.4191592,0.04495204,0.22259885,0.028117985,0.18440768
174,-17.889761,0.9150529,1.3360966,0.08665844,0.2124512,0.046448015,0.2
175,-17.910847,0.9439909,1.4346164,0.14772244,0.2148027,0.091303006,0.2
176,-17.913082,1.00931,1.0569031,0.3766305,0.22778083,0.20409861,0.2
177,-17.910976,1.1402098,0.5530578,0.90428084,0.21874066,0.45359975,0.05560601
178,-17.889044,0.89323294,1.1747609,0.22266413,0.19981705,0.12292916,0.06950752
179,-17.903603,1.0070143,1.3169049,0.085842565,0.22901405,0.04616846,0.086884394
180,-17.945398,1.0332317,0.9361365,0.037721656,0.24659729,0.022830456,0.10860549
181,-17.91536,0.9001875,1.3988955,0.031234775,0.20898242,0.01417857,0.13575687
182,-17.929443,0.85832536,1.0057431,0.06144944,0.19267014,0.024905792,0.16969608
183,-17.923378,0.91999906,1.2546601,0.05568193,0.21784188,0.02921193,0.2
184,-17.923231,0.9018879,0.82360005,0.08963111,0.20742802,0.054288305,0.2
185,-17.887194,0.981352,1.6799448,0.20013312,0.22106571,0.10688639,0.2
186,-17.912785,0.9830744,0.83639985,0.48471317,0.21826458,0.22202483,0.14745636
187,-17.888168,1.0093349,1.9472911,0.60044104,0.21085513,0.28812358,0.061379068
188,-17.932642,0.8975705,1.1674916,0.1309323,0.20540674,0.05909571,0.07672384
189,-17.881638,0.91188616,1.6886474,0.09135931,0.21416311,0.03703876,0.0959048
190,-17.933943,0.8928839,0.6325878,0.060190912,0.20511211,0.021303937,0.119881
191,-17.925259,0.889669,1.0236378,0.040824592,0.20832582,0.025351,0.14985125
192,-17.904789,0.86208767,1.2318196,0.06385538,0.1984204,0.02961432,0.18731406
193,-17.924145,0.88638455,1.4623271,0.17223682,0.19751675,0.0643549,0.2
194,-17.895176,0.91160905,1.4005117,0.3092984,0.20736192,0.1429633,0.2
195,-17.897577,0.9948604,1.040001,0.7362207,0.19786514,0.3173615,0.06814555
196,-17.893602,0.85694605,1.1260564,0.03448805,0.20060161,0.014821298,0.08518194
197,-17.935297,0.85740376,1.0077517,0.09042561,0.19925097,0.036489867,0.106477425
198,-17.885109,0.94086033,1.1723102,0.04359742,0.2180434,0.019658554,0.13309678
199,-17.919626,0.8426285,1.289398,0.04936575,0.18950942,0.021963414,0.16637099
200,-17.911486,0.9331316,1.3586743,0.08285741,0.21925601,0.03879949,0.2
201,-17.886288,0.9436797,1.3401556,0.21818157,0.21414527,0.08515833,0.2
202,-17.896027,0.9221489,1.030553,0.44955623,0.20181093,0.19992441,0.14836869
203,-17.904528,0.91262674,1.2234657,0.5992134,0.18521148,0.2757156,0.05542908
204,-17.931667,0.83269626,1.2101814,0.18818784,0.18929206,0.07906894,0.06928635
205,-17.923717,0.84003705,0.81519496,0.060164765,0.19125436,0.030687401,0.08660793
206,-17.92488,0.9364417,1.3485034,0.046260994,0.21561801,0.015005798,0.10825992
207,-17.931562,0.8551081,0.6599145,0.024203584,0.1947568,0.015986158,0.1353249
208,-17.91173,1.0158261,0.7671435,0.030805124,0.22890529,0.014110762,0.16915612
209,-17.926117,0.8610409,0.880597,0.024320936,0.20047313,0.016117616,0.2
210,-17.909044,0.9226762,1.7666315,0.040749665,0.21251275,0.023860848,0.2
211,-17.946972,0.8725472,0.5631291,0.07205432,0.19818199,0.040939685,0.2
212,-17.907429,0.9276985,1.1743896,0.1500204,0.2108632,0.08555841,0.2
213,-17.901371,1.0997708,1.3972639,0.3693023,0.25148055,0.18940744,0.18737495
214,-17.90361,0.9989649,1.16982,0.7577552,0.18859425,0.40414393,0.07027597
215,-17.921587,0.7973433,1.4414198,0.05945123,0.18558225,0.025545971,0.08784496
216,-17.900011,0.90959865,1.7656959,0.07108438,0.2043877,0.03880021,0.1098062
217,-17.93426,0.9020255,0.87138015,0.022497915,0.20109682,0.01221515,0.13725775
218,-17.899433,0.8403209,1.306536,0.032647286,0.19278939,0.021332895,0.1715722
219,-17.927107,0.92718846,1.2726271,0.042990044,0.21362844,0.026927698,0.2
220,-17.912464,0.95975107,1.2606654,0.07735192,0.21495847,0.049121734,0.2
221,-17.925459,0.87037665,0.9767683,0.19321486,0.19458702,0.10272802,0.2
222,-17.872414,1.0434442,1.3345296,0.39141336,0.22726825,0.21749915,0.1261186
223,-17.92417,0.9502074,1.2846483,0.3617288,0.2024993,0.20319043,0.08042257
224,-17.92605,0.90963715,1.2180852,0.06192347,0.2053282,0.036649186,0.10052822
225,-17.897547,0.9880289,1.1953655,0.027454257,0.22551982,0.021856504,0.12566027
226,-17.894344,0.81368524,1.1748828,0.039243516,0.18531184,0.017675547,0.15707535
227,-17.914812,0.8845648,1.1930215,0.043683305,0.20228793,0.03026062,0.19634418
228,-17.900036,0.95505124,1.2697579,0.06795616,0.22458069,0.052414753,0.2
229,-17.936771,0.81752276,1.1352197,0.14013731,0.1816867,0.09638789,0.2
230,-17.89726,0.9217025,1.1054908,0.30192542,0.20535523,0.19048694,0.15102503
231,-17.881075,0.9607155,1.4868942,0.54424167,0.20462894,0.24842684,0.07134564
232,-17.891464,0.84086984,1.3435177,0.047339547,0.19562848,0.023517957,0.08918205
233,-17.910954,0.80509526,1.2745242,0.054243922,0.1842521,0.032181144,0.11147756
234,-17.904623,0.9484252,1.5362254,0.039776035,0.21596014,0.022571264,0.13934696
235,-17.906055,0.80195117,1.6790705,0.028470434,0.1829476,0.025495047,0.1741837
236,-17.904438,0.8495191,1.0585251,0.05017787,0.18859003,0.02837483,0.2
237,-17.916208,0.83142823,1.067418,0.09222494,0.18494728,0.050943714,0.2
238,-17.95843,0.8541927,0.79034436,0.211793,0.1964825,0.09992399,0.2
239,-17.909231,0.9181375,1.738152,0.45467618,0.1968385,0.21021394,0.12525034
240,-17.908936,0.95226496,1.1640565,0.4728695,0.20496824,0.19822486,0.06333089
241,-17.925615,0.8933993,1.3114324,0.089426756,0.20824222,0.037841123,0.07916361
242,-17.950594,0.97374064,1.2462381,0.060036905,0.22069155,0.024099981,0.09895451
243,-17.91291,0.87763447,1.5539382,0.042564012,0.20612521,0.012718322,0.12369314
244,-17.939049,0.9421392,0.96182156,0.066422775,0.21297625,0.020882096,0.15461642
245,-17.902529,0.9608307,1.2028642,0.058653202,0.22292413,0.01418977,0.19327052
246,-17.927841,0.9623272,1.0864571,0.038905095,0.22365071,0.025779516,0.2
247,-17.919743,0.91900986,1.1813287,0.086175695,0.21317708,0.044535603,0.2
248,-17.916767,0.98267514,1.1589465,0.22271432,0.22653492,0.091984294,0.2
249,-17.884968,0.8816355,1.4529922,0.47456107,0.18794037,0.20017251,0.1577224
250,-17.897764,0.9669864,1.2930958,0.76825845,0.19477329,0.31132498,0.052988604
251,-17.914192,0.9448736,1.2086415,0.20368169,0.21548417,0.09181955,0.06623575
252,-17.901367,0.8998944,1.1551046,0.07429551,0.20952831,0.03372096,0.08279469
253,-17.900621,0.8679599,1.2528262,0.024759011,0.19778474,0.013360357,0.10349336
254,-17.937605,0.8855358,1.0324886,0.050119657,0.20399632,0.01694297,0.1293667
255,-17.913958,0.8989504,1.3663703,0.030550633,0.20553745,0.01989305,0.16170837
256,-17.89859,0.894517,1.5896376,0.027618792,0.20768152,0.024142578,0.2
257,-17.913359,0.900096,1.4135967,0.05146407,0.20662576,0.029322445,0.2
258,-17.889622,0.881714,1.4473947,0.10552457,0.20128483,0.051849365,0.2
259,-17.950415,0.9140568,1.5399796,0.23888668,0.20710598,0.10811986,0.2
260,-17.923992,0.9121975,1.0724308,0.56101567,0.19161904,0.23049256,0.099493176
261,-17.869991,1.0350009,1.768952,0.24755025,0.23118728,0.11008341,0.067876995
262,-17.923695,0.8828225,1.3093562,0.070564955,0.20196411,0.039517738,0.08484624
263,-17.935759,0.8126842,1.1374079,0.058925662,0.18848902,0.024667189,0.10605781
264,-17.93189,0.89560866,1.3910238,0.03834994,0.20469326,0.017467916,0.13257226
265,-17.937386,0.84172255,1.057687,0.044580426,0.18817447,0.017267335,0.16571534
266,-17.88077,0.9911867,1.5945792,0.035449486,0.23012051,0.025569571,0.2
267,-17.926968,0.84723884,0.7886823,0.053623807,0.19490829,0.044413537,0.2
268,-17.921032,0.9210203,0.89496964,0.14070067,0.20926912,0.08342194,0.2
269,-17.940582,0.95234925,0.8965798,0.31084046,0.21125321,0.16821526,0.2
270,-17.894848,1.0301043,1.4267989,0.5465507,0.21065341,0.343122,0.06767399
271,-17.938402,0.8658094,1.2413088,0.09067972,0.20244451,0.05238648,0.084592484
272,-17.914402,0.84497046,1.5872803,0.09871923,0.19176589,0.04330373,0.10574061
273,-17.942375,0.8812005,1.2361349,0.03278741,0.1990155,0.015934296,0.13217576
274,-17.923708,0.86144865,1.4006237,0.029082805,0.19599274,0.018321158,0.1652197
275,-17.94533,0.9182666,1.3076493,0.041778583,0.21389128,0.03333658,0.2
276,-17.899183,0.83532697,0.94568557,0.07237349,0.19446695,0.03752106,0.2
277,-17.927202,0.9166201,1.3343252,0.16188069,0.20743744,0.083788596,0.2
278,-17.873968,0.9344552,1.5751464,0.3951718,0.20240133,0.18721044,0.2
279,-17.920902,1.0868363,0.8491921,0.8418565,0.19850558,0.4391891,0.057343226
280,-17.929058,0.86629444,1.1580229,0.17986509,0.20266525,0.09355265,0.07167903
281,-17.916746,0.83252156,1.4129331,0.118767984,0.1860054,0.056511346,0.08959879
282,-17.94838,0.85026205,1.2038912,0.010758734,0.1971467,0.011867527,0.11199848
283,-17.927855,0.89770293,1.7058275,0.034028273,0.20144118,0.014016153,0.13999811
284,-17.904871,0.947137,1.0604517,0.023305835,0.22101198,0.017629242,0.17499763
285,-17.88254,1.082117,1.4828517,0.052970666,0.24940364,0.032229967,0.2
286,-17.956078,0.90210474,0.9741972,0.11161998,0.20575598,0.06634193,0.2
287,-17.9075,0.92543834,1.4676803,0.23511851,0.20827354,0.12930167,0.2
288,-17.91756,0.93608475,1.0614742,0.6959632,0.19130076,0.27974108,0.08610137
289,-17.929422,0.7418143,1.0661341,0.2483358,0.16296194,0.085160874,0.066097096
290,-17.936901,0.80834836,1.2863461,0.06518004,0.18593214,0.03561227,0.082621366
291,-17.906597,0.9990849,1.079747,0.0340091,0.22762239,0.016323961,0.10327671
292,-17.934847,0.8602645,1.0262643,0.017520998,0.19840656,0.012036086,0.12909588
293,-17.927103,0.8868265,0.9302271,0.02519054,0.20542543,0.0139611615,0.16136986
294,-17.928282,0.8452049,1.2812647,0.039652694,0.19384316,0.021399977,0.2
295,-17.914665,0.8834326,1.2986084,0.08447606,0.19923952,0.036738988,0.2
296,-17.899765,0.9735749,1.4327587,0.12837626,0.21582246,0.0713402,0.2
297,-17.922583,0.83269006,1.3675121,0.2878125,0.17995965,0.15236479,0.2
298,-17.870249,1.1039971,1.7715137,0.71048325,0.23017845,0.33837044,0.059958633
299,-17.892527,0.8456594,1.476761,0.12601452,0.18772821,0.063119,0.07494829
300,-17.923817,0.861088,0.9944878,0.10358926,0.19129108,0.042564966,0.09368536
301,-17.961258,0.84530795,0.7387199,0.0133549655,0.19857852,0.0126862405,0.1171067
302,-17.906399,0.86317605,1.4126506,0.02749002,0.19659683,0.013583701,0.14638337
303,-17.91345,0.91507643,1.6657528,0.034498982,0.21035956,0.0199806,0.18297923
304,-17.912508,0.8517272,1.1695321,0.041139066,0.18862936,0.031663224,0.2
305,-17.905788,0.9971764,1.6882086,0.10562113,0.23112987,0.07017812,0.2
306,-17.927507,0.8861502,1.0775375,0.21434595,0.20005317,0.14606225,0.2
307,-17.906654,0.945351,1.5016671,0.41129112,0.19334504,0.2893259,0.07997717
308,-17.90736,0.8426478,1.0167869,0.053700473,0.19266431,0.034829784,0.09997146
309,-17.94515,0.7940797,0.8999356,0.058106225,0.18399222,0.023191452,0.12496433
310,-17.944239,0.8378194,1.1455277,0.046822593,0.19511566,0.025063217,0.15620542
311,-17.921865,0.8315538,1.2542943,0.06393143,0.18871142,0.036202166,0.19525677
312,-17.96141,0.8366363,0.8260729,0.15545449,0.19245298,0.071654126,0.2
313,-17.905933,0.9376742,1.1654298,0.3415368,0.20757699,0.15719049,0.19849293
314,-17.893776,1.0456556,1.2604094,0.7067744,0.2064135,0.35190848,0.06465727
315,-17.928835,0.96215755,1.2420619,0.058371935,0.22160462,0.039723694,0.08082159
316,-17.916801,0.9486649,1.2938854,0.100793466,0.22159338,0.042695597,0.10102698
317,-17.90171,0.83694106,1.1592419,0.052603006,0.1935422,0.022627281,0.12628374
318,-17.965853,0.86297476,0.8944343,0.03955166,0.19634949,0.025498154,0.15785468
319,-17.950935,0.86027706,1.1445904,0.05235234,0.19954269,0.029558476,0.19731835
320,-17.900896,0.9692092,1.0208844,0.104470454,0.22208434,0.05589027,0.2
321,-17.934332,0.8951907,1.119093,0.29951745,0.2020645,0.11359864,0.2
322,-17.924797,0.9100636,0.8882038,0.56307125,0.19375493,0.24600664,0.08943417
323,-17.918434,0.78137857,1.551525,0.18366209,0.1774737,0.08379464,0.07292357
324,-17.939274,0.907938,1.2257164,0.045738038,0.20723023,0.025035636,0.09115446
325,-17.909325,0.79468626,0.8701149,0.04244802,0.17994365,0.023101492,0.11394308
326,-17.945648,0.8541084,0.624817,0.04101196,0.19237408,0.010826401,0.14242885
327,-17.906736,0.9712301,1.3211317,0.025066392,0.22309175,0.011990801,0.17803606
328,-17.905523,0.9056925,1.136201,0.033504155,0.21211554,0.02728734,0.2
329,-17.915936,0.95907813,1.5044247,0.045157082,0.21916537,0.032666273,0.2
330,-17.912832,0.9223438,0.82593083,0.10593524,0.20751648,0.06395483,0.2
331,-17.912487,0.9670457,1.042143,0.24541579,0.21094252,0.13363944,0.2
332,-17.938038,0.95611316,0.88656354,0.6191172,0.19519459,0.28942877,0.10427778
333,-17.942059,0.9294318,1.2115276,0.34610602,0.21198307,0.17168732,0.059614066
334,-17.918793,0.8136703,1.0025877,0.14033379,0.18350545,0.053665515,0.074517585
335,-17.962034,0.7900761,0.89892685,0.05268953,0.18051438,0.021991499,0.09314698
336,-17.93825,0.93129736,0.68666077,0.04273252,0.21253161,0.015614365,0.116433725
337,-17.934721,0.86823976,1.1924361,0.027336046,0.20109352,0.01717843,0.14554216
338,-17.948675,0.79071826,1.0255964,0.041615285,0.1809564,0.022177173,0.1819277
339,-17.939117,0.8546772,1.1529529,0.06928425,0.19303966,0.038649127,0.2
340,-17.929758,0.89576316,1.2041878,0.1745415,0.20339434,0.076844886,0.2
341,-17.905535,0.9459353,1.4328363,0.348716,0.21172246,0.16198862,0.2
342,-17.923231,0.990751,1.0863117,0.7454448,0.19870816,0.35366192,0.066172935
343,-17.930475,0.88676286,1.1085379,0.07603836,0.19972768,0.049109515,0.08271617
344,-17.899752,0.8596774,1.1808763,0.11398897,0.19282562,0.050761443,0.10339521
345,-17.939707,0.91865987,0.66270673,0.0396743,0.21206112,0.022540288,0.12924401
346,-17.975914,0.7627107,0.6169563,0.07279929,0.17577806,0.028753355,0.16155502
347,-17.93929,0.89945745,1.0297924,0.09071268,0.20504141,0.03847377,0.2
348,-17.930016,0.920513,1.3191102,0.2433645,0.20753162,0.090245515,0.2
349,-17.931686,0.86929965,1.054623,0.52406824,0.17235045,0.2165777,0.11571934
350,-17.921013,0.8733916,1.3108118,0.4011017,0.18674135,0.18406765,0.054117978
351,-17.910364,0.8852736,1.305102,0.14309385,0.2015772,0.061800618,0.06764747
352,-17.94638,0.8784642,1.2440324,0.052339423,0.20687948,0.018534778,0.08455934
353,-17.93035,0.9306995,1.1899226,0.036515057,0.21517305,0.012647386,0.10569917
354,-17.934929,0.7431911,0.9613285,0.025132267,0.1674149,0.013643191,0.13212396
355,-17.889605,0.8969049,1.6568183,0.03757371,0.2057178,0.014283602,0.16515495
356,-17.91296,0.8728908,1.0938655,0.0346326,0.19494434,0.022191398,0.2
357,-17.94803,0.80810153,0.5855627,0.038955662,0.18484108,0.03251757,0.2
358,-17.911118,0.8261103,1.0151632,0.07873783,0.18608099,0.043410644,0.2
359,-17.940031,0.8828435,1.6792666,0.13949035,0.20122452,0.08376252,0.2
360,-17.908829,0.87228715,1.3026899,0.30166388,0.19054732,0.18281542,0.18587714
361,-17.879549,0.99827695,1.5293727,0.77683556,0.19446343,0.35244244,0.058567084
362,-17.935984,0.86878455,0.8308184,0.13564499,0.19256404,0.086836256,0.07320885
363,-17.916664,0.8505492,1.7086428,0.06919099,0.19437622,0.042156443,0.09151107
364,-17.917955,0.9103903,1.51349,0.03275394,0.20030443,0.013254984,0.11438884
365,-17.911371,0.9134811,0.926995,0.035066985,0.20415525,0.016096918,0.14298604
366,-17.962957,0.80930597,1.0699509,0.01872947,0.1830399,0.017155545,0.17873256
367,-17.929579,1.1742866,0.86891276,0.030583689,0.26255336,0.019478263,0.2
368,-17.93363,0.9182656,1.0179534,0.044988174,0.20939776,0.0362448,0.2
369,-17.901176,1.4100981,1.4343213,0.073703274,0.32315665,0.062128857,0.2
370,-17.935686,0.9113408,1.0118084,0.15720414,0.20211604,0.10365134,0.2
371,-17.957987,0.7839699,1.2133923,0.32739425,0.16728777,0.18372919,0.2
372,-17.894531,1.0390431,1.0366402,0.7618188,0.20287977,0.366385,0.056295875
373,-17.936277,0.8229425,0.5928094,0.18695675,0.18109442,0.11085892,0.07036985
374,-17.89455,0.9107249,1.6599333,0.11958796,0.20664732,0.045135435,0.08796231
375,-17.935368,0.79858905,1.2461889,0.025340408,0.18188746,0.013968497,0.10995288
376,-17.945328,0.87608194,1.371705,0.015922295,0.20394644,0.009770387,0.1374411
377,-17.963737,0.8584164,0.76120806,0.0353003,0.19598392,0.01608573,0.17180137
378,-17.962185,0.80738765,1.1542737,0.029340971,0.18565984,0.023138396,0.2
379,-17.9207,0.85874534,1.885402,0.048706893,0.19734326,0.03525667,0.2
380,-17.92499,0.80695724,1.0766255,0.10123971,0.18071374,0.059792113,0.2
381,-17.938414,0.823804,1.389587,0.2024177,0.18181802,0.11410447,0.2
382,-17.929007,0.8182512,1.3230155,0.42473066,0.16652697,0.23044783,0.093670286
383,-17.921532,1.0447549,1.7774824,0.18479176,0.23793736,0.09123285,0.070022516
384,-17.905542,0.9837424,1.7794063,0.060116902,0.23186862,0.022157261,0.08752815
385,-17.898272,0.883508,1.4689946,0.0372983,0.1985072,0.01931349,0.10941018
386,-17.924671,0.8987459,1.5422307,0.036988076,0.20831977,0.013612222,0.13676272
387,-17.947191,0.8182247,1.2675899,0.050821003,0.18454699,0.020673266,0.17095341
388,-17.94143,0.8544497,1.2243943,0.053391382,0.19955271,0.034284543,0.2
389,-17.939997,0.8474271,1.2855717,0.13321407,0.18893674,0.057482917,0.2
390,-17.931007,0.8503755,1.0222058,0.27032664,0.18854044,0.12238074,0.2
391,-17.895628,1.0762376,1.4632537,0.59591514,0.22094895,0.281674,0.07150824
392,-17.916616,0.82978725,1.8252074,0.04621595,0.19122167,0.024040017,0.0893853
393,-17.91646,0.78822666,1.0528591,0.033392116,0.17527916,0.018608464,0.111731626
394,-17.935688,0.8878067,1.4791114,0.03789213,0.19984397,0.014124819,0.13966453
395,-17.917805,0.8594289,1.6293072,0.030490696,0.19411373,0.017403742,0.17458066
396,-17.928978,0.8765584,1.3984375,0.03370044,0.19803792,0.025046378,0.2
397,-17.93627,0.8837708,1.4565178,0.08588263,0.20140898,0.055122007,0.2
398,-17.91239,0.8806134,1.364576,0.15492241,0.1949875,0.11233917,0.2
399,-17.928232,0.867161,1.459747,0.26303834,0.1868778,0.22577061,0.16130084
400,-17.915197,0.9466403,1.4296479,0.4681361,0.18535367,0.3290427,0.059154443
401,-17.963036,0.8523745,0.9345334,0.11738125,0.19541422,0.07754807,0.073943056
402,-17.929485,0.77856207,1.0879015,0.050502088,0.17519297,0.03701493,0.09242882
403,-17.946026,0.86784226,0.86931926,0.037537705,0.19697316,0.012989094,0.11553602
