epoch,energy,energy_std,grad_amp_before,grad_phi_before,grad_amp_after,grad_phi_after,learning_rate
4,-24.408913,0.529708,1.8043792,0.3362957,0.08532114,0.26313043,0.0817224
5,-24.413652,0.5191196,1.767033,0.47807735,0.07244641,0.35501066,0.059666816
6,-24.413532,0.49290568,1.6123748,0.5675313,0.08426245,0.16978125,0.058718625
7,-24.419762,0.451944,1.4696405,0.32226166,0.08177412,0.1704436,0.073398285
8,-24.430117,0.45978662,1.0907605,0.3587228,0.086650416,0.17218737,0.06723955
9,-24.411219,0.42304263,1.7205,0.39790508,0.07968176,0.12536189,0.08404944
10,-24.41987,0.42971689,1.3005458,0.3375249,0.08249266,0.12555942,0.1050618
11,-24.428402,0.41845438,1.2295226,0.31746057,0.077820584,0.13477963,0.091064155
12,-24.416685,0.445688,1.5917702,0.9540242,0.07682218,0.17859995,0.0490262
13,-24.413586,0.4382216,1.7603819,0.35139212,0.08196125,0.112047635,0.061282746
14,-24.40505,0.4575364,1.9509257,0.29288903,0.07822078,0.15533715,0.076603435
15,-24.40959,0.44117212,1.8057148,0.30100194,0.08111438,0.1663614,0.095754296
16,-24.415916,0.45511815,1.509693,0.41304907,0.0823293,0.17709135,0.047442682
17,-24.415022,0.4464322,1.4198073,0.32826272,0.07936448,0.1217565,0.05930335
18,-24.434217,0.43905017,1.1899021,0.307511,0.08407875,0.13170831,0.07412919
19,-24.406713,0.41565433,1.6105953,0.5224964,0.07723931,0.12734738,0.092661485
20,-24.403719,0.50167286,1.6577036,0.35441956,0.08256451,0.22036566,0.11582686
21,-24.419971,0.55280995,1.3461338,0.64879125,0.082103066,0.3312872,0.053124577
22,-24.419819,0.42269737,1.5018228,0.41944557,0.07916313,0.18422629,0.06640572
23,-24.429348,0.42451575,1.2915462,0.3204795,0.08041872,0.12246004,0.08300715
24,-24.421467,0.43594757,1.5085244,0.23784459,0.07889443,0.17192593,0.10375894
25,-24.42538,0.4672068,1.2723832,0.537074,0.0774756,0.21492542,0.06281313
26,-24.43369,0.4546751,1.2770102,0.47446796,0.07997544,0.23254937,0.05474776
27,-24.416504,0.42791155,1.6363499,0.21233395,0.076467425,0.21982083,0.0684347
28,-24.433195,0.460401,1.375193,0.43883884,0.080037646,0.2103344,0.08554338
29,-24.416233,0.47786152,1.5537941,0.47283426,0.08003465,0.24635276,0.077855185
30,-24.421701,0.41600975,1.6534939,0.26898965,0.07839113,0.15736654,0.09731898
31,-24.40887,0.5104819,1.8554711,0.5152438,0.079551876,0.19287756,0.08859373
32,-24.409004,0.46069142,1.7882714,1.01339,0.08282996,0.15220162,0.0829973
33,-24.424719,0.42811245,1.215508,0.531533,0.079256564,0.15265188,0.053329036
34,-24.41959,0.43567467,1.5672091,0.44177973,0.07641061,0.11578522,0.0666613
35,-24.417803,0.42202395,1.4606678,0.2335834,0.07821333,0.14430584,0.08332662
36,-24.411577,0.5397569,1.7803662,0.84838223,0.077756815,0.30838633,0.10415828
37,-24.411707,0.54756093,1.630175,0.8048402,0.08094194,0.35296634,0.051588766
38,-24.425426,0.43879724,1.4199374,0.32415432,0.08282417,0.18292482,0.06448596
39,-24.41413,0.45609084,1.6590525,1.0185747,0.074500866,0.16772318,0.08060745
40,-24.41146,0.45079285,1.5872161,0.71391034,0.08001982,0.18255393,0.10075931
41,-24.414791,0.44123048,1.4472501,0.6133024,0.0793556,0.17108473,0.07972288
42,-24.418663,0.431231,1.3473027,0.33275467,0.0767921,0.13083607,0.0996536
43,-24.423002,0.4640105,1.1391723,0.34340808,0.07887508,0.1642549,0.09511871
44,-24.4101,0.44627967,1.9188889,0.43389234,0.08172135,0.1842113,0.051792294
45,-24.426285,0.41285834,1.2809887,0.2729547,0.074531995,0.117194414,0.06474037
46,-24.431868,0.49739674,1.2124158,0.30152416,0.08066964,0.3143415,0.08092546
47,-24.406933,0.5496911,1.7970636,0.6608698,0.08449837,0.3492047,0.10115682
48,-24.41851,0.4845498,1.5552808,0.45061383,0.07985059,0.29033944,0.05582765
49,-24.42485,0.4526556,1.4791844,0.62848014,0.07649153,0.19811328,0.06978457
50,-24.407452,0.4557261,1.6397545,0.32654247,0.08290057,0.15765719,0.05839969
51,-24.41344,0.46858832,1.4555455,0.7144909,0.08401485,0.12714249,0.07299961
52,-24.426598,0.40389225,1.1896701,0.3543698,0.07830018,0.13177851,0.09124951
53,-24.422758,0.4775037,1.4847599,0.62307775,0.08049228,0.21520008,0.11406189
54,-24.41284,0.53278935,1.9588596,0.55121154,0.07574345,0.27633786,0.046083294
55,-24.436863,0.4248616,1.0257599,0.2618751,0.07742752,0.15677485,0.05760412
56,-24.413857,0.4264176,1.7666904,0.40940282,0.081610136,0.1348119,0.07200515
57,-24.426516,0.46481016,1.278148,0.46458057,0.078152955,0.12597756,0.09000644
58,-24.410944,0.4748761,1.6779385,0.38540268,0.0869835,0.129656,0.11250805
59,-24.417458,0.46385315,1.3435719,0.31390533,0.08166862,0.20470142,0.076854266
60,-24.422087,0.46463677,1.3914554,0.36645073,0.079455756,0.15136395,0.0632613
61,-24.419672,0.4634157,1.5311509,0.36277866,0.08017937,0.15086439,0.079076625
62,-24.410828,0.4657723,1.7253032,0.833018,0.082163066,0.17277057,0.064323016
63,-24.424412,0.43948638,1.2330079,0.32735452,0.07943633,0.14060949,0.08040377
64,-24.430918,0.42492196,1.1755037,0.38791546,0.07564978,0.10152026,0.06613754
65,-24.41794,0.478228,1.5857583,0.5123999,0.08045662,0.1533428,0.082671925
66,-24.427656,0.48313713,1.1232263,0.7754951,0.07901377,0.27556008,0.10333991
67,-24.409386,0.5143315,1.814221,0.5017887,0.08312164,0.3165159,0.0455318
68,-24.43536,0.43716252,1.120049,0.6646678,0.0773584,0.18836066,0.056914747
69,-24.410757,0.44864106,2.0289617,0.34910697,0.079993345,0.15616238,0.07114343
70,-24.41148,0.41166627,1.9194807,0.3796031,0.074278474,0.20752874,0.088929296
71,-24.418125,0.45581755,1.5693188,0.2443061,0.07596481,0.20749563,0.056398187
72,-24.408354,0.5384357,1.7447954,0.19344269,0.08141694,0.28064933,0.07049774
73,-24.416979,0.5090521,1.4772317,0.3809962,0.07685006,0.27543393,0.06548591
74,-24.411577,0.4513743,1.5962129,0.35212085,0.07872863,0.12939398,0.08185738
75,-24.42153,0.49121895,1.4244926,0.48324454,0.07958522,0.22823772,0.10232173
76,-24.41931,0.460177,1.6123818,0.29718447,0.079155356,0.2586447,0.06317198
77,-24.427254,0.43557912,1.486285,0.3959523,0.0836561,0.14044625,0.07896498
78,-24.407402,0.54942006,1.855366,0.3920326,0.08016115,0.28481948,0.09870622
79,-24.423012,0.54873234,1.3493212,0.5620084,0.07644917,0.39937788,0.07407204
80,-24.425438,0.42658108,1.3797216,0.293766,0.07611673,0.1796328,0.045425255
81,-24.405083,0.45592242,1.6009448,0.32195488,0.07773584,0.18269694,0.056781568
82,-24.431002,0.4258402,1.1174307,0.15102471,0.07789941,0.12234675,0.07097696
83,-24.418499,0.46090677,1.6937321,0.2960455,0.07922647,0.19730288,0.0887212
84,-24.430384,0.4274114,1.0145786,0.29171196,0.079936005,0.16507551,0.086662695
85,-24.420637,0.42529005,1.5262936,0.39663965,0.0737579,0.1565296,0.059133004
86,-24.413137,0.45871168,1.4318196,0.5538172,0.07611183,0.14458601,0.07391626
87,-24.430344,0.41992465,1.0800596,0.9441792,0.07923141,0.15348384,0.05488333
88,-24.419191,0.45682293,1.4791707,0.34926993,0.078607686,0.17182428,0.068604164
89,-24.425203,0.42368338,1.2297635,0.4914056,0.07660088,0.15526557,0.08575521
90,-24.39616,0.598797,2.1127748,0.5221969,0.08965132,0.2795293,0.10719401
91,-24.421339,0.58533347,1.4482633,0.64376557,0.08093829,0.4092829,0.040643908
92,-24.41209,0.44233155,1.8728635,0.580485,0.07622032,0.20389009,0.050804883
93,-24.4206,0.43715897,1.5198528,0.3499586,0.08228188,0.14280418,0.063506104
94,-24.421293,0.44689792,1.3108068,0.56681114,0.078634776,0.19947444,0.07938263
95,-24.428106,0.4518115,1.3276991,0.72216254,0.074177355,0.20842128,0.06535958
96,-24.424372,0.39552093,1.4242235,0.63867056,0.07639954,0.14540441,0.053263783
97,-24.400566,0.50687635,1.9209201,0.53198475,0.0786757,0.29250494,0.06657973
98,-24.433792,0.43112126,1.3338796,0.3855454,0.07745198,0.17269067,0.08322466
99,-24.413748,0.42042264,1.7904395,0.42689967,0.07547558,0.12069209,0.06846983
100,-24.430971,0.4698498,1.3402243,0.41449443,0.08202936,0.20381485,0.085587285
101,-24.424719,0.49528173,1.4435246,0.699119,0.07542363,0.35097837,0.07783756
102,-24.4169,0.56298643,1.400271,0.9484517,0.076374255,0.41390118,0.06360162
103,-24.423756,0.4173775,1.4252251,0.50071824,0.07580501,0.12203342,0.058960225
104,-24.426878,0.5134389,1.2871298,0.52092534,0.07745601,0.31231904,0.07370028
105,-24.426619,0.50091773,1.1192276,0.37978956,0.08454866,0.2942208,0.09212535
106,-24.419903,0.43274373,1.4696676,0.2103353,0.07909486,0.19171469,0.060401343
107,-24.419403,0.43557167,1.6158533,0.26588234,0.075752504,0.16515183,0.07550168
108,-24.408863,0.486164,1.7723643,0.39649028,0.082029164,0.20711666,0.065944456
109,-24.415998,0.4826761,1.4960176,0.4312667,0.07754637,0.19520703,0.08243057
110,-24.414991,0.51330715,1.5043811,0.41187686,0.084077224,0.21865408,0.07817517
111,-24.424297,0.44017705,1.3817079,0.4322564,0.073462464,0.20948519,0.06947583
112,-24.419277,0.4492338,1.6189659,0.4939291,0.08117642,0.14640707,0.08684479
113,-24.424477,0.41947708,1.547369,0.34754956,0.07419279,0.13979176,0.06637381
114,-24.428066,0.44451106,1.3417388,0.43558073,0.077285804,0.15081783,0.08296727
115,-24.418184,0.4461992,1.6359146,0.3497486,0.076759905,0.19476305,0.10370909
116,-24.436855,0.42571622,1.1821357,0.36550713,0.07479434,0.18304798,0.057410855
117,-24.42816,0.42729962,1.1997643,0.48528028,0.080798775,0.12646547,0.07176357
118,-24.42532,0.43695408,1.3911453,0.42732856,0.07695208,0.11355836,0.08970446
119,-24.4223,0.49349874,1.5386392,0.69762224,0.081289954,0.172156,0.05328802
120,-24.418505,0.4236667,1.6446177,0.3238903,0.07971873,0.10198258,0.06661002
121,-24.410395,0.4984259,1.5912775,0.33040628,0.08636201,0.1552055,0.08326253
122,-24.430105,0.4520189,1.0668292,0.46729338,0.07547411,0.19580589,0.104078166
123,-24.429867,0.45644617,1.185836,0.44380635,0.07633963,0.25355074,0.04398389
124,-24.41527,0.44233066,1.5048652,0.31600708,0.07767147,0.15463522,0.054979865
125,-24.422525,0.46286017,1.4886456,0.35059392,0.07840908,0.14664374,0.06872483
126,-24.412779,0.46979204,1.699851,0.69202566,0.07910247,0.26026762,0.08590604
127,-24.417494,0.5469601,1.4872813,0.45906055,0.07329891,0.30703592,0.10738255
128,-24.428415,0.51042336,1.3836205,0.34076995,0.078959204,0.30243206,0.038653657
129,-24.422707,0.44647044,1.542279,0.40919223,0.0735281,0.17422639,0.04831707
130,-24.422895,0.41192785,1.4515498,0.26850155,0.076261215,0.18010858,0.06039634
131,-24.427801,0.42670622,1.3126216,0.21247908,0.077780895,0.15914956,0.07549542
132,-24.427382,0.50257653,1.4713033,0.50918716,0.076176964,0.24637389,0.09436928
133,-24.43174,0.49146008,1.362621,0.42824236,0.07287658,0.30522594,0.055112164
134,-24.424875,0.43560496,1.4364731,0.31248975,0.07652519,0.18095945,0.06889021
135,-24.418793,0.43947148,1.6802498,0.48742494,0.074973285,0.18872112,0.08611276
136,-24.417562,0.5085937,1.7545234,0.4292179,0.07378037,0.23277621,0.06939616
137,-24.41716,0.41744035,1.569747,0.44711962,0.07668019,0.15608056,0.0867452
138,-24.427908,0.41673306,1.3465078,1.0664192,0.07948373,0.11912886,0.060552236
139,-24.428078,0.4253665,1.130894,0.180749,0.076797985,0.15030798,0.07569029
140,-24.417414,0.45713615,1.6650132,0.5760372,0.07045954,0.2476004,0.09461287
141,-24.430141,0.5331752,1.1798383,0.6197588,0.07899471,0.33718303,0.038124308
142,-24.419273,0.45133683,1.422755,0.46460146,0.07543791,0.21141316,0.047655385
143,-24.41602,0.45355046,1.5375665,0.45451924,0.081505485,0.17667562,0.059569232
144,-24.403563,0.3997787,1.9087342,0.25536418,0.07494519,0.12595469,0.07446154
145,-24.438072,0.4002591,0.98246795,0.80533814,0.07616443,0.14758609,0.09307693
146,-24.43009,0.45587435,1.1197997,0.48044005,0.07915604,0.15364634,0.116346166
147,-24.420252,0.5314392,1.4240559,0.98368514,0.07934433,0.29281473,0.14543271
148,-24.415163,0.6402023,1.4625742,0.97676015,0.0742715,0.48244968,0.058104917
149,-24.41965,0.47631225,1.5157503,0.98109394,0.07970301,0.21477288,0.07263115
150,-24.421078,0.4616382,1.5429468,0.913618,0.0804422,0.18934092,0.09078894
151,-24.421785,0.42112532,1.5557884,0.45500112,0.07386715,0.13736734,0.065554276
152,-24.426058,0.41124883,1.4968524,0.4303308,0.078166924,0.1145681,0.06391309
153,-24.421394,0.42295104,1.6253961,0.4094442,0.0730479,0.15786617,0.07989137
154,-24.413618,0.43052125,1.8596463,0.5142463,0.074965544,0.1422609,0.06575062
155,-24.423903,0.42216283,1.386179,0.50221205,0.07571078,0.14975604,0.08218828
156,-24.406363,0.45240664,1.8381221,0.87642485,0.073561996,0.18266994,0.071886085
157,-24.427862,0.44664535,1.5921515,0.3187138,0.08048003,0.16318798,0.08985761
158,-24.428581,0.448713,1.126441,0.2733013,0.082023904,0.17043717,0.08806266
159,-24.420515,0.46342996,1.5112289,0.29839757,0.07953657,0.16266607,0.054513693
160,-24.43943,0.40002385,1.1735384,0.21574554,0.0762534,0.09865513,0.068142116
161,-24.424028,0.4940932,1.4205762,0.2983287,0.076401755,0.24567822,0.085177645
162,-24.417229,0.47776088,1.5403997,0.53891724,0.07529242,0.2662579,0.049949747
163,-24.411013,0.42229292,1.6512467,0.16297054,0.07755317,0.14457637,0.062437184
164,-24.399897,0.41776118,1.9998654,0.6434177,0.07488617,0.12484201,0.07804648
165,-24.42264,0.4238791,1.4022596,0.78390443,0.076793976,0.18068737,0.097558096
166,-24.41549,0.47842583,1.5430018,0.3069808,0.075567834,0.2674296,0.06952699
167,-24.412493,0.42566794,1.7421572,0.28746656,0.075859666,0.16222483,0.052455943
168,-24.411247,0.5175478,1.8443025,0.35439992,0.07915322,0.29828772,0.06556993
169,-24.429924,0.4671357,1.5917194,0.44848925,0.07594393,0.27456185,0.081962414
170,-24.42522,0.48914212,1.2984576,0.67199713,0.078214206,0.22271943,0.05316388
171,-24.421043,0.45378762,1.6137438,0.43602312,0.078120746,0.19970724,0.06645485
172,-24.426218,0.44033575,1.4613208,0.38298377,0.073584005,0.23725031,0.083068565
173,-24.425402,0.41751844,1.7731334,0.329898,0.07664777,0.17353761,0.051494837
174,-24.411423,0.4028222,1.9238546,0.42152163,0.074658416,0.1295103,0.064368546
175,-24.419838,0.5339994,1.719692,0.59476644,0.08516683,0.25053716,0.08046068
176,-24.424019,0.5018159,1.5015097,0.57691157,0.07634723,0.32580587,0.05670525
177,-24.431547,0.4214108,1.340856,0.39302155,0.072792806,0.17506629,0.07088156
178,-24.412762,0.43218467,1.5257285,0.49919957,0.08034886,0.17916249,0.08860195
179,-24.428158,0.43779248,1.308974,0.5387482,0.07805546,0.15907033,0.08207255
180,-24.417921,0.51639026,1.6930202,0.79552037,0.081314586,0.23873112,0.10259069
181,-24.419285,0.52759516,1.6860986,0.5402105,0.080103435,0.3360587,0.05862374
182,-24.42484,0.43273434,1.2505062,0.840765,0.07539312,0.15781517,0.07327967
183,-24.435581,0.40787172,1.1558871,0.7697316,0.07340578,0.1261794,0.09159959
184,-24.425856,0.41449136,1.4114821,0.895649,0.07540124,0.12736174,0.08729506
185,-24.431782,0.4241019,1.138689,0.5010901,0.075453945,0.15153928,0.10911883
186,-24.422993,0.41515934,1.5451944,0.54117423,0.07390738,0.14513122,0.07226984
187,-24.428703,0.4317798,1.40677,0.39475158,0.07931801,0.13129783,0.090337306
188,-24.424152,0.4345393,1.3609267,0.49457213,0.078591615,0.16877572,0.087748885
189,-24.408175,0.4704789,2.0019898,0.6312184,0.08066057,0.16465616,0.06368654
190,-24.430668,0.4398952,1.3949399,0.35640326,0.07404897,0.15976186,0.06054811
191,-24.415777,0.44835398,1.7538292,0.30313468,0.073418066,0.21126212,0.07568514
192,-24.417871,0.47167745,1.502733,0.35178286,0.076576866,0.14570023,0.09460643
193,-24.412157,0.48329496,1.6976304,0.6604338,0.07722046,0.2739763,0.068469584
194,-24.423796,0.43741247,1.2287644,0.6014263,0.076355524,0.1692689,0.047715858
195,-24.432508,0.4493935,1.0530884,0.34085786,0.07573476,0.23849946,0.059644822
196,-24.417095,0.5011743,1.3911912,0.48905426,0.07996207,0.19055636,0.07455603
197,-24.418774,0.43911278,1.5165011,0.86065626,0.07196183,0.20702443,0.073181495
198,-24.42197,0.4241609,1.4780699,0.55660784,0.078005895,0.15322746,0.046727873
199,-24.427586,0.4043066,1.2942272,0.289845,0.07354233,0.12200787,0.05840984
200,-24.410374,0.4632968,1.7586694,0.376212,0.07800663,0.12564635,0.0730123
201,-24.419083,0.4549488,1.557578,0.402244,0.07679523,0.16988756,0.09126537
202,-24.420952,0.53659564,1.4300567,0.5789318,0.07392976,0.29950696,0.057798967
203,-24.421305,0.45513797,1.4290851,0.6736499,0.07239054,0.19566,0.07224871
204,-24.429207,0.43984205,1.191031,0.4652941,0.07331613,0.19008201,0.06367623
205,-24.418144,0.40947184,1.6407712,0.351989,0.07789147,0.12230678,0.07959529
206,-24.414621,0.41324902,1.6518193,0.4463715,0.07560193,0.122302435,0.099494115
207,-24.420038,0.4776701,1.5471588,0.4723143,0.080686174,0.18989795,0.12436764
208,-24.440536,0.46016246,1.0110103,0.5808304,0.07858638,0.22998701,0.0778463
209,-24.399738,0.512163,1.9084599,0.7107497,0.07393353,0.23646325,0.045470614
210,-24.421587,0.42254937,1.6437889,0.2976144,0.07255132,0.12473974,0.056838267
211,-24.413177,0.4165159,1.7449584,0.39198333,0.075691745,0.14098519,0.071047835
212,-24.43517,0.3706354,1.1357064,0.36306977,0.07378864,0.100429304,0.088809796
213,-24.434391,0.4317928,1.3158212,0.54260904,0.077233404,0.11781244,0.075931706
214,-24.43139,0.43497494,1.2608669,0.99876374,0.07572278,0.18134233,0.074424
215,-24.423923,0.4298147,1.4362054,0.32978627,0.07924089,0.13381371,0.09303
216,-24.419449,0.41060942,1.5623541,0.28857046,0.07576935,0.1457224,0.066109754
217,-24.435623,0.4570861,1.1397635,0.54276127,0.0708822,0.16864666,0.08263719
218,-24.425226,0.53068316,1.4240496,0.6090786,0.083914675,0.2911194,0.07617135
219,-24.40525,0.43160394,2.0389972,0.40151486,0.07071746,0.27517444,0.07231978
220,-24.404125,0.43791875,1.984436,0.73855907,0.07700645,0.14609492,0.09039973
221,-24.428085,0.422801,1.375433,0.25988153,0.07115896,0.1480699,0.11299966
222,-24.434101,0.4027902,1.1307359,0.34919366,0.0726125,0.15686084,0.10510635
223,-24.41939,0.46251777,1.5122497,0.5725572,0.079967454,0.20178583,0.059134256
224,-24.423933,0.47147816,1.4181366,0.31671205,0.08091044,0.15863405,0.07391782
225,-24.41719,0.4763223,1.6273319,0.4571831,0.07363728,0.20146073,0.09239727
226,-24.423199,0.48349515,1.3836654,0.60174924,0.081207015,0.21284547,0.057506055
227,-24.42209,0.41882297,1.2312322,0.45933267,0.07586559,0.15416859,0.07188257
228,-24.42047,0.41860214,1.5708101,0.29262546,0.07486127,0.11473256,0.08985321
229,-24.410782,0.4686891,1.7481103,0.40373734,0.07927066,0.18184623,0.11231652
230,-24.427937,0.47405493,1.4553227,0.70669776,0.07887731,0.27613422,0.05618216
231,-24.423508,0.41335618,1.4627557,0.49473754,0.074783534,0.17397007,0.0702277
232,-24.407976,0.43068543,1.8358492,0.24522369,0.077447854,0.12875141,0.08778462
233,-24.41379,0.41767865,1.7557725,0.42731085,0.07838628,0.14246958,0.10973077
234,-24.432074,0.40121663,1.1848636,0.30352667,0.07411388,0.15584934,0.06767158
235,-24.423397,0.4246806,1.3655621,0.35050833,0.08127913,0.11606035,0.08458948
236,-24.417707,0.45807436,1.5276831,0.6807514,0.075337775,0.24143735,0.10573685
237,-24.424717,0.44406104,1.3193563,0.5071965,0.06878451,0.22936974,0.06328656
238,-24.414371,0.42267188,1.77179,0.40026882,0.07876452,0.18287064,0.07910819
239,-24.412046,0.48771924,1.7451968,0.4743373,0.07540239,0.26761016,0.09888524
240,-24.418997,0.44858235,1.5045562,0.6301288,0.07565336,0.21489607,0.041890837
241,-24.414112,0.5202064,1.4394805,0.4319216,0.07742468,0.36182365,0.052363545
242,-24.421848,0.44518027,1.41337,0.4115609,0.07621603,0.14262998,0.06545443
243,-24.428637,0.4218416,1.2023724,0.52392924,0.072051756,0.14293373,0.08181804
244,-24.428225,0.40823013,1.4957184,0.3121117,0.07460461,0.13769378,0.10227255
245,-24.423384,0.4326715,1.4862688,0.3182941,0.0771494,0.1731759,0.12784068
246,-24.421926,0.46345013,1.6385953,0.6705435,0.07137537,0.2372002,0.05472083
247,-24.419773,0.4585022,1.8371223,0.37399617,0.0748294,0.18686625,0.06840104
248,-24.412115,0.42451823,1.7951374,0.3277278,0.07123684,0.14044882,0.0855013
249,-24.412138,0.40750194,1.6200552,0.3585607,0.07369654,0.17815024,0.080031276
250,-24.41723,0.43948555,1.6968912,0.4018153,0.07652834,0.13975431,0.061481833
251,-24.419352,0.4470157,1.6440294,0.2987007,0.073192246,0.17178507,0.07685229
252,-24.41841,0.4560421,1.6612903,0.5049469,0.07773676,0.20039555,0.096065365
253,-24.433226,0.5028976,1.194374,0.59499604,0.07550835,0.264731,0.069383375
254,-24.426785,0.4201308,1.2824855,0.44525582,0.074435055,0.13161112,0.058101166
255,-24.399172,0.4698523,1.9463078,0.4816455,0.08298466,0.1458941,0.07262646
256,-24.42461,0.42231208,1.5030066,0.79135245,0.074778005,0.12515947,0.090783074
257,-24.422674,0.42279658,1.3420419,0.57849133,0.075576596,0.15263622,0.061991505
258,-24.427027,0.4379702,1.2307347,0.2473796,0.07523653,0.1398945,0.07748938
259,-24.416767,0.4214778,1.5138516,0.3023343,0.07689217,0.1055675,0.09686173
260,-24.422419,0.4295415,1.5678166,0.40510148,0.07509188,0.11529762,0.09408962
261,-24.420189,0.46278164,1.6956676,0.49153835,0.08283782,0.14242175,0.049666237
262,-24.43105,0.47563973,1.4545451,0.42811957,0.07651015,0.20842145,0.062082797
263,-24.426355,0.45154354,1.4077706,0.48872608,0.07583026,0.23839755,0.0776035
264,-24.41725,0.39922225,1.478645,0.39749864,0.07552053,0.17378592,0.09700437
265,-24.421442,0.43787447,1.6141063,0.5215934,0.0756632,0.16607158,0.056731794
266,-24.433973,0.41482723,1.2344294,0.3437149,0.07773526,0.12230182,0.070914745
267,-24.415258,0.41698807,1.6121813,0.44098294,0.07641208,0.16115159,0.08864343
268,-24.412472,0.41194436,1.7209514,0.54178876,0.06921133,0.13892521,0.11080429
269,-24.424086,0.43319312,1.4446255,0.3992367,0.07230353,0.14064558,0.07191943
270,-24.415594,0.4441679,1.6198081,0.6547739,0.07627077,0.181124,0.07007433
271,-24.410254,0.42661485,1.9700274,0.531431,0.07688531,0.15089987,0.08759291
272,-24.418669,0.4297118,1.57987,0.56744516,0.07511401,0.18374342,0.10949113
273,-24.418816,0.4410725,1.5431817,0.45296457,0.072608,0.24923283,0.044011217
274,-24.42089,0.4091505,1.6255373,0.38192356,0.07927817,0.11825478,0.05501402
275,-24.423933,0.4148543,1.4558862,0.45931762,0.07319246,0.13431919,0.068767525
276,-24.42366,0.39996207,1.5961304,0.2849995,0.07072519,0.11980816,0.085959405
277,-24.428894,0.40972656,1.3699932,0.5413854,0.071475655,0.1709379,0.063740626
278,-24.414919,0.44609502,1.4868956,0.42318094,0.075542234,0.13158984,0.060058568
279,-24.427402,0.41904736,1.2734532,0.2670228,0.07312818,0.12524109,0.07507321
280,-24.420433,0.4372985,1.5344485,0.28206617,0.07330559,0.16180003,0.093841515
281,-24.415545,0.42507023,1.6567547,0.4322868,0.07272072,0.16048995,0.059365068
282,-24.421293,0.42396694,1.4485548,0.2520779,0.07778786,0.11153328,0.07420634
283,-24.42036,0.37458724,1.4770586,0.37155253,0.07430573,0.08829358,0.092757925
284,-24.422577,0.3828245,1.4251112,0.15476799,0.0746491,0.09251841,0.11594741
285,-24.42063,0.4922044,1.4854478,0.8138038,0.07711908,0.21083054,0.14493427
286,-24.411812,0.5917542,1.7892003,0.8091668,0.078519605,0.39564908,0.054714825
287,-24.42252,0.47364607,1.4579872,0.5628607,0.0755811,0.2745028,0.04144874
288,-24.422537,0.43694857,1.5294504,0.38258547,0.07218928,0.16524272,0.051810924
289,-24.425667,0.39484802,1.5393995,0.9327373,0.0702579,0.13755289,0.06476366
290,-24.416336,0.41367647,1.7444925,0.42550206,0.07849439,0.10735437,0.080954574
291,-24.417398,0.40622932,1.828081,0.40978792,0.077714145,0.09090478,0.10119322
292,-24.420933,0.42077494,1.4769127,0.68669534,0.075461335,0.17887436,0.07343328
293,-24.432274,0.41335824,1.2654556,0.23963223,0.075047664,0.16367294,0.0917916
294,-24.416317,0.4291425,1.8447973,0.48366743,0.07887353,0.15870318,0.072634324
295,-24.428646,0.39537394,1.5488391,0.22623068,0.071251206,0.10232784,0.09079291
296,-24.423866,0.41845578,1.4688215,0.74705756,0.073824115,0.13785428,0.11349113
297,-24.415325,0.44763294,1.8865657,0.72724086,0.07289077,0.18591964,0.0753875
298,-24.438946,0.47936463,1.1020393,0.7447681,0.07714512,0.15066648,0.06424597
299,-24.423883,0.43118438,1.505,0.6669783,0.07528822,0.12985045,0.08030746
300,-24.43393,0.41850406,1.2878011,0.533303,0.075675346,0.14176412,0.072617576
301,-24.419905,0.45321158,1.4438465,0.48373082,0.069667295,0.21499988,0.09077197
302,-24.407887,0.52903885,1.9853716,0.43452853,0.07977825,0.28726166,0.06278335
303,-24.41338,0.44880745,1.7190545,0.6220845,0.07583985,0.24155672,0.07847919
304,-24.410545,0.41635928,1.7623627,0.49106902,0.07361492,0.16611978,0.055177566
305,-24.439102,0.38665074,1.2440897,0.55083597,0.06849304,0.11679425,0.068971954
306,-24.421814,0.38418347,1.6920658,0.47083998,0.07264589,0.10846128,0.086214945
307,-24.425528,0.40857255,1.406917,0.3212841,0.07294304,0.1348435,0.107768685
308,-24.417723,0.44245026,1.6708769,0.543041,0.0775872,0.18651195,0.13471085
309,-24.423082,0.44753328,1.7020057,0.56911576,0.0720339,0.25908253,0.061531723
310,-24.434954,0.39430183,1.2544994,0.77008575,0.067414254,0.14607827,0.061057948
311,-24.433262,0.3942055,1.2813945,0.38728976,0.070050985,0.12347794,0.07632244
312,-24.417446,0.45480174,1.6990459,0.69725436,0.07667489,0.19701733,0.095403045
313,-24.415464,0.46621734,1.7605387,0.3787772,0.074841425,0.22046193,0.0648612
314,-24.423916,0.4172396,1.4197272,0.31707206,0.07253436,0.12304895,0.0810765
315,-24.432981,0.44694638,1.387189,0.8118919,0.07251842,0.18427019,0.10134563
316,-24.419456,0.4489415,1.6945167,0.5862771,0.07652937,0.23010258,0.074351795
317,-24.425219,0.4391462,1.4669014,0.36637813,0.07747149,0.1773716,0.057300456
318,-24.426262,0.41419268,1.4870011,0.75121504,0.07294846,0.105691224,0.07162557
319,-24.42541,0.41716665,1.4582839,0.472881,0.07375084,0.14864804,0.08953196
320,-24.429392,0.41679725,1.3648608,0.23996753,0.07698415,0.16323122,0.076027185
321,-24.41609,0.47209454,1.5409546,0.605681,0.070984684,0.21529831,0.09503398
