epoch,energy,energy_std,grad_amp_before,grad_phi_before,grad_amp_after,grad_phi_after,learning_rate
550,-24.415138,0.39279154,1.3549876,0.025913786,0.15980479,0.016714487,0.04
551,-24.414524,0.3867153,1.2878746,0.027691325,0.15918478,0.014626962,0.04
552,-24.425552,0.37115657,0.9302204,0.023108834,0.1519526,0.013843956,0.04
553,-24.423656,0.37264633,0.90965486,0.026243022,0.15195157,0.015711399,0.04
554,-24.432014,0.37680668,0.5623021,0.017900806,0.15235697,0.015670273,0.04
555,-24.42568,0.3666611,0.9082158,0.030665442,0.14900705,0.014490338,0.04
556,-24.43069,0.36321363,0.8374472,0.028167099,0.14805081,0.021033695,0.04
557,-24.42587,0.3965762,0.844664,0.015910834,0.16350554,0.013427621,0.04
558,-24.414398,0.35913533,1.0079936,0.028520368,0.1452851,0.012558106,0.04
559,-24.422289,0.3850292,0.7201117,0.03173176,0.15818238,0.014853888,0.04
560,-24.427183,0.3767146,0.74989456,0.029646993,0.15097176,0.013166473,0.04
561,-24.428867,0.35870454,0.9061557,0.026136508,0.14298521,0.014951273,0.04
562,-24.418465,0.38126326,0.8969463,0.019930692,0.1569039,0.017411914,0.04
563,-24.408598,0.36789495,1.4293425,0.041358985,0.14800246,0.017820677,0.04
564,-24.423954,0.3850803,0.85802424,0.028048443,0.15762608,0.015339041,0.04
565,-24.419868,0.36510178,1.2722462,0.021374295,0.14919579,0.013671148,0.04
566,-24.44303,0.39016294,0.7235263,0.033089194,0.16080952,0.012654856,0.04
567,-24.43163,0.38530758,0.7899841,0.018226286,0.15448229,0.014410477,0.04
568,-24.447874,0.37608927,0.2978686,0.024048503,0.15397245,0.016769417,0.04
569,-24.445215,0.38939655,0.49801546,0.029375123,0.1586054,0.016716138,0.04
570,-24.408306,0.36854348,1.474004,0.029068977,0.14731646,0.016219126,0.04
571,-24.422266,0.37748808,0.9855414,0.03309856,0.15474409,0.015977032,0.04
572,-24.41301,0.37870574,1.268471,0.024137136,0.15303992,0.0155577,0.04
573,-24.426931,0.37679607,0.9601755,0.018389601,0.15271315,0.019944504,0.04
574,-24.416178,0.37368375,1.2047485,0.020544598,0.1506495,0.015015977,0.04
575,-24.414312,0.35979787,1.0220143,0.0259291,0.14498506,0.012546174,0.04
576,-24.425518,0.36667612,0.8702752,0.031453658,0.14884372,0.013144921,0.04
577,-24.42964,0.3894623,0.95783126,0.03244881,0.1581583,0.015026757,0.04
578,-24.432606,0.39482152,0.574038,0.030463956,0.15784831,0.021456275,0.04
579,-24.415184,0.37615305,1.3147655,0.03104259,0.1531974,0.015596864,0.04
580,-24.408579,0.38389456,1.5367134,0.019350465,0.15876348,0.014000296,0.04
581,-24.426561,0.3809271,0.8499442,0.02369077,0.1580752,0.013797106,0.04
582,-24.421965,0.3657001,1.1711637,0.03384791,0.14857392,0.014615291,0.04
583,-24.433239,0.37361526,0.8174731,0.0137399845,0.14965919,0.014864365,0.04
584,-24.419167,0.3907815,1.2630929,0.030474612,0.1586695,0.014673271,0.04
585,-24.421644,0.37071863,0.944712,0.019120915,0.1499711,0.014495296,0.04
586,-24.419092,0.39588758,0.95095634,0.03152212,0.1577201,0.013299003,0.04
587,-24.421015,0.38046977,1.0640129,0.017390663,0.15166834,0.013130529,0.04
588,-24.434021,0.34978697,0.7026683,0.020469654,0.14083222,0.01435834,0.04
589,-24.41983,0.3729352,0.86916953,0.028388586,0.15051873,0.014929754,0.04
590,-24.420454,0.39377892,0.8039506,0.033003878,0.15829511,0.016063042,0.04
591,-24.42122,0.38110816,1.239156,0.018670913,0.15363488,0.013404838,0.04
592,-24.436403,0.3838004,0.45727232,0.017955443,0.15609732,0.014444213,0.04
593,-24.423191,0.37050253,1.0288602,0.033323057,0.14738896,0.016961774,0.04
594,-24.428484,0.37854263,0.6318107,0.027478762,0.1539802,0.015836857,0.04
595,-24.42592,0.390672,0.7833754,0.02230012,0.15488854,0.024541702,0.04
596,-24.423203,0.37855667,0.964112,0.013401309,0.1513584,0.013515867,0.04
597,-24.434267,0.376989,0.5826756,0.01864142,0.15112126,0.012679438,0.04
598,-24.40562,0.3736702,1.31773,0.03530899,0.15009713,0.019573104,0.04
599,-24.432524,0.38634294,0.61091244,0.024415106,0.15752481,0.013392006,0.04
600,-24.435102,0.37825695,0.55111164,0.02274731,0.15844516,0.014494592,0.04
601,-24.421692,0.38921887,1.4703858,0.025487302,0.15971021,0.015188019,0.04
602,-24.421179,0.37648147,1.09093,0.041556396,0.15060419,0.019308329,0.04
603,-24.4241,0.36256862,0.80354655,0.025516797,0.15008362,0.014805505,0.04
604,-24.438208,0.37473217,0.30129275,0.030930193,0.15403822,0.014765234,0.04
605,-24.430477,0.35299897,0.6779719,0.01850468,0.14170879,0.014912085,0.04
606,-24.431656,0.40665802,0.6358842,0.033699855,0.1651635,0.015457047,0.04
607,-24.423628,0.3506526,0.8903581,0.018725565,0.1404995,0.012530579,0.04
608,-24.432405,0.3706503,0.82662433,0.031053739,0.15148924,0.01346789,0.04
609,-24.4229,0.37418455,1.0620815,0.022922834,0.15461405,0.012392692,0.04
610,-24.424839,0.36114445,0.629228,0.017276172,0.14998734,0.015053585,0.04
611,-24.435875,0.38260368,0.6702836,0.027645499,0.1555387,0.014492004,0.04
612,-24.400558,0.37330607,1.56308,0.02861834,0.1514504,0.013791919,0.04
613,-24.4403,0.3674216,0.4348502,0.019016622,0.15436725,0.01454041,0.04
614,-24.420769,0.3846622,0.95201725,0.023048367,0.15379055,0.014378287,0.04
615,-24.42417,0.36339954,0.8696821,0.034117512,0.14905913,0.012536931,0.04
616,-24.436121,0.3684531,0.59176016,0.03147056,0.15328036,0.013660229,0.04
617,-24.424656,0.38959363,0.6594559,0.034217592,0.15555651,0.018118557,0.04
618,-24.40624,0.39313734,1.4069915,0.034966107,0.15944284,0.01525442,0.04
619,-24.413065,0.38179287,1.2690291,0.03741467,0.15850015,0.015797298,0.04
620,-24.42731,0.3755598,0.8248088,0.017636672,0.15320146,0.016575417,0.04
621,-24.431398,0.37074307,0.48880005,0.023248669,0.14950506,0.0146028735,0.04
622,-24.422375,0.35304445,1.1892903,0.016275076,0.14414164,0.013381158,0.04
623,-24.42857,0.38636044,0.87841076,0.019189946,0.15525839,0.014805728,0.04
624,-24.425629,0.36557105,0.9331073,0.020796483,0.15147027,0.013348788,0.04
625,-24.433922,0.36753312,0.49458715,0.025510851,0.14973393,0.014105956,0.04
626,-24.415705,0.35838273,1.4601221,0.02597371,0.1448781,0.012504816,0.04
627,-24.442003,0.36772346,0.6052284,0.0349954,0.15179433,0.02286938,0.04
628,-24.423811,0.37686726,0.9420126,0.019298462,0.15357196,0.015659632,0.04
629,-24.420275,0.3742786,1.0952622,0.023513801,0.15142314,0.014482977,0.04
630,-24.40539,0.36274177,1.2483304,0.016381143,0.1457341,0.015358651,0.04
631,-24.426085,0.3653231,0.76267135,0.030503854,0.14659761,0.014355848,0.04
632,-24.431725,0.3632381,0.7021427,0.01969836,0.14609645,0.013862869,0.04
633,-24.409714,0.36991775,1.7030674,0.021760885,0.14902799,0.012683659,0.04
634,-24.43585,0.38402387,0.4811207,0.024246255,0.15595172,0.013423141,0.04
635,-24.42041,0.3752651,1.1560506,0.02532022,0.15078363,0.012747389,0.04
636,-24.427027,0.3844614,0.5909594,0.018617325,0.15494734,0.015406672,0.04
637,-24.416765,0.36308056,0.99343866,0.020081023,0.14640959,0.011951671,0.04
638,-24.423626,0.3560887,0.7593647,0.019138305,0.14711508,0.0123631675,0.04
639,-24.420448,0.37828088,1.0495548,0.024277097,0.15350989,0.015006968,0.04
640,-24.41514,0.37053254,1.1197145,0.029060615,0.15456128,0.015800621,0.04
641,-24.413116,0.3646663,0.9704113,0.025573988,0.14951405,0.013709309,0.04
642,-24.422243,0.36293745,0.94493085,0.018352184,0.1469314,0.012610805,0.04
643,-24.440725,0.37657154,0.4173149,0.026932407,0.15368864,0.01806689,0.04
644,-24.420515,0.37174192,1.3118327,0.023434907,0.14920723,0.016429957,0.04
645,-24.419395,0.36083752,1.007082,0.019090017,0.14842315,0.013696636,0.04
646,-24.43182,0.36831558,0.64286625,0.027458783,0.14974925,0.016957192,0.04
647,-24.4242,0.3764444,0.8745406,0.024818856,0.15220521,0.013300542,0.04
648,-24.442108,0.37185857,0.58766097,0.018243322,0.15184997,0.015376737,0.04
649,-24.429707,0.37748924,0.70869166,0.018841371,0.15456456,0.015513593,0.04
650,-24.42268,0.36945045,0.9420874,0.029598668,0.14753689,0.015393895,0.04
651,-24.432055,0.3687448,0.541175,0.030033937,0.14744759,0.0138447145,0.04
652,-24.42328,0.37576383,0.90715903,0.02964318,0.15151224,0.014947445,0.04
653,-24.425047,0.3677947,0.9211843,0.020353975,0.14875913,0.01394547,0.04
654,-24.427809,0.3548748,0.7000471,0.018768843,0.14245275,0.012461379,0.04
655,-24.421463,0.37625232,1.2444448,0.052477654,0.15472466,0.033651344,0.04
656,-24.418617,0.38844767,1.0242277,0.05476108,0.15575106,0.01950945,0.04
657,-24.432383,0.36519527,0.43813667,0.03433005,0.15079692,0.013660451,0.04
658,-24.41555,0.3558872,1.1978428,0.03707075,0.14145337,0.016752344,0.04
659,-24.430046,0.36919236,0.6720462,0.029158304,0.14827079,0.013761137,0.04
660,-24.416023,0.36840138,1.5074563,0.037342854,0.14805302,0.018019699,0.04
661,-24.425495,0.3796329,1.1399924,0.012287582,0.15357597,0.012644852,0.04
662,-24.426218,0.36328056,0.88299257,0.029929139,0.14659931,0.014121101,0.04
663,-24.43267,0.3708806,0.84920806,0.022409325,0.15206079,0.0152612915,0.04
664,-24.420582,0.3821867,1.0009073,0.013815421,0.15476842,0.01285979,0.04
665,-24.42538,0.35870335,0.701341,0.017537331,0.14690384,0.0113781495,0.04
666,-24.428799,0.36798862,0.95937365,0.01247259,0.14950341,0.013137922,0.04
667,-24.406511,0.36661828,1.6784533,0.013656425,0.14640325,0.012857851,0.04
668,-24.426031,0.36167035,0.79317534,0.026630312,0.14699598,0.012460569,0.04
669,-24.417337,0.37914363,1.1273912,0.03355995,0.15300065,0.014580389,0.04
670,-24.43175,0.39417592,0.71078926,0.021185048,0.15895034,0.014093413,0.04
671,-24.42322,0.37462276,0.9124974,0.02564863,0.15505442,0.014501688,0.04
672,-24.424387,0.38256586,0.7916767,0.042160295,0.15545423,0.014804261,0.04
673,-24.416609,0.35768378,1.0743712,0.04310322,0.14401741,0.013292778,0.04
674,-24.417465,0.35825154,1.209617,0.02365468,0.1479353,0.011993504,0.04
675,-24.426823,0.36765936,1.1310673,0.017391646,0.14910953,0.011164195,0.04
676,-24.42595,0.3876082,0.7355902,0.044273067,0.15793777,0.012210627,0.04
677,-24.422571,0.37757963,0.88069284,0.021229926,0.15407677,0.011931155,0.04
678,-24.428764,0.36577335,0.98056966,0.031047996,0.15162975,0.015359241,0.04
679,-24.425777,0.36355147,0.8874437,0.030688332,0.14742921,0.016988328,0.04
680,-24.420444,0.36340892,1.085809,0.029515134,0.150083,0.014796109,0.04
681,-24.430761,0.36371133,0.6005628,0.018005755,0.14689593,0.010470453,0.04
682,-24.430035,0.35629335,0.6643681,0.01842951,0.14539409,0.014101537,0.04
683,-24.414722,0.3655114,1.1728115,0.034805253,0.1484468,0.012466533,0.04
684,-24.419027,0.36335546,0.9396707,0.026073486,0.14768712,0.013246368,0.04
685,-24.427763,0.37133965,0.92958945,0.022645816,0.15171123,0.014721434,0.04
686,-24.421278,0.358803,1.1345279,0.032196805,0.14835937,0.014517673,0.04
687,-24.430363,0.3503215,0.7920794,0.018488107,0.13994068,0.0138659375,0.04
688,-24.430721,0.383996,0.56034964,0.014345416,0.15341483,0.011610748,0.04
689,-24.425344,0.3643954,0.8977891,0.014934418,0.14898784,0.01248855,0.04
690,-24.426031,0.36709327,0.7095904,0.033710387,0.1487279,0.030028861,0.04
691,-24.42716,0.3902364,0.7648996,0.020620001,0.16068073,0.016148295,0.04
692,-24.425854,0.3605286,0.7201719,0.023394907,0.14744738,0.016439945,0.04
693,-24.42498,0.35247055,0.89240223,0.02607563,0.14195274,0.018013116,0.04
694,-24.417383,0.3796704,1.2089285,0.01606393,0.15379815,0.012554487,0.04
695,-24.414473,0.37397486,1.2176495,0.023081232,0.15421796,0.013001266,0.04
696,-24.421309,0.36795685,0.96638703,0.030852446,0.15063295,0.01466317,0.04
697,-24.419418,0.37525797,0.96402365,0.02057105,0.15226604,0.015103441,0.04
698,-24.417864,0.3579198,1.1744589,0.03739466,0.14791702,0.038402967,0.04
699,-24.41948,0.3690317,1.0463645,0.025117232,0.14796051,0.014811253,0.04
700,-24.408743,0.3474552,1.5968739,0.033284534,0.14089097,0.013228555,0.04
701,-24.435316,0.35212806,0.49802047,0.021292849,0.14233746,0.016242225,0.04
702,-24.434946,0.35262105,0.51950747,0.020521384,0.14551808,0.011912687,0.04
703,-24.408611,0.35065487,1.5100491,0.034350894,0.14000843,0.032524083,0.04
704,-24.440054,0.35973394,0.50786906,0.023856936,0.14919443,0.01766245,0.04
705,-24.422285,0.37452084,0.7784147,0.019450737,0.1522706,0.017973457,0.04
706,-24.416958,0.36274114,0.7822205,0.025962614,0.14741248,0.013179707,0.04
707,-24.42147,0.36239964,0.95970803,0.03970769,0.14940386,0.0138174305,0.04
708,-24.4212,0.37285522,0.8179812,0.02663211,0.1501228,0.013833035,0.04
709,-24.415258,0.36958852,1.3099133,0.016553795,0.14962915,0.014845054,0.04
710,-24.414772,0.36887565,1.2631788,0.03040227,0.15067296,0.017564818,0.04
711,-24.423573,0.37873167,0.8555038,0.028840166,0.15535983,0.013600038,0.04
712,-24.431906,0.35966468,0.68456364,0.028198943,0.14741914,0.023741042,0.04
713,-24.425392,0.36317325,0.84485024,0.027852153,0.14688209,0.014541121,0.04
714,-24.423222,0.37907997,1.0334303,0.0217296,0.1540154,0.015210402,0.04
715,-24.418512,0.35750428,1.1409223,0.018183066,0.14385362,0.01490933,0.04
716,-24.423504,0.37847582,0.9051139,0.01446987,0.15323623,0.016395248,0.04
717,-24.41789,0.37724304,0.9655,0.014890364,0.15093602,0.0143469935,0.04
718,-24.41909,0.3625339,1.0016938,0.022466,0.14817862,0.01416667,0.04
719,-24.440481,0.3737311,0.44408506,0.022316119,0.15061802,0.012611839,0.04
720,-24.435629,0.3715189,0.4569457,0.023835974,0.14945973,0.01437809,0.04
721,-24.424679,0.36092943,0.8042164,0.017706288,0.14706858,0.01456004,0.04
722,-24.423292,0.37802157,0.8141126,0.024965914,0.15554625,0.013047715,0.04
723,-24.430685,0.36031222,0.80899173,0.018203646,0.14827557,0.012173552,0.04
724,-24.427692,0.3789845,0.7548757,0.023252275,0.15357322,0.01346415,0.04
725,-24.426945,0.3647607,0.4951486,0.013407248,0.14744481,0.01227111,0.04
726,-24.421644,0.36349103,0.8694408,0.023022791,0.15008092,0.011534596,0.04
727,-24.430422,0.35529706,0.8602459,0.03872484,0.142663,0.013915178,0.04
728,-24.434105,0.3801968,0.7509314,0.025901405,0.15740964,0.014096819,0.04
729,-24.427925,0.36302108,0.7403385,0.022800004,0.14934677,0.015481226,0.04
730,-24.428663,0.35402468,1.0722466,0.016492087,0.14461674,0.015291234,0.04
731,-24.441912,0.3615145,0.44212547,0.03408595,0.1436423,0.016902152,0.04
732,-24.445839,0.36415836,0.43752235,0.022786114,0.14794712,0.016127957,0.04
733,-24.407564,0.38000098,1.4160528,0.036640782,0.15387182,0.017968878,0.04
734,-24.429323,0.37465897,0.79348874,0.0219143,0.15247345,0.014406062,0.04
735,-24.420027,0.35838127,1.1847622,0.019128827,0.14418487,0.012739082,0.04
736,-24.435974,0.37308556,0.48387116,0.020030586,0.15394107,0.013639356,0.04
737,-24.426086,0.35512653,1.1682619,0.0115833245,0.14446673,0.0123773655,0.04
738,-24.443016,0.35486114,0.3860389,0.022260398,0.1430937,0.012781844,0.04
739,-24.436136,0.3696683,0.5189892,0.023003604,0.15219846,0.014887061,0.04
740,-24.418245,0.3721501,1.2757758,0.02530647,0.15106529,0.014467639,0.04
741,-24.432682,0.38794678,0.56977665,0.018885126,0.1573987,0.013570591,0.04
742,-24.422802,0.3755833,1.1094867,0.026028324,0.15405974,0.015461544,0.04
743,-24.42881,0.3737395,0.66751087,0.01893382,0.1499415,0.016874906,0.04
744,-24.433777,0.39464644,0.7445715,0.013205418,0.15592612,0.012361087,0.04
745,-24.423761,0.3739926,0.82294965,0.033125866,0.15112315,0.0156198125,0.04
746,-24.442684,0.3615101,0.3432875,0.020510137,0.14538102,0.015194132,0.04
747,-24.43222,0.36260107,0.7910434,0.022769008,0.14769344,0.013904902,0.04
748,-24.41822,0.36894497,1.1593695,0.01639517,0.14972846,0.0141516905,0.04
749,-24.424744,0.37172815,0.9441642,0.028191919,0.15491836,0.01130504,0.04
750,-24.43664,0.36260432,0.58700943,0.029486302,0.14840867,0.014554392,0.04
751,-24.415117,0.3674549,1.4825484,0.017311364,0.14712586,0.011483164,0.04
752,-24.42236,0.3628799,0.927338,0.021621134,0.14603925,0.013449414,0.04
753,-24.421375,0.34917217,1.2286608,0.025147893,0.1423087,0.012417453,0.04
754,-24.425352,0.35249773,0.81522804,0.020208985,0.14464423,0.014575027,0.04
755,-24.429338,0.36180425,0.7547513,0.026950018,0.14638868,0.01751744,0.04
756,-24.428705,0.35837197,0.6737721,0.020109177,0.14653416,0.0147723,0.04
757,-24.429922,0.35384804,0.7007317,0.026889099,0.14450186,0.014223331,0.04
758,-24.427431,0.3598332,0.78918505,0.022853518,0.1454902,0.014909215,0.04
759,-24.4288,0.36722493,0.7630782,0.0360209,0.14872973,0.04950402,0.04
760,-24.435696,0.3671425,0.5360158,0.022914205,0.14692007,0.015344556,0.04
761,-24.423574,0.34367326,0.9500906,0.022596566,0.14055611,0.013196433,0.04
762,-24.424103,0.36764023,0.85745454,0.01657564,0.14650087,0.01500818,0.04
763,-24.426683,0.34885064,0.7505251,0.04172175,0.14136764,0.013621371,0.04
764,-24.433262,0.36493307,0.70589113,0.018567855,0.14920935,0.012805661,0.04
765,-24.419624,0.35127598,1.2979918,0.012386816,0.14126423,0.011886748,0.04
766,-24.428709,0.35809866,0.6789298,0.014897493,0.14544326,0.011377295,0.04
767,-24.440664,0.37641093,0.43339112,0.019186385,0.1517443,0.012330341,0.04
768,-24.430902,0.3677629,0.8029574,0.029885644,0.1495402,0.01466949,0.04
769,-24.429682,0.35290793,0.54020053,0.013302384,0.14415127,0.012028131,0.04
770,-24.421816,0.36665058,1.0325574,0.031856816,0.14935227,0.011621309,0.04
771,-24.431131,0.35195634,0.798528,0.019780286,0.14233449,0.010854892,0.04
772,-24.418758,0.36647335,1.2946218,0.023001356,0.14912283,0.012774343,0.04
773,-24.436676,0.35766146,0.46620855,0.015046207,0.14605664,0.012288397,0.04
774,-24.425894,0.34903094,0.65394914,0.024860475,0.14149271,0.010924989,0.04
775,-24.433352,0.3742944,0.84033346,0.020536788,0.15382214,0.0112087475,0.04
776,-24.417044,0.37338975,0.9742871,0.024224626,0.15084367,0.013915838,0.04
777,-24.419184,0.37718832,1.323011,0.025815753,0.15075055,0.014663585,0.04
778,-24.424623,0.37782514,1.1943644,0.019798674,0.15194301,0.012599139,0.04
779,-24.438663,0.37990645,0.50396156,0.02214248,0.15303554,0.013194055,0.04
780,-24.432344,0.36979598,0.63903636,0.020541443,0.15155783,0.015576392,0.04
781,-24.419283,0.3503736,1.2696694,0.024782432,0.13974226,0.014150241,0.04
782,-24.426645,0.35588124,0.95624256,0.042767506,0.14192499,0.031035038,0.04
783,-24.407583,0.34957737,1.4938428,0.023982799,0.14066017,0.018845687,0.04
784,-24.42189,0.3517466,0.76871467,0.048840165,0.14246769,0.032378886,0.04
785,-24.433292,0.34818566,0.7855735,0.030522877,0.14315094,0.017558264,0.04
786,-24.42911,0.36094558,0.7501041,0.029284127,0.14534001,0.016654603,0.04
787,-24.41387,0.364157,1.1706344,0.025171306,0.1476454,0.01350976,0.04
788,-24.415968,0.3553143,1.2289612,0.014727733,0.14538872,0.013065217,0.04
789,-24.425537,0.366771,0.9503734,0.014373068,0.15064998,0.012581296,0.04
790,-24.431871,0.36941174,0.6785508,0.016421635,0.14818607,0.013545756,0.04
791,-24.424625,0.3646999,0.76475817,0.012352582,0.15049839,0.011947526,0.04
792,-24.427822,0.35624066,0.74127704,0.023872413,0.14299774,0.01385071,0.04
793,-24.426981,0.35871872,0.97168237,0.021563413,0.14563231,0.014148352,0.04
794,-24.431593,0.37582305,0.9902929,0.026520293,0.14873075,0.013457736,0.04
795,-24.423445,0.3668109,0.96154606,0.016877891,0.1486773,0.011501299,0.04
796,-24.41574,0.3737504,0.90456855,0.017327175,0.1483841,0.01140516,0.04
