epoch,energy,energy_std,grad_amp_before,grad_phi_before,grad_amp_after,grad_phi_after,learning_rate
421,-17.78198,0.99331206,3.2409742,1.0732832,3.818568,0.9028947,0.04
422,-17.79075,1.0048107,3.0920641,1.0081978,3.6924171,0.95182675,0.04
423,-17.775927,1.0088063,3.1255636,0.98889273,3.7086148,0.96917903,0.04
424,-17.733246,1.1042167,3.1113846,1.0084063,4.240699,0.9420201,0.04
425,-17.748013,0.93808866,2.6486742,0.872522,3.7124822,0.88377035,0.04
426,-17.768703,1.013377,3.0736923,0.98102635,4.1249146,1.0184597,0.04
427,-17.763132,0.9756218,2.7567756,0.87172776,3.7424734,0.8527693,0.04
428,-17.734371,0.91641,3.1226828,1.0417681,3.6210577,0.84753627,0.04
429,-17.7143,0.96197015,3.065356,0.99725884,3.7500684,0.90922785,0.04
430,-17.776648,0.99197745,3.271162,1.1204885,3.8944619,0.91401356,0.04
431,-17.736698,1.0063845,2.9899907,0.9848044,3.8552818,0.9928326,0.04
432,-17.76161,1.0106988,3.0974445,0.9892397,4.140272,0.8322066,0.04
433,-17.77581,0.9224484,2.708913,0.90792614,3.3458107,0.7637548,0.04
434,-17.753223,1.013543,3.1964235,0.99915636,4.1480975,1.0332168,0.04
435,-17.791834,1.0175323,3.2351017,1.0415728,4.0283713,0.9397273,0.04
436,-17.759365,1.0314018,2.8156521,0.9257362,4.039041,1.102384,0.04
437,-17.786882,0.9695872,2.847033,0.90140986,3.7540817,0.8491019,0.04
438,-17.796494,0.92154944,2.59086,0.88958776,3.7144113,0.9265116,0.04
439,-17.769743,1.0096104,2.913657,0.9625795,4.1615443,1.0079529,0.04
440,-17.743515,1.0302178,2.9099526,0.9052958,3.8524902,0.90577716,0.04
441,-17.779144,1.0135331,2.7371337,0.8388181,4.136099,1.0279231,0.04
442,-17.76816,0.9363456,3.4695978,1.0999346,3.8519583,0.85517764,0.04
443,-17.781809,0.9346245,3.0474768,0.930343,3.6407351,0.78380847,0.04
444,-17.765074,0.9995308,2.825,0.8871866,3.9927075,0.9816402,0.04
445,-17.742414,0.9569278,3.137473,1.0016135,3.8967054,0.84512687,0.04
446,-17.759758,0.894159,2.6910963,0.8549874,3.5242243,0.8922032,0.04
447,-17.784262,0.96660095,2.9864354,0.9983558,3.9696014,1.0324855,0.04
448,-17.7331,1.0722996,3.065829,1.0019605,4.110081,1.0958717,0.04
449,-17.796028,1.0210117,2.4413052,0.7752815,4.137082,1.0358509,0.04
450,-17.77577,0.94040525,3.1021578,1.0054735,3.931853,0.99752045,0.04
451,-17.755133,0.9810342,2.66742,0.85013276,3.8273103,1.0229162,0.04
452,-17.809052,0.9772363,2.7991679,0.9313122,3.9521194,0.8879162,0.04
453,-17.739117,0.9961608,2.703823,0.83789724,4.1316624,1.0154454,0.04
454,-17.760075,0.99568266,2.9124427,0.92194617,3.8647113,0.943984,0.04
455,-17.74034,1.0517614,3.2037208,1.0196571,4.299093,1.0728359,0.04
456,-17.786472,1.0033952,2.8343685,0.8916407,4.185583,1.0240239,0.04
457,-17.79473,0.9649405,2.724645,0.87032974,3.882396,0.9257079,0.04
458,-17.815971,0.9741985,3.044263,1.0256008,3.6892998,0.83406466,0.04
459,-17.77831,0.9690916,3.564051,1.1455392,3.6654387,0.8798217,0.04
460,-17.744488,0.943493,3.1605906,1.0181266,3.7856092,0.9475245,0.04
461,-17.80029,0.92542005,3.3602226,1.103081,3.7295675,0.7690358,0.04
462,-17.768126,1.0554675,3.112812,1.027265,4.1247854,0.9883799,0.04
463,-17.768755,1.0108961,3.49957,1.1764445,4.0386944,0.9550324,0.04
464,-17.80037,0.9819865,2.822788,0.9237172,3.9092274,1.0489025,0.04
465,-17.711859,1.0347186,3.1532474,1.0783466,4.053933,1.0125008,0.04
466,-17.779398,0.932839,3.1115317,0.9982334,3.6869714,0.90019584,0.04
467,-17.773699,0.97921205,3.122703,1.0265579,4.052864,1.0149052,0.04
468,-17.758554,1.0087714,3.187915,1.0040009,3.932807,0.97633535,0.04
469,-17.81243,0.96523434,2.9381518,0.93659097,4.035896,1.0779325,0.04
470,-17.792376,0.9515486,2.9464471,0.9240331,3.5823534,0.95104825,0.04
471,-17.754602,0.98165584,2.378594,0.73644906,3.9700544,0.92109704,0.04
472,-17.745832,0.99738115,2.7668924,0.87812454,3.7749667,0.93396944,0.04
473,-17.777939,0.9924029,2.7444012,0.8446608,3.8834274,1.004168,0.04
474,-17.754854,0.95883006,3.311893,0.9705296,3.7627223,1.0545372,0.04
475,-17.77856,1.0353382,3.1293051,0.9885316,4.173042,0.91515267,0.04
476,-17.753029,0.93163854,2.8332589,0.90396124,3.9304204,0.9483841,0.04
477,-17.790281,0.94509184,2.9119647,0.92042834,3.81752,0.88679767,0.04
478,-17.768715,0.9765293,3.1368814,1.0088606,3.8658493,0.90292597,0.04
479,-17.746841,1.0763121,3.0688925,0.9883313,4.0820594,1.2095613,0.04
480,-17.761051,0.9871608,2.9669914,0.99793965,3.7467752,0.9612027,0.04
481,-17.7669,1.0198958,3.5136957,1.1192255,3.9233208,1.0262859,0.04
482,-17.764763,0.9380473,3.0668437,0.9621156,3.71391,0.8364633,0.04
483,-17.758976,1.0084172,2.7550812,0.91113013,4.1783676,1.13839,0.04
484,-17.726238,0.9856065,2.8589528,0.89985365,4.0965223,1.0009979,0.04
485,-17.767723,0.95516074,3.0600293,0.9730432,3.908119,0.9855859,0.04
486,-17.751715,0.95797944,2.6412432,0.8117319,3.9776003,0.91363823,0.04
487,-17.760616,0.94429624,3.5534198,1.1275903,3.7704508,0.9899149,0.04
488,-17.803026,0.98756605,3.77194,1.1911311,3.8164098,0.9530235,0.04
489,-17.76125,0.90739226,3.053442,0.94291955,3.751298,0.9263245,0.04
490,-17.75293,1.0388674,3.469519,1.1246037,4.002882,1.0112196,0.04
491,-17.760445,0.99253696,3.4460247,1.0775992,3.5868804,1.0468258,0.04
492,-17.769018,0.9670314,3.4354656,1.124089,4.00759,1.0198721,0.04
493,-17.751308,0.91249967,3.189207,0.9437314,3.8777542,0.9507301,0.04
494,-17.739508,0.99433076,3.4040153,1.049711,3.8802135,0.85819733,0.04
495,-17.773308,0.9246547,2.8123324,0.8627497,3.625916,0.9128004,0.04
496,-17.77775,1.0166978,3.033579,0.9473307,3.9674163,1.0063815,0.04
497,-17.73864,0.9542714,2.9291363,0.89888906,3.8979647,0.9917426,0.04
498,-17.724203,0.9525516,2.7205975,0.8071116,3.8710532,1.0036604,0.04
499,-17.76497,1.0089623,2.7685213,0.8910422,3.7936852,0.9727384,0.04
500,-17.766043,0.9601985,3.0799482,0.8887074,3.5740943,0.88546443,0.04
501,-17.721039,0.9598764,3.1622734,0.9671188,3.7753797,0.88320184,0.04
502,-17.779434,0.9858151,3.116596,0.9695555,3.7916238,1.0343692,0.04
503,-17.748272,1.0186582,3.099198,0.9501031,3.9687045,1.0589795,0.04
504,-17.771303,1.0218786,2.891232,0.8974254,3.9513063,0.9832799,0.04
505,-17.7949,0.8879906,2.6347408,0.8497903,3.402834,0.8619127,0.04
506,-17.773914,0.9653079,2.7103844,0.7909889,3.7316782,0.9275805,0.04
507,-17.76196,1.1527694,3.1578794,1.0086015,4.047819,0.96685714,0.04
508,-17.765043,0.9402545,2.5018125,0.7661327,3.4833424,0.83887786,0.04
509,-17.755945,0.91751975,3.3507729,1.0510104,3.7914224,0.90695024,0.04
510,-17.731646,1.300808,3.0963407,0.9771312,4.851107,1.0164869,0.04
511,-17.729958,0.9647726,3.1616416,0.9950896,3.6487784,0.84015805,0.04
512,-17.746449,0.90624315,3.0505595,0.9235758,3.6546812,0.75204563,0.04
513,-17.791203,0.97564733,3.1562324,0.9519677,3.6794193,0.90007466,0.04
514,-17.780228,0.9957793,2.6691778,0.81718063,3.8339272,0.85975164,0.04
515,-17.770828,0.9491049,2.6579566,0.775843,3.755829,0.8313952,0.04
516,-17.782316,0.92651737,2.8226538,0.8584279,3.5932238,0.80800074,0.04
517,-17.799614,0.9087514,3.2307882,1.0620651,3.893384,0.88812083,0.04
518,-17.766464,1.015124,3.20784,0.9775014,3.738004,0.90380186,0.04
519,-17.77015,0.8996719,3.0608222,0.9351561,3.5511215,0.86669266,0.04
520,-17.784063,0.88476974,2.8165736,0.8474421,3.473608,0.8480255,0.04
521,-17.773558,1.0165598,3.0035043,0.95237607,4.1574445,0.98611057,0.04
522,-17.747639,0.94310504,2.8187099,0.8354122,3.7777328,1.0204972,0.04
523,-17.762867,0.9670913,2.6719344,0.82852995,3.5315166,0.91384053,0.04
524,-17.73667,0.96886873,3.3816645,1.0095692,3.5648282,0.92128193,0.04
525,-17.808132,0.9995722,3.2533538,0.9499549,3.7614172,0.9459589,0.04
526,-17.808765,0.8580671,3.1571052,0.9505708,3.2331905,0.696826,0.04
527,-17.748371,0.95591015,3.4478202,1.0845507,3.3854187,0.96219116,0.04
528,-17.752258,0.9989737,3.0631683,0.92337465,3.9734595,0.876831,0.04
529,-17.76448,0.98284775,3.5699885,1.0239375,3.6834857,0.8361197,0.04
530,-17.768827,1.0036525,3.4620738,1.0311474,3.7350955,0.8442943,0.04
531,-17.766554,0.88694704,2.8421235,0.8485281,3.5346162,0.96841115,0.04
532,-17.73936,1.0799055,2.8488674,0.87336785,3.989124,0.9925285,0.04
533,-17.75813,0.9327729,2.7685776,0.8366927,3.716558,0.9207275,0.04
534,-17.74423,0.97842544,2.7660003,0.8392993,3.9755661,0.9531581,0.04
535,-17.770813,0.8650328,2.932978,0.91135156,3.3956277,0.81920224,0.04
536,-17.792915,0.9360827,3.088019,0.98219156,3.6304364,0.90258646,0.04
537,-17.747066,0.99542665,3.1929014,0.9594644,3.879703,0.9321964,0.04
538,-17.758495,0.92709965,3.010636,0.96998835,3.6430838,0.8698717,0.04
539,-17.775492,1.0184133,3.1377542,0.9835422,4.2442465,0.9871393,0.04
540,-17.759253,0.93862057,3.3220563,1.0352092,3.7989383,0.8835956,0.04
541,-17.759357,0.9974161,3.3426871,1.0666162,4.075898,1.037352,0.04
542,-17.754047,0.9460787,2.4980543,0.7815983,3.710914,0.87685233,0.04
543,-17.792007,0.97044265,2.8023684,0.90060204,3.6591306,0.980754,0.04
544,-17.799421,0.9400854,2.872807,0.88622475,3.973598,0.9317164,0.04
545,-17.746046,1.0104176,3.4030178,1.1952585,3.846225,1.019868,0.04
546,-17.80049,0.9668699,3.096702,0.9909766,3.7583318,1.0005119,0.04
547,-17.796206,0.98333126,3.4997683,1.1633619,3.4648132,0.92419636,0.04
548,-17.810965,0.99226385,3.0907514,0.99871397,3.85169,1.0339724,0.04
549,-17.768621,0.9445908,3.3617227,1.0648018,3.740994,1.0258592,0.04
550,-17.720524,0.9431516,2.6919594,0.8138401,3.9153702,0.8420412,0.04
551,-17.748604,0.9743408,2.594737,0.841155,3.7842605,0.9076455,0.04
552,-17.777878,1.118295,2.9624875,1.0404556,4.015717,1.0659968,0.04
553,-17.750668,0.9954362,3.1100652,0.9981332,3.704101,0.8160643,0.04
554,-17.782585,0.96656466,3.2863338,1.027417,3.6462119,0.9006854,0.04
555,-17.787645,0.99005616,3.0725374,0.9790576,3.8292072,0.97322714,0.04
556,-17.760603,0.9176596,3.4668083,1.1506522,3.6249824,0.923517,0.04
557,-17.777203,0.9057738,3.1945918,0.9538207,3.6797762,0.80712515,0.04
558,-17.724768,1.0807347,3.1964397,0.9869181,4.3202295,1.0498853,0.04
559,-17.746395,0.96675014,3.2100875,0.9925393,3.743627,0.9472727,0.04
560,-17.77628,0.9359341,2.9014318,0.91722476,3.7128015,0.9362253,0.04
561,-17.771406,0.9438302,3.4641938,1.0824977,3.5254292,1.0724554,0.04
562,-17.763102,0.93315405,3.755611,1.1553811,3.6449287,0.9381314,0.04
563,-17.780209,0.98396695,3.5033512,1.1027006,3.6045523,0.9954432,0.04
564,-17.757605,0.97612596,4.0434594,1.2000124,3.7214065,0.8738232,0.04
565,-17.776356,0.9006793,3.2928612,1.0535228,3.4916375,0.95112896,0.04
566,-17.729351,1.029917,3.699877,1.1165535,3.9563293,1.0444843,0.04
567,-17.761887,0.9340151,2.7669818,0.877875,3.5702221,0.94861865,0.04
568,-17.760857,0.94891346,2.9615452,0.9572531,3.7972686,0.91402054,0.04
569,-17.791481,0.9353246,3.1456203,1.0378885,3.5562577,0.9530644,0.04
570,-17.76925,0.9877489,3.3113198,1.1304817,3.7576592,0.9605606,0.04
571,-17.761898,0.9753195,2.6433609,0.8916171,3.9714715,0.881114,0.04
572,-17.734306,1.1555022,3.6147916,1.2042284,4.5347786,1.0316973,0.04
573,-17.758085,0.97937167,3.3140318,1.0373145,3.682511,0.87328154,0.04
574,-17.735783,0.988893,3.9270778,1.2358493,3.9883368,1.1840724,0.04
575,-17.808678,1.0120887,2.767558,0.908271,3.9376643,1.1874194,0.04
576,-17.765663,0.9846855,2.9691455,0.9608283,3.614872,0.83887917,0.04
577,-17.684797,1.0590818,3.7358165,1.181019,4.021582,0.906954,0.04
578,-17.744017,1.0071105,3.4605792,1.0965651,3.8432755,0.9329354,0.04
579,-17.732502,0.93898547,3.3225832,1.0382562,3.7608862,0.9198826,0.04
580,-17.739626,0.9497952,3.4524221,1.0884709,3.674366,0.90920186,0.04
581,-17.775967,0.91652083,3.141305,0.9904508,3.7143056,0.90862906,0.04
582,-17.75746,1.026992,2.9521055,0.94834244,4.0611286,0.86741656,0.04
583,-17.764,0.9701203,3.5872324,1.1321092,3.8168097,0.8991725,0.04
584,-17.76624,0.9460185,3.6494513,1.1441572,3.6987693,1.0192454,0.04
585,-17.74246,0.9525807,2.720577,0.87507886,3.9103224,1.0736477,0.04
586,-17.718033,1.0052707,2.9213107,0.9439979,4.0315504,0.91044027,0.04
587,-17.782606,0.9393202,3.4012902,1.042977,3.5955513,0.98074216,0.04
588,-17.799633,0.9334356,3.2577498,1.0164933,3.63278,0.8322043,0.04
589,-17.752468,0.889788,3.2743495,1.0348088,3.6251504,0.83257246,0.04
590,-17.790031,0.9972919,3.3810174,1.1087524,4.0422764,0.93351007,0.04
591,-17.733353,0.9706857,3.4976318,1.1344644,3.7405462,0.99926007,0.04
592,-17.762815,0.9554127,3.0738235,0.9956624,3.9522119,0.98946446,0.04
593,-17.796335,0.9289502,2.7960284,0.9238203,3.9855125,0.9896533,0.04
594,-17.771906,0.94274384,3.3173218,1.0518972,3.8491032,0.9298106,0.04
595,-17.761192,1.0251837,3.4001524,1.125384,4.1084146,1.0320084,0.04
596,-17.784227,1.0452917,3.4486687,1.137204,4.0344143,1.0554041,0.04
597,-17.724903,1.0660238,3.188682,1.057918,4.1177034,0.97392654,0.04
598,-17.781288,0.98201036,2.723843,0.9000552,4.0331297,1.0168791,0.04
599,-17.78451,1.0394683,2.8996072,0.9192141,3.971071,0.90795135,0.04
600,-17.769989,1.0391521,2.9872875,0.9762086,3.9413214,1.0486989,0.04
601,-17.792837,0.9688957,3.3952549,1.085273,3.8542814,1.058733,0.04
602,-17.76439,1.0215955,3.2031248,0.98528713,3.9903398,1.0492355,0.04
603,-17.732124,1.0145057,3.5906324,1.1214883,4.07097,0.92476106,0.04
604,-17.774496,0.96893525,3.3838847,1.0691954,3.7272558,0.92180264,0.04
605,-17.735062,1.0984447,3.0898583,0.9892352,4.1044555,1.0487683,0.04
606,-17.753044,1.0989714,3.3429234,1.0925936,4.052772,1.0399265,0.04
607,-17.789799,1.0208011,3.8109753,1.174429,3.8638165,0.9851919,0.04
608,-17.741432,0.97684747,2.8656037,0.90396464,3.99408,1.058371,0.04
609,-17.748426,0.9826233,3.1897123,1.0046116,3.948018,1.0009638,0.04
610,-17.791754,0.9882602,3.5650797,1.0991434,3.7983272,0.9971006,0.04
611,-17.75193,1.0048608,3.5193076,1.102896,4.1661935,1.0789713,0.04
612,-17.758814,1.0356236,3.1325526,1.0103542,4.057171,0.92337143,0.04
613,-17.737677,0.9416671,2.7684324,0.91195977,3.9038506,0.9369803,0.04
614,-17.785173,1.0112581,2.8565373,0.9313749,4.195643,1.1179894,0.04
615,-17.750803,0.9506402,3.1983902,1.064341,3.642053,0.8728546,0.04
616,-17.782734,0.98553026,3.232903,1.1322607,3.8344653,0.98114043,0.04
617,-17.79398,0.98710597,3.4399278,1.127823,4.0642715,1.088423,0.04
618,-17.813515,0.94834214,3.5683012,1.2153789,3.539863,0.935392,0.04
619,-17.740368,1.0514456,2.7028673,0.91006047,4.083766,0.9739849,0.04
620,-17.784704,1.0107684,3.3437657,1.0821747,3.7800589,1.064934,0.04
621,-17.725876,1.0075378,3.07709,1.0109099,3.8669593,0.95708966,0.04
622,-17.79317,0.9207174,3.2645307,1.037958,3.647832,0.901347,0.04
623,-17.770695,1.0340152,3.310394,1.0616376,4.3519106,1.1006699,0.04
624,-17.77473,0.9514351,3.0491638,0.96146667,3.7053783,0.8988251,0.04
625,-17.754301,0.9566256,3.2283564,1.0215979,3.9690964,0.95931023,0.04
626,-17.774218,0.9816839,3.194875,0.99081725,4.0430317,1.018053,0.04
627,-17.812649,1.0169383,3.191886,1.0295312,3.9854102,1.0703703,0.04
628,-17.736448,1.014322,3.6768174,1.2337495,3.7901995,0.9542637,0.04
629,-17.674358,0.9894651,3.4806437,1.1152542,3.7223537,1.0372845,0.04
630,-17.728773,1.0106978,2.670012,0.891356,4.1149693,0.97852975,0.04
631,-17.758373,0.9537089,3.1600537,1.0578283,3.656725,0.93561906,0.04
632,-17.736172,0.9359891,3.2738695,1.1016823,3.7831736,0.8735433,0.04
633,-17.744701,1.056341,3.6682117,1.2427659,4.2905555,1.0242075,0.04
634,-17.768446,1.0508668,3.507162,1.0779876,4.22326,1.0436832,0.04
635,-17.734594,0.9238944,3.3904142,1.0840209,3.3487277,0.8558132,0.04
636,-17.773516,0.92905945,3.5613186,1.1864531,3.7528417,0.8603923,0.04
637,-17.783295,0.98403615,3.684471,1.1553106,3.9618497,0.9543403,0.04
638,-17.756222,0.9525285,3.1070337,0.98967063,3.9788268,0.9522289,0.04
639,-17.790173,0.89534545,3.331794,1.1148416,3.4949942,0.76677877,0.04
640,-17.742407,1.0760394,3.4966235,1.1353253,4.2048078,1.101304,0.04
641,-17.746965,1.0909673,3.3397133,1.099426,4.423012,0.96867925,0.04
642,-17.767418,0.9774897,3.7352571,1.1439747,3.7465453,0.94432217,0.04
643,-17.71593,0.9570143,3.1660194,1.0660435,3.91153,0.9359429,0.04
644,-17.782913,0.9783183,3.1737394,0.9679969,3.8509536,0.92088985,0.04
645,-17.730286,0.96943235,2.6842756,0.7855434,4.0578337,0.9627036,0.04
646,-17.767868,1.0253807,3.5367992,1.0347366,3.9131505,0.95622015,0.04
647,-17.796055,1.0036566,3.2237196,0.97091806,3.9511707,1.0449507,0.04
648,-17.769918,0.9881255,3.0629337,0.9469149,3.780631,0.8583079,0.04
649,-17.76444,0.9837023,3.1035292,0.97526306,3.8716853,0.87499076,0.04
650,-17.753077,0.92935586,2.5552378,0.7506092,3.5583797,0.8627733,0.04
651,-17.777754,1.0109507,2.8300714,0.8576553,3.880734,0.95941204,0.04
652,-17.810421,0.97613186,3.6315336,1.100144,3.9355147,0.916662,0.04
653,-17.817236,0.969953,3.095537,0.98250926,3.7944167,1.0575043,0.04
654,-17.741177,0.9480736,2.763826,0.8748994,3.8111105,0.9795796,0.04
655,-17.72276,0.96251,3.565118,1.0758243,3.9772644,0.9625444,0.04
656,-17.77892,0.8802553,2.9344292,0.8876668,3.5733154,0.80189216,0.04
657,-17.768991,0.9871228,2.608233,0.79158276,3.725759,0.94445026,0.04
658,-17.813135,0.97693574,2.7456713,0.9075579,3.7588496,0.8971227,0.04
659,-17.73603,0.95790637,3.095908,0.95378304,3.76894,0.9496965,0.04
660,-17.742767,0.88560945,2.6406152,0.8215056,3.407567,0.8474064,0.04
661,-17.793528,0.9392613,2.898869,0.8817453,3.8057027,0.98499674,0.04
662,-17.80275,0.9522801,3.0325878,0.9300699,3.711832,0.9433534,0.04
663,-17.743317,0.91828465,2.5868535,0.786161,3.8759515,1.0993879,0.04
664,-17.790705,0.94261605,2.8395286,0.87735474,3.6131046,1.0251409,0.04
665,-17.783022,0.9738276,3.351033,1.0264404,4.0241303,0.8674052,0.04
666,-17.775875,1.0084312,3.4420388,1.0849072,4.0362663,0.9426642,0.04
667,-17.736977,1.0153755,2.630465,0.8259521,3.815582,0.8801836,0.04
668,-17.754793,1.1529673,3.1810625,0.93809307,4.3117146,1.1083281,0.04
669,-17.744602,0.95084083,2.662027,0.8057354,3.8951647,0.93647546,0.04
670,-17.766308,0.96430755,2.8392022,0.8578933,3.7634723,0.9097377,0.04
671,-17.81022,0.92898655,2.8805335,0.84173524,3.8318222,0.955428,0.04
672,-17.729988,1.0925847,3.085082,0.9825704,3.8952577,0.85392654,0.04
673,-17.795387,0.96991813,2.9390335,0.90974474,3.6880019,0.96556646,0.04
674,-17.739672,1.0215313,3.6068347,1.1508453,3.8105245,0.87968355,0.04
675,-17.735012,0.9502741,3.2289872,0.96095055,3.737108,0.88629735,0.04
676,-17.789024,1.0805739,3.08655,0.98992217,4.259479,0.9486288,0.04
677,-17.762,0.97144234,2.8907225,0.97033507,3.474859,0.8506722,0.04
678,-17.791487,0.9321245,3.027955,0.986443,3.5121944,0.9383891,0.04
679,-17.788,0.9895094,2.922673,0.9221797,3.9503348,0.9973255,0.04
680,-17.74342,0.9267263,2.6410685,0.8367113,3.9096828,1.0155581,0.04
681,-17.794806,0.9217163,3.470029,1.0567554,3.572509,0.78830725,0.04
682,-17.750547,1.0536671,3.6892405,1.1262492,3.9558873,0.8449295,0.04
683,-17.780928,1.0506054,3.877467,1.1799546,3.944813,1.0121942,0.04
684,-17.811258,1.0719047,3.6321635,1.035191,4.2641525,0.99554205,0.04
685,-17.77717,1.0047702,4.4627504,1.3349576,3.931547,0.894961,0.04
686,-17.754166,1.0106018,5.703179,1.6585181,3.8324084,0.9655227,0.04
687,-17.71509,1.0482578,6.9621215,2.0114322,3.8679516,1.1205095,0.04
688,-17.704124,1.1055233,11.944721,3.4085064,3.9339857,0.9515621,0.04
689,-17.601955,1.3430605,25.33728,7.2652984,3.939982,0.96351755,0.04
690,-17.33503,2.277441,57.852047,16.208889,5.6664205,1.4900547,0.04
691,-17.720985,5.956357,110.46,31.168045,10.89177,2.7173214,0.04
692,-57.180504,168.04184,999.145,270.42563,188.83917,50.023487,0.04
693,-21666626000.0,149014610000.0,880798200000.0,272634330000.0,713611700000.0,274972080000.0,0.04
