epoch,energy,energy_std,learning_rate
634,-24.434406,0.16585532,0.15
635,-24.437254,0.1539447,0.15
636,-24.427567,0.1573308,0.15
637,-24.43105,0.16104862,0.15
638,-24.437555,0.1562671,0.15
639,-24.429342,0.16320442,0.15
640,-24.43318,0.16361153,0.15
641,-24.43776,0.16682146,0.15
642,-24.430725,0.1556549,0.15
643,-24.4315,0.15475889,0.15
644,-24.42849,0.16152535,0.15
645,-24.434258,0.15711227,0.15
646,-24.433659,0.16241913,0.15
647,-24.424269,0.1653319,0.15
648,-24.428555,0.16486691,0.15
649,-24.433268,0.15926121,0.15
650,-24.430317,0.16626,0.15
651,-24.430796,0.16073275,0.15
652,-24.43716,0.15891802,0.15
653,-24.434298,0.16098034,0.15
654,-24.427765,0.16276865,0.15
655,-24.437098,0.16521603,0.15
656,-24.43672,0.17939997,0.15
657,-24.427195,0.16412765,0.15
658,-24.424685,0.16484915,0.15
659,-24.429441,0.15796606,0.15
660,-24.428265,0.15629521,0.15
661,-24.433908,0.16383047,0.15
662,-24.438875,0.1589306,0.15
663,-24.432497,0.16819617,0.15
664,-24.426172,0.16191979,0.15
665,-24.43627,0.15735132,0.15
666,-24.437344,0.15328823,0.15
667,-24.43864,0.15405639,0.15
668,-24.434351,0.15743417,0.15
669,-24.429008,0.15734826,0.15
670,-24.427198,0.16164728,0.15
671,-24.435368,0.15618365,0.15
672,-24.431868,0.16964297,0.15
673,-24.429426,0.15844366,0.15
674,-24.43324,0.15850833,0.15
675,-24.438402,0.15392463,0.15
676,-24.434273,0.16076002,0.15
677,-24.434391,0.17164451,0.09471226
678,-24.429903,0.16079305,0.056204244
679,-24.43905,0.16004385,0.07025531
680,-24.427477,0.15644653,0.08781914
681,-24.437922,0.16153975,0.10977392
682,-24.437132,0.15742534,0.1372174
683,-24.430508,0.15800855,0.15
684,-24.4335,0.15688282,0.15
685,-24.429464,0.15419813,0.15
686,-24.439047,0.15320145,0.15
687,-24.424421,0.16183987,0.15
688,-24.431982,0.16692631,0.15
689,-24.429512,0.17122358,0.12437537
690,-24.433945,0.18277118,0.049021874
691,-24.435389,0.15784971,0.06127734
692,-24.43022,0.15821515,0.07659668
693,-24.433027,0.15460247,0.09574585
694,-24.436214,0.15068622,0.11968231
695,-24.429155,0.16088246,0.14960289
696,-24.430021,0.1579031,0.15
697,-24.426958,0.19902085,0.15
698,-24.440123,0.15494645,0.15
699,-24.433165,0.1527477,0.15
700,-24.430088,0.16442932,0.15
701,-24.435577,0.15845965,0.15
702,-24.425995,0.15952832,0.15
703,-24.426449,0.16155759,0.15
704,-24.434942,0.16072103,0.15
705,-24.433123,0.15822797,0.15
706,-24.42884,0.16029088,0.15
707,-24.432285,0.16378315,0.15
708,-24.435863,0.16020606,0.15
709,-24.437094,0.15541922,0.15
710,-24.431536,0.15591523,0.15
711,-24.42929,0.15542312,0.15
712,-24.425583,0.16205421,0.15
713,-24.429087,0.1595412,0.15
714,-24.427998,0.15957883,0.15
715,-24.431948,0.15734108,0.15
716,-24.437683,0.15838239,0.15
717,-24.435905,0.17335482,0.15
718,-24.433603,0.19904234,0.15
719,-24.427786,0.15936154,0.15
720,-24.430145,0.16069318,0.15
721,-24.431103,0.15837821,0.15
722,-24.43436,0.14957064,0.15
723,-24.435347,0.15919067,0.15
724,-24.426165,0.16291556,0.15
725,-24.434828,0.15672848,0.15
726,-24.435482,0.15682504,0.15
727,-24.439644,0.16207995,0.15
728,-24.429688,0.15819831,0.15
729,-24.43012,0.16116627,0.15
730,-24.428194,0.16329466,0.15
731,-24.432394,0.15699334,0.15
732,-24.432781,0.16848631,0.09980251
733,-24.434105,0.1652274,0.056635935
734,-24.431807,0.1621371,0.07079492
735,-24.42971,0.15527037,0.088493645
736,-24.431469,0.15622766,0.11061706
737,-24.434422,0.15384725,0.13827132
738,-24.430075,0.1529893,0.15
739,-24.434544,0.15088616,0.15
740,-24.434746,0.1575845,0.15
741,-24.43476,0.15718837,0.15
742,-24.435043,0.15919366,0.15
743,-24.428835,0.15570153,0.15
744,-24.43289,0.16265835,0.15
745,-24.435234,0.15671605,0.15
746,-24.427526,0.15408386,0.15
747,-24.423296,0.1591841,0.15
748,-24.43205,0.16568696,0.15
749,-24.427471,0.16472211,0.15
750,-24.439238,0.1652974,0.15
751,-24.434103,0.16096014,0.15
752,-24.431395,0.16148312,0.15
753,-24.429743,0.16067727,0.15
754,-24.433033,0.15356918,0.15
755,-24.429358,0.16521198,0.15
756,-24.427273,0.15916407,0.15
757,-24.436825,0.15907428,0.15
758,-24.433975,0.155981,0.15
759,-24.42671,0.16495432,0.15
760,-24.42967,0.16237831,0.15
761,-24.431713,0.15642034,0.15
762,-24.430288,0.15519978,0.15
763,-24.431898,0.15810956,0.15
764,-24.4365,0.16170393,0.15
765,-24.437801,0.15388411,0.15
766,-24.436325,0.16167153,0.15
767,-24.427656,0.16349971,0.15
768,-24.43132,0.1656482,0.15
769,-24.43341,0.16585083,0.09969705
770,-24.433056,0.16881612,0.05967038
771,-24.43922,0.15878764,0.07458798
772,-24.433508,0.15133373,0.09323497
773,-24.435495,0.15132867,0.11654371
774,-24.43861,0.15539925,0.14567964
775,-24.428648,0.15470086,0.15
776,-24.430658,0.15817133,0.15
777,-24.436462,0.15689914,0.15
778,-24.43218,0.15644267,0.15
779,-24.426653,0.16179216,0.15
780,-24.43805,0.15575351,0.15
781,-24.431768,0.16308722,0.15
782,-24.432878,0.16143483,0.15
783,-24.439173,0.16404174,0.13530645
784,-24.430935,0.17820096,0.058693804
785,-24.433514,0.16218553,0.05147764
786,-24.432453,0.15682186,0.06434705
787,-24.44063,0.15245552,0.080433816
788,-24.429567,0.15900825,0.10054227
789,-24.432777,0.1548956,0.12567784
790,-24.436403,0.15448108,0.15
791,-24.439058,0.15362164,0.15
792,-24.433016,0.15709968,0.15
793,-24.425367,0.15354551,0.15
794,-24.4271,0.15900452,0.15
795,-24.434835,0.15336451,0.15
796,-24.429598,0.157108,0.15
797,-24.43443,0.15310092,0.15
798,-24.433191,0.16072299,0.15
799,-24.430784,0.15844604,0.15
800,-24.43332,0.15694933,0.15
801,-24.43823,0.15229474,0.15
802,-24.429327,0.16064163,0.15
803,-24.430613,0.15695533,0.15
804,-24.429914,0.150991,0.15
805,-24.43511,0.15597372,0.15
806,-24.43353,0.1491004,0.15
807,-24.437634,0.15461797,0.15
808,-24.436665,0.15452987,0.15
809,-24.435368,0.15312003,0.15
810,-24.434515,0.1504115,0.15
811,-24.432041,0.16193259,0.15
812,-24.436945,0.14864708,0.15
813,-24.426834,0.15355822,0.15
814,-24.431704,0.15452081,0.15
815,-24.43385,0.15575759,0.15
816,-24.42986,0.15742211,0.15
817,-24.43246,0.15132533,0.15
818,-24.435123,0.15056026,0.15
819,-24.43908,0.15687817,0.15
820,-24.433504,0.15248191,0.15
821,-24.425005,0.15590039,0.15
822,-24.430899,0.15774703,0.15
823,-24.42653,0.16324489,0.15
824,-24.426945,0.1591281,0.15
825,-24.433,0.15818293,0.15
826,-24.43602,0.15344796,0.15
827,-24.43528,0.15628773,0.15
828,-24.43311,0.15588371,0.15
829,-24.43582,0.16246966,0.15
830,-24.42864,0.15675667,0.15
831,-24.426449,0.15717416,0.15
832,-24.434427,0.15771632,0.15
833,-24.434214,0.15925801,0.15
834,-24.431578,0.15484147,0.15
835,-24.432726,0.15217467,0.15
836,-24.43191,0.16202898,0.15
837,-24.427273,0.15955779,0.15
838,-24.428644,0.15326469,0.15
839,-24.427038,0.15307951,0.15
840,-24.43444,0.15945789,0.15
841,-24.427523,0.15433303,0.15
842,-24.426176,0.164826,0.15
843,-24.428257,0.15758151,0.15
844,-24.434355,0.15596923,0.15
845,-24.42786,0.15977533,0.15
846,-24.433266,0.15773632,0.15
847,-24.428442,0.16037148,0.15
848,-24.423395,0.15804236,0.15
849,-24.430822,0.16258124,0.15
850,-24.433851,0.16249688,0.15
851,-24.429243,0.15325035,0.15
852,-24.430758,0.15558586,0.15
853,-24.434813,0.15759909,0.15
854,-24.430048,0.16433126,0.15
855,-24.427399,0.15334658,0.15
856,-24.432598,0.15120001,0.15
857,-24.43543,0.16040581,0.15
858,-24.440733,0.15789032,0.15
859,-24.433681,0.15355706,0.15
860,-24.440626,0.15828311,0.14305407
861,-24.434175,0.18246306,0.051185735
862,-24.436485,0.16137588,0.06398217
863,-24.433825,0.16140236,0.079977706
864,-24.436386,0.15008764,0.09997213
865,-24.432465,0.15860283,0.12496516
866,-24.43117,0.15772805,0.15
867,-24.433008,0.15529414,0.15
868,-24.432865,0.16345409,0.15
